GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
02/03/2021NorthamptonPlymouth,Northampton,Plymouth,02/03/2021,2.01,1.78,2.55,2.69,31.0,24,10,1,4,2,3,0.7741935483870968,1.3870967741935485,1.5806451612903225,1.5806451612903225,0.8,1.2,1.6,1.2,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.45161290322580644,0.5483870967741935,877.1565745728001,1017.123365336883,0.4006491074108356,0.8343303301776548,1.1575209283946684
02/03/2021OxfordPeterboro,Oxford,Peterboro,02/03/2021,2.16,1.68,2.53,2.79,29.5,9,1,1,2,1,1,1.5172413793103448,1.7,1.2413793103448276,0.8666666666666667,1.0,2.6,0.6,0.6,2.888888888888889,0.3333333333333333,2.6666666666666665,0.41379310344827586,0.5,1082.7159517132043,1168.5227696407144,0.47726784236030534,1.1399704721378499,1.1153409438672086
02/03/2021ShrewsburyAFC Wimbledon,Shrewsbury,AFC Wimbledon,02/03/2021,2.15,1.69,3.89,1.97,28.5,17,22,1,0,2,3,1.1428571428571428,1.0344827586206897,1.1785714285714286,1.8275862068965518,1.8,0.8,1.2,2.0,1.625,2.0,0.3333333333333333,0.35714285714285715,0.5172413793103449,955.3749201473523,973.5563018238195,0.5740249156286363,0.9830295654403745,0.8927272783824164
02/03/2021SunderlandSwindon,Sunderland,Swindon,02/03/2021,1.8,1.99,6.69,1.45,30.5,5,18,2,2,2,1,1.5333333333333334,1.2258064516129032,0.8666666666666667,1.8387096774193548,2.4,1.2,1.0,1.4,2.0,2.3333333333333335,2.0,0.43333333333333335,0.6129032258064516,1062.2659536744513,849.2001459465511,0.8360953455772897,0.9076277822751329,1.052992982009326
06/03/2021GillinghamIpswich,Gillingham,Ipswich,06/03/2021,2.13,1.68,2.42,2.93,31.0,14,7,3,2,2,1,1.3125,1.1666666666666667,1.375,0.9666666666666667,1.4,1.0,1.4,0.4,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.40625,0.36666666666666664,1022.376023045088,1024.3486498067057,0.59666709469454,1.1004673847830166,0.8193780490663216
06/03/2021AccringtonSwindon,Accrington,Swindon,06/03/2021,1.82,1.96,4.4,1.78,31.0,8,19,1,0,2,1,1.3666666666666667,1.1875,1.1,1.8125,0.8,1.2,1.2,1.4,3.0,0.6666666666666666,1.3333333333333333,0.43333333333333335,0.59375,1031.0791484312458,931.6648370970787,0.7261601566052588,0.9731565563190208,1.1143049115808392
06/03/2021BlackpoolAFC Wimbledon,Blackpool,AFC Wimbledon,06/03/2021,1.9,1.87,5.45,1.6,29.0,13,21,1,1,1,1,1.2142857142857142,1.0333333333333334,0.9642857142857143,1.8,1.2,1.0,0.6,1.8,1.1428571428571428,1.6666666666666667,0.6666666666666666,0.32142857142857145,0.5,1092.8971341284582,892.1256687911383,0.8261647000207464,0.9242474803761215,1.1754515813995132
06/03/2021BurtonPeterboro,Burton,Peterboro,06/03/2021,1.9,1.88,1.77,4.43,30.5,18,1,1,0,0,0,1.2333333333333334,1.6451612903225807,1.8333333333333333,0.8387096774193549,1.4,2.2,0.8,0.4,2.8,1.6666666666666667,1.6666666666666667,0.5,0.4838709677419355,959.698597293982,1079.9763287378348,0.42814540450882366,1.1499901127287906,0.9737094514624995
06/03/2021DoncasterPlymouth,Doncaster,Plymouth,06/03/2021,1.8,1.99,3.46,2.07,30.5,6,12,2,0,1,2,1.6896551724137931,1.34375,1.2758620689655173,1.59375,1.4,1.0,2.2,1.6,3.0,2.0,1.3333333333333333,0.6206896551724138,0.53125,1078.2797630885752,1017.8418762496631,0.6793662417629736,1.133500834610012,1.1797263155368598
06/03/2021HullBristol Rvs,Hull,Bristol Rvs,06/03/2021,1.87,1.91,6.22,1.51,32.0,2,20,2,0,0,1,1.6363636363636365,0.967741935483871,0.8484848484848485,1.6129032258064515,2.6,1.2,0.8,1.4,4.0,1.6666666666666667,1.0,0.42424242424242425,0.41935483870967744,1047.9315530029437,931.0753235159661,0.7456662856958824,1.0469205974351825,0.8998492845071218
06/03/2021LincolnCrewe,Lincoln,Crewe,06/03/2021,1.89,1.89,3.08,2.27,31.5,3,11,1,1,2,1,1.5483870967741935,1.3125,1.0,1.25,2.0,1.2,2.2,1.4,1.0,2.0,1.6666666666666667,0.5161290322580645,0.375,1084.6617153728578,968.2424034283569,0.7451890072581128,1.046147511471545,1.1270062536470415
06/03/2021NorthamptonPortsmouth,Northampton,Portsmouth,06/03/2021,1.99,1.79,1.85,4.22,31.5,22,5,2,1,0,2,0.8125,1.5483870967741935,1.53125,0.967741935483871,1.2,0.8,1.2,1.4,4.0,1.0,1.0,0.4375,0.45161290322580644,904.5576646454516,994.5662955941937,0.4712370562600458,1.0970689197355696,0.9159022429298839
06/03/2021OxfordCharlton,Oxford,Charlton,06/03/2021,1.96,1.82,3.18,2.22,31.0,10,9,0,1,0,0,1.4666666666666666,1.4375,1.2,1.375,0.6,1.0,0.6,1.8,2.4285714285714284,0.3333333333333333,0.6666666666666666,0.4,0.40625,1066.2996171918296,1003.3027441359554,0.6825664854072225,0.9817002283765123,1.1035091387855849
06/03/2021ShrewsburyFleetwood Town,Shrewsbury,Fleetwood Town,06/03/2021,2.22,1.64,2.88,2.49,30.5,17,16,1,2,1,1,1.1379310344827587,1.125,1.1724137931034482,0.9375,1.8,0.8,1.4,1.2,2.111111111111111,2.0,1.0,0.3448275862068966,0.3125,1034.1218485639688,936.5166439185375,0.7240844351593971,0.9202206703195459,0.716417012943989
06/03/2021SunderlandRochdale,Sunderland,Rochdale,06/03/2021,1.74,2.07,7.35,1.4,31.5,4,23,1,0,0,2,1.5161290322580645,1.28125,0.8387096774193549,1.84375,2.4,0.0,0.6,1.0,3.6,1.6666666666666667,0.0,0.41935483870967744,0.5625,1087.2292105248064,915.4772191120408,0.8008533452800413,1.0167367854487375,1.2388251091011677
06/03/2021WiganMilton Keynes Dons,Wigan,Milton Keynes Dons,06/03/2021,1.84,1.94,2.01,3.44,32.0,24,15,0,2,1,3,1.0,1.46875,1.875,1.375,0.8,2.0,2.2,2.2,3.0,1.0,1.6666666666666667,0.53125,0.46875,878.7108114788923,1017.0189228444293,0.4029440527980937,1.246956949716403,1.0600166217290594
09/03/2021AFC WimbledonBurton,AFC Wimbledon,Burton,09/03/2021,2.05,1.76,2.6,2.68,31.0,22,18,1,2,1,1,1.032258064516129,1.2580645161290323,1.7741935483870968,1.8064516129032258,0.6,1.4,1.6,1.0,2.4,0.6666666666666666,1.6666666666666667,0.4838709677419355,0.5161290322580645,976.5172984489649,990.408047188095,0.5800529629724817,0.8887814505430328,1.1333784225489778
09/03/2021Bristol RvsAccrington,Bristol Rvs,Accrington,09/03/2021,1.87,1.92,2.48,2.75,31.5,21,7,0,2,2,1,0.9375,1.3870967741935485,1.625,1.096774193548387,0.6,1.0,1.6,1.4,4.0,0.6666666666666666,1.3333333333333333,0.40625,0.45161290322580644,931.5664667228934,991.427067827508,0.5145876268788535,1.080021501678588,1.07407972888871
09/03/2021CharltonNorthampton,Charlton,Northampton,09/03/2021,2.02,1.78,3.74,2.03,33.0,9,19,0,4,0,1,1.393939393939394,0.9090909090909091,1.3333333333333333,1.5151515151515151,0.6,2.0,1.2,1.4,3.2,0.3333333333333333,2.3333333333333335,0.3939393939393939,0.45454545454545453,1120.2826704907573,901.1306102763666,0.8408402210883996,0.943771963159492,0.827170424282694
09/03/2021CreweDoncaster,Crewe,Doncaster,09/03/2021,1.9,1.88,2.84,2.42,31.5,13,5,0,2,3,1,1.2727272727272727,1.7,1.303030303030303,1.2666666666666666,1.2,1.6,1.6,1.6,3.0,1.0,1.6666666666666667,0.3939393939393939,0.6333333333333333,938.53499198397,1036.0485456242925,0.460487375021348,0.8778346662933635,1.0576063576321322
09/03/2021IpswichLincoln,Ipswich,Lincoln,09/03/2021,2.15,1.68,2.67,2.67,31.5,8,3,1,3,3,0,1.1612903225806452,1.59375,1.032258064516129,0.96875,1.2,2.2,1.0,1.8,3.3333333333333335,1.6666666666666667,2.3333333333333335,0.3870967741935484,0.53125,1049.8986539053699,971.0009608933387,0.7020594298538063,0.9487038344845619,0.9979871691012063
09/03/2021Milton Keynes DonsBlackpool,Milton Keynes Dons,Blackpool,09/03/2021,2.06,1.74,2.53,2.73,31.0,16,12,0,1,3,1,1.4242424242424243,1.206896551724138,1.4242424242424243,0.9655172413793104,1.8,1.4,2.8,0.4,1.25,1.0,1.6666666666666667,0.48484848484848486,0.3103448275862069,979.3426131770931,951.9355959165582,0.6366190867261095,1.1125774214278497,0.909908849579762
09/03/2021PeterboroHull,Peterboro,Hull,09/03/2021,2.19,1.66,2.72,2.66,33.0,2,1,1,2,2,0,1.625,1.6470588235294117,0.875,0.8235294117647058,1.8,2.0,0.6,0.8,3.0,1.0,2.3333333333333335,0.5,0.4117647058823529,1167.6134833351266,1108.3504147309768,0.6778913333473073,1.0595738966738482,0.9869471400940302
09/03/2021PlymouthWigan,Plymouth,Wigan,09/03/2021,1.78,2.01,3.75,1.91,33.0,14,23,1,3,2,0,1.3333333333333333,1.0606060606060606,1.606060606060606,1.8181818181818181,1.0,1.4,2.0,1.2,2.3333333333333335,1.6666666666666667,1.3333333333333333,0.5454545454545454,0.5454545454545454,993.1493296333165,1054.2331517644755,0.5128285953073924,1.1475875235800683,0.8943799926847233
09/03/2021RochdaleShrewsbury,Rochdale,Shrewsbury,09/03/2021,2.3,1.6,2.29,3.3,31.5,24,17,0,0,2,2,1.2424242424242424,1.1,1.8484848484848484,1.2,0.0,1.4,1.2,1.6,2.7777777777777777,0.0,0.6666666666666666,0.5454545454545454,0.3333333333333333,913.4305020101964,952.4139235222069,0.544518242408557,1.0873950133922015,0.9786846041961297
09/03/2021SwindonOxford,Swindon,Oxford,09/03/2021,2.01,1.79,1.99,3.67,32.0,20,10,1,0,2,0,1.1818181818181819,1.4193548387096775,1.8181818181818181,1.1612903225806452,1.4,0.2,1.4,0.4,2.6666666666666665,1.0,0.3333333333333333,0.6060606060606061,0.3870967741935484,842.6439597696426,1083.625238018792,0.272049828774403,1.0223787976561665,1.0829719485309572
09/03/2021Fleetwood TownGillingham,Fleetwood Town,Gillingham,09/03/2021,2.13,1.69,3.32,2.19,33.0,15,11,2,3,0,1,1.1515151515151516,1.3636363636363635,0.9090909090909091,1.3636363636363635,1.2,1.8,1.0,1.0,2.75,1.6666666666666667,2.3333333333333335,0.30303030303030304,0.42424242424242425,1134.8773139443235,1015.1006349849596,0.748841358608208,1.0508894284275216,0.9039807442592578
09/03/2021PortsmouthSunderland,Portsmouth,Sunderland,09/03/2021,2.05,1.75,2.78,2.51,32.0,6,4,1,2,4,0,1.53125,1.53125,1.0625,0.8125,0.8,2.0,1.6,0.4,3.0,1.0,1.6666666666666667,0.46875,0.40625,1152.9092710842256,1068.8221398513597,0.7082700348251377,1.102449537225478,0.8812398720750114
13/03/2021SwindonGillingham,Swindon,Gillingham,13/03/2021,1.95,1.83,2.33,2.91,34.0,22,13,1,0,2,1,1.1764705882352942,1.3235294117647058,1.8235294117647058,1.3529411764705883,1.2,1.4,1.6,1.2,2.6666666666666665,0.6666666666666666,2.0,0.6176470588235294,0.4117647058823529,831.7619666186665,1005.0542893292879,0.3555804633546092,1.026662954853933,0.8778132049936351
13/03/2021BlackpoolFleetwood Town,Blackpool,Fleetwood Town,13/03/2021,2.17,1.66,3.21,2.23,32.0,11,14,1,1,0,0,1.2,1.1470588235294117,0.9333333333333333,0.8823529411764706,1.4,1.2,0.4,0.8,2.2857142857142856,1.0,1.6666666666666667,0.3,0.29411764705882354,977.4003593856025,1144.9236595999953,0.36322607661570505,0.8823896841802894,1.0204693220736654
13/03/2021Bristol RvsAFC Wimbledon,Bristol Rvs,AFC Wimbledon,13/03/2021,1.83,1.95,3.3,2.11,32.5,19,23,4,0,1,1,1.0303030303030303,1.0,1.606060606060606,1.75,1.4,0.6,1.4,1.2,2.7777777777777777,1.3333333333333333,0.6666666666666666,0.42424242424242425,0.46875,950.9829616477393,953.3151799300656,0.5961688443157718,1.119123384699514,0.8619887347861289
13/03/2021CharltonShrewsbury,Charlton,Shrewsbury,13/03/2021,2.07,1.73,3.9,2.04,32.5,8,17,2,2,1,0,1.411764705882353,1.1290322580645162,1.3235294117647058,1.1612903225806452,0.8,1.6,1.2,1.4,3.142857142857143,1.0,1.0,0.4117647058823529,0.3225806451612903,1126.6490616472213,974.1946532185492,0.7825434711391794,0.9691198075998257,0.966535534399389
13/03/2021CreweBurton,Crewe,Burton,13/03/2021,1.9,1.88,3.61,2.05,33.0,12,18,1,1,0,0,1.2647058823529411,1.25,1.2647058823529411,1.75,1.2,1.6,1.2,0.4,2.0,0.6666666666666666,1.3333333333333333,0.38235294117647056,0.5,960.1154969831161,1013.6101657069943,0.5237352282789646,0.8528535606008456,1.099212221283403
13/03/2021DoncasterNorthampton,Doncaster,Northampton,13/03/2021,1.93,1.85,3.92,1.9,32.5,5,21,0,1,1,2,1.6451612903225807,0.9117647058823529,1.2580645161290323,1.5294117647058822,1.6,1.6,1.6,1.0,2.0,1.3333333333333333,2.3333333333333335,0.6129032258064516,0.47058823529411764,1014.4680406251464,894.7642191199026,0.7487624702428062,1.027509373296066,0.8493865824849051
13/03/2021HullOxford,Hull,Oxford,13/03/2021,1.95,1.83,3.84,1.94,33.5,1,9,3,2,1,1,1.6857142857142857,1.4375,0.8285714285714286,1.15625,2.0,0.6,0.4,0.6,2.0,2.3333333333333335,0.6666666666666666,0.42857142857142855,0.40625,1135.4660680648692,1094.5072311697681,0.6544664115633991,1.0131018318384828,1.0875100141470622
13/03/2021IpswichPlymouth,Ipswich,Plymouth,13/03/2021,1.94,1.84,3.78,1.95,33.0,7,15,1,0,1,2,1.15625,1.2941176470588236,1.03125,1.6176470588235294,1.4,1.0,1.2,2.4,3.0,1.3333333333333333,0.3333333333333333,0.375,0.5294117647058824,1041.8162767112176,972.6361858210208,0.690227908387023,0.9413493183826709,1.134931866991358
13/03/2021LincolnRochdale,Lincoln,Rochdale,13/03/2021,1.83,1.96,7.07,1.43,33.5,3,24,1,0,1,2,1.5757575757575757,1.2058823529411764,0.9696969696969697,1.8529411764705883,2.0,0.0,1.8,1.6,2.0,1.6666666666666667,0.0,0.5151515151515151,0.5294117647058824,979.083338087491,891.6497723138541,0.7122343269046163,0.99025060007108,1.0738964482184081
13/03/2021Milton Keynes DonsAccrington,Milton Keynes Dons,Accrington,13/03/2021,1.79,2.01,3.36,2.05,33.0,16,10,0,1,1,4,1.3823529411764706,1.375,1.411764705882353,1.1875,1.0,1.0,2.4,2.0,3.0,0.6666666666666666,1.3333333333333333,0.47058823529411764,0.46875,953.8778497080488,972.0105729026621,0.5740934045277754,1.0789287739901066,1.1129664916511914
16/03/2021AFC WimbledonWigan,AFC Wimbledon,Wigan,16/03/2021,2.05,1.75,2.81,2.5,33.5,23,21,0,2,0,0,0.9696969696969697,1.088235294117647,1.696969696969697,1.7647058823529411,0.4,1.6,1.2,0.8,3.6666666666666665,0.3333333333333333,1.6666666666666667,0.45454545454545453,0.5294117647058824,957.1619337026965,1074.7462955767712,0.4319455824848272,0.8188892980468224,0.8845167222895208
16/03/2021BlackpoolBurton,Blackpool,Burton,16/03/2021,2.19,1.66,3.93,2.0,32.0,12,18,0,3,0,0,1.1612903225806452,1.303030303030303,0.9032258064516129,1.696969696969697,1.2,1.8,0.4,0.2,2.25,0.6666666666666666,2.0,0.2903225806451613,0.5151515151515151,982.8713163209743,1034.559574838153,0.5263283400330778,0.8382701999712749,1.1146036645129727
16/03/2021CharltonBristol Rvs,Charlton,Bristol Rvs,16/03/2021,1.9,1.88,3.77,1.94,34.5,8,19,1,0,1,0,1.4,1.0,1.3142857142857143,1.5588235294117647,0.8,1.2,1.0,1.0,2.7142857142857144,1.0,1.3333333333333333,0.4,0.4117647058823529,1115.3473228016542,947.1362078751084,0.7975825846099298,0.9620487415980739,1.0631672154645382
16/03/2021LincolnGillingham,Lincoln,Gillingham,16/03/2021,2.01,1.78,3.79,2.02,34.5,3,11,1,3,2,1,1.5588235294117647,1.3714285714285714,1.0,1.3428571428571427,1.8,2.0,1.8,1.2,1.3333333333333333,1.6666666666666667,2.0,0.5294117647058824,0.42857142857142855,950.5939650113064,1019.2775078634724,0.5018945250610242,0.9966093787952341,0.9118449043866872
16/03/2021Milton Keynes DonsPlymouth,Milton Keynes Dons,Plymouth,16/03/2021,1.67,2.18,3.76,1.94,35.0,15,16,3,0,2,1,1.4285714285714286,1.2571428571428571,1.4285714285714286,1.6,1.2,1.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.4857142857142857,0.5142857142857142,970.9141135269377,960.2453021565018,0.6140496387443608,1.1148323000021536,1.0994313717792614
16/03/2021OxfordDoncaster,Oxford,Doncaster,16/03/2021,2.08,1.74,3.29,2.19,32.5,9,5,0,0,2,0,1.393939393939394,1.59375,1.1818181818181819,1.21875,0.6,1.0,0.8,1.0,2.7142857142857144,0.6666666666666666,0.6666666666666666,0.3939393939393939,0.59375,1080.685887632304,1004.5175418154341,0.698762649899722,1.0726172176881177,0.9761339046312627
16/03/2021PeterboroPortsmouth,Peterboro,Portsmouth,16/03/2021,2.08,1.73,3.77,1.98,33.0,2,7,1,0,3,2,1.606060606060606,1.4848484848484849,0.9393939393939394,1.0909090909090908,1.4,0.8,1.2,1.8,3.0,0.6666666666666666,0.6666666666666666,0.5151515151515151,0.45454545454545453,1140.4978300012342,1124.57846969122,0.6211874968484066,1.0876532410704818,1.0927176529457834
16/03/2021Fleetwood TownIpswich,Fleetwood Town,Ipswich,16/03/2021,2.81,1.42,2.92,2.67,34.0,14,6,0,1,0,0,1.1142857142857143,1.1515151515151516,0.8571428571428571,1.0,1.2,1.4,0.4,1.2,1.0,1.0,1.0,0.2857142857142857,0.36363636363636365,1139.4527026646235,1054.2071603757367,0.7096459572701188,0.969445855969982,0.9119040556826776
17/03/2021AccringtonSunderland,Accrington,Sunderland,17/03/2021,2.11,1.7,1.99,3.73,33.0,13,4,2,2,3,0,1.393939393939394,1.5454545454545454,1.2424242424242424,0.7878787878787878,1.4,1.8,2.2,0.4,3.6666666666666665,1.6666666666666667,1.6666666666666667,0.48484848484848486,0.3939393939393939,954.9743090837732,1097.1529412443651,0.39759559188981025,1.1500026912102754,0.8734607183195748
20/03/2021PortsmouthIpswich,Portsmouth,Ipswich,20/03/2021,2.21,1.65,3.55,2.08,34.0,10,7,0,0,1,2,1.4411764705882353,1.1176470588235294,1.088235294117647,1.0294117647058822,0.6,1.0,2.0,1.4,1.5,0.3333333333333333,0.6666666666666666,0.4411764705882353,0.35294117647058826,973.4157778445955,1008.2153335944873,0.5504848914738197,0.9612591069273345,0.8511055309913339
20/03/2021AccringtonWigan,Accrington,Wigan,20/03/2021,1.86,1.92,3.47,1.98,34.5,13,20,0,1,2,1,1.3529411764705883,1.0857142857142856,1.2647058823529411,1.7428571428571429,1.2,1.4,2.4,0.8,7.0,1.0,2.0,0.47058823529411764,0.5142857142857142,1042.0327421670354,902.5930493669686,0.7695251315293739,0.9783439546852637,1.2412119882326254
20/03/2021AFC WimbledonCharlton,AFC Wimbledon,Charlton,20/03/2021,1.98,1.8,2.0,3.63,35.0,22,6,1,3,1,2,0.9705882352941176,1.4444444444444444,1.6764705882352942,1.3333333333333333,0.6,1.4,0.8,0.8,2.7142857142857144,0.3333333333333333,2.0,0.4411764705882353,0.4166666666666667,905.1722567919682,1010.6054035522443,0.44918365928526194,1.1599574540962894,1.0483336818463056
20/03/2021BurtonMilton Keynes Dons,Burton,Milton Keynes Dons,20/03/2021,1.77,2.02,2.47,2.69,35.0,18,14,1,2,1,1,1.2941176470588236,1.4444444444444444,1.6764705882352942,1.4166666666666667,1.6,1.4,0.4,2.0,2.0,1.6666666666666667,1.6666666666666667,0.5,0.5,982.572781113629,993.1366849563531,0.5847106668044626,1.1541106313304652,1.0551329289396791
20/03/2021Fleetwood TownSwindon,Fleetwood Town,Swindon,20/03/2021,1.99,1.8,5.0,1.69,35.5,11,24,2,1,0,3,1.1388888888888888,1.1714285714285715,0.8333333333333334,1.8571428571428572,1.4,1.0,0.2,1.8,1.3333333333333333,1.0,1.0,0.2777777777777778,0.6285714285714286,965.4800213249134,920.711243361289,0.6594091252769779,0.724063997013119,1.1202446994189803
20/03/2021GillinghamDoncaster,Gillingham,Doncaster,20/03/2021,1.86,1.92,2.92,2.32,34.5,9,5,3,0,0,3,1.4166666666666667,1.5454545454545454,1.3055555555555556,1.2727272727272727,2.4,0.8,1.0,1.2,2.5714285714285716,2.0,0.0,0.4444444444444444,0.6060606060606061,1038.5093392573065,1091.1051134180564,0.5250257650777339,1.143079045053333,1.1276850465977737
20/03/2021NorthamptonCrewe,Northampton,Crewe,20/03/2021,2.0,1.78,2.43,2.86,35.0,21,15,0,0,0,3,0.8857142857142857,1.2285714285714286,1.4857142857142858,1.3142857142857143,1.6,0.8,1.0,1.8,3.0,1.6666666666666667,0.3333333333333333,0.45714285714285713,0.4,925.7081823950498,958.0499637186814,0.553983296481235,1.1513974315089441,1.1280092294274244
20/03/2021OxfordBlackpool,Oxford,Blackpool,20/03/2021,2.12,1.7,2.78,2.51,33.0,8,12,3,1,0,1,1.4411764705882353,1.15625,1.1470588235294117,0.90625,1.0,0.8,0.6,0.6,2.0,1.6666666666666667,0.6666666666666666,0.4117647058823529,0.28125,1058.9969577755407,1079.8505461276284,0.5702593786552898,0.9326152169576866,0.9120645811846625
20/03/2021PlymouthBristol Rvs,Plymouth,Bristol Rvs,20/03/2021,1.78,2.01,2.74,2.53,35.5,16,19,1,2,2,3,1.25,1.0285714285714285,1.6111111111111112,1.6,0.4,1.2,1.8,1.4,3.0,0.3333333333333333,2.0,0.5277777777777778,0.42857142857142855,1005.0165259201821,920.9019749438014,0.7083026473720185,1.1736733529327503,0.8930641113580848
20/03/2021RochdalePeterboro,Rochdale,Peterboro,20/03/2021,1.79,1.99,1.78,4.35,34.5,23,2,2,1,1,0,1.2285714285714286,1.588235294117647,1.8285714285714285,0.9117647058823529,0.4,1.0,1.8,1.2,3.875,0.6666666666666666,1.0,0.5428571428571428,0.5,907.5113529232424,1057.1021449181878,0.38742207477499346,1.2162254025823425,0.9771983405085601
20/03/2021ShrewsburyHull,Shrewsbury,Hull,20/03/2021,2.15,1.68,1.87,4.26,34.0,17,1,1,2,1,0,1.125,1.6944444444444444,1.15625,0.8055555555555556,1.0,2.4,1.2,0.2,1.0,1.0,2.3333333333333335,0.3125,0.4166666666666667,1005.1584711575929,1058.1049015751084,0.5245223690898897,0.9300430400830735,1.0390264559948392
20/03/2021SunderlandLincoln,Sunderland,Lincoln,20/03/2021,1.99,1.8,4.25,1.82,34.5,3,4,2,0,0,3,1.5588235294117647,1.5142857142857142,0.7647058823529411,1.0571428571428572,1.8,1.2,0.4,1.6,3.3333333333333335,2.0,0.6666666666666666,0.38235294117647056,0.5428571428571428,1095.1950767136047,1094.8541550825332,0.599867941336418,0.9981886039586909,1.0470785272607817
23/03/2021BlackpoolPeterboro,Blackpool,Peterboro,23/03/2021,2.23,1.64,2.47,2.93,34.0,10,2,2,3,0,3,1.1818181818181819,1.6285714285714286,0.8787878787878788,0.9714285714285714,1.0,1.2,0.4,1.6,3.0,1.0,1.6666666666666667,0.2727272727272727,0.5142857142857142,981.8181827196512,1155.650330127298,0.3548687258879069,0.8322438858195668,1.0515735687655752
23/03/2021Bristol RvsSwindon,Bristol Rvs,Swindon,23/03/2021,1.92,1.87,3.5,2.09,36.0,19,20,0,2,2,0,1.0,1.1944444444444444,1.6111111111111112,1.8055555555555556,1.2,1.0,1.6,1.6,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.4166666666666667,0.6111111111111112,939.0395112595056,817.5387480844821,0.7507033485407506,1.1139536920743824,1.0664653693753972
23/03/2021BurtonShrewsbury,Burton,Shrewsbury,23/03/2021,2.42,1.54,3.21,2.29,34.0,18,17,1,1,2,1,1.2857142857142858,1.121212121212121,1.6857142857142857,1.1515151515151516,1.6,1.0,0.8,1.0,1.75,1.6666666666666667,1.3333333333333333,0.5142857142857142,0.30303030303030304,1035.6127084394761,985.4963920641164,0.6662883190322848,1.1065907924852774,0.959483324235918
23/03/2021NorthamptonOxford,Northampton,Oxford,23/03/2021,2.38,1.56,2.03,3.76,35.5,22,11,0,0,1,2,0.8611111111111112,1.4,1.4722222222222223,1.1714285714285715,1.4,1.0,0.8,1.0,1.6,0.3333333333333333,1.0,0.4444444444444444,0.4,904.7147179296148,1092.7353816363152,0.33639934769116564,0.8069172533606598,1.0804533335323454
26/03/2021OxfordLincoln,Oxford,Lincoln,26/03/2021,2.16,1.68,2.9,2.49,36.0,11,4,0,1,1,1,1.3611111111111112,1.5,1.1666666666666667,1.0555555555555556,1.0,1.2,1.2,1.4,3.0,1.0,0.6666666666666666,0.3888888888888889,0.5277777777777778,1066.191355543962,930.5181840088654,0.7656572713473747,1.051216355743534,1.0125795736650227
27/03/2021AFC WimbledonNorthampton,AFC Wimbledon,Northampton,27/03/2021,2.25,1.62,2.75,2.65,36.0,23,20,2,1,2,0,1.0,0.8648648648648649,1.6857142857142857,1.4324324324324325,0.8,1.2,1.0,0.8,2.0,1.0,0.3333333333333333,0.45714285714285713,0.43243243243243246,959.8841104033035,931.2587440219683,0.6382399691587713,0.8231672681669219,0.7850821392638896
27/03/2021BlackpoolPlymouth,Blackpool,Plymouth,27/03/2021,2.04,1.76,4.92,1.7,35.5,6,16,3,2,1,0,1.2352941176470589,1.2702702702702702,0.8823529411764706,1.5675675675675675,1.4,0.8,0.4,1.4,2.8,2.0,1.0,0.29411764705882354,0.5135135135135135,1007.623433684135,944.8072877062763,0.6823410307984499,0.866708156719617,1.0982795570670778
27/03/2021Bristol RvsSunderland,Bristol Rvs,Sunderland,27/03/2021,2.01,1.78,1.73,4.96,36.0,21,3,0,1,1,1,0.972972972972973,1.542857142857143,1.5945945945945945,0.7714285714285715,1.2,1.6,1.4,0.2,2.4,0.6666666666666666,1.6666666666666667,0.40540540540540543,0.37142857142857144,909.0113773178756,1113.0567649199575,0.3161271984835063,1.0770095465674963,0.8645702097017743
27/03/2021HullGillingham,Hull,Gillingham,27/03/2021,2.01,1.78,4.69,1.76,37.0,1,10,1,2,1,2,1.6756756756756757,1.4324324324324325,0.8108108108108109,1.3243243243243243,2.0,2.2,0.4,1.0,2.0,2.0,2.6666666666666665,0.40540540540540543,0.4594594594594595,1149.2874116023333,1039.3532888659133,0.7380357211426469,0.9992280107449018,0.9264567885651034
27/03/2021Milton Keynes DonsDoncaster,Milton Keynes Dons,Doncaster,27/03/2021,1.84,1.95,3.56,1.98,35.5,13,5,2,2,1,2,1.4594594594594594,1.5588235294117647,1.4054054054054055,1.2941176470588236,1.4,0.8,1.6,1.4,2.2,2.3333333333333335,0.6666666666666666,0.5135135135135135,0.6176470588235294,986.3521279771633,992.468047811423,0.5909142994652092,1.1136643505714567,0.9832651516689108
27/03/2021PeterboroAccrington,Peterboro,Accrington,27/03/2021,1.78,2.01,4.64,1.7,35.5,2,12,1,3,3,1,1.6111111111111112,1.4,1.0277777777777777,1.2571428571428571,1.4,1.6,2.2,2.2,2.6,1.6666666666666667,1.6666666666666667,0.5277777777777778,0.4857142857142857,1129.8450791628143,939.0704854081807,0.8177443269161552,1.0951205589721535,1.1382974037001876
