GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
12/05/2019BetisHuesca,Betis,Huesca,12/05/2019,1.53,2.46,5.23,1.57,36.0,13,20,0,2,1,6,1.1111111111111112,1.1111111111111112,1.4166666666666667,1.7222222222222223,0.8,1.0,2.2,1.4,3.0,0.3333333333333333,1.6666666666666667,0.4722222222222222,0.5277777777777778,973.0441547195205,965.8096816192125,0.6093539441770432,1.0413636821623673,1.1317946155405356
12/05/2019GironaLevante,Girona,Levante,12/05/2019,1.62,2.29,3.15,2.22,36.0,18,16,0,4,2,1,0.9722222222222222,1.5277777777777777,1.3611111111111112,1.75,0.4,2.2,1.2,1.4,3.0,0.3333333333333333,2.6666666666666665,0.3888888888888889,0.6666666666666666,934.7563627963274,979.7371559235529,0.5359434251257147,0.9373693302233649,1.2664357208751322
12/05/2019LeganesEspanol,Leganes,Espanol,12/05/2019,1.96,1.85,2.92,2.49,36.0,12,9,3,3,0,0,1.0,1.2222222222222223,1.0833333333333333,1.3888888888888888,1.0,1.8,0.8,1.0,2.2,1.0,1.6666666666666667,0.3333333333333333,0.5,1037.645322893048,1056.1125846124564,0.5736224699319575,0.8086440692327429,1.0051128911850054
12/05/2019SociedadReal Madrid,Sociedad,Real Madrid,12/05/2019,1.57,2.4,2.26,3.0,36.0,8,3,1,3,0,2,1.1666666666666667,1.7222222222222223,1.1944444444444444,1.1388888888888888,1.0,1.4,1.0,0.8,3.8,1.0,1.0,0.5,0.5555555555555556,1032.8434925993292,1173.529929451113,0.39965475421403607,0.9573206456729889,1.1862804142494494
12/05/2019ValenciaAlaves,Valencia,Alaves,12/05/2019,1.6,2.34,7.52,1.39,36.0,6,10,6,0,2,1,1.2777777777777777,1.0,0.9444444444444444,1.2777777777777777,2.6,0.8,1.6,1.6,3.2,2.6666666666666665,0.3333333333333333,0.3611111111111111,0.4444444444444444,1129.278758124595,989.2985039250307,0.7700765517359086,1.0032160552717897,0.9422097586013294
12/05/2019VallecanoValladolid,Vallecano,Valladolid,12/05/2019,1.71,2.13,1.85,4.02,36.0,19,17,1,1,4,0,1.0555555555555556,0.8333333333333334,1.8333333333333333,1.3333333333333333,0.8,1.2,2.4,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.3333333333333333,933.6900018340577,977.0922475683441,0.5382026444293573,1.103721332298641,0.9175132608456865
12/05/2019VillarrealEibar,Villarreal,Eibar,12/05/2019,1.55,2.43,5.01,1.61,36.0,14,11,2,1,3,0,1.2777777777777777,1.2222222222222223,1.3888888888888888,1.3055555555555556,1.4,0.6,1.0,0.8,2.4,1.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,1032.2042798122175,1040.7346085149734,0.5875503658112912,1.1095633456446325,0.9327838805611313
18/05/2019AlavesGirona,Alaves,Girona,18/05/2019,1.76,2.05,2.99,2.31,37.0,11,18,1,1,3,2,1.0,0.972972972972973,1.3243243243243243,1.3783783783783783,0.8,0.6,1.8,1.4,3.3333333333333335,0.6666666666666666,0.6666666666666666,0.4594594594594595,0.40540540540540543,980.101565994467,913.3186257912988,0.6872697567136894,0.9748428110378756,0.9378779228167351
18/05/2019CeltaVallecano,Celta,Vallecano,18/05/2019,1.45,2.66,6.31,1.47,37.0,17,19,1,1,3,2,1.3783783783783783,1.054054054054054,1.6216216216216217,1.837837837837838,1.2,0.6,1.0,2.2,6.0,1.0,1.0,0.5405405405405406,0.5945945945945946,1001.2785384966014,912.1618960568835,0.7142159725364434,1.1496858993208825,1.1139294158943522
18/05/2019EspanolSociedad,Espanol,Sociedad,18/05/2019,1.64,2.23,3.05,2.27,37.0,9,8,2,3,0,1,1.2432432432432432,1.2162162162162162,1.3513513513513513,1.1891891891891893,1.8,1.4,0.8,1.0,3.0,2.0,2.0,0.4864864864864865,0.5135135135135135,1079.0574834097347,1056.8573024307677,0.6296572990176972,1.0043227673930721,0.9768922942606159
18/05/2019GetafeVillarreal,Getafe,Villarreal,18/05/2019,1.72,2.11,5.14,1.64,37.0,5,14,0,1,2,0,1.2432432432432432,1.2702702702702702,0.8918918918918919,1.3513513513513513,1.2,1.4,0.8,1.0,2.6666666666666665,1.0,1.3333333333333333,0.35135135135135137,0.5405405405405406,1107.5819008094868,1048.7022651797658,0.6774091879466394,0.8500567507189092,1.075526372208899
18/05/2019HuescaLeganes,Huesca,Leganes,18/05/2019,1.69,2.15,2.7,2.53,37.0,20,13,1,0,2,2,1.1081081081081081,0.972972972972973,1.7297297297297298,1.1081081081081081,1.2,0.8,1.8,1.0,1.0,1.3333333333333333,1.0,0.5405405405405406,0.32432432432432434,950.1838393862943,1014.7004240957697,0.5078906137988163,1.1328216434691816,0.8080083904707749
18/05/2019LevanteAth Madrid,Levante,Ath Madrid,18/05/2019,1.65,2.23,2.0,3.55,37.0,15,2,2,1,1,1,1.5405405405405406,1.4324324324324325,1.7297297297297298,0.7297297297297297,2.4,1.2,1.0,1.2,3.0,2.0,0.6666666666666666,0.6756756756756757,0.24324324324324326,1001.1748929285815,1210.4367330063728,0.30967148302295067,1.2671228564649675,0.8931009373371027
18/05/2019SevillaAth Bilbao,Sevilla,Ath Bilbao,18/05/2019,1.74,2.08,4.59,1.87,37.0,6,7,1,3,1,1,1.6216216216216217,1.1081081081081081,1.2702702702702702,1.162162162162162,1.2,1.0,1.6,1.2,2.0,0.3333333333333333,1.3333333333333333,0.4864864864864865,0.3783783783783784,1049.386838750537,1089.2743144342908,0.5432272216592492,1.1525510902766838,0.9013111414885149
18/05/2019ValladolidValencia,Valladolid,Valencia,18/05/2019,1.63,2.25,1.4,7.8,37.0,16,4,2,3,1,1,0.8648648648648649,1.3243243243243243,1.3243243243243243,0.9459459459459459,1.2,2.6,0.8,1.6,2.0,1.0,3.0,0.35135135135135137,0.3783783783783784,998.6203533455184,1138.4756960551588,0.40080317141881666,0.9259991456363522,1.0379620360239605
19/05/2019EibarBarcelona,Eibar,Barcelona,19/05/2019,1.46,2.65,1.88,3.73,37.0,12,1,0,2,1,0,1.1891891891891893,2.3783783783783785,1.2972972972972974,0.918918918918919,0.4,1.4,0.8,0.6,4.4,0.6666666666666666,1.0,0.4864864864864865,0.5405405405405406,1024.236623147425,1307.3961957470362,0.22669901448794516,0.9041697953098795,1.2041270933593142
19/05/2019Real MadridBetis,Real Madrid,Betis,19/05/2019,1.3,3.42,4.91,1.58,37.0,3,11,1,2,3,1,1.7027027027027026,1.135135135135135,1.1891891891891893,1.4054054054054055,1.4,0.8,1.2,1.8,4.4,1.3333333333333333,1.0,0.5675675675675675,0.4864864864864865,1149.5161196196746,988.6699969524387,0.7906515232287764,1.2105329606653403,1.0423086500662369
