GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
21/03/2021SociedadBarcelona,Sociedad,Barcelona,21/03/2021,1.65,2.24,1.99,3.53,27.0,5,3,0,4,1,1,1.5925925925925926,2.259259259259259,0.8148148148148148,0.8518518518518519,1.4,2.4,0.4,0.4,3.111111111111111,0.6666666666666666,2.6666666666666665,0.4074074074074074,0.5925925925925926,1112.3263132832235,1281.6563624233002,0.36082395754090285,0.9877271701816485,1.2571674402946196,0.6666666666666666,0.3333333333333333,1
02/04/2021LevanteHuesca,Levante,Huesca,02/04/2021,1.99,1.83,3.02,2.42,28.0,10,20,0,0,2,0,1.2857142857142858,0.9285714285714286,1.3214285714285714,1.5714285714285714,0.8,1.6,0.8,2.2,3.3333333333333335,0.3333333333333333,1.3333333333333333,0.39285714285714285,0.35714285714285715,1056.883301784834,925.5762421597756,0.7611176159476811,1.0141645358799893,1.0524031463199597,1.0,2.6666666666666665,0
03/04/2021GranadaVillarreal,Granada,Villarreal,03/04/2021,2.11,1.73,2.11,3.74,28.0,8,7,1,2,2,1,1.2142857142857142,1.3928571428571428,1.6428571428571428,1.1071428571428572,1.4,1.4,1.6,1.4,3.4,1.0,2.0,0.5357142857142857,0.5,1002.3083560253408,1081.4511110563606,0.48684555409302216,1.1070623666143777,1.0680748981820898,1.3333333333333333,1.3333333333333333,1
03/04/2021Real MadridEibar,Real Madrid,Eibar,03/04/2021,1.75,2.07,8.93,1.35,28.0,3,19,3,1,1,1,1.75,0.7857142857142857,0.8214285714285714,1.1785714285714286,1.6,0.6,0.8,1.4,3.4444444444444446,2.0,0.6666666666666666,0.42857142857142855,0.32142857142857145,1268.1216542628877,913.1449801999963,0.9202950318850602,1.0185433193738251,0.8676068731844522,1.0,1.6666666666666667,0
03/04/2021OsasunaGetafe,Osasuna,Getafe,03/04/2021,3.0,1.38,3.16,2.67,28.0,13,14,0,1,0,1,0.8214285714285714,0.7857142857142857,1.25,1.1785714285714286,0.2,1.0,0.8,0.8,0.3333333333333333,0.0,0.6666666666666666,0.2857142857142857,0.35714285714285715,1004.9857444429576,957.1820739917437,0.6633217496944648,0.8372851926412475,0.7918709090913326,0.6666666666666666,1.0,0
04/04/2021AlavesCelta,Alaves,Celta,04/04/2021,2.29,1.63,2.52,2.97,28.0,20,11,0,1,1,3,0.8214285714285714,1.25,1.5714285714285714,1.5357142857142858,0.6,1.2,2.0,1.8,2.2222222222222223,1.0,1.6666666666666667,0.42857142857142855,0.4642857142857143,911.233862744172,1011.1342614672325,0.45707578583954234,0.9889767715675681,1.1080969587178338,1.6666666666666667,2.0,1
04/04/2021ElcheBetis,Elche,Betis,04/04/2021,2.05,1.77,1.82,4.52,28.0,17,7,1,2,1,0,0.8928571428571429,1.3571428571428572,1.5,1.4642857142857142,1.0,1.4,1.6,0.6,4.0,0.6666666666666666,1.6666666666666667,0.4642857142857143,0.42857142857142855,953.1398514360127,1093.9101851513444,0.399538885435866,1.0177730812913859,1.0832991352861299,1.6666666666666667,1.0,0
04/04/2021CadizValencia,Cadiz,Valencia,04/04/2021,2.26,1.64,2.44,3.11,28.0,15,12,1,2,2,1,0.8571428571428571,1.2142857142857142,1.5714285714285714,1.3571428571428572,0.8,1.2,1.0,1.2,2.0,1.0,1.3333333333333333,0.39285714285714285,0.5,960.030208084327,1027.1507978010804,0.5041437096277054,1.003521980704406,0.9952161998797704,1.0,1.0,1
04/04/2021SevillaAth Madrid,Sevilla,Ath Madrid,04/04/2021,2.53,1.52,2.67,2.9,28.0,4,1,1,1,1,0,1.3928571428571428,1.8214285714285714,0.75,0.6428571428571429,1.0,1.2,1.0,0.4,2.888888888888889,1.3333333333333333,1.0,0.2857142857142857,0.39285714285714285,1178.1832326863255,1266.949450494332,0.4730194747387586,0.8971876224056912,0.9429194690403317,0.3333333333333333,0.3333333333333333,0
05/04/2021BarcelonaValladolid,Barcelona,Valladolid,05/04/2021,1.32,3.3,20.1,1.13,28.0,3,16,6,1,1,1,2.392857142857143,0.9285714285714286,0.8571428571428571,1.3571428571428572,3.4,0.8,0.4,0.8,2.4,4.0,1.0,0.6071428571428571,0.35714285714285715,1296.0893207249362,971.2640525079316,0.9065988948872243,1.3360486135981096,0.8856071769618312,0.6666666666666666,0.6666666666666666,0
07/04/2021SociedadAth Bilbao,Sociedad,Ath Bilbao,07/04/2021,2.35,1.59,3.58,2.2,28.0,7,10,1,1,6,1,1.5714285714285714,1.3571428571428572,1.0,1.1428571428571428,1.4,1.0,1.6,1.0,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,1097.8933549815874,1030.0733968492534,0.6885513568827044,1.0497022703873977,0.9873655250067086,2.3333333333333335,1.0,0
09/04/2021HuescaElche,Huesca,Elche,09/04/2021,2.46,1.55,4.09,2.05,29.0,18,17,2,1,0,1,0.9655172413793104,0.896551724137931,1.5172413793103448,1.4827586206896552,1.4,1.0,1.8,1.4,0.0,1.0,0.6666666666666666,0.3448275862068966,0.4482758620689655,956.0209467976828,957.1582960185781,0.597823685125663,1.0392243208439595,1.0038086697532678,1.3333333333333333,1.3333333333333333,1
10/04/2021GetafeCadiz,Getafe,Cadiz,10/04/2021,2.96,1.39,4.74,1.96,29.0,15,13,0,2,0,1,0.7586206896551724,0.896551724137931,1.1379310344827587,1.5517241379310345,1.0,1.0,0.6,1.0,2.0,0.3333333333333333,1.3333333333333333,0.3448275862068966,0.41379310344827586,963.7149439795222,979.8644596992187,0.5768824067288647,0.752277363636766,1.013634289361151,0.3333333333333333,1.3333333333333333,0
10/04/2021Ath BilbaoAlaves,Ath Bilbao,Alaves,10/04/2021,2.45,1.55,4.45,1.92,29.0,9,20,1,1,1,3,1.3448275862068966,0.8275862068965517,1.1379310344827587,1.6206896551724137,1.0,0.8,1.0,1.8,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.41379310344827586,0.4482758620689655,1037.6154511245616,892.9508313105904,0.774816200283968,0.9761032918968131,1.0117237813493973,0.6666666666666666,1.6666666666666667,0
10/04/2021EibarLevante,Eibar,Levante,10/04/2021,2.06,1.77,3.28,2.22,29.0,19,11,0,0,2,2,0.7586206896551724,1.2413793103448276,1.206896551724138,1.3448275862068966,0.6,0.4,1.6,1.2,3.5714285714285716,0.6666666666666666,0.3333333333333333,0.3103448275862069,0.3793103448275862,909.9567814753988,1026.4385971469267,0.4335035472748103,0.8634983005330558,1.001464557293791,2.0,1.3333333333333333,0
10/04/2021Real MadridBarcelona,Real Madrid,Barcelona,10/04/2021,1.59,2.36,2.28,2.92,29.0,3,2,2,1,0,0,1.7586206896551724,2.3448275862068964,0.7931034482758621,0.8275862068965517,1.8,3.0,0.8,0.4,3.0,2.3333333333333335,3.6666666666666665,0.41379310344827586,0.5862068965517241,1271.3098529874853,1299.8253649294472,0.5594188705427278,1.0137199836493371,1.2918295590699331,0.6666666666666666,0.6666666666666666,1
11/04/2021VillarrealOsasuna,Villarreal,Osasuna,11/04/2021,2.19,1.69,5.64,1.68,29.0,6,14,3,0,0,0,1.4482758620689655,0.7931034482758621,1.0689655172413792,1.206896551724138,1.8,0.2,1.2,0.4,4.0,2.6666666666666665,0.0,0.5172413793103449,0.27586206896551724,1100.9249332200814,998.4528744551791,0.7296463363349097,1.0688686418783402,0.795420933009185,0.6666666666666666,0.0,1
11/04/2021ValenciaSociedad,Valencia,Sociedad,11/04/2021,1.98,1.83,2.17,3.53,29.0,13,5,1,1,2,1,1.206896551724138,1.5517241379310345,1.3793103448275863,1.0,1.0,0.8,1.6,1.8,2.7777777777777777,1.0,0.6666666666666666,0.5172413793103449,0.41379310344827586,1007.3165461861887,1090.3513007062793,0.4812502764409432,1.0052448126923297,1.037729002772034,1.3333333333333333,2.6666666666666665,1
11/04/2021ValladolidGranada,Valladolid,Granada,11/04/2021,2.31,1.62,3.59,2.13,29.0,16,11,0,0,1,3,0.896551724137931,1.1724137931034482,1.3448275862068966,1.6896551724137931,0.8,1.0,0.8,1.6,3.0,0.3333333333333333,0.6666666666666666,0.3448275862068966,0.5517241379310345,967.5280083034206,982.8345338616199,0.5780664395252955,0.8562963332918873,1.1078850839878052,0.6666666666666666,1.6666666666666667,1
11/04/2021BetisAth Madrid,Betis,Ath Madrid,11/04/2021,2.34,1.6,2.39,3.27,29.0,7,1,1,0,1,1,1.3448275862068966,1.7586206896551724,1.4482758620689655,0.6551724137931034,1.4,0.8,0.8,0.6,1.3333333333333333,1.0,0.3333333333333333,0.41379310344827586,0.3793103448275862,1089.8917405687791,1245.8702294838824,0.378732412389942,1.068435669920325,0.918065376907824,0.6666666666666666,0.3333333333333333,0
12/04/2021CeltaSevilla,Celta,Sevilla,12/04/2021,2.27,1.64,2.21,3.44,29.0,11,4,3,1,1,0,1.3103448275862069,1.3793103448275863,1.5172413793103448,0.7241379310344828,1.8,1.2,1.6,0.6,3.111111111111111,1.3333333333333333,1.3333333333333333,0.4827586206896552,0.27586206896551724,1029.4172929008141,1199.262453696775,0.3601403711320976,1.1335837983320922,0.8735389603941712,1.3333333333333333,0.3333333333333333,1
18/04/2021OsasunaElche,Osasuna,Elche,18/04/2021,2.53,1.52,4.42,1.96,30.0,14,18,2,1,1,3,0.8333333333333334,0.9,1.2,1.5333333333333334,0.4,0.8,0.6,1.8,4.0,0.6666666666666666,1.0,0.3,0.4666666666666667,1027.6387279085754,941.0712434236046,0.7112114223452654,0.8117840057904279,1.0305987287304377,0.3333333333333333,1.6666666666666667,0
18/04/2021SociedadSevilla,Sociedad,Sevilla,18/04/2021,2.13,1.73,2.53,2.88,30.0,5,4,2,4,2,3,1.5666666666666667,1.4666666666666666,1.0333333333333334,0.8,1.0,1.8,2.0,0.8,3.111111111111111,1.3333333333333333,2.0,0.43333333333333335,0.3,1089.601311763917,1213.668068542059,0.42281374011714157,1.06542515678111,0.9533641303528514,3.0,1.3333333333333333,1
18/04/2021AlavesHuesca,Alaves,Huesca,18/04/2021,2.51,1.53,3.14,2.46,30.0,19,16,0,3,0,1,0.8,1.0333333333333334,1.5666666666666667,1.5,0.8,1.8,1.6,1.8,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.43333333333333335,0.36666666666666664,903.9434793219491,972.1079993926562,0.5026414433786351,0.9611375922819274,1.0669595672956187,1.3333333333333333,0.3333333333333333,0
18/04/2021Ath MadridEibar,Ath Madrid,Eibar,18/04/2021,2.15,1.71,8.51,1.44,30.0,1,20,1,0,1,1,1.7333333333333334,0.7333333333333333,0.6666666666666666,1.2,0.8,0.4,0.6,1.6,2.3333333333333335,0.6666666666666666,0.3333333333333333,0.36666666666666664,0.3,1241.01952597948,892.6166395844064,0.9174747402103051,0.9096000195119661,0.8402941371963529,0.6666666666666666,1.3333333333333333,1
18/04/2021BetisValencia,Betis,Valencia,18/04/2021,1.8,2.02,4.17,1.88,30.0,6,13,1,2,1,2,1.3333333333333333,1.2333333333333334,1.4333333333333333,1.4,1.4,1.4,1.0,1.4,3.0,1.3333333333333333,1.6666666666666667,0.4,0.5333333333333333,1094.7424440731816,1008.066535128551,0.7113395976731399,1.0585837682716406,1.03207398974605,0.6666666666666666,1.6666666666666667,1
18/04/2021CadizCelta,Cadiz,Celta,18/04/2021,2.23,1.66,2.1,3.63,30.0,12,11,1,3,0,4,0.9,1.3666666666666667,1.5,1.6,1.2,2.2,0.8,2.2,4.0,1.3333333333333333,2.3333333333333335,0.4,0.5,1002.9397559683733,1015.0116780555302,0.582601209025076,0.9895385137591961,1.2371722167850412,1.0,2.6666666666666665,0
18/04/2021GetafeReal Madrid,Getafe,Real Madrid,18/04/2021,2.22,1.67,1.64,5.98,30.0,15,2,0,2,1,1,0.7333333333333333,1.7666666666666666,1.1333333333333333,0.8,0.4,2.0,0.8,0.8,2.142857142857143,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.43333333333333335,940.6396477103676,1288.9330981657763,0.16770424424704672,0.7343944775358566,1.009479740084351,0.6666666666666666,0.6666666666666666,0
18/04/2021LevanteVillarreal,Levante,Villarreal,18/04/2021,1.89,1.92,2.06,3.81,30.0,9,7,1,1,0,2,1.2333333333333334,1.4333333333333333,1.3,1.1,0.4,2.0,1.0,1.2,2.4285714285714284,0.3333333333333333,2.0,0.36666666666666664,0.5333333333333333,1043.778739037919,1071.7390797666849,0.5602063927503818,0.9745529268377513,1.090856968630663,1.3333333333333333,1.0,1
21/04/2021LevanteSevilla,Levante,Sevilla,21/04/2021,1.71,2.15,1.67,4.85,31.0,9,4,1,2,5,1,1.2258064516129032,1.4838709677419355,1.4193548387096775,0.8064516129032258,0.6,2.0,1.8,1.0,2.857142857142857,0.6666666666666666,2.3333333333333335,0.3870967741935484,0.3225806451612903,1021.3704833279037,1230.5806181467447,0.3097351145056413,1.0358305364100595,0.9620114703737133,2.3333333333333335,1.3333333333333333,0
21/04/2021OsasunaValencia,Osasuna,Valencia,21/04/2021,2.22,1.66,3.17,2.43,31.0,12,14,2,2,0,2,0.8709677419354839,1.2580645161290323,1.1612903225806452,1.4193548387096775,0.8,1.4,0.2,1.6,3.8,1.3333333333333333,1.6666666666666667,0.2903225806451613,0.5483870967741935,1039.190271014765,1016.5201190354766,0.6302879400342429,0.8100071957017704,1.056042958570691,0.3333333333333333,2.0,1
21/04/2021BetisAth Bilbao,Betis,Ath Bilbao,21/04/2021,2.18,1.69,3.03,2.44,30.5,6,11,2,0,2,0,1.3548387096774193,1.3,1.4516129032258065,1.1,1.2,0.6,1.0,0.8,2.5555555555555554,1.3333333333333333,0.6666666666666666,0.41935483870967744,0.4,1086.288860166256,1026.6228031132027,0.6783976607227331,1.0831684023115093,0.9272981273019724,1.3333333333333333,0.6666666666666666,0
21/04/2021AlavesVillarreal,Alaves,Villarreal,21/04/2021,2.12,1.73,1.89,4.31,31.0,18,5,1,5,0,1,0.8064516129032258,1.5483870967741935,1.5161290322580645,1.096774193548387,0.6,2.8,1.0,1.0,3.2222222222222223,0.6666666666666666,3.0,0.41935483870967744,0.5483870967741935,923.8378215868037,1094.1473354767002,0.3595246302780962,0.9318255654373631,1.1594475044365344,1.0,1.0,1
21/04/2021ElcheValladolid,Elche,Valladolid,21/04/2021,2.43,1.56,2.74,2.85,30.5,19,16,0,1,2,2,0.8709677419354839,0.9,1.5483870967741935,1.3666666666666667,0.6,0.8,1.8,1.0,4.0,0.6666666666666666,0.6666666666666666,0.45161290322580644,0.36666666666666664,929.5197003174153,944.4053507224088,0.5786572503810784,1.0283429831065967,0.8676387580841698,2.0,1.3333333333333333,0
21/04/2021CadizReal Madrid,Cadiz,Real Madrid,21/04/2021,1.89,1.92,1.38,9.04,31.0,13,2,0,0,0,0,0.8709677419354839,1.7096774193548387,1.4516129032258065,0.7741935483870968,1.0,1.8,0.8,0.6,1.0,1.0,1.3333333333333333,0.3870967741935484,0.41935483870967744,999.6357076073703,1275.641267935658,0.23399959198146342,0.9400615880712363,0.9590057530801334,0.3333333333333333,0.3333333333333333,1
22/04/2021Ath MadridHuesca,Ath Madrid,Huesca,22/04/2021,2.06,1.76,8.86,1.39,31.0,1,18,5,0,0,1,1.8387096774193548,1.0,0.6451612903225806,1.4838709677419355,1.4,1.2,0.4,1.2,2.0,2.0,1.6666666666666667,0.3870967741935484,0.3548387096774194,1244.3205363710679,952.2136571278016,0.8893830566658814,0.9831259660652303,1.0344202641513294,0.6666666666666666,0.6666666666666666,0
22/04/2021GranadaEibar,Granada,Eibar,22/04/2021,2.33,1.61,3.22,2.43,30.5,9,20,2,0,1,5,1.2,0.7096774193548387,1.6666666666666667,1.3225806451612903,1.0,0.4,1.6,2.4,3.0,1.0,0.0,0.5666666666666667,0.3225806451612903,1005.9571914426317,889.3156291928185,0.7454318618905472,1.1225600309133805,0.9082178624549225,2.0,2.6666666666666665,1
22/04/2021SociedadCelta,Sociedad,Celta,22/04/2021,1.89,1.92,4.22,1.87,31.0,7,11,1,0,2,0,1.5483870967741935,1.3225806451612903,1.064516129032258,1.5483870967741935,1.0,1.4,2.4,1.6,3.0,1.3333333333333333,2.0,0.45161290322580644,0.4838709677419355,1072.6887621592314,1018.3157264165333,0.6717142800884318,1.0750889287902965,1.1753136059457892,1.6666666666666667,1.6666666666666667,1
22/04/2021BarcelonaGetafe,Barcelona,Getafe,22/04/2021,1.64,2.26,13.62,1.23,30.5,4,15,1,0,2,0,2.3,0.7096774193548387,0.8666666666666667,1.096774193548387,2.8,0.2,0.8,0.4,2.0,2.6666666666666665,0.0,0.6,0.3225806451612903,1282.2021197511563,953.9314779404857,0.9082648255796762,1.2864260235144973,0.6976747536590637,1.0,0.3333333333333333,1
24/04/2021ElcheLevante,Elche,Levante,24/04/2021,2.12,1.73,2.65,2.73,32.0,19,11,1,0,1,1,0.875,1.1875,1.53125,1.40625,0.8,0.4,1.6,2.0,2.0,0.6666666666666666,0.6666666666666666,0.4375,0.375,926.3734103021721,1008.981078747678,0.4818640664004997,1.0230279699235276,1.0048287824934394,2.0,2.0,0
24/04/2021ValladolidCadiz,Valladolid,Cadiz,24/04/2021,2.51,1.53,4.35,1.94,31.5,17,13,1,0,1,3,0.9032258064516129,0.84375,1.3548387096774193,1.5,0.6,0.8,1.0,1.2,0.0,0.6666666666666666,0.3333333333333333,0.3548387096774194,0.40625,947.551640737652,990.2757239281117,0.5391727554759845,0.8631543482003899,0.955623305393129,1.3333333333333333,1.0,0
24/04/2021ValenciaAlaves,Valencia,Alaves,24/04/2021,2.19,1.68,3.62,2.16,32.0,14,16,1,2,3,1,1.25,0.84375,1.46875,1.5,1.6,0.8,2.0,1.0,3.2222222222222223,1.6666666666666667,1.0,0.5625,0.4375,1001.7316366368462,949.4568363756798,0.6690453150546594,1.1020053653578585,0.936983072488172,2.3333333333333335,0.3333333333333333,0
24/04/2021Real MadridBetis,Real Madrid,Betis,24/04/2021,1.61,2.32,6.35,1.5,32.0,2,7,3,0,0,0,1.75,1.3125,0.75,1.40625,2.0,1.2,0.4,0.8,3.5555555555555554,1.6666666666666667,1.0,0.4375,0.40625,1285.0012516149166,1079.1529537373467,0.8303219144083153,0.9748810708559843,1.0290099821959338,0.3333333333333333,1.0,0
25/04/2021HuescaGetafe,Huesca,Getafe,25/04/2021,2.84,1.41,2.8,2.89,32.0,19,15,0,2,2,5,0.96875,0.75,1.5,1.21875,1.0,0.6,0.8,1.4,2.0,1.0,0.6666666666666666,0.34375,0.34375,947.7889793944369,950.2620709636727,0.5959735960029424,1.0233857971043654,0.7716196601740273,1.3333333333333333,2.0,0
25/04/2021VillarrealBarcelona,Villarreal,Barcelona,25/04/2021,1.54,2.46,1.67,4.61,31.5,7,3,1,5,2,2,1.53125,2.3870967741935485,1.125,0.9032258064516129,2.4,3.4,1.2,1.2,4.111111111111111,2.3333333333333335,2.3333333333333335,0.5625,0.6129032258064516,1068.528320687824,1285.8715267279692,0.29981569141533737,1.165864862900366,1.4227712926363907,1.6666666666666667,1.3333333333333333,1
25/04/2021CeltaOsasuna,Celta,Osasuna,25/04/2021,2.09,1.75,3.24,2.24,32.0,11,9,1,3,2,1,1.3125,0.9375,1.5625,1.15625,1.6,1.4,2.0,0.4,2.0,1.3333333333333333,2.3333333333333335,0.5,0.3125,1005.1842976200705,1053.9787534133952,0.5304793932972602,1.1723572623398493,0.8452613299462396,2.0,0.6666666666666666,1
25/04/2021SevillaGranada,Sevilla,Granada,25/04/2021,1.8,2.02,7.65,1.42,31.5,4,8,1,4,0,1,1.46875,1.2903225806451613,0.78125,1.6451612903225807,1.8,1.6,1.0,1.4,1.8,2.3333333333333335,2.0,0.3125,0.5806451612903226,1242.9700227269702,1016.1399169670099,0.8466664811710514,0.9332190744931528,1.1765377695583954,1.3333333333333333,1.6666666666666667,1
25/04/2021Ath BilbaoAth Madrid,Ath Bilbao,Ath Madrid,25/04/2021,2.44,1.55,1.93,4.32,31.5,10,1,0,2,0,0,1.2580645161290323,1.84375,1.064516129032258,0.625,0.4,1.8,0.4,0.4,3.0,0.3333333333333333,2.6666666666666665,0.3870967741935484,0.375,1033.758709542112,1248.7452141044325,0.30267131767065636,0.8809332209368737,0.9726386704741471,0.3333333333333333,0.3333333333333333,1
26/04/2021EibarSociedad,Eibar,Sociedad,26/04/2021,2.19,1.68,1.92,4.14,32.0,20,5,1,2,4,1,0.71875,1.5625,1.40625,1.0625,0.4,1.4,2.6,2.4,2.7777777777777777,0.3333333333333333,1.6666666666666667,0.34375,0.46875,879.1329036684403,1085.8201909556942,0.31284860079104854,0.9518890649405816,1.0723846869059457,3.3333333333333335,1.6666666666666667,0
28/04/2021Ath BilbaoValladolid,Ath Bilbao,Valladolid,28/04/2021,2.28,1.64,5.04,1.86,32.0,9,18,2,1,1,1,1.28125,0.90625,1.0625,1.34375,0.8,0.8,0.6,1.2,2.6,0.6666666666666666,1.0,0.40625,0.34375,1061.6518568352858,945.9847305186125,0.7443659577441898,0.8985744218077047,0.8618541281685289,0.3333333333333333,1.3333333333333333,1
29/04/2021BarcelonaGranada,Barcelona,Granada,29/04/2021,1.35,3.18,16.88,1.15,32.0,2,9,2,1,1,2,2.375,1.28125,0.90625,1.65625,3.0,1.6,1.2,1.8,2.6,2.6666666666666665,2.3333333333333335,0.625,0.59375,1297.8641543845827,1010.0065762138519,0.8869535495053098,1.4030966685600277,1.182004466198833,1.6666666666666667,1.3333333333333333,1
30/04/2021CeltaLevante,Celta,Levante,30/04/2021,1.74,2.12,4.35,1.86,33.0,10,12,2,0,1,1,1.3333333333333333,1.1515151515151516,1.5454545454545454,1.393939393939394,1.8,0.4,1.6,1.8,3.7142857142857144,1.0,0.3333333333333333,0.5151515151515151,0.36363636363636365,1023.9651218881801,988.255641403698,0.6476014507880166,1.1847233634411372,0.9741371509869257,1.0,2.3333333333333335,0
01/05/2021EibarAlaves,Eibar,Alaves,01/05/2021,2.45,1.55,3.07,2.51,33.0,20,16,0,1,1,1,0.696969696969697,0.8484848484848485,1.393939393939394,1.4848484848484849,0.2,1.0,2.6,1.0,1.8888888888888888,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.42424242424242425,866.6189596367984,956.2186489778662,0.4718236624613366,0.9229446355555158,0.9264313827939963,3.3333333333333335,0.6666666666666666,1
01/05/2021ElcheAth Madrid,Elche,Ath Madrid,01/05/2021,2.06,1.77,1.41,8.79,33.0,18,1,1,1,0,2,0.8787878787878788,1.8181818181818181,1.4848484848484849,0.6666666666666666,0.8,1.8,1.4,0.8,4.0,0.6666666666666666,2.6666666666666665,0.42424242424242425,0.3939393939393939,947.0988476461522,1220.8520668112587,0.2363315904748082,0.9917804598792433,0.992116326388093,1.0,0.6666666666666666,0
01/05/2021HuescaSociedad,Huesca,Sociedad,01/05/2021,2.05,1.78,2.04,3.74,33.0,19,5,0,1,2,0,0.9393939393939394,1.5454545454545454,1.5151515151515151,1.0303030303030303,1.0,1.4,1.2,1.2,2.0,0.0,1.3333333333333333,0.3333333333333333,0.45454545454545453,923.9500355543191,1098.3341349873363,0.35414166251157947,1.0240555181823037,1.039776304283426,1.6666666666666667,1.0,0
01/05/2021Real MadridOsasuna,Real Madrid,Osasuna,01/05/2021,1.74,2.1,8.48,1.38,33.0,3,11,0,1,0,2,1.696969696969697,0.9393939393939394,0.7272727272727273,1.1818181818181819,1.4,1.6,0.2,0.8,3.6,1.0,2.0,0.42424242424242425,0.3333333333333333,1271.788375038584,1035.1979291452856,0.8538193530056674,0.9261370173131851,0.854177201753322,0.0,1.0,0
02/05/2021ValladolidBetis,Valladolid,Betis,02/05/2021,2.01,1.81,2.26,3.18,33.0,17,6,2,0,2,0,0.9393939393939394,1.2727272727272727,1.3636363636363635,1.3636363636363635,1.0,0.8,1.4,0.8,2.0,1.3333333333333333,0.6666666666666666,0.36363636363636365,0.3939393939393939,955.7593688283802,1092.3658303136792,0.40530287546463306,0.9077913318693399,0.977559483086137,1.3333333333333333,0.6666666666666666,0
02/05/2021VillarrealGetafe,Villarreal,Getafe,02/05/2021,2.48,1.54,3.92,2.18,33.0,7,15,1,2,2,0,1.5151515151515151,0.7878787878787878,1.1515151515151516,1.1818181818181819,2.2,0.8,1.4,1.2,3.0,2.3333333333333335,1.3333333333333333,0.5757575757575758,0.3333333333333333,1056.5356930312105,974.1010148037905,0.7063006858271103,1.1497428389179303,0.7721246212083043,1.6666666666666667,1.6666666666666667,0
02/05/2021GranadaCadiz,Granada,Cadiz,02/05/2021,2.27,1.64,4.84,1.83,33.0,8,13,2,1,1,1,1.303030303030303,0.8484848484848485,1.6363636363636365,1.4848484848484849,1.8,0.8,1.6,1.0,2.0,2.3333333333333335,0.3333333333333333,0.6060606060606061,0.3939393939393939,1045.4847181940643,991.8426341471511,0.6707857537923231,1.1656667989867378,0.9541837939463339,1.3333333333333333,1.3333333333333333,0
02/05/2021ValenciaBarcelona,Valencia,Barcelona,02/05/2021,1.39,2.95,1.38,7.4,33.0,14,3,1,1,1,2,1.2424242424242424,2.3333333333333335,1.4545454545454546,0.9393939393939394,1.4,2.0,2.0,1.4,3.888888888888889,1.3333333333333333,2.6666666666666665,0.5454545454545454,0.6363636363636364,994.9698240346598,1262.3860124043704,0.24297845611559052,1.0895953026811718,1.3837030646500093,2.0,1.6666666666666667,1
03/05/2021SevillaAth Bilbao,Sevilla,Ath Bilbao,03/05/2021,2.1,1.74,5.92,1.6,33.0,4,10,2,2,1,2,1.4848484848484849,1.303030303030303,0.7878787878787878,1.0909090909090908,2.0,1.0,1.0,0.8,2.2222222222222223,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.42424242424242425,1249.103363480128,1051.8772185255182,0.823214162261167,0.9375552086244341,0.9464688332931336,0.6666666666666666,1.0,0
07/05/2021SociedadElche,Sociedad,Elche,07/05/2021,2.09,1.75,7.5,1.5,34.0,5,19,0,0,1,1,1.5,0.8529411764705882,1.0294117647058822,1.4705882352941178,1.2,0.6,1.2,1.4,3.0,1.0,0.6666666666666666,0.4411764705882353,0.4117647058823529,1072.4998014877995,937.6455840271599,0.7648103470794227,1.0073176802013721,0.9623503632813543,0.6666666666666666,0.6666666666666666,0
08/05/2021AlavesLevante,Alaves,Levante,08/05/2021,2.08,1.76,3.54,2.17,34.0,17,13,0,0,3,2,0.8235294117647058,1.1176470588235294,1.5294117647058822,1.411764705882353,0.8,0.4,1.0,1.8,1.7142857142857142,1.0,0.0,0.4411764705882353,0.35294117647058826,935.0915954763196,974.1596994352186,0.5443973380565073,0.9451191302357687,0.9591934496598187,1.6666666666666667,1.3333333333333333,1
08/05/2021BarcelonaAth Madrid,Barcelona,Ath Madrid,08/05/2021,1.9,1.92,4.52,1.81,34.0,2,1,3,1,2,0,2.3529411764705883,1.7941176470588236,0.9705882352941176,0.6470588235294118,2.4,2.0,1.8,0.6,2.0,2.0,1.3333333333333333,0.6470588235294118,0.38235294117647056,1272.105150648994,1230.3053304302512,0.6555603559121161,1.4062951058987345,0.962676263286326,1.6666666666666667,0.6666666666666666,0
08/05/2021CadizHuesca,Cadiz,Huesca,08/05/2021,2.46,1.55,2.17,3.64,34.0,12,18,1,1,0,0,0.8529411764705882,0.9411764705882353,1.4411764705882353,1.4705882352941178,0.6,0.8,0.8,1.2,2.0,0.6666666666666666,0.3333333333333333,0.38235294117647056,0.3235294117647059,1018.674064298844,949.7843690538559,0.6898703733359063,0.9236321659273502,0.9920876487791442,1.3333333333333333,1.3333333333333333,1
