GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
18/11/17LorcaLugo,Lorca,Lugo,18/11/17,2.21,1.62,3.1,2.34,14.0,20,6,1,0,1,1,0.9285714285714286,1.0,1.2857142857142858,0.9285714285714286,1.0,1.2,1.6,1.2,0.0,1.0,1.0,0.35714285714285715,0.2857142857142857,951.6425496241884,1026.0713247051508,0.49362682550625847,0.9982064563021347,0.8630783324674092,1
18/11/17Reus DeportiuAlbacete,Reus Deportiu,Albacete,18/11/17,2.87,1.38,3.62,2.22,14.0,12,16,0,2,1,0,0.7142857142857143,0.7857142857142857,0.8571428571428571,1.2857142857142858,0.8,1.0,1.0,0.4,0.0,1.0,1.0,0.14285714285714285,0.42857142857142855,1023.1820402345634,1016.664692598169,0.6083708403425321,0.6164927669928518,0.8947984993974079,0
18/11/17ValladolidOviedo,Valladolid,Oviedo,18/11/17,1.93,1.84,4.07,1.87,14.0,9,10,1,2,1,1,1.8571428571428572,1.4285714285714286,1.6428571428571428,1.2857142857142858,1.2,1.4,1.8,1.4,1.0,1.0,1.6666666666666667,0.7142857142857143,0.42857142857142855,1041.9315190748548,1039.0854915488787,0.6033242161997788,1.3299762877837973,1.0925348400548456,1
19/11/17LeonesaGranada,Leonesa,Granada,19/11/17,2.1,1.69,2.48,2.82,14.0,16,5,0,1,2,2,1.1428571428571428,1.6428571428571428,1.5,1.0714285714285714,0.6,2.0,1.0,0.8,0.0,0.3333333333333333,1.6666666666666667,0.42857142857142855,0.5714285714285714,983.0121628698355,1085.436435734494,0.45347271808284784,1.041830104676356,1.0556849067687784,0
19/11/17NumanciaGimnastic,Numancia,Gimnastic,19/11/17,2.3,1.58,4.38,1.85,14.0,4,18,1,1,0,2,1.2857142857142858,1.1428571428571428,0.8571428571428571,1.3571428571428572,1.0,0.8,1.0,1.2,1.5,1.0,1.3333333333333333,0.35714285714285715,0.42857142857142855,1051.4750361591678,989.0432277510608,0.681861290494486,0.8519476272464015,1.0047098647103585,1
19/11/17OsasunaAlcorcon,Osasuna,Alcorcon,19/11/17,2.52,1.49,4.8,1.8,14.0,3,17,1,1,0,1,1.2142857142857142,0.7142857142857143,0.5714285714285714,1.2142857142857142,0.8,1.2,0.6,0.6,0.0,0.3333333333333333,1.0,0.2857142857142857,0.35714285714285715,1086.6249788468533,969.6044071087127,0.7458456567730753,0.8454637448017025,0.8017705346546382,1
19/11/17Sevilla BCordoba,Sevilla B,Cordoba,19/11/17,2.25,1.6,3.01,2.4,14.0,21,22,2,0,1,1,0.7142857142857143,1.0,1.3571428571428572,1.9285714285714286,1.4,0.4,1.4,2.0,1.0,1.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,930.6802926108954,916.500629348012,0.6188281048930075,1.0553276470550776,1.0751052383460187,0
19/11/17Sp GijonCadiz,Sp Gijon,Cadiz,19/11/17,2.45,1.51,4.48,1.86,14.0,6,10,1,1,1,0,1.2857142857142858,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,0.8,0.6,0.0,1.0,1.0,0.21428571428571427,0.21428571428571427,1020.5972368141789,1037.7304158277723,0.5754996732203891,0.8117538791271165,0.7600267418323343,1
19/11/17VallecanoBarcelona B,Vallecano,Barcelona B,19/11/17,1.7,2.1,5.31,1.59,14.0,9,15,2,0,3,2,1.4285714285714286,1.1428571428571428,1.1428571428571428,1.2142857142857142,1.2,0.8,1.0,1.2,0.0,1.0,0.3333333333333333,0.5,0.42857142857142855,1039.3659397536017,987.9311347476723,0.6679737688831738,0.9942628132576979,0.9685486435760099,0
24/11/17TenerifeVallecano,Tenerife,Vallecano,24/11/17,2.11,1.7,3.28,2.25,15.0,10,6,0,1,3,0,1.2666666666666666,1.4,1.0,1.0666666666666667,1.0,1.0,1.2,1.0,3.5,1.0,1.3333333333333333,0.3333333333333333,0.4666666666666667,1058.322172160185,1052.6469889982748,0.6072151981237405,0.9319063398270343,0.9651991259110216,1
25/11/17AlcorconSevilla B,Alcorcon,Sevilla B,25/11/17,2.47,1.51,4.27,1.9,15.0,13,21,3,1,2,1,0.8666666666666667,0.7333333333333333,1.2666666666666666,1.3333333333333333,1.8,1.4,0.8,1.2,1.0,1.3333333333333333,1.3333333333333333,0.4,0.4666666666666667,999.4382333796358,925.9271684151752,0.6955330732592209,0.8799602908345038,1.0397669247375565,0
25/11/17CadizValladolid,Cadiz,Valladolid,25/11/17,2.29,1.57,2.97,2.47,15.0,9,8,3,3,0,1,0.8666666666666667,1.9333333333333333,0.6666666666666666,1.6,1.2,1.6,0.2,1.8,1.0,2.0,1.3333333333333333,0.26666666666666666,0.7333333333333333,1060.7504027565878,1057.7985504268636,0.6034699976501854,0.7959394340330916,1.336701682881587,0
25/11/17GimnasticLorca,Gimnastic,Lorca,25/11/17,2.09,1.7,3.78,1.99,15.0,15,20,2,1,1,2,1.2,0.9333333333333333,1.3333333333333333,1.3333333333333333,1.2,1.2,0.8,1.8,0.0,2.0,1.0,0.4666666666666667,0.4,1016.3176793708403,931.8974766039381,0.708666038852438,1.0249012358513836,1.0178147365418273,0
25/11/17OviedoNumancia,Oviedo,Numancia,25/11/17,2.28,1.58,4.11,1.92,15.0,11,4,1,1,3,2,1.4,1.2666666666666666,1.4,0.9333333333333333,1.6,1.0,1.6,1.2,2.0,2.0,1.0,0.4666666666666667,0.4,1023.2184601968698,1024.2005845393883,0.5980385021242713,1.0980595464161247,0.8690689787316951,1
25/11/17ZaragozaReus Deportiu,Zaragoza,Reus Deportiu,25/11/17,2.39,1.54,5.23,1.71,15.0,14,12,0,1,3,1,1.2666666666666666,0.7333333333333333,1.3333333333333333,0.8666666666666667,1.2,1.0,2.0,0.8,2.5,1.3333333333333333,0.6666666666666666,0.5333333333333333,0.13333333333333333,978.6965190722536,1018.847206620862,0.5428512360169823,1.0589793507848195,0.6303709304772953,0
26/11/17AlbaceteSp Gijon,Albacete,Sp Gijon,26/11/17,2.32,1.56,2.59,2.79,15.0,17,8,1,0,1,3,0.8,1.2,1.2666666666666666,0.8666666666666667,0.8,0.8,0.4,1.2,0.0,1.3333333333333333,0.3333333333333333,0.4,0.26666666666666666,1020.9995262118704,997.5772498853634,0.6312962692922065,0.9149417363097332,0.850110775798384,1
26/11/17Barcelona BAlmeria,Barcelona B,Almeria,26/11/17,1.89,1.88,3.38,2.1,15.0,18,20,0,3,1,0,1.0666666666666667,0.8,1.2,1.1333333333333333,0.4,0.6,1.0,1.4,0.0,0.3333333333333333,1.0,0.4,0.3333333333333333,974.6500855029993,935.3153665145175,0.6523491459233098,0.9402366172369089,0.8843999059985881,0
26/11/17CordobaLeonesa,Cordoba,Leonesa,26/11/17,1.96,1.8,3.96,1.91,15.0,22,16,1,1,1,1,1.0,1.1333333333333333,1.8666666666666667,1.4666666666666666,0.4,0.4,1.2,0.8,0.0,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.4,921.2537535437323,984.8732541465216,0.509181244626073,1.0592528970161024,1.027628693109247,1
26/11/17GranadaHuesca,Granada,Huesca,26/11/17,2.04,1.73,3.39,2.15,15.0,7,1,1,3,1,0,1.6,1.4666666666666666,1.0666666666666667,0.6,1.8,1.8,1.0,0.2,0.0,0.6666666666666666,2.6666666666666665,0.5333333333333333,0.3333333333333333,1083.575344457808,1137.6971454896711,0.5228346699215888,1.041294637396724,0.9371474525482049,0
26/11/17LugoOsasuna,Lugo,Osasuna,26/11/17,2.49,1.5,2.85,2.57,15.0,3,4,2,2,1,3,1.0666666666666667,1.2666666666666666,0.9333333333333333,0.7333333333333333,1.4,1.0,1.4,1.0,0.0,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1045.8163977254012,1056.7911525759303,0.5841362612089623,0.8800322218206404,0.9279145224340293,0
02/12/17HuescaCordoba,Huesca,Cordoba,02/12/17,1.95,1.82,5.05,1.67,16.0,1,22,0,2,2,2,1.375,1.0625,0.6875,1.875,1.6,0.8,0.6,1.2,2.5,1.6666666666666667,1.0,0.3125,0.5625,1118.6105322865346,920.8865037586894,0.8236308794175843,0.9287037993076547,1.08413938243622,1
02/12/17LorcaOviedo,Lorca,Oviedo,02/12/17,2.08,1.71,2.59,2.7,16.0,19,10,2,3,0,1,1.0,1.5,1.25,1.375,1.2,1.8,1.4,1.8,0.0,1.3333333333333333,2.0,0.375,0.5,960.2441181580357,1039.296920111899,0.4869749182535576,1.005952150526528,1.1352091011241923,0
02/12/17Reus DeportiuBarcelona B,Reus Deportiu,Barcelona B,02/12/17,2.31,1.57,2.99,2.43,16.0,12,18,0,1,0,1,0.6875,1.0625,0.8125,1.1875,0.8,0.4,0.8,1.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.375,1020.5612560615414,968.5561196660669,0.6687015067112505,0.5988523839534305,0.9384531946196747,1
02/12/17VallecanoGranada,Vallecano,Granada,02/12/17,1.96,1.81,3.64,2.01,16.0,6,3,2,2,2,0,1.4375,1.625,1.125,1.0,1.2,1.6,1.2,0.8,0.0,1.6666666666666667,1.3333333333333333,0.5,0.5,1056.9355969232245,1102.6619576609444,0.5348758487815625,1.0027847064264426,1.0319126230557416,0
03/12/17AlmeriaTenerife,Almeria,Tenerife,03/12/17,2.31,1.57,2.6,2.79,16.0,19,12,1,2,1,2,0.8125,1.3125,1.125,1.0625,0.8,1.0,1.4,1.2,1.0,1.3333333333333333,1.3333333333333333,0.3125,0.375,941.4093323514498,1054.0335642352352,0.4389647060916333,0.8827223933745075,0.9681954741912414,1
03/12/17CadizAlbacete,Cadiz,Albacete,03/12/17,2.62,1.45,4.58,1.85,16.0,5,17,1,2,0,2,0.875,0.875,0.625,1.3125,1.4,1.2,0.0,0.8,0.0,1.6666666666666667,1.6666666666666667,0.25,0.4375,1076.6116028505805,1015.7476754401821,0.6799002262560738,0.7711046638877971,0.9633000323190528,0
03/12/17LeonesaAlcorcon,Leonesa,Alcorcon,03/12/17,2.39,1.54,3.29,2.28,16.0,16,13,2,0,2,0,1.1875,0.8125,1.5,1.1875,0.8,1.2,1.2,0.8,0.0,1.0,1.3333333333333333,0.4375,0.375,985.2405039315645,991.6169104492669,0.5905517734729734,1.0517721876046595,0.8359622762927785,1
03/12/17Sevilla BLugo,Sevilla B,Lugo,03/12/17,2.3,1.57,2.81,2.57,16.0,21,2,0,1,0,0,0.6875,1.0625,1.25,0.875,1.0,1.2,0.8,1.0,1.5,1.0,1.0,0.4375,0.3125,933.748491345544,1062.4509472770428,0.41631518677033585,0.9877785785006786,0.857584320167777,0
03/12/17Sp GijonZaragoza,Sp Gijon,Zaragoza,03/12/17,2.04,1.74,4.06,1.88,16.0,9,14,2,0,2,0,1.25,1.1875,0.9375,1.25,1.0,0.8,1.4,1.6,0.0,1.0,1.0,0.3125,0.5,1002.8291006570516,976.9824696315743,0.634538624067137,0.8950424986669686,1.0060303832455786,0
03/12/17ValladolidNumancia,Valladolid,Numancia,03/12/17,1.96,1.8,4.13,1.86,16.0,11,8,0,1,1,3,1.8125,1.25,1.5625,1.0625,1.2,1.0,1.6,1.2,2.5,1.3333333333333333,1.0,0.6875,0.4375,1041.937350332871,1008.1221246243591,0.6451089732511932,1.294994138779918,0.898471323691813,1
08/12/17Barcelona BSp Gijon,Barcelona B,Sp Gijon,08/12/17,1.9,1.88,3.13,2.25,17.0,19,9,1,0,2,1,1.0588235294117647,1.1764705882352942,1.2352941176470589,0.9411764705882353,0.6,0.6,1.4,1.6,0.0,0.6666666666666666,0.6666666666666666,0.4117647058823529,0.29411764705882354,955.3041799345169,977.4475556943662,0.5684389348133362,0.9917221707704742,0.8701704890194801,1
08/12/17GranadaAlmeria,Granada,Almeria,08/12/17,2.02,1.77,5.04,1.68,17.0,6,15,0,2,1,1,1.5294117647058822,0.8823529411764706,1.0,1.1176470588235294,0.8,1.2,0.8,1.2,0.0,1.0,2.0,0.47058823529411764,0.35294117647058826,1084.056991612207,963.8507441077845,0.7493061507136298,1.0002614524355375,0.9005572306038399,1
09/12/17AlbaceteValladolid,Albacete,Valladolid,09/12/17,2.06,1.73,2.56,2.74,17.0,19,11,0,2,2,3,0.8235294117647058,1.8235294117647058,1.3529411764705883,1.6470588235294117,1.2,1.2,1.2,1.8,0.0,1.0,1.6666666666666667,0.4117647058823529,0.7058823529411765,1002.9436844904251,1016.1329914028231,0.581036223441281,0.9670086632633362,1.3415445895233071,1
09/12/17AlcorconHuesca,Alcorcon,Huesca,09/12/17,2.43,1.52,2.72,2.69,17.0,14,1,2,3,2,1,0.8823529411764706,1.4705882352941178,1.2352941176470589,0.7058823529411765,1.2,2.2,1.2,0.8,0.5,1.6666666666666667,2.0,0.4117647058823529,0.35294117647058826,995.2389813881858,1125.6652971098313,0.41390586823874725,0.870226261231858,0.9560598591539228,0
09/12/17NumanciaLorca,Numancia,Lorca,09/12/17,2.15,1.67,4.67,1.78,17.0,6,20,3,0,2,2,1.3529411764705883,0.9411764705882353,1.1176470588235294,1.2941176470588236,1.4,1.0,1.4,1.0,0.0,1.6666666666666667,1.0,0.47058823529411764,0.35294117647058826,1033.9264835544068,940.7651214278934,0.7189445596069998,0.9307681842299372,0.9908903422555002,0
09/12/17ZaragozaCadiz,Zaragoza,Cadiz,09/12/17,2.48,1.5,3.53,2.17,17.0,13,4,1,2,0,0,1.1764705882352942,0.9411764705882353,1.1764705882352942,0.5882352941176471,1.0,1.8,1.6,0.0,2.5,0.3333333333333333,2.0,0.47058823529411764,0.23529411764705882,1002.3640145942597,1089.4155938003375,0.47548048840287,0.9780741717416365,0.7740733574638692,0
10/12/17CordobaVallecano,Cordoba,Vallecano,10/12/17,1.94,1.84,2.44,2.84,17.0,22,6,1,1,3,0,1.0588235294117647,1.411764705882353,1.9411764705882353,1.0588235294117647,0.8,1.4,1.6,1.2,1.5,1.3333333333333333,1.3333333333333333,0.5882352941176471,0.47058823529411764,913.8317389353928,1075.540562971962,0.3710025124133314,1.1160739797208776,0.9720269570499044,1
10/12/17GimnasticSevilla B,Gimnastic,Sevilla B,10/12/17,2.19,1.65,4.01,1.95,16.5,19,21,0,1,2,1,1.125,0.7058823529411765,1.375,1.2352941176470589,1.2,1.0,1.0,0.8,3.0,1.0,0.6666666666666666,0.4375,0.4117647058823529,987.9710378167429,937.0958838747306,0.6672588783607322,1.0129560569981257,0.9850322934059031,1
10/12/17LugoLeonesa,Lugo,Leonesa,10/12/17,2.08,1.72,4.68,1.77,17.0,5,18,1,2,1,2,1.0588235294117647,1.2352941176470589,0.8823529411764706,1.5294117647058822,1.2,1.2,1.2,1.6,0.0,1.3333333333333333,1.6666666666666667,0.29411764705882354,0.47058823529411764,1059.1035547478562,981.6184329926456,0.7003557761092423,0.8552000094657118,1.0948816764146632,1
10/12/17OviedoOsasuna,Oviedo,Osasuna,10/12/17,2.41,1.53,3.57,2.13,16.5,7,8,2,0,0,1,1.5294117647058822,1.1875,1.2941176470588236,0.75,2.2,0.6,1.4,0.8,0.0,2.0,1.0,0.47058823529411764,0.3125,1058.7759168420414,1040.1566030242886,0.6248378344832741,1.1182119687857315,0.9042452368949502,0
10/12/17TenerifeReus Deportiu,Tenerife,Reus Deportiu,10/12/17,2.53,1.48,5.73,1.68,17.0,12,10,1,2,2,1,1.2941176470588236,0.7647058823529411,1.1176470588235294,0.8235294117647058,1.2,0.8,1.6,0.6,0.5,1.0,1.0,0.4117647058823529,0.17647058823529413,1031.5921524789005,1033.8131957930914,0.5963229096981166,0.9877572399490644,0.6328447594299644,1
15/12/17CadizBarcelona B,Cadiz,Barcelona B,15/12/17,2.12,1.69,4.34,1.85,18.0,3,17,2,2,0,1,1.0,1.1111111111111112,0.5555555555555556,1.2222222222222223,1.8,0.8,0.0,1.4,0.0,1.6666666666666667,1.3333333333333333,0.2222222222222222,0.4444444444444444,1108.4348133364524,972.5666225419835,0.7658586389255763,0.7762663834771658,1.0110880673356961,1
16/12/17AlbaceteZaragoza,Albacete,Zaragoza,16/12/17,2.22,1.62,2.97,2.46,18.0,16,13,2,0,1,2,0.8888888888888888,1.1111111111111112,1.3333333333333333,1.2222222222222223,1.4,0.8,1.2,1.4,0.0,1.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,1019.7022355527738,983.344795058145,0.6484522092720011,0.9633827964459811,0.9808451521414664,0
16/12/17AlmeriaCordoba,Almeria,Cordoba,16/12/17,2.14,1.67,3.48,2.13,18.0,18,22,2,2,3,2,0.9444444444444444,1.1111111111111112,1.2222222222222223,1.9444444444444444,1.6,1.2,1.4,1.8,2.5,1.6666666666666667,1.6666666666666667,0.3888888888888889,0.6111111111111112,953.8229901363297,918.9916384388595,0.6464469903230253,0.955503230664045,1.142572524947072,0
16/12/17OsasunaNumancia,Osasuna,Numancia,16/12/17,2.45,1.51,3.8,2.07,17.5,8,4,0,1,1,0,1.1176470588235294,1.3333333333333333,0.7647058823529411,1.0555555555555556,0.6,1.4,1.0,1.4,0.0,0.6666666666666666,1.6666666666666667,0.29411764705882354,0.4444444444444444,1025.1501164036197,1045.1687011701267,0.5714369179364196,0.8769186716428782,0.9044136431490705,1
16/12/17Reus DeportiuGranada,Reus Deportiu,Granada,16/12/17,2.5,1.49,2.48,3.05,18.0,11,5,0,3,3,2,0.7222222222222222,1.6111111111111112,0.9444444444444444,1.0555555555555556,0.6,1.4,1.2,1.2,0.0,0.6666666666666666,1.6666666666666667,0.2222222222222222,0.5,1017.666112181016,1094.0847455836617,0.4907638947436734,0.6619461916370761,1.0612907395902162,0
16/12/17ValladolidLorca,Valladolid,Lorca,16/12/17,1.89,1.89,5.14,1.66,18.0,12,20,1,0,2,1,1.7777777777777777,0.8888888888888888,1.6666666666666667,1.2777777777777777,1.4,0.8,1.6,1.2,0.0,1.0,0.6666666666666666,0.7222222222222222,0.3333333333333333,999.3744403404744,929.5229038121734,0.691053721197501,1.3365143739772132,0.9628334526087916,1
17/12/17HuescaLugo,Huesca,Lugo,17/12/17,2.26,1.58,4.33,1.87,18.0,2,3,1,3,1,1,1.4444444444444444,1.1666666666666667,0.7222222222222222,0.8888888888888888,1.8,1.4,0.8,0.8,1.5,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,1122.2215318393812,1071.0893237034866,0.6675873316959199,0.9542219235404827,0.8855072652296214,1
17/12/17LeonesaGimnastic,Leonesa,Gimnastic,17/12/17,2.15,1.66,2.96,2.42,17.5,19,17,1,2,3,1,1.2222222222222223,1.1764705882352942,1.6111111111111112,1.3529411764705883,1.2,1.6,2.0,1.2,0.0,1.6666666666666667,1.3333333333333333,0.5,0.47058823529411764,969.6326640370153,1001.2806826823136,0.5549698490414586,1.1336829610627401,1.023219962730423,0
17/12/17Sevilla BOviedo,Sevilla B,Oviedo,17/12/17,2.29,1.58,2.71,2.67,18.0,21,7,1,1,2,0,0.7222222222222222,1.5,1.2777777777777777,1.2222222222222223,1.0,1.8,1.0,1.0,4.5,0.6666666666666666,2.0,0.4444444444444444,0.4444444444444444,923.7862390091599,1073.7824034627104,0.3868684170428046,0.995013258061713,1.0844192640150663,0
17/12/17Sp GijonTenerife,Sp Gijon,Tenerife,17/12/17,2.21,1.62,3.4,2.15,18.0,12,10,1,3,2,0,1.1666666666666667,1.3888888888888888,1.0,1.0555555555555556,0.8,1.6,1.8,1.4,0.0,1.0,2.0,0.3333333333333333,0.4444444444444444,960.1851130868996,1047.7392360909757,0.47475906063195,0.8871627799867856,1.0331793595560177,1
17/12/17VallecanoAlcorcon,Vallecano,Alcorcon,17/12/17,2.17,1.64,4.61,1.78,18.0,6,15,2,1,2,1,1.4444444444444444,0.8888888888888888,1.1111111111111112,1.2222222222222223,1.6,1.4,1.4,1.2,2.0,1.6666666666666667,1.0,0.5,0.3888888888888889,1070.3806634684952,998.6827466586359,0.6933182953645893,0.995105445349496,0.8685533326783214,1
19/12/17Barcelona BAlbacete,Barcelona B,Albacete,19/12/17,2.2,1.65,4.05,1.91,19.0,19,17,1,0,3,0,1.105263157894737,0.8421052631578947,1.3157894736842106,1.263157894736842,1.0,1.0,1.6,1.2,0.0,1.3333333333333333,0.6666666666666666,0.47368421052631576,0.42105263157894735,963.2009680990066,1013.7641471818938,0.5279426892037835,1.0635910701670932,0.915213656623682,0
19/12/17ValladolidZaragoza,Valladolid,Zaragoza,19/12/17,1.82,1.95,4.4,1.76,19.0,10,13,3,0,0,0,1.8421052631578947,1.0526315789473684,1.5789473684210527,1.1578947368421053,1.8,0.2,1.4,1.0,1.0,2.0,0.3333333333333333,0.7368421052631579,0.42105263157894735,1011.7322914925744,989.282883429025,0.6299917851479281,1.3320047285695642,0.931802894534393,1
20/12/17CordobaReus Deportiu,Cordoba,Reus Deportiu,20/12/17,2.32,1.57,4.24,1.9,19.0,22,12,0,0,1,0,1.0526315789473684,0.6842105263157895,1.894736842105263,0.8947368421052632,1.2,0.6,1.8,1.0,2.0,1.0,0.6666666666666666,0.5789473684210527,0.21052631578947367,904.8495180517805,1018.0355563912691,0.4381684071951598,1.106375277431008,0.6288488820552223,1
20/12/17GranadaSp Gijon,Granada,Sp Gijon,20/12/17,1.92,1.85,3.82,1.92,19.0,7,9,0,3,0,0,1.5263157894736843,1.263157894736842,1.0,0.9473684210526315,1.2,1.2,0.8,1.6,0.0,1.0,1.3333333333333333,0.47368421052631576,0.3684210526315789,1093.7153013734087,981.1947506616216,0.740904064352868,1.0082262026107054,0.9008778104183411,1
20/12/17LorcaOsasuna,Lorca,Osasuna,20/12/17,2.46,1.5,2.56,2.89,18.5,20,10,0,2,3,2,0.8421052631578947,1.1666666666666667,1.368421052631579,0.8333333333333334,0.6,1.0,1.6,1.4,0.0,0.0,0.6666666666666666,0.3684210526315789,0.3333333333333333,917.1650526600733,1022.2926396861629,0.44961889176112285,0.9595846753846702,0.921527838894296,0
21/12/17NumanciaSevilla B,Numancia,Sevilla B,21/12/17,2.16,1.65,5.03,1.7,19.0,7,22,2,0,2,1,1.368421052631579,0.6842105263157895,1.105263157894737,1.263157894736842,1.6,0.6,1.8,1.0,2.5,2.0,0.6666666666666666,0.47368421052631576,0.42105263157894735,1048.0261778875836,908.3115023274477,0.7698057538486862,0.9504214894595108,0.9637056463507926,1
21/12/17TenerifeCadiz,Tenerife,Cadiz,21/12/17,2.38,1.54,3.65,2.08,19.0,11,2,0,3,3,1,1.3157894736842106,1.105263157894737,1.1578947368421053,0.5789473684210527,1.2,2.2,2.0,0.2,1.5,1.3333333333333333,2.3333333333333335,0.47368421052631576,0.2631578947368421,1026.7295985162536,1117.8004677794293,0.4697137038757651,1.049151723001852,0.8165757466734069,0
22/12/17AlcorconAlmeria,Alcorcon,Almeria,22/12/17,2.63,1.45,4.36,1.91,19.0,17,15,1,1,2,0,0.8947368421052632,0.9473684210526315,1.263157894736842,1.1578947368421053,1.4,1.8,1.4,1.0,2.0,1.3333333333333333,1.6666666666666667,0.42105263157894735,0.3684210526315789,986.4154784732194,967.9651105234087,0.6246098305598043,0.8854207837933863,0.9252324284282331,0
22/12/17LugoVallecano,Lugo,Vallecano,22/12/17,2.12,1.68,2.52,2.77,19.0,5,6,0,2,3,1,1.105263157894737,1.4736842105263157,1.0,1.105263157894737,1.4,1.6,1.2,1.0,1.5,1.3333333333333333,1.6666666666666667,0.3684210526315789,0.5263157894736842,1057.7928169713234,1082.6479316539117,0.5646055268856094,0.9041103566753849,1.0144305596772583,1
23/12/17GimnasticHuesca,Gimnastic,Huesca,23/12/17,2.11,1.68,2.3,3.09,18.5,18,1,0,3,2,0,1.1111111111111112,1.5263157894736843,1.3888888888888888,0.6842105263157895,1.0,2.0,1.6,0.8,1.0,0.6666666666666666,2.3333333333333335,0.4444444444444444,0.3684210526315789,983.4794766439719,1135.5180385715444,0.38408338199479747,1.0073421975380603,0.9742686000616209,1
23/12/17OviedoLeonesa,Oviedo,Leonesa,23/12/17,2.02,1.74,4.96,1.69,19.0,7,16,1,2,0,0,1.4736842105263157,1.263157894736842,1.1578947368421053,1.5263157894736843,1.6,1.6,0.8,1.6,0.0,1.3333333333333333,1.6666666666666667,0.42105263157894735,0.47368421052631576,1089.2571401444225,987.4338700753569,0.7289089827916038,1.0502985354975773,1.1160910917541085,1
06/01/18CadizGranada,Cadiz,Granada,06/01/18,2.41,1.53,3.51,2.2,20.0,2,6,1,2,1,1,1.1,1.55,0.6,1.0,1.8,1.4,0.4,0.8,0.0,2.0,1.6666666666666667,0.25,0.5,1116.58901593446,1104.079138799294,0.616558237810952,0.8138729988086051,1.0244165995109358,0
06/01/18OsasunaValladolid,Osasuna,Valladolid,06/01/18,2.15,1.66,3.19,2.3,19.5,8,9,1,3,0,2,1.1578947368421053,1.9,0.7894736842105263,1.6,1.0,1.8,1.4,1.6,0.0,1.0,2.3333333333333335,0.3157894736842105,0.75,1040.277395356608,1026.5326200866573,0.6182374238949081,0.8962937973049394,1.372723325970174,1
06/01/18Reus DeportiuAlcorcon,Reus Deportiu,Alcorcon,06/01/18,2.94,1.37,2.87,2.74,20.0,14,12,0,2,5,0,0.65,0.95,1.1,1.2,0.4,1.2,1.8,1.0,0.5,0.0,1.3333333333333333,0.25,0.4,995.5622926790755,1001.4310852508272,0.5912581414589331,0.6877916824891964,0.8843821246749075,0
06/01/18Sp GijonCordoba,Sp Gijon,Cordoba,06/01/18,2.0,1.78,4.49,1.77,20.0,10,20,1,5,2,0,1.25,1.25,1.0,1.8,1.4,2.0,1.4,1.6,0.0,1.6666666666666667,2.3333333333333335,0.4,0.6,970.8309132357363,927.322781763974,0.6577774348826441,0.9153443748376306,1.210077230386014,1
06/01/18VallecanoGimnastic,Vallecano,Gimnastic,06/01/18,1.84,1.93,6.76,1.46,19.5,5,18,2,1,1,2,1.5,1.105263157894737,1.1,1.4210526315789473,1.8,1.0,1.2,1.6,1.5,2.0,1.0,0.55,0.47368421052631576,1105.2321527293361,968.11614136418,0.7671442338816067,1.0300726117110308,1.0185597471649175,1
06/01/18ZaragozaBarcelona B,Zaragoza,Barcelona B,06/01/18,1.9,1.86,3.66,1.98,20.0,15,19,2,0,3,1,1.1,1.05,1.25,1.3,0.6,1.0,1.0,1.6,0.0,0.6666666666666666,1.0,0.45,0.45,974.4825548349421,942.0832605308552,0.6432407121535891,0.9602875583688935,1.0322643374238722,0
07/01/18AlbaceteTenerife,Albacete,Tenerife,07/01/18,2.41,1.52,3.08,2.43,20.0,14,11,1,1,0,1,0.85,1.3,1.2,1.15,1.0,1.4,1.0,1.6,0.0,1.0,1.3333333333333333,0.4,0.45,1034.8818547500452,1027.941050361223,0.6089514620180505,0.888257193347348,1.045679182223182,1
07/01/18AlmeriaLugo,Almeria,Lugo,07/01/18,2.22,1.61,3.1,2.36,20.0,17,7,0,1,2,2,0.9,1.1,1.2,1.05,1.2,1.2,1.4,1.4,1.5,1.0,1.3333333333333333,0.35,0.4,952.9495037458009,1035.208595895899,0.4823650660937838,0.9241470675285465,0.9180513219868878,0
07/01/18HuescaOviedo,Huesca,Oviedo,07/01/18,2.19,1.64,3.92,1.94,20.0,1,3,2,3,1,0,1.55,1.55,0.7,1.1,1.8,2.0,1.0,0.2,3.0,2.0,1.6666666666666667,0.4,0.45,1150.8813738513363,1100.1007808327583,0.6671380113529192,0.9851178491030986,1.0515426615843253,0
