GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
02/02/2020MilanVerona,Milan,Verona,02/02/2020,1.9,1.9,5.85,1.64,20.5,8,10,1,3,0,0,1.0476190476190477,1.25,1.2380952380952381,1.1,1.2,2.2,1.4,1.0,3.0,2.0,2.0,0.42857142857142855,0.4,1112.7662127746114,969.1079638017744,0.773803827806267,0.8872948979166547,1.0120081518555135,0.6666666666666666,0.6666666666666666,0
02/02/2020LecceTorino,Lecce,Torino,02/02/2020,1.75,2.07,2.2,3.24,21.0,17,12,0,0,3,7,1.0952380952380953,1.2380952380952381,2.0,1.6666666666666667,0.6,1.0,2.0,2.2,3.0,0.3333333333333333,0.6666666666666666,0.6190476190476191,0.6190476190476191,921.278468242224,1043.0915720942983,0.42598284640556777,1.0775211859098643,1.0605220658633356,2.0,3.0,1
02/02/2020UdineseInter,Udinese,Inter,02/02/2020,1.9,1.89,1.71,5.07,21.0,15,2,0,1,2,1,0.9047619047619048,2.0,1.5714285714285714,0.8571428571428571,1.6,2.0,1.2,0.8,2.857142857142857,1.6666666666666667,1.0,0.47619047619047616,0.6190476190476191,993.1338673240875,1209.6135854207303,0.3008601955654896,0.9957434449478674,1.0215347598960378,1.6666666666666667,1.0,0
03/02/2020SampdoriaNapoli,Sampdoria,Napoli,03/02/2020,1.79,2.01,1.79,4.42,21.0,16,11,0,2,0,1,0.9523809523809523,1.4285714285714286,1.5714285714285714,1.380952380952381,1.4,1.0,1.6,1.6,3.4285714285714284,2.0,0.6666666666666666,0.47619047619047616,0.5238095238095238,974.0636153446136,1077.0860142494066,0.45261953659886983,1.0259962364120885,1.063658269857908,2.0,1.3333333333333333,1
05/02/2020LazioVerona,Lazio,Verona,05/02/2020,1.56,2.39,8.3,1.38,21.0,3,10,5,1,1,1,2.4761904761904763,1.2380952380952381,0.9523809523809523,1.0952380952380953,2.8,1.8,0.8,0.6,2.5,3.6666666666666665,1.6666666666666667,0.7619047619047619,0.38095238095238093,1236.1120761165525,980.0601169140251,0.8672553333346248,1.2922081695909409,1.0064885850225787,1.0,0.6666666666666666,0
07/02/2020RomaBologna,Roma,Bologna,07/02/2020,1.54,2.46,5.02,1.63,22.0,5,11,2,2,4,1,1.8181818181818181,1.5454545454545454,1.2272727272727273,1.5454545454545454,1.4,1.4,2.0,1.0,2.4285714285714284,2.0,2.0,0.5909090909090909,0.6818181818181818,1139.5820243611297,1032.8122164807423,0.7344987629265219,1.1680532301454054,1.1827196290183748,2.0,1.0,1
08/02/2020FiorentinaAtalanta,Fiorentina,Atalanta,08/02/2020,1.66,2.21,1.86,4.06,22.0,14,4,0,2,3,2,1.1363636363636365,2.6818181818181817,1.4545454545454546,1.3636363636363635,0.8,3.2,0.8,1.0,2.0,0.6666666666666666,3.3333333333333335,0.5,0.8181818181818182,973.2278973834276,1153.140266527523,0.34689711048065847,0.9131841155017326,1.4824166327124368,1.0,1.3333333333333333,1
08/02/2020TorinoSampdoria,Torino,Sampdoria,08/02/2020,2.08,1.74,3.44,2.21,22.0,12,16,0,2,4,4,1.1818181818181819,1.0,1.7727272727272727,1.6818181818181819,0.8,1.6,2.6,2.0,2.7142857142857144,0.3333333333333333,1.0,0.6363636363636364,0.5,1020.130885950521,955.9588338806589,0.6840304135794841,1.0817404424431538,1.0875146138544984,4.333333333333333,3.0,1
08/02/2020VeronaJuventus,Verona,Juventus,08/02/2020,1.89,1.9,1.51,7.08,22.0,10,1,0,3,0,0,1.1818181818181819,1.9545454545454546,1.0454545454545454,0.9545454545454546,1.4,2.4,0.6,0.8,3.3333333333333335,1.3333333333333333,2.0,0.36363636363636365,0.7272727272727273,994.7503302474101,1300.216272271872,0.204980641771641,0.9561641557714496,1.079459461318272,0.3333333333333333,1.0,1
09/02/2020SpalSassuolo,Spal,Sassuolo,09/02/2020,1.83,1.97,2.54,2.74,22.0,20,13,1,4,5,2,0.7272727272727273,1.6363636363636365,1.7272727272727273,1.6818181818181819,0.8,1.4,2.4,1.6,2.0,1.3333333333333333,2.0,0.45454545454545453,0.7727272727272727,893.5815070180331,1007.3866201697398,0.43729130559239465,0.982267877638171,1.1686533998492312,3.0,1.0,1
09/02/2020BresciaUdinese,Brescia,Udinese,09/02/2020,1.9,1.89,2.65,2.7,22.0,19,15,1,0,2,2,0.9090909090909091,0.8636363636363636,1.8636363636363635,1.5909090909090908,1.0,1.2,2.4,1.4,1.0,1.0,0.6666666666666666,0.6363636363636364,0.45454545454545453,891.1431013953844,981.0994595014679,0.4713120346339115,1.0393647605009613,0.9851130410947975,1.6666666666666667,2.3333333333333335,0
09/02/2020GenoaCagliari,Genoa,Cagliari,09/02/2020,1.9,1.9,2.96,2.38,22.0,18,8,2,2,2,2,1.0454545454545454,1.7272727272727273,1.9545454545454546,1.5454545454545454,1.2,1.0,1.6,2.2,3.4285714285714284,1.0,1.6666666666666667,0.7272727272727273,0.5909090909090909,908.4184168924019,1025.6673319065103,0.43241944826433754,0.998533221333856,1.1946138115045286,1.6666666666666667,1.6666666666666667,0
09/02/2020NapoliLecce,Napoli,Lecce,09/02/2020,1.38,3.0,13.34,1.21,22.0,11,17,4,4,2,0,1.5454545454545454,1.2272727272727273,1.4090909090909092,1.9090909090909092,1.4,1.0,1.8,1.4,5.0,2.0,1.6666666666666667,0.5454545454545454,0.6363636363636364,1095.1907957133615,944.2391543860012,0.7810678040995173,1.1274348497249886,1.0990796720850253,1.6666666666666667,1.3333333333333333,1
09/02/2020ParmaLazio,Parma,Lazio,09/02/2020,1.64,2.24,1.74,4.51,22.0,9,3,2,0,2,0,1.4090909090909092,2.3636363636363638,1.3181818181818181,0.9090909090909091,1.4,2.4,1.8,0.6,3.0,1.6666666666666667,2.0,0.45454545454545453,0.7272727272727273,1035.6113913772351,1221.4218627831676,0.3392454253892999,1.03909556765617,1.2275977611113937,1.3333333333333333,0.6666666666666666,0
09/02/2020InterMilan,Inter,Milan,09/02/2020,1.96,1.83,4.05,1.95,22.0,2,10,2,1,0,1,2.0,1.0454545454545454,0.8181818181818182,1.2272727272727273,1.6,1.4,0.8,0.6,3.0,1.3333333333333333,1.6666666666666667,0.5909090909090909,0.4090909090909091,1221.64799324335,1101.8140596623607,0.7489033410345822,1.0106290119317995,0.8824555263359085,0.6666666666666666,1.0,1
15/02/2020LecceSpal,Lecce,Spal,15/02/2020,1.76,2.06,3.22,2.19,23.0,17,20,3,1,2,2,1.3043478260869565,0.7391304347826086,1.9130434782608696,1.7391304347826086,1.6,1.0,1.6,2.4,4.0,2.3333333333333335,1.0,0.6521739130434783,0.4782608695652174,975.481866549982,876.0898547943373,0.7261346299440952,1.132822609659317,0.9844956256275312,1.6666666666666667,3.3333333333333335,1
15/02/2020BolognaGenoa,Bologna,Genoa,15/02/2020,1.79,2.02,4.34,1.84,23.0,7,18,3,1,2,0,1.608695652173913,1.0434782608695652,1.565217391304348,1.8695652173913044,1.8,1.0,1.2,1.4,1.2857142857142858,2.6666666666666665,1.0,0.6956521739130435,0.6956521739130435,1062.1921669978033,931.1216389618284,0.760869967783994,1.2091961842388812,0.9653483723970694,1.3333333333333333,0.6666666666666666,1
15/02/2020AtalantaRoma,Atalanta,Roma,15/02/2020,1.41,2.89,3.88,1.8,23.0,4,5,2,2,1,3,2.652173913043478,1.826086956521739,1.3478260869565217,1.3043478260869565,2.6,1.8,1.2,2.2,3.2857142857142856,3.6666666666666665,1.6666666666666667,0.8260869565217391,0.6086956521739131,1167.0161509467493,1110.2020738440688,0.6748053842341,1.473999966295495,1.194201460959925,1.0,2.6666666666666665,1
16/02/2020UdineseVerona,Udinese,Verona,16/02/2020,2.18,1.68,2.85,2.56,23.0,16,6,1,2,1,1,0.8695652173913043,1.2173913043478262,1.565217391304348,1.0434782608695652,1.2,1.4,1.6,0.6,1.6666666666666667,0.3333333333333333,1.0,0.43478260869565216,0.391304347826087,979.9519408868243,1026.5511045765445,0.5336256790629569,0.97434243444483,0.9639393229497573,1.6666666666666667,0.6666666666666666,0
16/02/2020JuventusBrescia,Juventus,Brescia,16/02/2020,1.44,2.75,15.95,1.18,23.0,2,19,1,1,2,1,1.9130434782608696,0.9130434782608695,1.0,1.826086956521739,1.8,1.0,1.2,2.2,3.0,1.6666666666666667,0.6666666666666666,0.7391304347826086,0.6086956521739131,1268.4154979427376,892.290620010028,0.9287801994161065,1.0882372195340502,1.0280009996591066,1.3333333333333333,1.3333333333333333,0
16/02/2020SampdoriaFiorentina,Sampdoria,Fiorentina,16/02/2020,2.12,1.72,2.7,2.77,23.0,17,14,3,1,1,2,1.0869565217391304,1.1304347826086956,1.6521739130434783,1.4782608695652173,2.2,0.8,2.2,1.0,3.4285714285714284,1.6666666666666667,0.3333333333333333,0.5217391304347826,0.5217391304347826,983.3200504238382,959.3520129642013,0.632027222531146,1.1070937773869693,0.9079993611568189,1.6666666666666667,1.6666666666666667,1
16/02/2020SassuoloParma,Sassuolo,Parma,16/02/2020,1.75,2.08,3.69,2.01,23.0,12,9,2,0,1,1,1.6521739130434783,1.3478260869565217,1.6521739130434783,1.3043478260869565,1.6,1.4,1.4,1.0,1.3333333333333333,2.0,1.3333333333333333,0.782608695652174,0.43478260869565216,1024.8782723934355,1022.0415743616632,0.6033113632546849,1.1713038634559951,1.0034327707623902,1.0,1.0,0
16/02/2020CagliariNapoli,Cagliari,Napoli,16/02/2020,1.61,2.29,1.9,3.87,23.0,8,11,0,2,1,3,1.6521739130434783,1.565217391304348,1.5217391304347827,1.4782608695652173,1.0,1.6,1.6,1.8,3.142857142857143,1.0,2.6666666666666665,0.5652173913043478,0.5652173913043478,1002.9641098370838,1063.9480835493807,0.5129721930779841,1.1549124995946247,1.1620483219960036,1.3333333333333333,2.0,0
16/02/2020LazioInter,Lazio,Inter,16/02/2020,1.73,2.1,2.94,2.35,23.0,3,1,1,4,0,2,2.3043478260869565,2.0869565217391304,0.8695652173913043,0.8695652173913043,2.4,1.8,0.6,1.0,2.4285714285714284,2.0,2.3333333333333335,0.6956521739130435,0.6086956521739131,1234.9916797987396,1231.6918596019666,0.6039492192978257,1.1854653808140496,1.0960817513807504,0.3333333333333333,1.0,1
17/02/2020MilanTorino,Milan,Torino,17/02/2020,1.79,2.02,5.57,1.61,23.0,11,14,2,1,4,3,1.0869565217391304,1.173913043478261,1.3478260869565217,1.826086956521739,1.8,0.6,1.4,3.2,2.2857142857142856,1.3333333333333333,0.3333333333333333,0.43478260869565216,0.6521739130434783,1091.770193303744,992.7696694073417,0.7256862466126207,0.9570706831115167,1.1012156501805606,1.6666666666666667,4.666666666666667,0
21/02/2020BresciaNapoli,Brescia,Napoli,21/02/2020,1.66,2.22,1.53,6.06,24.0,19,9,0,1,2,0,0.875,1.5416666666666667,1.8333333333333333,1.4166666666666667,0.8,1.8,1.6,1.6,3.0,0.6666666666666666,2.3333333333333335,0.5833333333333334,0.5416666666666666,889.4418279866723,1084.4669712725001,0.32745848065768907,1.013357641399236,1.1212632351371805,1.6666666666666667,1.6666666666666667,1
22/02/2020BolognaUdinese,Bologna,Udinese,22/02/2020,1.84,1.97,3.66,2.06,24.0,10,15,0,0,3,0,1.5416666666666667,0.8333333333333334,1.625,1.5,1.8,0.6,1.6,1.6,2.2857142857142856,1.6666666666666667,0.3333333333333333,0.7083333333333334,0.4166666666666667,1031.7573682864436,978.6069137243061,0.6701604864611435,1.2108901028578685,0.9256253127225885,2.0,1.0,0
22/02/2020SpalJuventus,Spal,Juventus,22/02/2020,1.64,2.25,1.39,7.78,24.0,20,1,1,2,2,0,0.75,1.9166666666666667,1.75,0.9583333333333334,1.2,1.8,2.6,1.0,2.4,1.0,2.0,0.5,0.7083333333333334,865.1352399921011,1271.2642899660934,0.12620763299469484,0.9882358889068774,1.0727358265561766,3.0,0.6666666666666666,1
22/02/2020FiorentinaMilan,Fiorentina,Milan,22/02/2020,1.94,1.86,2.66,2.68,24.0,13,9,5,1,1,0,1.2916666666666667,1.0833333333333333,1.4583333333333333,1.2916666666666667,1.6,1.6,1.2,1.4,2.4285714285714284,2.0,1.3333333333333333,0.5416666666666666,0.4166666666666667,984.6331018654472,1102.7427434392391,0.4312038016606273,0.9709912948972442,0.927378895927772,2.0,1.6666666666666667,0
23/02/2020GenoaLazio,Genoa,Lazio,23/02/2020,1.76,2.05,1.71,4.89,24.0,18,2,3,2,0,1,1.125,2.2916666666666665,1.7916666666666667,0.875,1.4,1.8,1.0,0.6,4.0,2.0,1.0,0.7083333333333334,0.7083333333333334,961.5564376731882,1250.8337110268267,0.22058484148616,0.9667006935531618,1.1809325541941949,0.6666666666666666,0.3333333333333333,1
23/02/2020RomaLecce,Roma,Lecce,23/02/2020,1.36,3.1,8.54,1.31,24.0,5,16,1,2,2,1,1.7916666666666667,1.3333333333333333,1.3333333333333333,1.875,1.8,2.0,2.2,1.4,1.0,1.6666666666666667,3.0,0.625,0.6666666666666666,1097.1942892134327,986.4364813522182,0.7389514052478559,1.1751969519363255,1.1371263919196202,3.0,1.0,1
29/02/2020LazioBologna,Lazio,Bologna,29/02/2020,1.59,2.35,5.98,1.54,25.0,2,10,3,1,2,1,2.32,1.52,0.92,1.6,2.2,1.8,0.8,1.6,3.0,2.0,1.3333333333333333,0.72,0.68,1259.657104686273,1024.9509488279978,0.8524603356570147,1.2253305610718925,1.19355962767959,1.0,2.0,0
29/02/2020NapoliTorino,Napoli,Torino,29/02/2020,1.71,2.13,6.85,1.47,24.5,6,14,2,0,1,1,1.56,1.125,1.4,1.7916666666666667,2.2,0.4,1.4,3.4,3.5714285714285716,1.6666666666666667,0.3333333333333333,0.56,0.625,1097.5653104988078,981.7971192718464,0.7444766454874364,1.124409179374877,1.0670519658199977,1.3333333333333333,2.6666666666666665,1
01/03/2020LecceAtalanta,Lecce,Atalanta,01/03/2020,1.37,3.04,1.36,7.67,24.5,16,4,0,2,4,1,1.28,2.625,1.96,1.3333333333333333,1.8,2.8,2.0,1.2,4.0,1.6666666666666667,2.0,0.68,0.8333333333333334,975.9945375621323,1180.0239355773854,0.3161470977690174,1.1483437682842925,1.4505427469099728,2.3333333333333335,1.3333333333333333,1
01/03/2020CagliariRoma,Cagliari,Roma,01/03/2020,1.72,2.11,2.0,3.63,24.5,11,5,0,4,1,0,1.5833333333333333,1.88,1.5,1.28,1.0,2.0,1.4,2.0,2.2857142857142856,0.6666666666666666,2.3333333333333335,0.5416666666666666,0.64,982.4452221139644,1107.6362330035186,0.42123515917770127,1.1143778628512921,1.186789881804246,1.3333333333333333,1.6666666666666667,1
08/03/2020ParmaSpal,Parma,Spal,08/03/2020,1.99,1.8,3.74,2.05,24.5,9,20,1,1,0,2,1.3333333333333333,0.76,1.25,1.76,1.2,1.0,1.0,2.8,2.3333333333333335,1.0,1.0,0.4166666666666667,0.52,1046.1740288918506,860.0869346723133,0.8136882276683937,0.9703361207255371,0.9947558518566595,1.0,2.0,0
08/03/2020MilanGenoa,Milan,Genoa,08/03/2020,1.88,1.91,5.17,1.68,25.0,7,18,1,2,1,3,1.08,1.16,1.28,1.84,1.2,1.6,1.2,1.0,1.8571428571428572,1.3333333333333333,2.0,0.4,0.72,1099.9908955056642,952.7330440137417,0.7774100619374146,0.9222049651445966,1.0030444998853822,1.6666666666666667,1.0,1
08/03/2020SampdoriaVerona,Sampdoria,Verona,08/03/2020,2.19,1.67,2.77,2.67,24.0,17,8,1,0,5,0,1.0833333333333333,1.1666666666666667,1.7916666666666667,1.0,1.4,1.2,3.0,0.4,1.3333333333333333,2.0,0.6666666666666666,0.5416666666666666,0.375,958.0389615225923,1027.8961317390629,0.5002055485699146,1.1838977718091115,0.9157423568022693,3.3333333333333335,0.3333333333333333,1
08/03/2020UdineseFiorentina,Udinese,Fiorentina,08/03/2020,2.25,1.63,2.56,2.91,25.0,14,13,1,1,1,1,0.84,1.28,1.48,1.44,0.4,1.4,1.2,1.4,2.2857142857142856,0.6666666666666666,2.3333333333333335,0.4,0.52,985.4133331827518,987.3849497990221,0.5966684940726098,0.9123775981127615,0.9655740465935309,0.6666666666666666,1.3333333333333333,0
08/03/2020JuventusInter,Juventus,Inter,08/03/2020,2.01,1.79,3.26,2.27,24.5,2,3,2,1,1,2,1.92,2.0416666666666665,0.96,0.9166666666666666,1.8,1.8,1.0,1.2,2.142857142857143,1.6666666666666667,2.3333333333333335,0.72,0.625,1276.3125952858811,1215.8498283738795,0.6793974385163871,1.079813284400565,1.0918906981280743,1.0,1.3333333333333333,0
09/03/2020SassuoloBrescia,Sassuolo,Brescia,09/03/2020,1.65,2.21,4.39,1.78,24.5,13,20,0,1,1,2,1.5833333333333333,0.88,1.625,1.84,1.6,0.6,1.0,1.6,2.0,2.0,0.6666666666666666,0.75,0.6,1000.7458178632481,876.3434887603647,0.7538161261955533,1.1326702497399879,1.0162008333748431,1.3333333333333333,1.6666666666666667,1
20/06/2020TorinoParma,Torino,Parma,20/06/2020,2.05,1.78,3.47,2.19,25.0,15,9,1,0,2,1,1.12,1.28,1.8,1.24,0.4,1.0,3.4,0.8,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.64,0.4,971.5761850913439,1013.6264997851149,0.54013628707437,1.0670607248538797,0.9419247505735237,2.0,0.6666666666666666,0
20/06/2020VeronaCagliari,Verona,Cagliari,20/06/2020,2.06,1.77,3.83,2.03,25.0,8,12,1,3,2,4,1.16,1.64,1.04,1.6,0.8,1.2,0.8,1.8,2.0,1.0,1.0,0.4,0.56,1007.9043536818594,965.5958157468564,0.6562212932211586,0.9206352904232834,1.1766242491119876,1.0,2.0,1
21/06/2020AtalantaSassuolo,Atalanta,Sassuolo,21/06/2020,1.4,2.9,8.17,1.35,25.0,4,11,7,3,2,0,2.8,1.64,1.36,1.56,4.0,1.8,1.2,0.8,4.0,3.6666666666666665,1.6666666666666667,0.84,0.76,1192.669819488146,1010.593172815426,0.8101630260740295,1.534763096659678,1.13508018420701,1.3333333333333333,0.6666666666666666,1
21/06/2020InterSampdoria,Inter,Sampdoria,21/06/2020,1.66,2.22,8.78,1.36,25.0,3,16,0,2,2,1,1.96,1.12,0.96,1.76,1.6,1.6,1.4,2.2,3.142857142857143,1.6666666666666667,2.0,0.6,0.56,1203.025725914535,978.0307395797957,0.8452900363673531,1.0743396045071747,1.1902234955986677,2.0,2.3333333333333335,1
22/06/2020FiorentinaBrescia,Fiorentina,Brescia,22/06/2020,1.82,1.98,6.31,1.52,26.0,13,20,0,0,0,3,1.2307692307692308,0.8461538461538461,1.3846153846153846,1.8846153846153846,1.4,0.6,1.4,2.0,0.0,2.0,0.3333333333333333,0.5,0.6153846153846154,991.2516895619266,866.4961338081869,0.7541932725879346,0.9172953442638543,1.0183629608027762,0.6666666666666666,2.3333333333333335,0
22/06/2020LecceMilan,Lecce,Milan,22/06/2020,1.68,2.18,1.61,5.33,26.0,18,9,2,1,7,2,1.3076923076923077,1.0769230769230769,2.1538461538461537,1.3076923076923077,2.2,1.2,2.8,1.6,4.0,1.3333333333333333,1.0,0.6923076923076923,0.4230769230769231,963.3486536513716,1068.8944930281675,0.44902316203622883,1.215018062443374,0.9359126013449917,4.0,1.0,1
22/06/2020BolognaJuventus,Bologna,Juventus,22/06/2020,1.7,2.15,1.57,5.72,26.0,10,1,0,2,2,0,1.4615384615384615,1.9230769230769231,1.6153846153846154,0.9230769230769231,1.2,2.0,1.8,0.6,2.7142857142857144,0.3333333333333333,2.0,0.6538461538461539,0.6923076923076923,1019.0493622542783,1289.1366977452255,0.2401613187937383,1.166525898606602,1.062456323598448,2.0,0.3333333333333333,0
23/06/2020SpalCagliari,Spal,Cagliari,23/06/2020,2.07,1.77,2.7,2.72,26.0,19,11,1,1,0,2,0.7692307692307693,1.6153846153846154,1.6923076923076923,1.6153846153846154,1.0,1.2,2.2,2.0,2.6,1.0,1.3333333333333333,0.5,0.5769230769230769,892.634463779049,951.8446674757027,0.5155227751061132,0.965629473775579,1.1829654242719156,1.3333333333333333,2.3333333333333335,0
23/06/2020VeronaNapoli,Verona,Napoli,23/06/2020,2.03,1.8,1.93,4.2,26.0,8,6,2,2,1,1,1.1923076923076923,1.5769230769230769,1.0384615384615385,1.3846153846153846,1.0,2.2,0.8,1.4,2.6666666666666665,1.0,1.6666666666666667,0.4230769230769231,0.5769230769230769,1021.6555019530131,1107.7862446793104,0.47680266052046005,0.9255968655730318,1.1244184092328546,1.0,0.6666666666666666,0
23/06/2020GenoaParma,Genoa,Parma,23/06/2020,2.07,1.77,3.45,2.21,26.0,17,9,2,1,1,1,1.1923076923076923,1.2692307692307692,1.8076923076923077,1.2307692307692308,2.0,0.8,1.2,1.0,3.6666666666666665,2.3333333333333335,0.6666666666666666,0.7307692307692307,0.38461538461538464,983.8294464912383,1015.2319512680897,0.5553188742061141,1.0179537333171067,0.9323146645527455,1.3333333333333333,0.6666666666666666,1
23/06/2020TorinoUdinese,Torino,Udinese,23/06/2020,2.26,1.65,3.09,2.5,26.0,15,14,1,0,1,0,1.1153846153846154,0.8076923076923077,1.7692307692307692,1.4230769230769231,0.6,0.4,2.2,0.8,2.7142857142857144,0.6666666666666666,0.3333333333333333,0.6153846153846154,0.38461538461538464,969.9707336083691,981.5465934198473,0.5832954524025564,1.05617392593603,0.8667587182071235,1.3333333333333333,0.3333333333333333,0
24/06/2020InterSassuolo,Inter,Sassuolo,24/06/2020,1.56,2.42,7.84,1.38,26.0,3,12,2,1,1,4,1.9615384615384615,1.6153846153846154,0.9615384615384616,1.6538461538461537,1.8,2.0,1.4,1.6,2.2857142857142856,1.0,1.3333333333333333,0.6153846153846154,0.7692307692307693,1209.214124459841,1002.9996938583872,0.8306186462077273,1.0710333246434491,1.1434828107130408,1.6666666666666667,1.6666666666666667,1
24/06/2020AtalantaLazio,Atalanta,Lazio,24/06/2020,1.55,2.44,3.23,2.12,26.0,4,2,4,2,1,0,2.8461538461538463,2.3076923076923075,1.3461538461538463,0.8846153846153846,3.4,1.6,1.4,0.6,4.142857142857143,4.333333333333333,2.3333333333333335,0.8461538461538461,0.6923076923076923,1200.2632984451848,1265.5586912599924,0.50677006020827,1.546124444744069,1.1975772309116988,1.3333333333333333,1.0,1
24/06/2020RomaSampdoria,Roma,Sampdoria,24/06/2020,1.64,2.27,6.64,1.47,26.0,5,16,4,1,3,2,1.9615384615384615,1.1153846153846154,1.3461538461538463,1.7692307692307692,2.6,1.8,2.4,2.6,2.7142857142857144,3.0,1.3333333333333333,0.6538461538461539,0.5769230769230769,1124.4856393706266,971.8423410344899,0.7827284456675501,1.2530810240242258,1.1865605830891393,1.6666666666666667,2.6666666666666665,1
26/06/2020JuventusLecce,Juventus,Lecce,26/06/2020,1.38,3.05,18.05,1.15,27.0,1,18,2,1,0,4,1.9259259259259258,1.2962962962962963,0.8888888888888888,2.2222222222222223,1.8,1.6,0.6,3.6,2.0,2.0,1.0,0.6666666666666666,0.7037037037037037,1298.743150496975,945.3877271699224,0.9196077703343283,1.0436233590607218,1.2611147430125573,0.3333333333333333,5.0,1
27/06/2020BresciaGenoa,Brescia,Genoa,27/06/2020,1.86,1.95,2.35,3.0,27.0,20,17,1,1,1,4,0.8518518518518519,1.1851851851851851,1.8518518518518519,1.8888888888888888,0.6,1.8,1.8,1.6,4.0,0.6666666666666666,1.6666666666666667,0.5925925925925926,0.7407407407407407,876.6638647117043,961.6166915229937,0.4784944286390402,1.011051269777963,1.074315970582591,2.0,2.6666666666666665,1
27/06/2020CagliariTorino,Cagliari,Torino,27/06/2020,2.03,1.79,3.05,2.41,27.0,10,14,1,1,0,0,1.5925925925925926,1.1111111111111112,1.5555555555555556,1.7037037037037037,1.0,0.8,1.6,1.4,3.142857142857143,1.6666666666666667,1.0,0.5555555555555556,0.5925925925925926,972.4655784799472,986.6389155122669,0.579656658934306,1.144529031209471,1.02643970189994,2.0,1.0,1
27/06/2020LazioFiorentina,Lazio,Fiorentina,27/06/2020,1.64,2.26,5.42,1.62,27.0,2,13,2,1,3,1,2.2962962962962963,1.2222222222222223,0.9629629629629629,1.3703703703703705,2.0,1.6,1.2,1.0,3.4285714285714284,2.3333333333333335,0.6666666666666666,0.7037037037037037,0.48148148148148145,1245.8294936683233,981.0839586584092,0.8729114684034436,1.2023762161849403,0.9107093033394378,1.6666666666666667,0.6666666666666666,1
28/06/2020MilanRoma,Milan,Roma,28/06/2020,1.79,2.03,2.56,2.71,27.0,8,5,4,2,1,1,1.1851851851851851,1.962962962962963,1.2962962962962963,1.3333333333333333,1.8,2.6,1.6,1.8,2.5714285714285716,2.0,3.3333333333333335,0.4444444444444444,0.6666666666666666,1086.8554195096167,1133.1765015439246,0.5340240392419545,0.9714202744886443,1.2409932910162194,1.3333333333333333,1.3333333333333333,0
28/06/2020NapoliSpal,Napoli,Spal,28/06/2020,1.64,2.26,10.67,1.28,27.0,6,19,2,0,0,1,1.5925925925925926,0.7407407407407407,1.3333333333333333,1.6666666666666667,1.8,0.8,1.0,1.4,2.4,2.0,0.6666666666666666,0.5555555555555556,0.48148148148148145,1126.8583511001289,872.0135527748046,0.8664532990838016,1.1114128468690767,0.9342546649728929,0.6666666666666666,1.0,1
28/06/2020SampdoriaBologna,Sampdoria,Bologna,28/06/2020,1.89,1.92,3.04,2.38,27.0,16,11,1,0,2,2,1.1111111111111112,1.4074074074074074,1.7777777777777777,1.6296296296296295,1.6,0.8,2.2,2.0,3.0,1.3333333333333333,0.3333333333333333,0.5925925925925926,0.6296296296296297,963.1514788611919,1009.4429095025288,0.5340665131863886,1.1751145335111601,1.1458482101286513,1.6666666666666667,1.6666666666666667,1
28/06/2020SassuoloVerona,Sassuolo,Verona,28/06/2020,1.87,1.94,2.8,2.53,27.0,12,10,3,0,3,2,1.6666666666666667,1.1481481481481481,1.7037037037037037,1.0740740740740742,1.8,1.0,1.8,1.2,1.3333333333333333,2.3333333333333335,1.0,0.7777777777777778,0.4074074074074074,1016.2244397066963,1002.5833955321947,0.6180964807507799,1.1983500018884712,0.9148909684976358,2.3333333333333335,1.6666666666666667,1
28/06/2020UdineseAtalanta,Udinese,Atalanta,28/06/2020,1.65,2.25,1.46,6.78,27.0,15,4,0,3,1,2,0.7777777777777778,2.8518518518518516,1.4074074074074074,1.3703703703703705,0.4,3.6,0.6,1.4,3.5714285714285716,0.3333333333333333,4.666666666666667,0.37037037037037035,0.8518518518518519,964.8784115159496,1219.992496036854,0.25624029883960847,0.8423570573825919,1.5523201440688437,0.6666666666666666,1.6666666666666667,1
28/06/2020ParmaInter,Parma,Inter,28/06/2020,1.86,1.94,1.6,6.07,27.0,7,3,4,3,1,3,1.3703703703703705,2.0,1.2222222222222223,1.037037037037037,1.2,2.0,0.8,2.0,2.0,1.6666666666666667,1.6666666666666667,0.4074074074074074,0.6296296296296297,1037.4447062363342,1195.989378611532,0.37526289239240346,0.9839352231398055,1.1224242066295325,1.0,2.0,1
30/06/2020TorinoLazio,Torino,Lazio,30/06/2020,1.79,2.04,1.79,4.54,28.0,14,2,2,2,4,1,1.1428571428571428,2.2857142857142856,1.7857142857142858,0.9642857142857143,1.0,2.2,1.6,1.4,3.2857142857142856,1.3333333333333333,2.0,0.6071428571428571,0.7142857142857143,969.8251818696391,1250.9130349321856,0.22879649295036336,1.0799643364430582,1.2081401187508491,1.6666666666666667,1.3333333333333333,1
