"GameIndex","HomeTeam","AwayTeam","Date","AvgO25","AvgU25","AvgH","AvgA","AvgD","Played","TG","HtPos","AtPos","HtSGLG","AtSGLG","HtCGLG","AtCGLG","HtASGPG","AtASGPG","HtACGPG","AtACGPG","HtASGP5G","AtASGP5G","HtACGP5G","AtACGP5G","AGTM","HtASGP3G","AtASGP3G","HtACGP3G","AtACGP3G","HtpercentGO","AtpercentGO","FTR","elo_ht","elo_at","win_e_ht","tilt_ht","tilt_at"
"07/04/2023LensStrasbourg","Lens","Strasbourg","07/04/2023",1.87,1.95,1.53,6.29,4.24,29,3,2,16,1,3,0,4,1.6551724137931,1.27586206896552,0.724137931034483,1.72413793103448,2,1.6,0.4,1.6,2,2.66666666666667,2.33333333333333,0,2,0.448275862068966,0.586206896551724,"H",1201.01439833122,985.244415090731,0.838217443352352,0.963004024054459,1.1039454291189
"08/04/2023AngersLille","Angers","Lille","08/04/2023",1.68,2.18,7.92,1.39,4.93,29,1,20,5,1,3,1,1,0.758620689655172,1.86206896551724,2.20689655172414,1.27586206896552,0.4,2.2,2.8,1.2,2.38461538461538,0.333333333333333,2.66666666666667,2,1.33333333333333,0.655172413793103,0.551724137931034,"H",781.459347354833,1164.26970476711,0.1417681375601,1.06461098991735,1.10528462225253
"08/04/2023NiceParis SG","Nice","Paris SG","08/04/2023",1.67,2.21,3.84,1.87,3.97,29,2,8,1,1,0,1,1,1.31034482758621,2.3448275862069,0.896551724137931,1,1.6,1.8,1,1.2,2.83333333333333,1.33333333333333,0.666666666666667,1.33333333333333,1.33333333333333,0.379310344827586,0.655172413793103,"A",1150.88479888719,1243.75627040268,0.467132728923654,0.867375012235268,1.29876793091278
"09/04/2023LyonRennes","Lyon","Rennes","09/04/2023",1.88,1.93,2.17,3.31,3.49,29,4,9,6,1,0,0,1,1.51724137931034,1.62068965517241,1.10344827586207,1.03448275862069,1.6,0.6,1,0.4,2.75,1.66666666666667,0.666666666666667,1.33333333333333,0.333333333333333,0.517241379310345,0.586206896551724,"H",1103.56833409601,1125.13623385374,0.569251409721479,1.03615433135186,1.01668988796746
"09/04/2023AjaccioAuxerre","Ajaccio","Auxerre","09/04/2023",2.8,1.44,2.83,2.82,2.92,29,3,19,17,1,1,2,0,0.724137931034483,0.827586206896552,1.79310344827586,1.75862068965517,0.6,0.6,1.4,0.6,1,0.333333333333333,0.333333333333333,1.66666666666667,0.666666666666667,0.482758620689655,0.448275862068966,"A",864.817835876854,958.440189810981,0.46605692091515,0.965843454201897,0.876614453944542
"09/04/2023MontpellierToulouse","Montpellier","Toulouse","09/04/2023",1.77,2.05,2.06,3.39,3.69,29,3,11,13,1,1,1,3,1.55172413793103,1.51724137931034,1.6551724137931,1.75862068965517,2,0.6,0.6,1.8,2.625,1.33333333333333,1,0.666666666666667,1.66666666666667,0.586206896551724,0.655172413793103,"A",1016.61026450318,926.049246849982,0.715910125501025,1.13139421501001,1.18610400529961
"09/04/2023ReimsBrest","Reims","Brest","09/04/2023",1.79,2.03,1.62,5.33,4.05,29,2,7,15,3,3,0,1,1.3448275862069,1.13793103448276,0.96551724137931,1.62068965517241,1.8,1.6,0.4,1.4,1.42857142857143,1.66666666666667,2,0.666666666666667,1.66666666666667,0.413793103448276,0.551724137931034,"D",1154.64422942879,971.816208661816,0.810827335236036,0.807377824707657,0.982753327293229
"09/04/2023TroyesClermont","Troyes","Clermont","09/04/2023",2.05,1.77,2.75,2.59,3.31,29,2,18,12,0,2,1,1,1.31034482758621,1,2.13793103448276,1.41379310344828,1,1,1.8,1.6,2.33333333333333,0.666666666666667,1,1.66666666666667,2.33333333333333,0.655172413793103,0.448275862068966,"A",869.290181610115,989.493140565169,0.428250874803795,1.18416010636484,0.908034630184997
"09/04/2023NantesMonaco","Nantes","Monaco","09/04/2023",1.82,1.99,3.79,1.94,3.69,29,4,14,4,0,4,3,3,1.03448275862069,2.10344827586207,1.37931034482759,1.37931034482759,1,1.6,2.2,1.8,2.33333333333333,1,2,2,1.33333333333333,0.448275862068966,0.586206896551724,"D",1015.81899557231,1199.09657370482,0.342521353983921,0.972986587466317,1.30972640033067
"09/04/2023LorientMarseille","Lorient","Marseille","09/04/2023",1.64,2.26,4.81,1.65,4.21,29,0,10,3,1,1,3,1,1.44827586206897,1.86206896551724,1.37931034482759,1,0.8,1.2,1,1.4,3.57142857142857,1.33333333333333,1.66666666666667,1.33333333333333,1.33333333333333,0.620689655172414,0.551724137931034,"D",1015.48535345226,1219.30318124345,0.316410498147908,1.01801698495271,1.11391702751206
"14/04/2023ToulouseLyon","Toulouse","Lyon","14/04/2023",1.6,2.35,3.39,2.05,3.79,30,3,12,7,2,3,1,1,1.53333333333333,1.56666666666667,1.73333333333333,1.1,1,1.6,1.4,1,3.55555555555556,1,1.66666666666667,2,0.666666666666667,0.666666666666667,0.533333333333333,"A",954.685648013671,1120.79827769348,0.36510626837665,1.17983071840663,1.0630333421205
"15/04/2023RennesReims","Rennes","Reims","15/04/2023",1.86,1.96,2.23,3.18,3.53,30,3,7,8,1,1,3,1,1.6,1.33333333333333,1.1,0.966666666666667,0.6,1.4,1,0.6,2.77777777777778,1,1.66666666666667,1.33333333333333,1,0.6,0.4,"H",1107.90629025628,1142.21113528589,0.551189541563294,1.04306396914453,0.807710907089775
"15/04/2023Paris SGLens","Paris SG","Lens","15/04/2023",1.57,2.4,1.69,4.57,4.23,30,4,1,2,2,2,0,1,2.33333333333333,1.66666666666667,0.966666666666667,0.733333333333333,1.6,2.2,1.2,0.4,2.4,0.666666666666667,2,1,0.333333333333333,0.633333333333333,0.466666666666667,"H",1262.44158119224,1207.48570112045,0.672453730651481,1.27994568878219,0.969204335492463
"16/04/2023LilleMontpellier","Lille","Montpellier","16/04/2023",1.59,2.35,1.52,5.81,4.53,30,3,6,13,0,1,1,2,1.8,1.53333333333333,1.26666666666667,1.66666666666667,1.8,2,1.2,0.8,2.5,1.66666666666667,1.33333333333333,0.666666666666667,1.33333333333333,0.533333333333333,0.6,"H",1129.94043146263,987.973863339494,0.772094742000092,1.06880659585638,1.12541028740493
"16/04/2023AuxerreNantes","Auxerre","Nantes","16/04/2023",2.37,1.58,2.48,3.12,3.08,30,3,15,14,3,2,0,2,0.9,1.06666666666667,1.7,1.4,1,1.4,0.6,2.4,1,1.33333333333333,1,0.666666666666667,2,0.466666666666667,0.466666666666667,"H",977.082469287131,1022.11814027903,0.535864958402149,0.894905599691906,0.98541871753354
"16/04/2023BrestNice","Brest","Nice","16/04/2023",2.16,1.69,3.18,2.33,3.26,30,1,16,9,1,0,1,2,1.13333333333333,1.26666666666667,1.6,0.933333333333333,1.6,1,1.2,1.4,2.57142857142857,2,0.666666666666667,1.33333333333333,1.33333333333333,0.533333333333333,0.366666666666667,"H",984.249302804717,1132.19948809763,0.389665753867966,0.983158760547985,0.85480468145505
"16/04/2023ClermontAngers","Clermont","Angers","16/04/2023",1.93,1.88,1.82,4.39,3.67,30,3,11,20,2,1,0,0,1.03333333333333,0.766666666666667,1.36666666666667,2.13333333333333,1.2,0.4,1.4,2.2,2.66666666666667,1.66666666666667,0.666666666666667,1,1.33333333333333,0.433333333333333,0.633333333333333,"H",1006.62317223348,815.788620659311,0.817795802712971,0.896412114666052,1.02947532711161
"16/04/2023StrasbourgAjaccio","Strasbourg","Ajaccio","16/04/2023",2.43,1.56,1.77,5.22,3.41,30,4,17,19,1,0,2,3,1.26666666666667,0.7,1.73333333333333,1.83333333333333,1.6,0.2,1.8,1.8,6,2,0.333333333333333,2,2.33333333333333,0.6,0.5,"H",978.773112301508,846.175556400704,0.762465603771878,1.11105319326123,0.985996422602601
"16/04/2023MonacoLorient","Monaco","Lorient","16/04/2023",1.47,2.68,1.4,7.2,5.13,30,4,4,10,2,0,2,0,2.1,1.4,1.4,1.33333333333333,2,0.8,1.6,0.8,3.28571428571429,2.66666666666667,0.666666666666667,1.66666666666667,1.33333333333333,0.6,0.6,"H",1192.79742899811,1022.82893491045,0.799210894353933,1.32646115204373,0.967116135705074
"16/04/2023MarseilleTroyes","Marseille","Troyes","16/04/2023",1.47,2.66,1.21,13.13,6.88,30,4,3,18,0,0,0,2,1.8,1.26666666666667,0.966666666666667,2.13333333333333,1.2,0.8,0.8,1.8,2.8,1,0.666666666666667,0.666666666666667,1.66666666666667,0.533333333333333,0.633333333333333,"H",1211.95959978526,852.160149941806,0.922307847515229,1.05822117613646,1.16900328441595
