GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
15/03/2021St PauliPaderborn,St Pauli,Paderborn,15/03/2021,1.71,2.11,2.83,2.44,24.0,10,11,0,2,0,3,1.5416666666666667,1.25,1.6666666666666667,1.25,1.6,1.2,0.8,1.4,2.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.4583333333333333,1039.4599645624685,1000.4484575903894,0.6519270709617235,1.1443128800675784,1.0423054061245036,0
17/03/2021RegensburgGreuther Furth,Regensburg,Greuther Furth,17/03/2021,1.81,1.98,2.09,3.44,23.5,13,4,1,1,0,2,1.0869565217391304,1.9166666666666667,1.2608695652173914,1.2083333333333333,0.6,1.8,0.8,1.2,2.7142857142857144,0.6666666666666666,1.6666666666666667,0.391304347826087,0.6666666666666666,983.790741264196,1083.4738546028502,0.4573861966938771,0.9223331775640392,1.1078920860234511,1
19/03/2021PaderbornKarlsruhe,Paderborn,Karlsruhe,19/03/2021,1.72,2.1,3.13,2.2,25.0,9,5,2,0,0,0,1.28,1.48,1.2,1.2,1.6,0.8,1.4,0.6,1.0,1.3333333333333333,0.3333333333333333,0.44,0.52,1026.5255404288582,1051.0340706995262,0.5650959112805426,1.0251456105811227,0.95888841064296,1
20/03/2021BraunschweigDarmstadt,Braunschweig,Darmstadt,20/03/2021,1.9,1.88,2.23,3.16,25.0,15,12,0,4,0,1,0.88,1.64,1.72,1.72,0.6,2.0,0.4,1.4,3.3333333333333335,0.3333333333333333,2.3333333333333335,0.56,0.72,947.045938539086,987.2672353398826,0.542750365731828,0.8812835173939706,1.190048711275157,0
20/03/2021Erzgebirge AueSandhausen,Erzgebirge Aue,Sandhausen,20/03/2021,1.89,1.9,3.12,2.24,25.0,10,17,1,0,4,0,1.32,1.12,1.44,1.8,0.6,1.2,1.6,1.2,2.7777777777777777,0.6666666666666666,1.0,0.56,0.64,982.0083093417209,895.0410542754311,0.7116838486087232,1.0256192069497225,1.0660887375883281,0
20/03/2021HamburgHeidenheim,Hamburg,Heidenheim,20/03/2021,1.75,2.06,3.92,1.9,24.5,2,7,2,2,0,1,2.04,1.5416666666666667,1.2,1.3333333333333333,1.0,2.2,1.0,1.2,3.6,1.0,2.3333333333333335,0.64,0.5416666666666666,1090.1716988712878,1076.969600025682,0.6174998502611184,1.1750662138929877,1.0508767306784699,0
21/03/2021Greuther FurthNurnberg,Greuther Furth,Nurnberg,21/03/2021,1.8,1.99,4.31,1.77,25.0,3,14,2,1,1,1,1.92,1.24,1.2,1.52,1.4,0.8,1.2,1.2,2.2857142857142856,1.6666666666666667,0.6666666666666666,0.68,0.44,1101.7693024706052,932.2555812815216,0.7987904606422995,1.1175498960336288,1.006317860306204,1
21/03/2021OsnabruckSt Pauli,Osnabruck,St Pauli,21/03/2021,1.84,1.94,2.13,3.29,24.5,16,12,1,0,1,2,0.9583333333333334,1.48,1.5833333333333333,1.68,0.6,1.2,1.8,1.0,2.3333333333333335,0.6666666666666666,0.3333333333333333,0.5,0.64,876.212390986498,1013.3828817239995,0.40452052929881127,0.9727713963879134,1.1254737040024478,1
21/03/2021Wurzburger KickersRegensburg,Wurzburger Kickers,Regensburg,21/03/2021,1.82,1.96,2.52,2.73,24.0,18,13,1,1,2,2,1.0833333333333333,1.0833333333333333,2.125,1.2916666666666667,1.0,0.6,2.4,1.0,3.0,1.3333333333333333,0.6666666666666666,0.7083333333333334,0.4166666666666667,846.0644893652842,965.4952933964408,0.4293394753550362,1.083684529893947,0.9303734178612412,0
22/03/2021Fortuna DusseldorfBochum,Fortuna Dusseldorf,Bochum,22/03/2021,1.81,1.97,2.82,2.46,25.0,6,2,0,0,0,2,1.48,1.8,1.32,1.04,1.8,1.4,1.4,0.8,2.8,1.6666666666666667,1.6666666666666667,0.64,0.6,1061.5000062982137,1094.2058453619168,0.5534654241164765,1.0920936892187125,1.0547162379627586,1
03/04/2021BochumHolstein Kiel,Bochum,Holstein Kiel,03/04/2021,1.79,2.0,3.07,2.32,25.0,1,4,3,1,0,1,1.8461538461538463,1.5833333333333333,1.0,0.9166666666666666,1.6,1.2,0.8,0.6,3.2857142857142856,1.6666666666666667,1.0,0.6153846153846154,0.4166666666666667,1116.344462326576,1097.1959205232345,0.6255517048887995,1.0569207673488232,1.008747311451737,1
03/04/2021HeidenheimGreuther Furth,Heidenheim,Greuther Furth,03/04/2021,1.88,1.9,2.56,2.68,25.5,7,3,0,2,2,2,1.48,1.9230769230769231,1.36,1.2307692307692308,1.8,1.8,1.6,1.6,1.2222222222222223,1.6666666666666667,1.6666666666666667,0.52,0.6923076923076923,1061.6695940361267,1089.8176840449132,0.5599401001073294,1.0323735290696883,1.1411701455884444,0
03/04/2021KarlsruheOsnabruck,Karlsruhe,Osnabruck,03/04/2021,1.94,1.85,4.62,1.76,25.5,5,16,2,1,2,2,1.5,0.96,1.2307692307692308,1.6,0.6,0.6,0.6,1.8,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.52,1053.6379071507479,860.0315698145456,0.8201612065937216,0.9889816846336911,0.9774437122752436,0
04/04/2021DarmstadtFortuna Dusseldorf,Darmstadt,Fortuna Dusseldorf,04/04/2021,1.85,1.93,2.46,2.82,26.0,12,6,1,0,1,3,1.6153846153846154,1.4230769230769231,1.6923076923076923,1.3846153846153846,2.0,1.6,1.6,1.8,2.3333333333333335,2.6666666666666665,1.0,0.6923076923076923,0.6538461538461539,988.9772499691558,1039.3613893335546,0.5281995359371023,1.175934620336615,1.0943763435892082,1
04/04/2021HannoverHamburg,Hannover,Hamburg,04/04/2021,1.82,1.96,2.3,2.98,25.0,9,3,1,2,1,0,1.5,2.0384615384615383,1.1666666666666667,1.1538461538461537,1.4,1.4,1.4,1.0,2.0,1.6666666666666667,1.6666666666666667,0.5416666666666666,0.6153846153846154,1038.3605188862753,1105.4717048608431,0.5041572417680565,1.057047313781786,1.154376359008398,1
04/04/2021NurnbergPaderborn,Nurnberg,Paderborn,04/04/2021,1.82,1.96,2.61,2.58,26.0,14,10,2,2,2,2,1.2692307692307692,1.3076923076923077,1.5384615384615385,1.2307692307692308,1.0,1.6,1.2,1.6,2.0,1.3333333333333333,2.0,0.46153846153846156,0.46153846153846156,944.2071997072136,1023.9217039776365,0.4860233466517717,1.0275871379252728,1.0573182673753865,1
04/04/2021RegensburgErzgebirge Aue,Regensburg,Erzgebirge Aue,04/04/2021,1.94,1.84,3.31,2.18,25.5,13,8,1,2,1,0,1.08,1.3461538461538463,1.28,1.3846153846153846,0.8,1.0,1.2,1.2,2.4285714285714284,1.0,1.3333333333333333,0.4,0.5384615384615384,962.6688724106423,993.5409553973719,0.5560727407990937,0.9207658579941107,1.0118585754357317,0
04/04/2021SandhausenWurzburger Kickers,Sandhausen,Wurzburger Kickers,04/04/2021,1.88,1.9,3.32,2.16,25.5,17,18,0,1,2,1,1.0769230769230769,1.08,1.8076923076923077,2.08,0.8,1.0,1.0,1.8,2.0,0.0,0.6666666666666666,0.6153846153846154,0.68,883.50840821978,848.8909103510828,0.6461655810321645,1.0517851303822983,1.0724937931444238,0
05/04/2021St PauliBraunschweig,St Pauli,Braunschweig,05/04/2021,1.91,1.87,4.08,1.86,26.0,11,16,2,1,1,1,1.5,0.8846153846153846,1.6538461538461537,1.6923076923076923,1.2,0.8,1.0,0.2,2.0,0.6666666666666666,0.6666666666666666,0.6538461538461539,0.5384615384615384,1029.563702895952,945.3359239098129,0.7084372960048296,1.130879463965692,0.8708314110311911,0
06/04/2021HeidenheimHolstein Kiel,Heidenheim,Holstein Kiel,06/04/2021,1.91,1.88,2.57,2.74,25.5,7,4,0,1,1,2,1.4230769230769231,1.56,1.3461538461538463,0.96,1.4,1.0,1.6,1.0,3.5714285714285716,0.6666666666666666,1.0,0.5,0.44,1039.2719900318334,1082.2179887187865,0.5388553378143571,0.9982807229496649,1.0150786288812863,0
08/04/2021HannoverWurzburger Kickers,Hannover,Wurzburger Kickers,08/04/2021,1.67,2.18,5.27,1.6,25.5,10,18,3,0,3,1,1.56,1.0384615384615385,1.24,2.0384615384615383,1.6,1.0,1.8,1.8,2.3333333333333335,2.0,0.6666666666666666,0.56,0.6538461538461539,1038.194229215553,834.7375335923693,0.8283734632781365,1.1081471808836376,1.0378843941794473,1
09/04/2021HamburgDarmstadt,Hamburg,Darmstadt,09/04/2021,1.56,2.4,4.92,1.61,27.0,2,12,3,1,3,2,2.074074074074074,1.5925925925925926,1.2222222222222223,1.7037037037037037,1.6,1.8,1.0,1.4,3.4,2.3333333333333335,2.0,0.6296296296296297,0.7037037037037037,1105.6379945315655,967.8492685316717,0.7678352704107088,1.210181314720178,1.1719636358296357,1
10/04/2021Erzgebirge AueSt Pauli,Erzgebirge Aue,St Pauli,10/04/2021,1.84,1.95,2.35,2.98,27.0,9,8,1,2,1,0,1.3333333333333333,1.5185185185185186,1.3703703703703705,1.5925925925925926,1.0,1.0,1.4,0.6,3.0,1.3333333333333333,1.3333333333333333,0.5185185185185185,0.6296296296296297,995.7838650293356,1041.2262110557588,0.5352825669315662,1.0047077439710064,1.1202686065155338,1
10/04/2021PaderbornBochum,Paderborn,Bochum,10/04/2021,1.74,2.07,2.39,2.87,27.0,11,1,1,2,2,1,1.2962962962962963,1.8518518518518519,1.2592592592592593,1.0,1.4,2.0,1.6,0.8,3.3333333333333335,1.6666666666666667,1.6666666666666667,0.48148148148148145,0.6296296296296297,1003.3626378437074,1131.3223941310239,0.41735444700089913,1.0628415628489365,1.0635544414116944,1
11/04/2021HannoverHeidenheim,Hannover,Heidenheim,11/04/2021,1.9,1.89,2.95,2.42,26.5,11,7,1,1,2,0,1.5384615384615385,1.4074074074074074,1.2692307692307692,1.2962962962962963,1.8,1.2,2.2,1.2,3.0,1.6666666666666667,0.3333333333333333,0.5769230769230769,0.48148148148148145,1005.0592906844274,1057.7177765192591,0.524935741000407,1.1105497285462966,0.96806959397701,1
11/04/2021OsnabruckBraunschweig,Osnabruck,Braunschweig,11/04/2021,2.22,1.65,2.97,2.46,26.5,15,16,1,0,0,2,0.9615384615384616,0.8518518518518519,1.5384615384615385,1.7037037037037037,0.8,0.4,1.6,0.6,2.0,1.0,0.3333333333333333,0.5,0.5185185185185185,892.8380180782945,933.673415750006,0.5418729324825672,0.9487943480855281,0.8626605420217134,1
11/04/2021Wurzburger KickersNurnberg,Wurzburger Kickers,Nurnberg,11/04/2021,1.79,2.0,2.02,3.48,27.0,18,13,2,2,1,1,1.0740740740740742,1.2962962962962963,2.0,1.5185185185185186,0.8,1.2,1.6,1.4,3.0,1.0,1.6666666666666667,0.6666666666666666,0.48148148148148145,867.8724721234948,964.7662658411427,0.46137383532099646,1.0401346067580308,1.0329551217790558,0
14/04/2021OsnabruckRegensburg,Osnabruck,Regensburg,14/04/2021,2.09,1.73,2.45,2.93,26.5,16,14,0,1,4,1,0.9259259259259259,1.0769230769230769,1.6296296296296295,1.2692307692307692,0.6,0.8,2.0,1.2,5.333333333333333,0.6666666666666666,1.0,0.5185185185185185,0.38461538461538464,871.1631007789917,960.4259627786786,0.4723068828874011,0.9940909923241682,0.914258781186313,0
16/04/2021BraunschweigPaderborn,Braunschweig,Paderborn,16/04/2021,1.98,1.81,2.22,3.22,28.0,15,9,4,3,0,0,0.9642857142857143,1.3571428571428572,1.6428571428571428,1.2142857142857142,1.2,2.0,0.6,1.4,4.0,1.6666666666666667,2.0,0.5357142857142857,0.5,955.3483330493087,1026.6684599636715,0.4981001937964443,0.9038450492329089,1.0661140862198448,0
16/04/2021DarmstadtGreuther Furth,Darmstadt,Greuther Furth,16/04/2021,1.63,2.26,2.19,3.07,27.5,12,3,2,1,1,0,1.6071428571428572,1.8888888888888888,1.6785714285714286,1.1851851851851851,2.2,1.6,1.4,1.4,2.5714285714285716,1.3333333333333333,1.6666666666666667,0.7142857142857143,0.6666666666666666,998.5626793481,1112.2152880492065,0.4375073368354891,1.1629448015873047,1.1034844713358654,1
17/04/2021St PauliWurzburger Kickers,St Pauli,Wurzburger Kickers,17/04/2021,1.57,2.37,5.0,1.59,28.0,8,18,3,1,1,1,1.5714285714285714,1.0714285714285714,1.5714285714285714,1.9642857142857142,1.4,1.0,0.8,1.2,1.3333333333333333,2.3333333333333335,1.0,0.6428571428571429,0.6428571428571429,1062.6375137330215,869.417518710655,0.8198329452537596,1.1438803213924884,1.0268517272018631,1
18/04/2021BochumHannover,Bochum,Hannover,18/04/2021,1.7,2.12,3.94,1.87,27.5,1,11,0,1,3,3,1.7857142857142858,1.5185185185185186,1.0714285714285714,1.3333333333333333,1.4,1.6,1.4,2.2,2.4,1.6666666666666667,1.6666666666666667,0.6428571428571429,0.5925925925925926,1108.01657201106,984.0618610444111,0.7533376368395027,1.066829159758636,1.1376609289424622,1
18/04/2021OsnabruckFortuna Dusseldorf,Osnabruck,Fortuna Dusseldorf,18/04/2021,2.03,1.77,1.97,3.77,27.5,16,7,0,2,1,1,0.8928571428571429,1.4444444444444444,1.6071428571428572,1.3703703703703705,0.6,1.4,1.6,1.6,3.0,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,852.2708254634957,1060.4893707710387,0.3109568145341113,0.9662620871223877,1.0906807712078515,1
18/04/2021RegensburgHeidenheim,Regensburg,Heidenheim,18/04/2021,1.97,1.82,2.58,2.75,27.5,13,5,1,3,0,1,1.0740740740740742,1.4642857142857142,1.2222222222222223,1.2857142857142858,1.0,1.2,0.8,1.0,3.0,1.0,1.3333333333333333,0.37037037037037035,0.5,979.3182380941746,1078.7152061592753,0.4577950302672324,0.8886647247588984,0.9917025102572208,1
20/04/2021Erzgebirge AueNurnberg,Erzgebirge Aue,Nurnberg,20/04/2021,1.8,1.99,2.3,3.02,28.0,10,14,1,1,3,1,1.3214285714285714,1.2857142857142858,1.4285714285714286,1.5,1.2,1.4,1.8,1.6,3.5714285714285716,1.3333333333333333,1.6666666666666667,0.5357142857142857,0.4642857142857143,974.372562352073,963.2212192539826,0.6147077187033778,1.025883801790835,1.0197639267352883,0
20/04/2021Greuther FurthBraunschweig,Greuther Furth,Braunschweig,20/04/2021,1.75,2.05,6.44,1.49,28.5,2,15,2,0,2,0,1.8928571428571428,0.9310344827586207,1.2142857142857142,1.5862068965517242,1.6,1.0,1.4,0.6,2.0,1.6666666666666667,1.3333333333333333,0.6785714285714286,0.5172413793103449,1109.715581522626,955.424325297451,0.7843374206639163,1.1171011309569996,0.8586527967712634,1
20/04/2021Wurzburger KickersDarmstadt,Wurzburger Kickers,Darmstadt,20/04/2021,1.57,2.37,1.94,3.58,29.0,18,12,0,2,4,2,1.0344827586206897,1.6206896551724137,2.0344827586206895,1.6896551724137931,0.8,2.0,1.6,1.4,2.0,1.0,1.6666666666666667,0.6551724137931034,0.7241379310344828,862.2108365208054,1001.0623858746804,0.4021916796689092,1.0454465272132856,1.1772951834302063,1
21/04/2021Fortuna DusseldorfSt Pauli,Fortuna Dusseldorf,St Pauli,21/04/2021,1.65,2.19,2.85,2.41,28.5,6,7,3,4,0,0,1.5,1.6551724137931034,1.3214285714285714,1.5172413793103448,1.6,2.2,1.0,0.8,2.8,1.6666666666666667,3.0,0.6785714285714286,0.6551724137931034,1072.927643352403,1069.844195922871,0.6036512539422269,1.0982416868008245,1.164594340028125,0
21/04/2021HannoverRegensburg,Hannover,Regensburg,21/04/2021,1.77,2.02,3.63,2.0,28.0,12,14,3,0,4,3,1.5714285714285714,1.0357142857142858,1.4285714285714286,1.2857142857142858,1.8,0.8,2.6,1.4,1.0,1.6666666666666667,0.6666666666666666,0.6071428571428571,0.39285714285714285,974.1953665179913,961.0064368834853,0.6174819447059453,1.2120078912735714,0.904733503368569,1
21/04/2021HeidenheimBochum,Heidenheim,Bochum,21/04/2021,1.76,2.03,2.48,2.79,29.0,4,1,3,4,0,3,1.5172413793103448,1.8620689655172413,1.2413793103448276,1.1379310344827587,1.4,1.8,0.8,1.8,2.6666666666666665,2.3333333333333335,2.0,0.5172413793103449,0.6551724137931034,1097.0270073699646,1117.8830665374799,0.5702558930734861,1.0096344115018676,1.1365472148807658,0
21/04/2021PaderbornOsnabruck,Paderborn,Osnabruck,21/04/2021,1.81,1.98,5.27,1.63,29.0,9,16,0,0,0,3,1.3103448275862069,0.8620689655172413,1.1724137931034482,1.6551724137931034,1.6,0.4,0.8,2.0,1.0,1.3333333333333333,0.0,0.4827586206896552,0.5172413793103449,1026.5924677155292,839.8325528821313,0.8142746701926558,1.0128083819088525,0.9729604962942405,1
22/04/2021SandhausenHamburg,Sandhausen,Hamburg,22/04/2021,1.64,2.22,1.63,4.87,27.5,17,3,1,1,0,2,1.0740740740740742,2.0357142857142856,1.7407407407407407,1.25,0.8,1.8,0.6,1.2,3.6,0.3333333333333333,2.0,0.5925925925925926,0.6428571428571429,897.6617849784934,1074.924583715137,0.3503606515282573,1.0178440004330933,1.2008683767185642,1
23/04/2021BraunschweigErzgebirge Aue,Braunschweig,Erzgebirge Aue,23/04/2021,2.04,1.76,3.1,2.3,29.5,15,12,0,0,3,1,0.9,1.2758620689655173,1.6333333333333333,1.4137931034482758,1.0,1.0,1.2,1.8,2.8,1.3333333333333333,0.6666666666666666,0.5333333333333333,0.5172413793103449,946.7978221240077,949.7842536039379,0.5952618576574265,0.8694306029588349,0.9942019940141572,0
23/04/2021KarlsruheWurzburger Kickers,Karlsruhe,Wurzburger Kickers,23/04/2021,1.63,2.25,4.57,1.69,28.5,8,18,0,1,1,3,1.4444444444444444,1.0333333333333334,1.2222222222222223,2.066666666666667,0.6,0.8,0.6,2.0,3.3333333333333335,0.6666666666666666,0.6666666666666666,0.5185185185185185,0.6666666666666666,1020.831458886999,846.1231693340491,0.8035535808364036,0.9599941367020816,1.061126572633256,1
24/04/2021NurnbergHeidenheim,Nurnberg,Heidenheim,24/04/2021,1.96,1.83,2.71,2.58,29.5,13,5,1,0,0,2,1.2758620689655173,1.4666666666666666,1.4482758620689655,1.2666666666666666,1.4,1.4,1.0,0.8,3.2857142857142856,1.3333333333333333,2.0,0.4482758620689655,0.5,987.8095280021176,1074.216771647025,0.4764056149583014,0.9882711157093036,0.9943470053171326,1
24/04/2021OsnabruckHolstein Kiel,Osnabruck,Holstein Kiel,24/04/2021,1.92,1.87,1.78,4.44,28.0,17,6,2,0,2,1,0.9,1.5,1.6666666666666667,0.9615384615384616,0.6,0.8,2.0,1.2,4.666666666666667,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.4230769230769231,852.4035396898375,1063.7722022313608,0.3070848546375792,1.0033007593225092,0.9843591421983159,1
24/04/2021PaderbornFortuna Dusseldorf,Paderborn,Fortuna Dusseldorf,24/04/2021,1.74,2.07,2.5,2.67,29.5,9,4,2,2,2,0,1.3333333333333333,1.5172413793103448,1.2,1.2758620689655173,1.6,1.4,1.2,0.8,3.0,1.6666666666666667,2.3333333333333335,0.5,0.6551724137931034,1014.0214809078229,1088.7815931947139,0.49315007634728636,1.044391239405522,1.0776763261440137,1
25/04/2021RegensburgHamburg,Regensburg,Hamburg,25/04/2021,1.84,1.95,1.73,4.65,29.0,14,3,1,1,3,2,1.0344827586206897,2.0,1.3448275862068966,1.2758620689655173,0.8,1.8,1.6,1.4,3.8,0.6666666666666666,1.6666666666666667,0.41379310344827586,0.6551724137931034,945.7057146717232,1048.9390097762673,0.4523187752620892,0.9255029990972099,1.199773087433402,0
25/04/2021SandhausenHannover,Sandhausen,Hannover,25/04/2021,1.77,2.03,2.51,2.68,28.5,16,11,2,3,1,1,1.1071428571428572,1.6206896551724137,1.7142857142857142,1.4137931034482758,0.6,2.2,0.8,2.6,2.4,1.0,2.3333333333333335,0.6071428571428571,0.6206896551724138,923.6473589173631,989.4960887297534,0.5059738737533357,1.0169156442124996,1.2398313250550776,1
25/04/2021St PauliGreuther Furth,St Pauli,Greuther Furth,25/04/2021,1.61,2.28,2.26,2.89,29.5,7,2,0,3,2,0,1.6,1.9310344827586208,1.5333333333333334,1.1724137931034482,2.2,2.0,0.8,1.0,2.888888888888889,2.3333333333333335,2.0,0.6333333333333333,0.6896551724137931,1053.9902460805602,1118.3420846960694,0.5081276416486473,1.1427864785078377,1.1311229795163293,1
26/04/2021KarlsruheErzgebirge Aue,Karlsruhe,Erzgebirge Aue,26/04/2021,1.74,2.07,3.97,1.86,29.0,8,10,2,2,2,0,1.4642857142857142,1.3,1.25,1.3666666666666667,0.8,1.2,1.0,1.0,2.2,1.3333333333333333,1.0,0.5357142857142857,0.5,1008.6893156535428,973.594727910235,0.6467932421428116,0.9873860014883296,0.9904990165194913,0
26/04/2021DarmstadtBochum,Darmstadt,Bochum,26/04/2021,1.65,2.19,2.13,3.27,30.0,12,1,3,2,1,0,1.6666666666666667,1.8666666666666667,1.6666666666666667,1.1,1.8,2.2,1.4,1.4,2.0,2.3333333333333335,2.0,0.7333333333333333,0.6333333333333333,1017.1500530614368,1140.6933022604194,0.4235493447386365,1.1949527502864516,1.1193381551220303,1
27/04/2021NurnbergHolstein Kiel,Nurnberg,Holstein Kiel,27/04/2021,1.7,2.13,2.2,3.13,28.5,13,4,3,3,1,1,1.3333333333333333,1.5555555555555556,1.4333333333333333,0.9629629629629629,1.8,1.2,1.0,1.0,3.0,1.6666666666666667,1.3333333333333333,0.4666666666666667,0.4444444444444444,1008.7533034037856,1076.0555964168639,0.5038822344144649,1.0193123705404652,1.0148779930760876,0
28/04/2021Greuther FurthSandhausen,Greuther Furth,Sandhausen,28/04/2021,1.66,2.2,5.51,1.59,29.5,2,15,1,4,2,2,1.9,1.206896551724138,1.2,1.7241379310344827,1.8,1.4,1.2,1.0,2.4444444444444446,2.0,2.3333333333333335,0.7,0.6206896551724138,1098.6671903620152,943.4084039672297,0.7852780306924771,1.1270700768847846,1.0628572213587364,1
29/04/2021HamburgKarlsruhe,Hamburg,Karlsruhe,29/04/2021,1.64,2.21,5.41,1.6,29.5,3,8,1,0,1,0,1.9666666666666666,1.4137931034482758,1.2666666666666666,1.206896551724138,1.6,0.8,1.6,1.0,3.6666666666666665,1.0,0.6666666666666666,0.6333333333333333,0.5172413793103449,1047.031760786751,1002.8175859678304,0.6586917495214127,1.1830041741528126,0.938016701413913,0
03/05/2021Fortuna DusseldorfKarlsruhe,Fortuna Dusseldorf,Karlsruhe,03/05/2021,1.81,1.98,3.94,1.9,30.0,5,8,1,1,2,1,1.5,1.4,1.3,1.2,1.6,1.0,1.2,1.2,2.6666666666666665,2.0,1.0,0.6666666666666666,0.5,1068.5075962486053,1009.1652559486869,0.6779909658586404,1.0812422448941013,0.9249280885432323,1
04/05/2021Holstein KielSandhausen,Holstein Kiel,Sandhausen,04/05/2021,1.66,2.21,4.19,1.8,29.0,5,15,1,2,1,3,1.5357142857142858,1.2333333333333334,0.9642857142857143,1.7666666666666666,1.2,1.8,1.2,1.6,3.4285714285714284,1.3333333333333333,2.6666666666666665,0.42857142857142855,0.6333333333333333,1076.2108857934425,934.8195251949288,0.7715116396811167,1.0033762346500905,1.0984399879610853,0
07/05/2021HannoverDarmstadt,Hannover,Darmstadt,07/05/2021,1.45,2.7,2.52,2.56,30.5,13,10,2,3,4,1,1.6333333333333333,1.7096774193548387,1.5,1.6451612903225807,2.0,2.2,2.8,1.4,3.6666666666666665,2.6666666666666665,2.6666666666666665,0.6333333333333333,0.7419354838709677,969.7350436798869,1040.2080792718914,0.4993192474815084,1.2958436470136494,1.2066759186531975,1
07/05/2021Holstein KielSt Pauli,Holstein Kiel,St Pauli,07/05/2021,1.61,2.3,2.91,2.28,30.0,3,7,2,2,0,1,1.5517241379310345,1.6129032258064515,0.9310344827586207,1.5161290322580645,1.4,2.2,1.0,0.8,2.5714285714285716,2.0,2.0,0.41379310344827586,0.6451612903225806,1085.350420206198,1073.6651404146144,0.6154354164143554,0.9896227031681235,1.1386917846417308,1
08/05/2021Fortuna DusseldorfBraunschweig,Fortuna Dusseldorf,Braunschweig,08/05/2021,1.78,2.03,5.9,1.55,31.0,5,16,3,0,2,2,1.5483870967741935,0.8709677419354839,1.3225806451612903,1.6451612903225807,2.2,0.8,1.0,1.4,2.2,2.0,0.0,0.6774193548387096,0.5161290322580645,1081.3879576142597,922.9873478177107,0.7883118565427076,1.1352966459639617,0.866192345567164,1
08/05/2021Greuther FurthKarlsruhe,Greuther Furth,Karlsruhe,08/05/2021,1.63,2.26,5.16,1.6,31.0,2,8,3,2,2,3,1.935483870967742,1.4193548387096775,1.2258064516129032,1.2580645161290323,2.0,1.0,1.2,1.4,3.6,2.3333333333333335,1.0,0.7096774193548387,0.5161290322580645,1107.256069134316,996.2848945830325,0.7391882654305882,1.1648025875968202,0.9711678965927152,1
08/05/2021Wurzburger KickersOsnabruck,Wurzburger Kickers,Osnabruck,08/05/2021,1.78,2.03,2.55,2.63,31.0,18,17,2,1,2,3,1.064516129032258,0.9032258064516129,2.064516129032258,1.7096774193548387,1.2,0.6,2.2,2.6,5.0,1.0,1.0,0.6774193548387096,0.5483870967741935,858.2653125675052,840.1201455043343,0.6241978011889916,1.0914040863048684,1.0344068718648662,1
09/05/2021BochumRegensburg,Bochum,Regensburg,09/05/2021,1.69,2.16,5.46,1.59,30.5,1,14,1,1,3,1,1.8387096774193548,1.0333333333333334,1.1612903225806452,1.3333333333333333,1.8,0.8,2.0,1.6,3.2857142857142856,2.3333333333333335,0.6666666666666666,0.6451612903225806,0.4,1117.635276049965,947.6129636612396,0.7992605992596079,1.1303195011615892,0.9125674867946404,1
09/05/2021Erzgebirge AuePaderborn,Erzgebirge Aue,Paderborn,09/05/2021,1.76,2.04,2.31,2.96,31.0,11,10,0,2,0,1,1.2580645161290323,1.3548387096774193,1.3225806451612903,1.1935483870967742,0.8,1.6,1.0,1.0,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.4838709677419355,0.5161290322580645,979.4664575959474,1034.2954778539315,0.5218189293715628,0.9409740656935167,1.0478470212694038,1
09/05/2021HeidenheimSandhausen,Heidenheim,Sandhausen,09/05/2021,1.76,2.05,3.34,2.07,31.0,6,15,1,0,3,2,1.4516129032258065,1.1935483870967742,1.3225806451612903,1.7741935483870968,1.6,1.8,1.2,1.6,2.6666666666666665,1.3333333333333333,2.0,0.5161290322580645,0.6129032258064516,1053.2729962453573,925.6799907821735,0.7572087165024328,1.0255791017449418,1.0833833936012012,1
10/05/2021Holstein KielHannover,Holstein Kiel,Hannover,10/05/2021,1.69,2.14,3.27,2.14,30.5,3,13,4,1,0,2,1.6333333333333333,1.6129032258064515,0.9,1.5161290322580645,2.0,2.0,0.6,2.8,3.3333333333333335,2.3333333333333335,2.0,0.43333333333333335,0.6451612903225806,1100.7330035496236,949.7622737806265,0.7810865934223404,1.0103976294646355,1.280774840320424,0
10/05/2021HamburgNurnberg,Hamburg,Nurnberg,10/05/2021,1.64,2.23,4.91,1.69,31.0,5,12,1,1,1,1,1.935483870967742,1.3225806451612903,1.2580645161290323,1.4193548387096775,1.4,1.6,1.8,0.8,3.6666666666666665,1.0,1.6666666666666667,0.6129032258064516,0.45161290322580644,1040.6840908058944,1008.598014027207,0.6428268434140257,1.1664971294098498,1.0077603566761661,1
