GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
08/12/17BraunschweigHolstein Kiel,Braunschweig,Holstein Kiel,08/12/17,1.75,2.04,2.11,3.31,16.0,9,1,2,2,0,2,1.375,2.25,1.125,1.25,1.8,1.6,1.6,1.0,0.0,2.0,1.3333333333333333,0.375,0.8125,1059.0269763300967,1088.2048779275544,0.5584788656289948,0.9771308256506104,1.1777746110180713,0
08/12/17Erzgebirge AueDarmstadt,Erzgebirge Aue,Darmstadt,08/12/17,2.15,1.68,2.98,2.4,16.0,15,16,0,0,4,1,1.0,1.6875,1.5,1.8125,0.6,1.4,2.0,1.8,0.0,0.3333333333333333,1.3333333333333333,0.5,0.6875,957.9660656723631,953.0287342912875,0.6062017085165815,0.9865004927570244,1.178937557080948,0
09/12/17Greuther FurthHeidenheim,Greuther Furth,Heidenheim,09/12/17,1.9,1.88,2.88,2.38,16.0,17,12,0,3,2,2,1.1875,1.5,1.8125,1.9375,1.8,2.4,1.4,1.6,2.0,1.6666666666666667,3.0,0.6875,0.6875,933.4780449560502,1010.3884709040069,0.4900564088492437,1.036228384290297,1.2135375532534152,0
09/12/17RegensburgBochum,Regensburg,Bochum,09/12/17,1.74,2.06,2.93,2.29,16.0,8,14,1,2,0,1,1.5,1.0,1.375,1.1875,2.6,0.8,1.0,0.6,0.0,2.3333333333333335,1.3333333333333333,0.5625,0.375,1008.3860085275531,1002.5078485747079,0.6074938390699034,1.0930799938831957,0.8760464577664314,0
09/12/17Union BerlinDresden,Union Berlin,Dresden,09/12/17,1.68,2.15,3.86,1.87,16.0,4,13,1,4,2,0,2.0,1.5625,1.4375,1.625,1.8,1.8,2.0,1.4,2.0,2.3333333333333335,2.6666666666666665,0.5625,0.625,1056.7650139112545,992.9823279166695,0.6835457800098065,1.2593766367315158,1.256875250019041,0
10/12/17KaiserslauternIngolstadt,Kaiserslautern,Ingolstadt,10/12/17,2.12,1.69,1.73,4.79,16.0,18,6,2,0,3,2,0.75,1.5,1.75,1.125,1.0,1.2,1.8,0.8,0.0,1.3333333333333333,0.3333333333333333,0.4375,0.5625,888.0827272422998,1040.3524847944173,0.3837685957914363,0.8933306529394549,0.9785418778560704,0
10/12/17SandhausenBielefeld,Sandhausen,Bielefeld,10/12/17,2.05,1.26,3.15,2.25,16.0,13,5,0,5,1,0,1.125,1.6875,1.0,1.4375,0.8,2.2,1.4,1.2,2.5,1.0,3.0,0.375,0.5625,951.1522700074838,1030.8025921510048,0.48611564045947525,0.8403661536247772,1.2486897068674168,1
10/12/17St PauliDuisburg,St Pauli,Duisburg,10/12/17,2.02,1.76,3.12,2.27,16.0,15,11,0,2,5,0,0.875,1.3125,1.625,1.5,0.6,1.4,2.6,1.0,0.0,0.6666666666666666,1.6666666666666667,0.4375,0.5625,1000.4960972643053,1015.105476310876,0.5790449488354547,0.9795726239161701,1.0237180386015157,1
11/12/17Fortuna DusseldorfNurnberg,Fortuna Dusseldorf,Nurnberg,11/12/17,1.74,2.03,2.92,2.3,16.0,2,3,2,1,2,0,1.625,2.0625,1.125,1.375,1.0,1.4,1.6,1.4,3.5,1.0,2.0,0.5625,0.75,1054.809618314076,1028.4887087901043,0.6351715150656628,1.0040183542129362,1.2084098942858037,0
15/12/17BraunschweigFortuna Dusseldorf,Braunschweig,Fortuna Dusseldorf,15/12/17,2.09,1.72,2.99,2.38,17.0,11,3,0,0,0,2,1.2941176470588236,1.5294117647058822,1.0588235294117647,1.1764705882352942,1.6,1.0,1.4,2.0,3.3333333333333335,1.3333333333333333,1.0,0.35294117647058826,0.5294117647058824,1056.6878217049368,1029.4027577114496,0.6364566693309675,0.9282742843680798,0.9869187874504631,0
15/12/17Union BerlinIngolstadt,Union Berlin,Ingolstadt,15/12/17,1.94,1.83,2.3,3.02,17.0,4,5,0,1,1,1,1.8823529411764706,1.4705882352941178,1.411764705882353,1.1176470588235294,1.6,0.8,2.0,0.8,1.0,1.3333333333333333,0.3333333333333333,0.5294117647058824,0.5294117647058824,1029.4231827108622,1035.7032286260746,0.5906858924869491,1.2123202830821722,0.9743910377147553,1
16/12/17Erzgebirge AueHeidenheim,Erzgebirge Aue,Heidenheim,16/12/17,2.2,1.64,2.93,2.44,17.0,13,14,1,0,0,1,1.0,1.411764705882353,1.411764705882353,1.8823529411764706,0.6,2.2,1.8,1.8,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.47058823529411764,0.6470588235294118,973.7179973316998,989.9907272579767,0.5767092702721737,0.9541398950134355,1.1721614400778104,0
16/12/17KaiserslauternNurnberg,Kaiserslautern,Nurnberg,16/12/17,1.9,1.87,2.05,3.49,17.0,18,3,1,2,1,0,0.7647058823529411,2.0588235294117645,1.7058823529411764,1.2941176470588236,1.0,1.8,1.4,1.2,2.3333333333333335,1.0,2.0,0.4117647058823529,0.7058823529411765,892.7319834106423,1053.8955693927307,0.37173524099593996,0.8895412671016077,1.1878293087048046,0
16/12/17RegensburgBielefeld,Regensburg,Bielefeld,16/12/17,1.74,2.05,2.94,2.27,17.0,12,6,0,1,1,3,1.411764705882353,1.6470588235294117,1.3529411764705883,1.5294117647058822,2.0,2.2,1.0,1.2,3.0,1.6666666666666667,2.6666666666666665,0.5294117647058824,0.5882352941176471,984.086254964757,1010.2472177693838,0.5627567465172467,1.0612558336600977,1.2814518208336843,1
17/12/17DuisburgDresden,Duisburg,Dresden,17/12/17,1.8,1.97,2.97,2.28,17.0,11,9,2,1,2,0,1.3529411764705883,1.5294117647058822,1.5294117647058822,1.5294117647058822,1.6,1.8,1.2,1.2,1.0,1.3333333333333333,2.6666666666666665,0.5882352941176471,0.5882352941176471,1018.2672742642942,1020.3241591170618,0.5965503644459603,1.0542004051048441,1.2099123601789525,0
17/12/17Greuther FurthDarmstadt,Greuther Furth,Darmstadt,17/12/17,1.99,1.79,3.14,2.24,17.0,17,16,1,0,0,1,1.1764705882352942,1.588235294117647,1.7058823529411764,1.7647058823529411,1.6,1.2,1.2,1.8,1.0,1.6666666666666667,1.0,0.6470588235294118,0.6470588235294118,953.8757886020804,937.2768026319508,0.6221076626018033,1.000897707634083,1.1402643639810814,0
17/12/17SandhausenHolstein Kiel,Sandhausen,Holstein Kiel,17/12/17,2.08,1.72,2.16,3.31,17.0,8,2,3,0,1,0,1.2352941176470589,2.1176470588235294,1.0,1.1764705882352942,1.2,1.4,1.2,0.8,4.0,1.3333333333333333,0.6666666666666666,0.4117647058823529,0.7647058823529411,971.7076443891048,1090.5440325527143,0.4301780260771706,0.8624150033486359,1.1188858804671677,1
18/12/17St PauliBochum,St Pauli,Bochum,18/12/17,2.05,1.73,3.02,2.31,17.0,15,10,2,1,2,0,0.9411764705882353,1.0,1.6470588235294117,1.1176470588235294,0.8,1.0,2.8,0.6,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.47058823529411764,0.35294117647058826,997.3342993108871,1026.807602137504,0.5580595227046464,1.0087405105928868,0.8505410574381408,1
23/01/18BochumDuisburg,Bochum,Duisburg,23/01/18,1.98,1.8,3.15,2.23,18.0,12,7,1,2,2,0,1.0,1.3888888888888888,1.1666666666666667,1.4444444444444444,1.2,1.8,1.0,1.2,2.0,1.3333333333333333,2.0,0.3888888888888889,0.5555555555555556,1009.12998304569,1034.4052596864558,0.5640108677184525,0.867494118004659,1.0345506306297871,0
23/01/18Holstein KielUnion Berlin,Holstein Kiel,Union Berlin,23/01/18,1.67,2.16,3.52,1.99,18.0,2,6,1,1,3,2,2.0555555555555554,1.8333333333333333,1.2777777777777777,1.4444444444444444,1.0,1.6,1.4,2.4,7.0,1.0,0.6666666666666666,0.7777777777777778,0.5555555555555556,1067.751153595801,1005.7957470113843,0.6812660971815859,1.155704351109743,1.2132811899768434,1
23/01/18IngolstadtSandhausen,Ingolstadt,Sandhausen,23/01/18,2.03,1.76,6.15,1.55,18.0,4,5,2,3,1,1,1.5,1.3333333333333333,1.1111111111111112,1.0,0.8,1.8,0.8,1.2,1.0,1.0,2.0,0.5555555555555556,0.4444444444444444,1059.3306643255526,994.500523346018,0.6848486103830314,0.9751633576035765,0.8907939489022705,0
23/01/18NurnbergRegensburg,Nurnberg,Regensburg,23/01/18,1.57,2.31,4.11,1.79,18.0,3,8,1,3,1,2,2.0,1.5,1.2777777777777777,1.3888888888888888,1.8,2.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.5555555555555556,1048.7649790325684,1001.5759851040672,0.6625310852369015,1.1734048408438669,1.086229530258753,1
24/01/18BielefeldGreuther Furth,Bielefeld,Greuther Furth,24/01/18,1.93,1.85,3.36,2.11,18.0,9,17,2,1,3,1,1.6666666666666667,1.1666666666666667,1.6111111111111112,1.6666666666666667,2.4,1.4,1.6,0.8,2.6666666666666665,2.6666666666666665,0.6666666666666666,0.6111111111111112,0.6111111111111112,992.7574876300737,948.9914820980083,0.6581115138882402,1.3116072159460233,0.9859324066571263,0
24/01/18Fortuna DusseldorfErzgebirge Aue,Fortuna Dusseldorf,Erzgebirge Aue,24/01/18,2.1,1.7,4.18,1.85,18.0,3,13,1,1,0,1,1.5,1.0,1.1111111111111112,1.3888888888888888,0.8,0.6,1.6,1.8,1.0,1.0,0.6666666666666666,0.5,0.4444444444444444,1054.8610244846882,970.649626520813,0.708417818262342,0.9591182041615839,0.9405578924629376,1
24/01/18HeidenheimBraunschweig,Heidenheim,Braunschweig,24/01/18,2.06,1.73,2.96,2.39,18.0,15,14,1,0,1,1,1.3888888888888888,1.2222222222222223,1.8333333333333333,1.0555555555555556,2.0,1.2,1.6,1.2,3.0,1.3333333333333333,0.6666666666666666,0.6111111111111112,0.3333333333333333,993.0590980688636,1031.2295549316982,0.5456786739320163,1.1554759417018015,0.9021256621251428,0
25/01/18DresdenSt Pauli,Dresden,St Pauli,25/01/18,2.04,1.75,3.31,2.16,18.0,12,11,0,2,2,1,1.4444444444444444,1.0,1.5555555555555556,1.6111111111111112,1.8,1.2,1.0,2.8,2.3333333333333335,1.6666666666666667,1.3333333333333333,0.5555555555555556,0.5,1004.1861736949002,1015.0119184027012,0.5843446169061128,1.1873601918274936,1.0288468168345766,1
26/01/18RegensburgIngolstadt,Regensburg,Ingolstadt,26/01/18,1.86,1.91,2.1,3.39,19.0,9,4,2,0,2,0,1.5263157894736843,1.4210526315789473,1.4210526315789473,1.0526315789473684,2.0,0.6,1.0,0.8,6.0,1.6666666666666667,1.0,0.5789473684210527,0.5263157894736842,1008.0772285135432,1051.9367199102312,0.5375483910386865,1.1000957169148773,0.9264051897233977,1
26/01/18Union BerlinNurnberg,Union Berlin,Nurnberg,26/01/18,1.64,2.21,3.16,2.13,19.0,7,3,2,2,2,2,1.8421052631578947,2.0,1.4736842105263157,1.3157894736842106,1.4,1.8,2.0,1.0,2.3333333333333335,1.0,1.6666666666666667,0.5789473684210527,0.6842105263157895,1013.0463908986477,1042.2637356230923,0.5584228781336242,1.22183898632996,1.1883838577947916,0
27/01/18DuisburgHeidenheim,Duisburg,Heidenheim,27/01/18,1.9,1.87,3.41,2.1,19.0,6,11,2,2,0,0,1.4210526315789473,1.4210526315789473,1.368421052631579,1.736842105263158,1.6,1.6,1.2,1.0,3.0,2.0,1.0,0.5263157894736842,0.5789473684210527,1056.9656943951939,1011.2319511115829,0.6606555609137569,1.0289329218277068,1.142041865433179,1
27/01/18Greuther FurthHolstein Kiel,Greuther Furth,Holstein Kiel,27/01/18,1.78,2.0,2.0,3.52,19.0,17,3,0,2,0,2,1.105263157894737,2.0526315789473686,1.5789473684210527,1.3157894736842106,1.2,1.0,0.6,1.4,4.0,0.6666666666666666,1.0,0.5789473684210527,0.7894736842105263,955.315942653538,1060.5005097085375,0.44953772480657284,0.93663578632427,1.1638560331459546,0
27/01/18KaiserslauternFortuna Dusseldorf,Kaiserslautern,Fortuna Dusseldorf,27/01/18,2.36,1.56,2.27,3.28,18.5,18,2,1,2,1,1,0.7777777777777778,1.5263157894736843,1.6666666666666667,1.105263157894737,1.2,1.2,1.6,1.6,1.3333333333333333,1.3333333333333333,1.0,0.3888888888888889,0.5263157894736842,897.8625737708047,1066.5243117541945,0.36171169045269264,0.8787390758067357,0.9749542205119905,1
28/01/18Erzgebirge AueBraunschweig,Erzgebirge Aue,Braunschweig,28/01/18,2.36,1.55,2.67,2.71,19.0,14,15,1,0,2,2,1.0,1.1578947368421053,1.4210526315789473,1.105263157894737,0.8,0.8,1.6,1.2,2.0,1.0,0.0,0.47368421052631576,0.3157894736842105,958.9863392513066,1013.0567018889789,0.5229085408266049,0.9560874592034285,0.8916371486810453,1
28/01/18SandhausenDresden,Sandhausen,Dresden,28/01/18,2.09,1.71,2.99,2.35,19.0,7,12,0,1,0,3,1.263157894736842,1.4210526315789473,0.9473684210526315,1.631578947368421,1.4,1.8,1.0,1.2,2.6666666666666665,2.0,0.6666666666666666,0.42105263157894735,0.5789473684210527,1001.8944677613392,980.8123890186556,0.6281551731630309,0.8462542514571569,1.2057491414753319,0
28/01/18St PauliDarmstadt,St Pauli,Darmstadt,28/01/18,2.05,1.74,3.66,2.02,18.5,9,17,3,1,1,1,1.105263157894737,1.5555555555555556,1.5789473684210527,1.7222222222222223,1.4,1.0,2.6,1.6,3.0,2.3333333333333335,0.3333333333333333,0.5263157894736842,0.6111111111111112,1038.3857030789457,942.1611091360229,0.7224938234378933,1.0447808294790382,1.123215269682912,0
29/01/18BochumBielefeld,Bochum,Bielefeld,29/01/18,1.84,1.94,3.06,2.24,19.0,13,10,0,0,2,0,0.9473684210526315,1.5789473684210527,1.2105263157894737,1.5263157894736843,1.0,2.0,1.2,1.2,1.6666666666666667,0.6666666666666666,1.0,0.3684210526315789,0.5789473684210527,986.5695483369519,986.433027074544,0.5995854875774635,0.8627835420326537,1.2460268551487221,0
02/02/18Fortuna DusseldorfSandhausen,Fortuna Dusseldorf,Sandhausen,02/02/18,2.32,1.58,3.79,2.03,20.0,1,4,3,1,1,0,1.6,1.25,1.1,0.9,1.6,1.4,1.2,0.6,3.3333333333333335,2.0,1.3333333333333333,0.55,0.4,1080.9927793723023,1016.768260834818,0.6840956866549034,1.0172460480736047,0.8205287370933133,0
02/02/18NurnbergErzgebirge Aue,Nurnberg,Erzgebirge Aue,02/02/18,1.84,1.94,5.63,1.58,20.0,2,15,1,1,0,3,1.95,1.0,1.25,1.5,1.4,0.8,0.6,2.0,3.3333333333333335,1.3333333333333333,1.0,0.65,0.5,1064.6006507484374,938.0699976182424,0.7560826727460821,1.145333433804851,0.9980056826136977,1
03/02/18HeidenheimSt Pauli,Heidenheim,St Pauli,03/02/18,1.97,1.81,2.97,2.33,20.0,11,10,3,0,3,1,1.5,1.05,1.8,1.55,1.8,1.4,1.4,2.0,2.0,2.0,1.6666666666666667,0.6,0.5,1017.6581735481332,1009.48595014143,0.6106381618355683,1.2015654505262887,1.010347813741939,1
03/02/18Holstein KielRegensburg,Holstein Kiel,Regensburg,03/02/18,1.58,2.32,4.48,1.71,20.0,3,7,0,3,0,2,1.95,1.6,1.25,1.45,1.0,1.8,1.4,1.4,3.0,1.0,2.6666666666666665,0.75,0.6,1058.4820187008004,1026.5752928719958,0.6425897627140331,1.105663231488657,1.1530350586596294,0
03/02/18IngolstadtGreuther Furth,Ingolstadt,Greuther Furth,03/02/18,1.88,1.9,5.73,1.58,20.0,6,17,2,0,3,0,1.45,1.05,1.15,1.5,1.0,0.4,1.4,0.6,1.0,1.3333333333333333,0.3333333333333333,0.55,0.55,1033.4386555517788,957.334433661275,0.698684945400546,0.9709861113457602,0.8898039970080565,1
04/02/18BraunschweigKaiserslautern,Braunschweig,Kaiserslautern,04/02/18,2.16,1.67,4.37,1.82,19.5,12,18,3,1,1,3,1.25,0.7894736842105263,1.1,1.736842105263158,1.0,1.0,0.8,2.0,1.3333333333333333,1.0,1.0,0.35,0.42105263157894735,1033.973043522043,883.394106152697,0.7807007079140525,0.9307296447069292,0.9168572568287684,1
04/02/18DarmstadtDuisburg,Darmstadt,Duisburg,04/02/18,2.02,1.77,2.81,2.47,19.5,16,7,1,3,0,3,1.5263157894736843,1.5,1.631578947368421,1.45,1.0,2.2,1.2,1.0,3.0,0.6666666666666666,2.3333333333333335,0.5789473684210527,0.55,971.0608620735386,1050.5394719586436,0.48636256708238956,1.0861972770418844,1.082561232821615,1
04/02/18DresdenBochum,Dresden,Bochum,04/02/18,1.85,1.92,3.19,2.19,20.0,13,14,0,0,1,1,1.35,0.9,1.6,1.2,1.2,0.8,1.2,1.2,5.0,0.3333333333333333,0.3333333333333333,0.55,0.35,965.9385959451769,962.5861288338534,0.6040217073173674,1.169095243660573,0.8356953833479659,0
05/02/18BielefeldUnion Berlin,Bielefeld,Union Berlin,05/02/18,1.78,2.01,2.76,2.44,20.0,8,10,1,0,0,1,1.55,1.75,1.45,1.45,1.8,0.8,1.2,1.6,4.666666666666667,1.0,1.0,0.55,0.55,1010.4164465776425,990.7094757733028,0.62630437230219,1.2069062976353826,1.1775766159990875,0
09/02/18BochumDarmstadt,Bochum,Darmstadt,09/02/18,2.03,1.76,3.34,2.14,20.5,14,16,0,1,2,2,0.8571428571428571,1.5,1.2380952380952381,1.65,0.4,0.6,1.4,1.0,3.0,0.0,1.0,0.3333333333333333,0.6,946.7469971265481,951.606359390243,0.5926616880370574,0.8281251062990671,1.0873115297948293,1
09/02/18KaiserslauternHolstein Kiel,Kaiserslautern,Holstein Kiel,09/02/18,1.96,1.82,2.05,3.48,20.5,18,3,2,1,1,1,0.85,1.9047619047619047,1.7,1.2380952380952381,1.4,0.8,1.8,1.2,3.0,1.3333333333333333,1.0,0.45,0.7142857142857143,914.6221344692591,1052.778428192239,0.40315432145011576,0.9354799456555515,1.0850711226273122,1
10/02/18DuisburgBielefeld,Duisburg,Bielefeld,10/02/18,1.82,1.97,3.09,2.24,21.0,4,8,2,1,1,1,1.5238095238095237,1.5238095238095237,1.4285714285714286,1.4285714285714286,2.2,1.0,1.2,1.4,4.0,2.3333333333333335,0.6666666666666666,0.5714285714285714,0.5238095238095238,1069.9939746419393,1005.364271685555,0.6845995284646661,1.083671755614664,1.1805290485733162,1
10/02/18RegensburgHeidenheim,Regensburg,Heidenheim,10/02/18,1.69,2.12,3.34,2.07,21.0,7,9,1,3,1,1,1.5714285714285714,1.5714285714285714,1.4285714285714286,1.7619047619047619,1.8,1.8,1.6,1.2,4.0,2.0,2.6666666666666665,0.5714285714285714,0.6190476190476191,1032.278883380557,1033.2326470747105,0.5980777465972804,1.1315606867417916,1.2206678313471724,0
10/02/18Union BerlinFortuna Dusseldorf,Union Berlin,Fortuna Dusseldorf,10/02/18,1.84,1.94,3.28,2.13,21.0,10,1,1,1,1,0,1.7142857142857142,1.5714285714285714,1.4285714285714286,1.0476190476190477,0.8,1.4,1.4,0.8,3.3333333333333335,1.0,2.0,0.5238095238095238,0.5238095238095238,995.7616506653903,1093.628951906106,0.45998151140162435,1.151840374709495,0.9907582728447424,1
11/02/18Erzgebirge AueIngolstadt,Erzgebirge Aue,Ingolstadt,11/02/18,2.13,1.68,1.86,4.19,21.0,15,6,1,3,4,0,1.0,1.5238095238095237,1.619047619047619,1.0952380952380953,1.0,1.6,2.0,1.0,3.0,1.0,1.6666666666666667,0.5238095238095238,0.5714285714285714,928.3133045280856,1045.491257735757,0.432519707656504,1.0354162173663797,0.9898673862228716,0
11/02/18Greuther FurthDresden,Greuther Furth,Dresden,11/02/18,1.91,1.87,2.8,2.46,21.0,17,12,0,2,3,0,1.0,1.380952380952381,1.5714285714285714,1.5238095238095237,0.4,0.8,0.8,1.2,2.0,0.0,1.0,0.5714285714285714,0.5238095238095238,945.2818314772969,981.7777276524822,0.5480673768747955,0.907106648053164,1.1585048119465626,0
11/02/18SandhausenBraunschweig,Sandhausen,Braunschweig,11/02/18,2.35,1.55,3.23,2.26,21.0,8,14,0,1,1,2,1.1904761904761905,1.2380952380952381,0.9047619047619048,1.1428571428571428,1.4,0.8,0.6,1.2,2.0,0.3333333333333333,1.3333333333333333,0.38095238095238093,0.38095238095238093,1004.132088301014,1002.745015205481,0.601312538773981,0.7991632269513881,0.9496341016724441,0
12/02/18St PauliNurnberg,St Pauli,Nurnberg,12/02/18,1.81,1.97,2.47,2.7,21.0,11,2,1,4,3,1,1.0476190476190477,2.0476190476190474,1.619047619047619,1.2380952380952381,1.6,2.0,1.6,0.8,1.6666666666666667,1.3333333333333333,2.3333333333333335,0.5238095238095238,0.6666666666666666,993.9114766148526,1074.357343838594,0.4849717166121676,1.0264102335553518,1.1882665923782079,0
16/02/18HeidenheimBochum,Heidenheim,Bochum,16/02/18,2.06,1.74,2.84,2.48,22.0,10,14,0,2,2,1,1.5,0.9090909090909091,1.7727272727272727,1.2272727272727273,1.8,0.6,1.4,1.6,2.0,2.0,0.6666666666666666,0.5909090909090909,0.36363636363636365,1017.1557569386017,963.0405296050658,0.6713869394258591,1.1949838474330399,0.8419008281414071,0
16/02/18KaiserslauternSandhausen,Kaiserslautern,Sandhausen,16/02/18,2.64,1.45,2.89,2.61,21.5,18,7,3,0,1,0,0.9523809523809523,1.1363636363636365,1.6666666666666667,0.8636363636363636,1.6,0.8,1.4,0.4,2.0,2.0,0.3333333333333333,0.47619047619047616,0.36363636363636365,938.4959616112544,1000.0795867500548,0.5121097684173485,0.9624338343442426,0.7592050656038186,0
17/02/18BielefeldDarmstadt,Bielefeld,Darmstadt,17/02/18,2.0,1.79,3.68,1.98,21.5,10,17,2,1,2,2,1.5454545454545454,1.4761904761904763,1.4545454545454546,1.6666666666666667,1.2,0.8,1.2,1.2,7.0,1.3333333333333333,1.0,0.5454545454545454,0.6190476190476191,1012.7482528241417,935.3128269117253,0.7002957382397177,1.1953256884099126,1.1053987741936404,0
17/02/18Fortuna DusseldorfGreuther Furth,Fortuna Dusseldorf,Greuther Furth,17/02/18,2.0,1.79,4.38,1.8,22.0,1,16,1,1,3,0,1.5454545454545454,1.0,1.1363636363636365,1.5,1.6,0.4,1.0,0.8,2.3333333333333335,1.6666666666666667,0.3333333333333333,0.5454545454545454,0.5454545454545454,1072.028212362171,963.3591364023051,0.7366253504136986,1.0106744274540864,0.8790149470085795,0
17/02/18Holstein KielErzgebirge Aue,Holstein Kiel,Erzgebirge Aue,17/02/18,1.86,1.92,5.56,1.58,22.0,3,15,1,0,3,0,1.8636363636363635,0.9545454545454546,1.3181818181818181,1.5454545454545454,1.0,0.8,1.8,2.0,3.0,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.5,1028.9046010502436,931.0125162218254,0.7244142429245487,1.1163351667091064,0.9836454064980606,1
17/02/18IngolstadtSt Pauli,Ingolstadt,St Pauli,17/02/18,1.93,1.85,5.28,1.62,22.0,6,11,0,0,0,0,1.4545454545454546,1.0,1.0454545454545454,1.5454545454545454,1.4,1.2,0.8,1.2,4.0,1.6666666666666667,0.3333333333333333,0.5454545454545454,0.5,1042.792046042017,994.5126079503659,0.6639331074283702,0.940374016911728,0.9750897218775841,0
18/02/18BraunschweigUnion Berlin,Braunschweig,Union Berlin,18/02/18,1.89,1.89,2.64,2.56,22.0,12,10,0,3,0,1,1.1818181818181819,1.7727272727272727,1.0909090909090908,1.4090909090909092,0.8,1.4,1.2,1.4,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.36363636363636365,0.5454545454545454,1006.7975167564402,1017.3623902093253,0.5847093114750799,0.9021523965888218,1.1749945906436512,0
18/02/18DresdenRegensburg,Dresden,Regensburg,18/02/18,1.75,2.04,2.85,2.35,22.0,13,8,0,2,1,0,1.3181818181818181,1.5909090909090908,1.5,1.3636363636363635,0.6,2.2,1.4,1.4,2.0,0.6666666666666666,2.0,0.5,0.5454545454545454,963.700422727474,1048.355773516666,0.4789217547085828,1.1226276955063266,1.1077515998388738,0
18/02/18NurnbergDuisburg,Nurnberg,Duisburg,18/02/18,1.78,2.01,3.46,2.02,22.0,2,6,0,2,0,2,1.9545454545454546,1.5454545454545454,1.1818181818181819,1.4545454545454546,1.6,2.2,0.8,1.2,7.0,1.6666666666666667,2.3333333333333335,0.6363636363636364,0.5909090909090909,1073.7562125030806,1062.6099935033526,0.6147007326226496,1.1288532627592973,1.0972543952695715,1
21/02/18DarmstadtKaiserslautern,Darmstadt,Kaiserslautern,21/02/18,2.2,1.64,3.12,2.29,22.0,17,18,0,0,2,1,1.4090909090909092,0.9090909090909091,1.6818181818181819,1.6363636363636365,0.8,1.4,1.4,1.4,2.0,0.6666666666666666,1.6666666666666667,0.5909090909090909,0.45454545454545453,923.324656441314,918.0115708745604,0.6067179472492189,1.0835925185519684,0.9406554863507626,1
23/02/18BielefeldDresden,Bielefeld,Dresden,23/02/18,1.81,1.97,3.42,2.07,23.0,5,13,2,1,0,0,1.565217391304348,1.3043478260869565,1.391304347826087,1.434782608695652,1.2,0.8,0.6,1.0,2.3333333333333335,1.6666666666666667,1.0,0.5217391304347826,0.4782608695652174,1024.7364232945529,984.5435525391307,0.6534686239946228,1.1717454401365794,1.0845508998671567,1
23/02/18RegensburgFortuna Dusseldorf,Regensburg,Fortuna Dusseldorf,23/02/18,1.82,1.96,3.23,2.17,23.0,8,2,0,1,1,1,1.5217391304347827,1.5217391304347827,1.3478260869565217,1.1304347826086956,1.6,1.6,1.2,1.2,1.0,1.0,1.0,0.5217391304347826,0.5217391304347826,1027.5126437050094,1062.563198345623,0.5501273315785564,1.0701793651123788,1.0056461893909958,1
24/02/18DuisburgIngolstadt,Duisburg,Ingolstadt,24/02/18,1.98,1.8,2.23,3.17,23.0,7,8,1,0,3,1,1.5217391304347827,1.391304347826087,1.5217391304347827,1.0434782608695652,2.0,1.0,1.8,0.8,4.0,1.6666666666666667,1.0,0.6086956521739131,0.5217391304347826,1047.1980228082587,1016.2347217448823,0.6413415197436341,1.1132600537437152,0.9138662491128862,1
24/02/18Erzgebirge AueKaiserslautern,Erzgebirge Aue,Kaiserslautern,24/02/18,2.31,1.58,3.29,2.22,23.0,15,18,2,2,2,1,1.0,0.9565217391304348,1.565217391304348,1.608695652173913,1.0,1.6,2.2,1.4,1.0,1.0,1.6666666666666667,0.5217391304347826,0.4782608695652174,939.9890859388074,942.2802887645292,0.5962256854169788,1.006126201519236,0.9489940799346746,1
24/02/18Greuther FurthBraunschweig,Greuther Furth,Braunschweig,24/02/18,2.25,1.61,2.8,2.55,23.0,16,13,1,1,1,0,1.0,1.173913043478261,1.4782608695652173,1.0434782608695652,0.4,1.0,0.8,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.5217391304347826,0.34782608695652173,972.824150418853,1023.409144297437,0.5279113931284155,0.874641732158662,0.8740661317164654,1
24/02/18Union BerlinSandhausen,Union Berlin,Sandhausen,24/02/18,2.12,1.69,4.01,1.9,23.0,11,5,0,1,1,0,1.6956521739130435,1.1304347826086956,1.391304347826087,0.8260869565217391,1.2,0.4,1.2,0.2,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.5217391304347826,0.34782608695652173,1000.7507626683285,1020.5639774867487,0.5717264115021607,1.138414064536104,0.7420254616382136,1
25/02/18BochumNurnberg,Bochum,Nurnberg,25/02/18,2.0,1.78,2.76,2.51,23.0,16,1,0,3,1,1,0.8695652173913043,2.0,1.2173913043478262,1.173913043478261,0.4,2.0,1.4,0.8,4.666666666666667,0.6666666666666666,2.3333333333333335,0.34782608695652173,0.6521739130434783,949.8960071821001,1089.1681831981746,0.4016096508616323,0.8165424146335022,1.1453198541614755,0
