"GameIndex","HomeTeam","AwayTeam","Date","AvgO25","AvgU25","AvgH","AvgA","AvgD","Played","TG","HtPos","AtPos","HtSGLG","AtSGLG","HtCGLG","AtCGLG","HtASGPG","AtASGPG","HtACGPG","AtACGPG","HtASGP5G","AtASGP5G","HtACGP5G","AtACGP5G","AGTM","HtASGP3G","AtASGP3G","HtACGP3G","AtACGP3G","HtpercentGO","AtpercentGO","FTR","elo_ht","elo_at","win_e_ht","tilt_ht","tilt_at"
"03/04/2019SpalLazio","Spal","Lazio","03/04/2019",1.91,1.89,5.01,1.72,3.79,28.5,1,16,6,1,1,0,0,0.896551724137931,1.5,1.44827586206897,1.03571428571429,1,2,1.2,0.8,4,1,2,1,0.666666666666667,0.448275862068966,0.464285714285714,"H",955.744943694405,1145.21117020634,0.334544179363979,0.921027141052847,1.0711304209969
"03/04/2019TorinoSampdoria","Torino","Sampdoria","03/04/2019",2.09,1.75,2.19,3.53,3.28,29,3,9,8,1,1,1,0,1.31034482758621,1.72413793103448,0.931034482758621,1.31034482758621,2,2,1,1.2,3,1.66666666666667,2.33333333333333,1.66666666666667,1.66666666666667,0.413793103448276,0.586206896551724,"H",1107.11292039722,1066.74827690367,0.653692445257533,0.922480433338253,1.22592178107547
"04/04/2019AtalantaBologna","Atalanta","Bologna","04/04/2019",1.66,2.21,1.5,6.55,4.42,29,5,5,18,3,2,1,1,2.06896551724138,0.931034482758621,1.37931034482759,1.48275862068966,1.8,1.6,1.2,1.2,2.4,2,2.33333333333333,1,1,0.689655172413793,0.482758620689655,"H",1125.93704531398,939.258559300573,0.814203696328971,1.26815460113744,0.988030571253563
"04/04/2019SassuoloChievo","Sassuolo","Chievo","04/04/2019",2.04,1.78,1.68,5.49,3.73,29,4,14,20,1,0,2,3,1.37931034482759,0.724137931034483,1.68965517241379,1.96551724137931,1.2,0.4,2,1.8,2.2,1.66666666666667,0.666666666666667,2.66666666666667,2,0.517241379310345,0.482758620689655,"H",947.083333920098,847.113280350856,0.726795782888317,1.1253047288012,1.00812988577655
"06/04/2019JuventusMilan","Juventus","Milan","06/04/2019",2.21,1.66,1.78,5.18,3.45,30,3,1,4,2,1,0,1,2.06666666666667,1.46666666666667,0.633333333333333,0.933333333333333,1.8,1.2,0.8,1.2,2.4,1,1,0.666666666666667,1.66666666666667,0.533333333333333,0.466666666666667,"H",1376.90139461828,1120.11533198948,0.867741096915718,1.0690612808354,0.9176475069902
"06/04/2019ParmaTorino","Parma","Torino","06/04/2019",2.13,1.72,4.03,2.02,3.33,30,0,14,7,2,2,3,1,1.1,1.33333333333333,1.66666666666667,0.933333333333333,1.6,2,2.6,1.2,3,1.33333333333333,1.66666666666667,3.33333333333333,1.66666666666667,0.566666666666667,0.433333333333333,"D",932.204056555793,1120.96522031979,0.33544851971056,1.15566474323759,0.925299175333932
"06/04/2019SampdoriaRoma","Sampdoria","Roma","06/04/2019",1.71,2.14,2.86,2.48,3.42,30,1,9,8,1,2,2,2,1.7,1.83333333333333,1.33333333333333,1.5,2,1.2,1.6,2.4,3.6,2.33333333333333,1.33333333333333,1.66666666666667,2.66666666666667,0.6,0.666666666666667,"A",1052.8959769811,1111.22019030553,0.516796504381092,1.22966772200045,1.25769226600453
"07/04/2019CagliariSpal","Cagliari","Spal","07/04/2019",2.31,1.61,2.2,3.64,3.15,30,3,13,15,0,1,2,0,0.933333333333333,0.9,1.4,1.4,1.4,1,1.2,1,2.66666666666667,1.66666666666667,1.33333333333333,1,0.333333333333333,0.433333333333333,0.433333333333333,"H",967.594521137309,982.363172752762,0.578821381654233,0.945111501726256,0.893647646555827
"07/04/2019FiorentinaFrosinone","Fiorentina","Frosinone","07/04/2019",1.87,1.94,1.49,7.14,4.24,30,1,10,19,2,3,2,2,1.53333333333333,0.8,1.26666666666667,1.86666666666667,1.2,1,1.8,1.4,2,1.33333333333333,1.33333333333333,1.66666666666667,1.66666666666667,0.433333333333333,0.533333333333333,"A",1050.09414211205,889.52429003197,0.790388115892957,1.14821951873484,1.0059856393751
"07/04/2019InterAtalanta","Inter","Atalanta","07/04/2019",1.8,2.02,2.09,3.52,3.52,30,0,3,5,4,4,0,1,1.56666666666667,2.13333333333333,0.833333333333333,1.36666666666667,2,2.6,1,1,3.6,2.33333333333333,2.66666666666667,1,1,0.466666666666667,0.7,"D",1139.49686539676,1133.36889446475,0.607836716498009,1.00213881120181,1.30595831423776
"07/04/2019LazioSassuolo","Lazio","Sassuolo","07/04/2019",1.59,2.36,1.37,8.32,5.11,29.5,4,8,11,0,4,1,0,1.44827586206897,1.46666666666667,1.03448275862069,1.63333333333333,1.8,1.8,0.6,1.8,3.6,1.66666666666667,2.66666666666667,0.666666666666667,2.33333333333333,0.448275862068966,0.533333333333333,"D",1118.59294114799,958.011500155328,0.790399178603995,1.03928878663014,1.14839434646149
"07/04/2019NapoliGenoa","Napoli","Genoa","07/04/2019",1.64,2.25,1.28,11.71,5.59,30,2,2,14,1,0,2,4,1.9,1.13333333333333,0.866666666666667,1.6,2.2,0.4,1.6,1.4,2.2,3,0.666666666666667,1.66666666666667,2,0.633333333333333,0.5,"D",1229.95845609879,943.127136505223,0.886359901716161,1.06523057736529,0.917533593040618
"07/04/2019UdineseEmpoli","Udinese","Empoli","07/04/2019",2.06,1.76,2.33,3.23,3.25,29.5,5,16,17,1,2,1,1,0.931034482758621,1.26666666666667,1.41379310344828,1.86666666666667,1.6,1.6,2,1.6,2,1.66666666666667,1.33333333333333,1.66666666666667,1,0.413793103448276,0.7,"H",948.201944544191,922.635414856583,0.634164590487894,0.997510796693247,1.18179433021214
"08/04/2019BolognaChievo","Bologna","Chievo","08/04/2019",2.11,1.72,1.51,7.28,4.02,30,3,18,20,1,0,4,4,0.933333333333333,0.7,1.56666666666667,2.03333333333333,1.8,0.4,1.8,2.6,3.8,2,0.333333333333333,2.33333333333333,2.66666666666667,0.5,0.5,"H",931.826710149801,836.185114115626,0.721820458456309,1.01748378162438,1.02881524594498
"13/04/2019MilanLazio","Milan","Lazio","13/04/2019",2.01,1.81,2.61,2.79,3.28,30.5,1,5,7,1,2,2,2,1.45161290322581,1.46666666666667,0.967741935483871,1.06666666666667,1.2,1.6,1.6,1,2.8,0.666666666666667,1,1.33333333333333,1,0.483870967741935,0.466666666666667,"H",1114.82497487854,1106.9769724401,0.610194321314205,0.927889136013118,1.05698682887258
"13/04/2019RomaUdinese","Roma","Udinese","13/04/2019",1.65,2.23,1.46,6.93,4.54,30.5,1,6,15,1,3,0,2,1.80645161290323,1,1.45161290322581,1.43333333333333,1.4,1.8,1.8,2.2,2.4,1.33333333333333,2,2,1,0.645161290322581,0.433333333333333,"H",1131.89204971462,962.835359338765,0.798367198107157,1.21107220908988,1.03225234922697
"13/04/2019SpalJuventus","Spal","Juventus","13/04/2019",2.35,1.59,4.12,2.11,3.05,31,3,16,1,1,2,2,1,0.903225806451613,2.06451612903226,1.41935483870968,0.645161290322581,1,1.8,1,0.8,2.33333333333333,1,1.66666666666667,0.666666666666667,0.333333333333333,0.451612903225806,0.548387096774194,"H",965.516030734953,1382.19175172922,0.119662895401333,0.912449837096326,1.08099280024528
"14/04/2019ChievoNapoli","Chievo","Napoli","14/04/2019",1.66,2.2,10.16,1.32,5.22,31,4,20,2,0,1,3,1,0.67741935483871,1.87096774193548,2.06451612903226,0.870967741935484,0.4,2.2,2.6,1.4,1.8,0,2,3.33333333333333,1.33333333333333,0.516129032258065,0.612903225806452,"A",825.057932270519,1214.50406189501,0.137183789650701,1.03634348254835,1.05556418256448
"14/04/2019FiorentinaBologna","Fiorentina","Bologna","14/04/2019",1.97,1.84,1.9,4.29,3.51,31,0,10,17,0,3,1,0,1.48387096774194,1,1.25806451612903,1.51612903225806,1,2.2,1.4,1.4,1.6,1,2,1.33333333333333,1.66666666666667,0.419354838709677,0.516129032258065,"D",1018.47861548958,942.953891994909,0.69798217201312,1.11068954230464,1.0249291015478
"14/04/2019FrosinoneInter","Frosinone","Inter","14/04/2019",1.81,2.01,5.98,1.59,4.03,31,4,19,3,1,0,0,0,0.806451612903226,1.51612903225806,1.80645161290323,0.806451612903226,1.2,1.8,1.4,0.6,3,1.33333333333333,1.33333333333333,1,0.333333333333333,0.516129032258065,0.451612903225806,"A",921.13981665444,1135.1833983323,0.303818141129256,0.973104629499507,0.952031870641721
"14/04/2019SampdoriaGenoa","Sampdoria","Genoa","14/04/2019",2.07,1.76,2.39,3.2,3.17,31,2,9,14,0,1,1,1,1.64516129032258,1.12903225806452,1.32258064516129,1.58064516129032,1.6,0.6,1.6,1.6,1.6,0.666666666666667,0.333333333333333,1,2.33333333333333,0.580645161290323,0.483870967741935,"H",1032.22411757201,958.581530709001,0.695693394379414,1.18408647710031,0.909207468967769
"14/04/2019SassuoloParma","Sassuolo","Parma","14/04/2019",1.88,1.93,1.71,5.1,3.79,31,0,11,15,2,0,2,0,1.48387096774194,1.06451612903226,1.64516129032258,1.61290322580645,2.2,1,2,2,3,2.33333333333333,1,1.33333333333333,2,0.548387096774194,0.548387096774194,"D",969.627468863216,938.786119040368,0.641180092544894,1.16795034659939,1.09788150607571
"14/04/2019TorinoCagliari","Torino","Cagliari","14/04/2019",2.19,1.68,1.84,4.81,3.39,31,2,7,12,0,2,0,1,1.29032258064516,0.967741935483871,0.903225806451613,1.38709677419355,1.4,1.4,1.2,1.2,3.6,1,1.66666666666667,0.666666666666667,1,0.419354838709677,0.451612903225806,"D",1114.38315783521,984.441663155118,0.759685453216971,0.879034216567235,0.964996482799011
"15/04/2019AtalantaEmpoli","Atalanta","Empoli","15/04/2019",1.5,2.55,1.35,8.5,5.24,31,0,6,18,0,2,0,3,2.06451612903226,1.29032258064516,1.32258064516129,1.90322580645161,2,1.4,0.8,1.6,3,2.33333333333333,1.33333333333333,0.666666666666667,1.66666666666667,0.67741935483871,0.709677419354839,"D",1137.68236152921,908.002000062009,0.848784461484464,1.24066039852588,1.22295415519171
"17/04/2019LazioUdinese","Lazio","Udinese","17/04/2019",1.71,2.13,1.35,9.48,4.94,31,2,8,16,0,0,1,1,1.41935483870968,0.967741935483871,1.06451612903226,1.41935483870968,1.4,1.6,1,1.6,2.6,0.666666666666667,1.33333333333333,1.33333333333333,1.33333333333333,0.451612903225806,0.419354838709677,"H",1091.38474542622,954.770050612952,0.766628235198758,1.02569178656207,0.997154023688012
"20/04/2019BolognaSampdoria","Bologna","Sampdoria","20/04/2019",1.98,1.83,2.24,3.32,3.34,32,3,17,9,0,2,0,0,0.96875,1.65625,1.46875,1.28125,1.8,1.8,1.4,1.2,3,1.33333333333333,1,1.33333333333333,1,0.5,0.5625,"H",950.873180015846,1044.39638243722,0.466199026026381,0.973682646470409,1.16887651247049
"20/04/2019CagliariFrosinone","Cagliari","Frosinone","20/04/2019",2.1,1.72,1.95,4.17,3.41,32,1,12,19,1,1,1,3,0.96875,0.8125,1.375,1.84375,1.6,1.2,1,1.6,2,1,1.66666666666667,1.33333333333333,1.66666666666667,0.4375,0.53125,"H",994.829081060165,908.987090116933,0.710352912707348,0.962251144430053,1.00848019832335
"20/04/2019EmpoliSpal","Empoli","Spal","20/04/2019",2,1.82,2.1,3.67,3.35,32,6,18,13,0,2,0,1,1.25,0.9375,1.84375,1.40625,1.2,1.4,1.2,0.8,4,1.33333333333333,1.33333333333333,1.33333333333333,1,0.6875,0.46875,"A",921.953377382607,1000.72951300251,0.48737286231973,1.16180644743213,0.92233187772904
"20/04/2019GenoaTorino","Genoa","Torino","20/04/2019",2.36,1.58,2.71,2.86,3.04,32,1,15,8,0,1,2,1,1.09375,1.28125,1.59375,0.90625,0.6,1.2,1.8,1.2,2,0.333333333333333,1,2.33333333333333,0.666666666666667,0.46875,0.40625,"A",946.409265843793,1103.99573993017,0.376557014991584,0.897528411980283,0.876533434019958
"20/04/2019InterRoma","Inter","Roma","20/04/2019",1.74,2.08,1.79,4.44,3.8,32,2,3,5,3,1,1,0,1.5625,1.78125,0.8125,1.40625,2,1.2,0.8,1.6,3.4,2.33333333333333,1.33333333333333,0.333333333333333,0.666666666666667,0.46875,0.625,"D",1147.3361248698,1139.95735844043,0.609551557209706,0.986641375047938,1.16989370590928
"20/04/2019JuventusFiorentina","Juventus","Fiorentina","20/04/2019",1.98,1.83,1.42,8.42,4.45,32,3,1,10,1,0,2,0,2.03125,1.4375,0.6875,1.21875,1.2,0.8,1,1.2,2.4,1.66666666666667,0.666666666666667,1,1,0.5625,0.40625,"H",1346.97826946166,1010.55932746864,0.912098877465362,1.09270019975525,1.0551550651894
"20/04/2019LazioChievo","Lazio","Chievo","20/04/2019",1.48,2.62,1.18,16.54,7.07,32,3,7,20,2,1,0,3,1.4375,0.6875,1.03125,2.09375,1,0.4,0.8,2.8,2.8,1.33333333333333,0.333333333333333,1,3.33333333333333,0.4375,0.53125,"A",1100.7196121124,819.570578766448,0.883023229155772,1.01452136119437,1.06031516268618
"20/04/2019ParmaMilan","Parma","Milan","20/04/2019",2.1,1.73,5.2,1.73,3.61,32,2,14,4,0,1,0,0,1.03125,1.4375,1.5625,0.9375,0.8,1,2,1.4,3,0.666666666666667,1,1,1,0.53125,0.46875,"D",944.433320084021,1130.41720189242,0.339021676519471,1.04298743077192,0.900416390868352
"20/04/2019UdineseSassuolo","Udinese","Sassuolo","20/04/2019",2.06,1.76,2.37,3.15,3.25,32,2,16,11,0,0,2,0,0.9375,1.4375,1.4375,1.59375,1.2,2,1.2,1.8,1.6,1,2,1.66666666666667,0.666666666666667,0.40625,0.53125,"D",945.435183926773,963.980267819563,0.573512876704809,0.986294392415113,1.10955282926942
"22/04/2019NapoliAtalanta","Napoli","Atalanta","22/04/2019",1.62,2.29,1.93,3.87,3.66,32,3,2,6,3,0,1,0,1.90625,2,0.875,1.28125,2.6,1.6,1.4,0.6,2.2,1.66666666666667,1.33333333333333,1.33333333333333,0.333333333333333,0.625,0.65625,"A",1219.99141539908,1123.73098420862,0.7225351471257,1.07998045706757,1.17862737859958
"27/04/2019BolognaEmpoli","Bologna","Empoli","27/04/2019",1.83,1.99,1.81,4.38,3.72,33,4,15,18,3,2,0,4,1.03030303030303,1.27272727272727,1.42424242424242,1.90909090909091,1.8,1.2,1,1.8,2.33333333333333,2,1.33333333333333,0,2.33333333333333,0.515151515151515,0.696969696969697,"H",972.225219113539,902.458464938956,0.690949447715088,0.976329856132011,1.23382113703892
"27/04/2019InterJuventus","Inter","Juventus","27/04/2019",2.17,1.69,2.43,3,3.3,33,2,3,1,1,2,1,1,1.54545454545455,2.03030303030303,0.818181818181818,0.696969696969697,1.6,1.6,0.6,0.8,2,1.33333333333333,1.66666666666667,0.666666666666667,1.33333333333333,0.454545454545455,0.575757575757576,"D",1142.95405894101,1350.49431543391,0.311794099321674,0.971500446736724,1.09492886978899
"27/04/2019RomaCagliari","Roma","Cagliari","27/04/2019",1.62,2.29,1.45,7.28,4.49,33,3,6,11,1,1,1,0,1.75757575757576,0.96969696969697,1.39393939393939,1.33333333333333,1.2,1.4,1.4,0.8,2.2,1,1.33333333333333,0.333333333333333,0.666666666666667,0.606060606060606,0.424242424242424,"H",1144.33942436923,1006.41496498095,0.767974466094465,1.15194060037278,0.933970409423058
"28/04/2019ChievoParma","Chievo","Parma","28/04/2019",2.09,1.74,3.07,2.49,3.12,33,2,20,15,2,1,1,1,0.727272727272727,1.03030303030303,2.06060606060606,1.54545454545455,0.6,0.8,2.8,1.4,2,1,0.333333333333333,2.33333333333333,0.333333333333333,0.545454545454545,0.515151515151515,"D",854.891508725783,950.872452084598,0.46267987358694,1.06644059397874,1.03526195067474
"28/04/2019FrosinoneNapoli","Frosinone","Napoli","28/04/2019",1.67,2.2,9.16,1.36,4.87,33,2,19,2,0,1,1,2,0.787878787878788,1.87878787878788,1.81818181818182,0.909090909090909,1,2,1.4,1.4,4,0.666666666666667,1.66666666666667,1.33333333333333,1.33333333333333,0.515151515151515,0.636363636363636,"A",897.401206196153,1191.09000807424,0.216249780559998,0.978840783069153,1.0768881084434
"28/04/2019SampdoriaLazio","Sampdoria","Lazio","28/04/2019",1.7,2.15,2.98,2.33,3.52,33,3,9,8,0,1,3,2,1.60606060606061,1.42424242424242,1.33333333333333,1.06060606060606,0.8,1,1.2,1.2,4.8,0.666666666666667,1,1.33333333333333,1,0.575757575757576,0.454545454545455,"A",1023.04434333952,1065.39868215306,0.539701462549666,1.17205440745326,1.02038224210179
"28/04/2019SpalGenoa","Spal","Genoa","28/04/2019",2.39,1.57,2.67,3.23,2.7,33,2,13,16,4,0,2,1,1.03030303030303,1.06060606060606,1.42424242424242,1.57575757575758,1.8,0.2,1,2,1.66666666666667,2.33333333333333,0.333333333333333,1.66666666666667,1.33333333333333,0.484848484848485,0.454545454545455,"D",1020.22442544616,931.346989248936,0.713934789248603,0.979502712024131,0.875469147263476
"28/04/2019TorinoMilan","Torino","Milan","28/04/2019",2.33,1.6,2.84,2.69,3.08,33,2,7,6,1,1,0,1,1.27272727272727,1.42424242424242,0.878787878787879,0.939393939393939,1,0.8,0.6,1,2.2,0.666666666666667,1,0.333333333333333,1,0.393939393939394,0.454545454545455,"H",1119.05801652502,1123.97806989185,0.592577278702205,0.854990179459897,0.893746944332753
"29/04/2019AtalantaUdinese","Atalanta","Udinese","29/04/2019",1.61,2.3,1.33,9.59,5.22,33,2,5,17,2,1,1,1,2,0.939393939393939,1.27272727272727,1.42424242424242,1.8,1,0.6,1.4,3,0.666666666666667,0.333333333333333,0.333333333333333,1.33333333333333,0.666666666666667,0.393939393939394,"H",1152.63239153345,942.494667951418,0.833772358448154,1.17525257053823,0.973030232033017
"29/04/2019FiorentinaSassuolo","Fiorentina","Sassuolo","29/04/2019",1.83,1.98,1.75,4.74,3.74,33,1,10,13,1,1,2,1,1.42424242424242,1.42424242424242,1.24242424242424,1.57575757575758,0.8,1.6,1.2,1,3.4,0.333333333333333,1,1,1,0.424242424242424,0.515151515151515,"A",1007.0432814964,966.920783794917,0.653376887485934,1.05730715821114,1.09463103026801
"03/05/2019JuventusTorino","Juventus","Torino","03/05/2019",2.11,1.73,1.67,5.76,3.67,34,2,1,6,1,2,1,0,2,1.29411764705882,0.705882352941177,0.852941176470588,1.6,1.2,1,0.4,2.4,1.33333333333333,1.33333333333333,1.33333333333333,0.333333333333333,0.558823529411765,0.382352941176471,"D",1342.96607661554,1135.35492278454,0.831746862554936,1.08135585049544,0.856996068257647
"04/05/2019ChievoSpal","Chievo","Spal","04/05/2019",2.18,1.68,3.28,2.39,3.08,34,4,20,13,1,1,1,1,0.735294117647059,1.02941176470588,2.02941176470588,1.41176470588235,0.8,1.8,2.4,1.2,1,1.33333333333333,2.33333333333333,1.66666666666667,1.33333333333333,0.529411764705882,0.470588235294118,"A",856.384310539942,1011.66703217401,0.379675288833269,1.05175612839962,0.97621736472104
"04/05/2019UdineseInter","Udinese","Inter","04/05/2019",1.81,2,5.02,1.68,3.93,34,0,17,3,0,1,2,1,0.911764705882353,1.52941176470588,1.44117647058824,0.823529411764706,0.8,1.8,1.6,0.6,3.8,0.333333333333333,1.66666666666667,1.66666666666667,1,0.382352941176471,0.441176470588235,"D",935.845563041915,1150.48229775937,0.303096487478474,0.958413957624407,0.959457477854381
"05/05/2019EmpoliFiorentina","Empoli","Fiorentina","05/05/2019",1.64,2.25,2.31,2.91,3.66,34,1,18,12,1,0,3,1,1.26470588235294,1.38235294117647,1.94117647058824,1.23529411764706,1.4,0.6,2.2,1.2,3.66666666666667,1,0.333333333333333,2.33333333333333,1,0.705882352941177,0.411764705882353,"H",890.09644551127,980.908206116824,0.470085183294911,1.25406960041935,1.0227127970538
"05/05/2019GenoaRoma","Genoa","Roma","05/05/2019",1.8,2.01,3.83,1.99,3.5,34,2,16,5,1,3,1,0,1.05882352941176,1.79411764705882,1.55882352941176,1.35294117647059,0.4,1.6,1.8,0.6,3.2,0.333333333333333,1.66666666666667,1.33333333333333,0.333333333333333,0.441176470588235,0.617647058823529,"D",939.904382521095,1153.62044328877,0.304217162879127,0.87253273864858,1.15858543433039
"05/05/2019LazioAtalanta","Lazio","Atalanta","05/05/2019",1.67,2.19,2.25,3.06,3.58,34,4,8,4,2,2,1,0,1.44117647058824,2,1.05882352941176,1.23529411764706,1.4,1.6,1.2,0.4,3.8,1.66666666666667,1.33333333333333,1,0.333333333333333,0.470588235294118,0.647058823529412,"A",1086.98674415502,1159.28149644295,0.496697565353762,1.02055529276529,1.15759863389279
"05/05/2019NapoliCagliari","Napoli","Cagliari","05/05/2019",1.49,2.56,1.26,11.14,6,34,3,2,13,2,0,0,3,1.88235294117647,0.941176470588235,0.882352941176471,1.38235294117647,1.6,0.8,1.2,1.4,3.6,2,0.666666666666667,1,1.33333333333333,0.617647058823529,0.441176470588235,"H",1199.73999922335,997.133946061407,0.827676215027461,1.06390836731789,0.939357907953739
"05/05/2019ParmaSampdoria","Parma","Sampdoria","05/05/2019",1.84,1.96,2.88,2.49,3.33,34,6,15,9,1,1,1,2,1.02941176470588,1.58823529411765,1.52941176470588,1.35294117647059,0.8,0.8,1,1.6,2,0.666666666666667,1,0.666666666666667,1.66666666666667,0.5,0.588235294117647,"D",949.379650270439,1001.45628133757,0.525770988731905,1.02100680269379,1.17225318079967
"05/05/2019SassuoloFrosinone","Sassuolo","Frosinone","05/05/2019",1.82,1.99,1.65,5.16,3.97,34,4,11,19,1,0,0,2,1.41176470588235,0.764705882352941,1.52941176470588,1.82352941176471,1.6,1,0.6,1.6,2,0.666666666666667,0.333333333333333,0.333333333333333,2,0.5,0.5,"D",993.055859174492,888.751215047047,0.731722315176759,1.0588154577534,0.967042807153442
"06/05/2019MilanBologna","Milan","Bologna","06/05/2019",1.95,1.85,1.67,5.43,3.73,34,3,7,15,0,3,2,1,1.38235294117647,1.08823529411765,0.970588235294118,1.41176470588235,0.8,2,1.2,1,2,0.666666666666667,2,1,0.333333333333333,0.441176470588235,0.529411764705882,"H",1107.68116363233,984.587238541225,0.752415808264606,0.895843760210559,0.992352583207794
"11/05/2019AtalantaGenoa","Atalanta","Genoa","11/05/2019",1.65,2.23,1.51,6.5,4.33,35,3,4,16,3,1,1,1,2.02857142857143,1.05714285714286,1.22857142857143,1.54285714285714,1.4,0.6,0.4,1.2,3.8,2.33333333333333,0.666666666666667,0.666666666666667,1,0.657142857142857,0.428571428571429,"H",1179.14940180351,947.735698967662,0.850060638557954,1.17810739957409,0.863430961786672
"11/05/2019CagliariLazio","Cagliari","Lazio","11/05/2019",1.75,2.08,3.68,2.02,3.57,35,3,13,8,1,1,2,3,0.942857142857143,1.42857142857143,1.4,1.11428571428571,1,1.2,1.4,1.4,3.2,0.666666666666667,1.33333333333333,1.66666666666667,2,0.457142857142857,0.485714285714286,"A",990.240993124279,1067.11883879446,0.490103342880417,0.948785846862026,1.03863611002901
"11/05/2019FiorentinaMilan","Fiorentina","Milan","11/05/2019",1.96,1.85,2.94,2.47,3.31,35,1,12,5,0,2,1,1,1.34285714285714,1.4,1.22857142857143,0.971428571428571,0.2,1,1,1.2,2.4,0.333333333333333,1,1.33333333333333,1.33333333333333,0.4,0.457142857142857,"A",959.71161570823,1117.58453451489,0.376169918439125,0.987525235356669,0.911513953228001
"12/05/2019FrosinoneUdinese","Frosinone","Udinese","12/05/2019",1.91,1.9,5.06,1.73,3.68,35,4,19,17,2,0,2,0,0.8,0.885714285714286,1.82857142857143,1.4,0.8,0.2,1.6,1.2,2,0.666666666666667,0.333333333333333,1.66666666666667,1,0.514285714285714,0.371428571428571,"A",898.02010512863,943.721705231339,0.534911308803245,0.994246798333313,0.910493259743187
"12/05/2019RomaJuventus","Roma","Juventus","12/05/2019",1.78,2.04,2.52,2.79,3.43,35,2,6,1,1,1,1,1,1.77142857142857,1.97142857142857,1.34285714285714,0.714285714285714,1.4,1.4,0.4,1.2,1.4,1.66666666666667,1.33333333333333,0.666666666666667,1,0.6,0.542857142857143,"H",1145.7891268422,1329.69620360106,0.341705762843008,1.14649971464145,1.07396271784551
"12/05/2019SampdoriaEmpoli","Sampdoria","Empoli","12/05/2019",1.56,2.39,2.43,2.81,3.57,35,3,9,18,3,1,3,0,1.62857142857143,1.25714285714286,1.4,1.88571428571429,1.2,1.2,1.8,2,2.33333333333333,1.33333333333333,1.33333333333333,2.66666666666667,2.33333333333333,0.6,0.685714285714286,"A",1002.48711910323,911.293035919865,0.716650636721767,1.2311715702144,1.21092195274703
"12/05/2019SpalNapoli","Spal","Napoli","12/05/2019",1.63,2.26,5.45,1.58,4.34,35,3,11,2,4,2,0,1,1.11428571428571,1.88571428571429,1.37142857142857,0.885714285714286,2.4,1.8,1.2,1,2.33333333333333,3,1.66666666666667,1,1,0.485714285714286,0.628571428571429,"A",1026.8540425541,1206.63295216048,0.347071068469742,1.00346975662661,1.07458636662589
"12/05/2019TorinoSassuolo","Torino","Sassuolo","12/05/2019",1.8,2.02,1.54,5.99,4.32,35,5,8,10,1,2,1,2,1.28571428571429,1.42857142857143,0.857142857142857,1.54285714285714,1,1.2,0.4,1,3,1.33333333333333,1.33333333333333,0.333333333333333,1,0.371428571428571,0.514285714285714,"H",1148.62479579902,983.786969092908,0.794429473492758,0.851136863251083,1.08860111580366
"13/05/2019BolognaParma","Bologna","Parma","13/05/2019",1.92,1.88,1.8,5.61,3.15,35,5,15,14,1,3,2,3,1.08571428571429,1.08571428571429,1.42857142857143,1.57142857142857,2,1,0.6,1,0,2.33333333333333,1.66666666666667,1,1.66666666666667,0.542857142857143,0.514285714285714,"H",974.683867658667,948.34881250478,0.635190444063399,1.00971091867978,1.07232342727754
"13/05/2019InterChievo","Inter","Chievo","13/05/2019",1.37,3.03,1.14,18.8,8.44,35,2,4,20,0,0,0,4,1.48571428571429,0.714285714285714,0.8,2.08571428571429,1,0.8,0.6,2.4,3.2,0.666666666666667,1,0.666666666666667,2,0.428571428571429,0.542857142857143,"H",1142.60615556995,841.197300159847,0.894542226907408,0.911484603961662,1.08111728426107
"18/05/2019GenoaCagliari","Genoa","Cagliari","18/05/2019",1.93,1.86,1.59,6.19,3.93,36,2,17,14,1,1,2,2,1.05555555555556,0.944444444444444,1.55555555555556,1.41666666666667,0.6,0.8,1.4,1.6,3.6,1,0.666666666666667,1.33333333333333,2.33333333333333,0.444444444444444,0.472222222222222,"D",941.738124593207,970.636862037019,0.558874993467277,0.871188556508674,0.959114621140761
"18/05/2019SassuoloRoma","Sassuolo","Roma","18/05/2019",1.45,2.68,5.8,1.51,4.68,36,0,10,5,2,2,3,0,1.44444444444444,1.77777777777778,1.58333333333333,1.30555555555556,1.2,1.6,1.2,0.4,3,1.66666666666667,2,1.66666666666667,0.333333333333333,0.527777777777778,0.583333333333333,"D",975.56414903687,1172.12089512471,0.325519696392288,1.15166097769608,1.1264199696755
"18/05/2019UdineseSpal","Udinese","Spal","18/05/2019",1.71,2.11,1.56,6.08,4.13,36,5,16,11,3,1,1,2,0.944444444444444,1.11111111111111,1.38888888888889,1.38888888888889,0.8,2.4,1.2,1.2,2.33333333333333,1,2,1,1,0.388888888888889,0.5,"H",965.118157577585,1012.97119509862,0.531828996223291,0.945431516158038,1.00913170637708
"19/05/2019ChievoSampdoria","Chievo","Sampdoria","19/05/2019",1.45,2.67,3.8,1.88,3.96,36,0,20,9,0,1,2,2,0.694444444444444,1.61111111111111,2.08333333333333,1.41666666666667,0.8,1.4,2.2,2,3,0.333333333333333,1.66666666666667,2.33333333333333,2.33333333333333,0.527777777777778,0.611111111111111,"D",836.978988267571,973.821094420651,0.404975970400199,1.07094586946838,1.21916201496145
