GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
31/08/2019Sheffield WedsQPR,Sheffield Weds,QPR,31/08/2019,1.98,1.83,3.84,2.02,5.0,7,14,1,3,2,1,1.4,1.4,0.8,1.6,1.4,1.4,0.8,1.6,3.0,0.6666666666666666,1.3333333333333333,0.4,0.6,1019.4946344488862,898.4206015135318,0.7502433449351114,0.9760465906174856,1.0790660455802323
31/08/2019West BromBlackburn,West Brom,Blackburn,31/08/2019,1.76,2.06,4.22,1.84,5.0,8,13,1,0,1,0,1.4,0.6,1.0,0.8,1.4,0.6,1.0,0.8,2.5,1.3333333333333333,0.6666666666666666,0.4,0.2,1072.1725730333146,980.5350763002521,0.7171686460656999,1.1350898436160717,0.9825371439946637
31/08/2019WiganBarnsley,Wigan,Barnsley,31/08/2019,1.88,1.93,3.25,2.2,5.0,22,21,1,1,3,3,0.8,0.8,2.2,1.8,0.8,0.8,2.2,1.8,2.5,0.3333333333333333,1.0,0.6,0.4,910.4813277504018,874.5692869870497,0.6478675092769378,1.0126679781449157,1.1015545245451501
13/09/2019DerbyCardiff,Derby,Cardiff,13/09/2019,1.83,1.99,2.76,2.55,6.0,19,13,0,1,3,1,1.0,1.1666666666666667,1.5,1.5,0.8,1.0,1.6,1.2,3.25,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1015.2391703682632,1083.9811744436759,0.501810393752832,1.0657560258714935,0.9603422989172821
14/09/2019FulhamWest Brom,Fulham,West Brom,14/09/2019,1.7,2.16,3.55,2.04,6.0,6,4,1,3,1,2,1.6666666666666667,1.6666666666666667,0.8333333333333334,1.1666666666666667,2.0,1.6,0.8,1.2,0.0,2.0,1.6666666666666667,0.5,0.5,1163.1123389830368,1083.4858271906867,0.7029362492164808,1.0948256019640996,1.1801126741667363
14/09/2019BlackburnMillwall,Blackburn,Millwall,14/09/2019,2.14,1.71,3.55,2.12,6.0,17,13,2,1,3,1,0.8333333333333334,0.8333333333333334,1.1666666666666667,1.1666666666666667,0.8,0.8,1.0,1.4,1.0,1.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,969.22182214288,947.0418916492847,0.6296301154953934,1.0215090400014861,0.8267571301006853
14/09/2019CharltonBirmingham,Charlton,Birmingham,14/09/2019,2.13,1.71,3.27,2.25,6.0,2,9,2,2,0,1,1.8333333333333333,1.0,0.8333333333333334,1.3333333333333333,1.8,1.0,0.8,1.6,0.0,1.3333333333333333,1.3333333333333333,0.5,0.5,1058.7251763103363,990.2826846080482,0.6893193325152883,1.0234228207147835,0.9813663582737446
14/09/2019HullWigan,Hull,Wigan,14/09/2019,1.82,1.99,3.71,2.02,6.0,20,22,1,0,1,0,1.0,0.6666666666666666,1.5,1.8333333333333333,1.0,0.2,1.4,1.8,3.0,0.6666666666666666,0.3333333333333333,0.5,0.5,948.6320832596053,904.5666273793242,0.6584992587275007,1.1386461854772758,0.9620345792376699
14/09/2019MiddlesbroughReading,Middlesbrough,Reading,14/09/2019,1.97,1.84,3.57,2.09,6.0,19,16,2,0,2,2,1.1666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.8,1.4,1.0,1.0,2.25,1.3333333333333333,1.0,0.3333333333333333,0.5,991.7566699076744,960.1928474632122,0.6421362908235113,0.8586189246493205,0.9521626418486505
14/09/2019PrestonBrentford,Preston,Brentford,14/09/2019,1.91,1.89,2.6,2.7,6.0,7,14,1,3,1,0,1.8333333333333333,0.8333333333333334,1.1666666666666667,0.6666666666666666,2.2,1.0,1.2,0.6,4.666666666666667,2.0,1.0,0.6666666666666666,0.16666666666666666,1002.0255957484508,1003.7770559849255,0.5969734443034834,1.1512796496645612,0.9382028403684416
14/09/2019QPRLuton,QPR,Luton,14/09/2019,1.68,2.18,3.69,1.99,6.0,8,15,2,2,1,1,1.5,1.6666666666666667,1.5,1.6666666666666667,1.4,1.4,1.6,1.4,0.0,2.0,1.6666666666666667,0.6666666666666666,0.8333333333333334,928.4303353109362,988.5572587820556,0.5142046759317317,1.0865852186694729,1.0916942423052505
14/09/2019StokeBristol City,Stoke,Bristol City,14/09/2019,2.05,1.78,3.51,2.15,6.0,24,5,1,2,2,2,1.0,1.8333333333333333,2.5,1.3333333333333333,1.0,2.0,2.6,1.0,1.5,0.6666666666666666,2.3333333333333335,1.0,0.6666666666666666,884.8080041117645,1052.4795022888923,0.3630287845939072,0.9160477816092879,1.0618937664696761
