GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
28/01/2023TernanaModena,Ternana,Modena,28/01/2023,1.95,1.84,3.17,2.24,21.0,9,10,1,2,2,0,1.0476190476190477,1.4761904761904763,1.2380952380952381,1.4285714285714286,0.4,1.4,1.6,1.4,5.0,0.6666666666666666,1.6666666666666667,0.5238095238095238,0.5238095238095238,1030.6731491989576,1034.3714270158437,0.594274230335142,1.049793906297325,1.1064047702569109,1.6666666666666667,0.6666666666666666,1
28/01/2023VeneziaCittadella,Venezia,Cittadella,28/01/2023,2.41,1.55,3.39,2.26,21.0,18,17,0,0,1,0,1.0952380952380953,0.7142857142857143,1.4285714285714286,1.1904761904761905,1.0,0.4,1.2,1.2,2.4444444444444446,0.6666666666666666,0.6666666666666666,0.47619047619047616,0.2857142857142857,964.3037401831257,993.8192880224424,0.5579995461414787,1.0116859926482393,0.7235710246294871,1.3333333333333333,1.0,0
28/01/2023GenoaPisa,Genoa,Pisa,28/01/2023,2.17,1.67,4.69,1.79,21.0,3,7,2,2,1,2,1.1428571428571428,1.5714285714285714,0.7142857142857143,1.1428571428571428,1.2,1.4,0.4,0.8,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.5238095238095238,1125.5791127281911,1102.5521581858989,0.6307664267917047,0.8261993146878621,1.0360850235511765,0.6666666666666666,1.3333333333333333,0
29/01/2023AscoliPalermo,Ascoli,Palermo,29/01/2023,2.26,1.62,3.17,2.35,21.0,12,11,1,1,1,0,1.1904761904761905,1.0952380952380953,1.1904761904761905,1.1904761904761905,0.8,1.6,0.8,1.2,3.2,0.3333333333333333,1.6666666666666667,0.38095238095238093,0.3333333333333333,1044.90087566692,1067.6218262380753,0.5676231258958955,0.9037165239895858,0.9909407430768048,1.0,1.3333333333333333,1
29/01/2023FrosinoneBenevento,Frosinone,Benevento,29/01/2023,2.15,1.68,4.51,1.81,21.0,1,17,3,1,1,2,1.5714285714285714,0.9047619047619048,0.6190476190476191,1.0952380952380953,1.6,0.8,0.6,1.2,3.4285714285714284,2.6666666666666665,0.6666666666666666,0.47619047619047616,0.2857142857142857,1173.2395709325365,1004.7742584395675,0.7978187202146602,0.9726418208334217,0.9214886269306274,0.6666666666666666,1.6666666666666667,0
03/02/2023ModenaCagliari,Modena,Cagliari,03/02/2023,2.17,1.68,2.78,2.66,22.0,11,6,1,2,2,1,1.4545454545454546,1.2272727272727273,1.4545454545454546,1.0909090909090908,1.4,1.4,1.0,0.6,1.0,1.3333333333333333,1.3333333333333333,0.5454545454545454,0.4090909090909091,1018.1423962292494,1052.9464572954366,0.5504784738944409,1.1082386070726438,0.990850992312601,1.3333333333333333,0.3333333333333333,0
04/02/2023BeneventoVenezia,Benevento,Venezia,04/02/2023,2.32,1.59,3.25,2.34,22.0,17,19,0,1,1,1,0.8636363636363636,1.0909090909090908,1.0909090909090908,1.4090909090909092,0.6,0.8,1.4,1.4,2.8,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.45454545454545453,996.6870072481539,961.9837583374665,0.6462784326159139,0.8959767496215758,1.0163830664241702,1.3333333333333333,1.0,1
04/02/2023CittadellaAscoli,Cittadella,Ascoli,04/02/2023,2.72,1.45,3.09,2.52,22.0,16,12,1,1,1,2,0.7272727272727273,1.1818181818181819,1.1818181818181819,1.2272727272727273,0.6,1.0,1.2,1.2,2.076923076923077,1.0,0.6666666666666666,0.2727272727272727,0.4090909090909091,996.1392698681016,1022.1959506310842,0.5629044506599354,0.7269304330917058,0.9190792224311501,0.6666666666666666,1.3333333333333333,1
04/02/2023CosenzaTernana,Cosenza,Ternana,04/02/2023,2.14,1.69,2.43,2.94,22.0,20,7,1,2,0,1,0.8636363636363636,1.0909090909090908,1.5909090909090908,1.2272727272727273,0.6,0.8,1.6,1.8,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.4090909090909091,0.5454545454545454,923.6635586144636,1046.902179985552,0.42397754757300843,0.9891315275195867,1.051533912094528,1.0,1.0,0
04/02/2023PerugiaBrescia,Perugia,Brescia,04/02/2023,2.32,1.59,4.0,1.98,22.0,18,14,2,0,0,1,0.9545454545454546,0.9545454545454546,1.3181818181818181,1.4090909090909092,1.8,0.4,1.2,1.8,2.5555555555555554,1.6666666666666667,0.3333333333333333,0.36363636363636365,0.3181818181818182,1024.0557722595522,983.4070387879624,0.6540626178586998,0.9171004989100212,0.9351115356584526,1.6666666666666667,1.6666666666666667,1
04/02/2023PisaSudtirol,Pisa,Sudtirol,04/02/2023,2.3,1.6,4.37,1.91,22.0,8,4,0,2,0,1,1.5,1.1363636363636365,1.0909090909090908,1.1363636363636365,1.4,1.2,0.8,0.6,3.0,1.0,1.3333333333333333,0.5,0.36363636363636365,1107.782815257567,1087.538071425153,0.6270286215498674,0.9842807723736177,0.9513438618887543,1.3333333333333333,0.3333333333333333,0
04/02/2023SpalBari,Spal,Bari,04/02/2023,2.3,1.6,2.37,3.17,22.0,15,5,1,0,2,2,1.0909090909090908,1.5454545454545454,1.1818181818181819,1.0,0.8,1.0,0.8,1.0,3.0,1.0,1.3333333333333333,0.3181818181818182,0.45454545454545453,994.0724836648811,1061.4277653696352,0.5038059820648355,0.9267136992759749,1.0016041009483447,1.0,1.0,1
04/02/2023ComoFrosinone,Como,Frosinone,04/02/2023,2.1,1.72,2.39,3.07,22.0,13,1,1,1,0,0,1.1363636363636365,1.5454545454545454,1.4090909090909092,0.5909090909090909,1.6,1.8,0.8,0.6,2.3333333333333335,1.0,2.0,0.36363636363636365,0.45454545454545453,1024.116421852045,1181.32682212395,0.3770652757681712,1.0657671787377445,0.9457137415565161,1.3333333333333333,0.6666666666666666,0
05/02/2023PalermoReggina,Palermo,Reggina,05/02/2023,2.3,1.59,2.48,3.01,22.0,10,3,2,1,1,2,1.1363636363636365,1.5,1.1818181818181819,0.9090909090909091,1.8,0.8,1.2,0.8,3.0,2.0,1.0,0.36363636363636365,0.5454545454545454,1090.3267512739112,1072.5332822098762,0.6237227764676352,1.007786206676543,0.9307114589122418,1.3333333333333333,1.3333333333333333,1
05/02/2023ParmaGenoa,Parma,Genoa,05/02/2023,2.3,1.6,2.71,2.72,22.0,11,2,0,0,1,0,1.2272727272727273,1.0909090909090908,1.1363636363636365,0.6818181818181818,0.8,1.2,1.6,0.4,6.0,0.6666666666666666,1.0,0.4090909090909091,0.3181818181818182,1008.1018422519436,1120.348455656523,0.4395001157180557,0.9578444354581038,0.784889348953469,1.6666666666666667,0.3333333333333333,0
10/02/2023GenoaPalermo,Genoa,Palermo,10/02/2023,2.14,1.69,5.36,1.68,23.0,2,6,0,2,2,1,1.0434782608695652,1.173913043478261,0.7391304347826086,1.173913043478261,1.0,1.8,0.8,1.2,1.0,0.6666666666666666,1.6666666666666667,0.30434782608695654,0.391304347826087,1097.9284602852451,1105.3778402152059,0.5890574548258081,0.7874053162061019,1.0218637076465376,1.0,0.6666666666666666,0
11/02/2023BresciaModena,Brescia,Modena,11/02/2023,2.12,1.71,2.78,2.59,23.0,16,11,0,2,4,0,0.9130434782608695,1.4782608695652173,1.5217391304347827,1.391304347826087,0.4,1.6,2.0,0.8,4.0,0.3333333333333333,1.6666666666666667,0.34782608695652173,0.5217391304347826,969.5695435023104,1036.1232572734716,0.5049594419071776,0.9755874019889951,1.093196016115485,2.6666666666666665,0.6666666666666666,0
11/02/2023CagliariBenevento,Cagliari,Benevento,11/02/2023,2.15,1.69,3.97,2.0,23.0,9,19,0,1,2,2,1.173913043478261,0.8695652173913043,1.1304347826086956,1.1304347826086956,1.2,0.6,0.6,1.6,2.0,0.6666666666666666,0.6666666666666666,0.391304347826087,0.30434782608695654,1034.9655962512143,970.8358699435173,0.6839777511792269,0.9774017530587692,0.9102107728620864,1.0,1.6666666666666667,0
11/02/2023FrosinoneCittadella,Frosinone,Cittadella,11/02/2023,2.31,1.6,5.49,1.7,23.0,1,12,2,3,0,0,1.565217391304348,0.8260869565217391,0.5652173913043478,1.1304347826086956,2.2,1.2,0.4,0.8,2.090909090909091,2.0,1.3333333333333333,0.43478260869565216,0.30434782608695654,1196.409433154677,1013.6230918417042,0.810790549418764,0.9359597037901042,0.7558666406465655,0.3333333333333333,0.3333333333333333,1
11/02/2023RegginaPisa,Reggina,Pisa,11/02/2023,2.34,1.58,3.62,2.15,23.0,3,10,1,0,2,1,1.4782608695652173,1.434782608695652,0.9565217391304348,1.0869565217391304,1.0,0.8,1.2,1.0,1.4,1.3333333333333333,0.6666666666666666,0.5652173913043478,0.4782608695652174,1057.4821932685816,1082.7016703955724,0.5640898519350825,0.9437123229633879,0.9560896265292622,1.6666666666666667,1.0,0
11/02/2023SudtirolComo,Sudtirol,Como,11/02/2023,2.18,1.67,2.83,2.58,23.0,4,15,1,0,0,2,1.1304347826086956,1.0869565217391304,1.0869565217391304,1.434782608695652,1.0,1.0,0.6,1.2,2.0,1.3333333333333333,1.0,0.34782608695652173,0.34782608695652173,1112.6192162871478,1009.0338108213182,0.7309087177288643,0.9240960741523725,1.0547749166453055,0.3333333333333333,1.3333333333333333,0
11/02/2023VeneziaSpal,Venezia,Spal,11/02/2023,2.21,1.65,4.1,1.91,23.0,18,17,2,3,1,4,1.1304347826086956,1.173913043478261,1.391304347826087,1.3043478260869565,1.0,1.2,1.2,1.6,1.3333333333333333,1.0,1.6666666666666667,0.4782608695652174,0.34782608695652173,987.8348956421031,973.9202443822877,0.618468197479056,1.0325299365241516,1.020153799842052,1.0,2.3333333333333335,1
11/02/2023AscoliPerugia,Ascoli,Perugia,11/02/2023,2.36,1.57,2.96,2.56,23.0,13,14,0,4,3,0,1.1304347826086956,1.0869565217391304,1.3043478260869565,1.2608695652173914,0.4,2.2,1.6,1.0,2.1818181818181817,0.6666666666666666,2.0,0.43478260869565216,0.391304347826087,1004.7121286574816,1037.8932675452043,0.5527891353051212,0.9556641085893992,0.9567967659220816,2.0,0.6666666666666666,0
11/02/2023TernanaParma,Ternana,Parma,11/02/2023,2.0,1.8,2.36,2.98,23.0,8,7,0,2,0,0,1.0434782608695652,1.2608695652173914,1.173913043478261,1.0869565217391304,0.8,1.2,1.2,1.4,3.6,1.0,1.3333333333333333,0.5217391304347826,0.391304347826087,1043.8612818884724,1030.5218376232215,0.6176865733307002,0.9989572164898015,0.9609148112199135,1.0,0.3333333333333333,0
12/02/2023BariCosenza,Bari,Cosenza,12/02/2023,2.04,1.77,5.7,1.61,23.0,5,20,4,0,3,0,1.6521739130434783,0.8260869565217391,1.0869565217391304,1.5217391304347827,1.8,0.4,1.6,1.0,1.0,1.3333333333333333,0.3333333333333333,0.4782608695652174,0.391304347826087,1081.5800046522286,926.7044567115432,0.7849058122051893,1.102595365017419,0.9396749511436073,2.0,0.6666666666666666,1
17/02/2023PisaVenezia,Pisa,Venezia,17/02/2023,2.29,1.61,3.27,2.38,24.0,7,13,2,2,0,1,1.4583333333333333,1.1666666666666667,1.0416666666666667,1.375,1.0,1.0,1.0,1.0,2.6,0.6666666666666666,1.6666666666666667,0.4583333333333333,0.5,1105.2652644729756,1003.0961677429409,0.7293021747192113,0.9506709433180492,1.0397181007905063,0.3333333333333333,1.0,0
18/02/2023BeneventoBrescia,Benevento,Brescia,18/02/2023,2.25,1.62,3.76,2.07,24.0,19,17,0,0,1,1,0.8333333333333334,0.875,1.125,1.5,0.6,0.2,1.4,2.0,2.5714285714285716,0.3333333333333333,0.0,0.2916666666666667,0.3333333333333333,958.1949799906864,949.3711658260232,0.6115295918241603,0.8851626489193959,0.9451030125747724,1.3333333333333333,2.0,0
18/02/2023CittadellaReggina,Cittadella,Reggina,18/02/2023,2.63,1.47,2.79,2.75,24.0,15,4,0,0,3,2,0.7916666666666666,1.4166666666666667,1.2083333333333333,1.0,1.2,0.8,1.0,1.6,2.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.5416666666666666,1006.0547138184547,1034.9185991911784,0.5589245424021043,0.7821786325475585,0.9383637887059672,1.3333333333333333,2.0,1
18/02/2023CosenzaSudtirol,Cosenza,Sudtirol,18/02/2023,2.55,1.49,2.75,2.83,24.0,20,5,1,1,2,1,0.8333333333333334,1.125,1.5416666666666667,1.0833333333333333,0.6,1.2,1.0,0.4,2.0,0.6666666666666666,1.3333333333333333,0.4166666666666667,0.3333333333333333,918.1006891997508,1103.3828675779932,0.33992744487963267,0.9471082652789111,0.9158140531813962,0.6666666666666666,0.6666666666666666,0
18/02/2023PalermoFrosinone,Palermo,Frosinone,18/02/2023,2.33,1.58,2.39,3.16,24.0,10,1,0,3,2,0,1.125,1.625,1.2083333333333333,0.5416666666666666,1.6,2.2,1.4,0.4,0.6666666666666666,1.3333333333333333,2.0,0.375,0.4583333333333333,1088.9401384082382,1203.9778111779262,0.4355461944487464,1.0215702808850047,0.9685408005358411,1.3333333333333333,0.0,0
18/02/2023ParmaAscoli,Parma,Ascoli,18/02/2023,2.21,1.65,4.78,1.8,24.0,8,12,1,1,1,0,1.25,1.125,1.0833333333333333,1.25,1.0,0.6,1.2,1.4,2.0,1.0,0.6666666666666666,0.375,0.4166666666666667,1035.2293005564495,1022.6005632452767,0.6167199828362168,0.9529108255406278,0.9287839838478386,0.6666666666666666,1.6666666666666667,0
18/02/2023SpalComo,Spal,Como,18/02/2023,2.1,1.72,2.57,2.8,24.0,18,14,1,1,2,1,1.1666666666666667,1.0833333333333333,1.3333333333333333,1.4166666666666667,1.4,0.8,1.8,1.4,3.3333333333333335,1.6666666666666667,0.6666666666666666,0.375,0.3333333333333333,958.6589722814499,1018.2701595304727,0.5149462491732465,1.0272558051503882,1.0453217134301216,2.6666666666666665,1.0,0
18/02/2023BariCagliari,Bari,Cagliari,18/02/2023,2.16,1.67,3.33,2.25,24.0,3,7,2,1,1,0,1.6666666666666667,1.1666666666666667,1.0833333333333333,1.0833333333333333,2.0,1.0,1.4,0.6,1.0,2.0,1.0,0.5,0.375,1090.183772164021,1047.6064862040453,0.6565702127169721,1.1113174637626604,0.9505045980455,2.0,1.0,0
18/02/2023PerugiaTernana,Perugia,Ternana,18/02/2023,2.06,1.74,3.77,2.01,24.0,16,11,0,1,1,1,1.0416666666666667,1.0416666666666667,1.25,1.1666666666666667,1.8,1.0,1.2,0.8,2.0,2.0,1.0,0.375,0.5,1020.0048329574091,1039.1538189552443,0.5726623845459473,0.9298847827376661,0.9906363547842225,0.3333333333333333,0.6666666666666666,1
19/02/2023ModenaGenoa,Modena,Genoa,19/02/2023,2.3,1.6,2.28,3.33,24.0,9,2,1,2,0,0,1.4583333333333333,1.0833333333333333,1.3333333333333333,0.7083333333333334,1.4,1.0,0.8,0.6,1.0,1.3333333333333333,0.6666666666666666,0.5,0.2916666666666667,1056.3216349497586,1114.3661620922128,0.5171985208221663,1.0590366850361796,0.7871792138499665,0.6666666666666666,0.6666666666666666,1
24/02/2023FrosinoneParma,Frosinone,Parma,24/02/2023,2.27,1.62,3.81,2.09,25.0,1,10,1,0,1,1,1.6,1.2,0.56,1.08,2.0,1.0,0.4,0.6,2.6,2.0,1.0,0.44,0.36,1201.399658955876,1010.5605012430009,0.8177997120426173,0.9592691673845772,0.9267988166541339,0.3333333333333333,0.6666666666666666,1
24/02/2023PisaPerugia,Pisa,Perugia,24/02/2023,2.3,1.61,3.26,2.35,25.0,7,14,1,3,1,0,1.44,1.12,1.04,1.2,1.0,1.8,0.8,0.6,2.142857142857143,1.0,2.3333333333333335,0.44,0.4,1096.0931774842072,1037.0983375755711,0.6775540905790528,0.9416093627069154,0.9439576727094949,0.6666666666666666,0.3333333333333333,1
25/02/2023BresciaBari,Brescia,Bari,25/02/2023,2.22,1.64,2.4,3.1,25.0,19,3,0,1,1,1,0.84,1.64,1.48,1.08,0.2,1.4,2.0,1.6,3.6,0.0,2.3333333333333335,0.32,0.48,933.8323494989896,1083.9209636553421,0.3867421901115987,0.9204425794529416,1.097834501148817,2.0,1.6666666666666667,0
25/02/2023ComoCosenza,Como,Cosenza,25/02/2023,2.1,1.72,5.02,1.73,25.0,16,20,1,0,1,0,1.08,0.8,1.4,1.48,1.0,0.4,1.2,0.8,3.0,0.6666666666666666,0.3333333333333333,0.32,0.4,1018.8680094974026,924.5035914045656,0.7203417937380613,1.0319943222877197,0.8997528520149656,1.3333333333333333,0.6666666666666666,1
25/02/2023RegginaModena,Reggina,Modena,25/02/2023,2.2,1.65,3.41,2.22,25.0,5,9,2,2,3,2,1.44,1.48,1.08,1.36,1.2,1.6,2.0,0.8,1.0,1.0,1.6666666666666667,0.56,0.52,1017.2755808872625,1055.633694116872,0.5454108554812359,1.0192936327490312,1.107713550567655,2.3333333333333335,0.6666666666666666,1
25/02/2023SudtirolPalermo,Sudtirol,Palermo,25/02/2023,2.34,1.57,3.28,2.31,25.0,4,10,0,1,0,1,1.08,1.12,1.04,1.2,1.0,1.2,0.4,1.0,1.0,0.6666666666666666,1.0,0.32,0.36,1096.9799653731786,1091.5182906302884,0.6069220243024155,0.8700233505223264,1.0117910079030517,0.3333333333333333,1.3333333333333333,0
25/02/2023TernanaCittadella,Ternana,Cittadella,25/02/2023,2.23,1.63,3.46,2.19,25.0,11,13,0,3,3,2,1.0,0.88,1.24,1.24,0.8,1.4,1.4,1.2,2.5714285714285716,0.3333333333333333,2.0,0.52,0.36,1022.0603143370822,1023.6977321223706,0.5971313810741453,1.0056286599404893,0.8496381780967168,1.3333333333333333,1.6666666666666667,1
25/02/2023VeneziaCagliari,Venezia,Cagliari,25/02/2023,2.02,1.78,3.02,2.38,25.0,15,8,1,1,1,1,1.16,1.16,1.36,1.08,1.2,0.8,1.0,0.8,5.0,1.6666666666666667,0.6666666666666666,0.48,0.36,1012.2682547317094,1053.8692947127242,0.5407786121083401,1.0298077427960934,0.9389726835587584,1.0,1.0,0
25/02/2023GenoaSpal,Genoa,Spal,25/02/2023,2.12,1.71,6.42,1.56,25.0,2,18,2,1,2,1,1.12,1.16,0.76,1.32,1.2,1.4,1.0,2.0,2.0,1.3333333333333333,1.6666666666666667,0.32,0.36,1115.0541029250994,958.06112231452,0.7869565050180165,0.8233606014101512,1.014158746376379,1.3333333333333333,2.3333333333333335,1
26/02/2023AscoliBenevento,Ascoli,Benevento,26/02/2023,2.22,1.64,3.11,2.39,25.0,13,17,1,1,0,0,1.12,0.84,1.2,1.08,0.8,0.6,1.2,1.2,2.7777777777777777,0.6666666666666666,0.6666666666666666,0.4,0.28,1047.2693625587253,973.73379631772,0.6955629401725345,0.9033331074490859,0.8620662308409566,1.0,1.0,0
28/02/2023CosenzaReggina,Cosenza,Reggina,28/02/2023,2.36,1.58,1.91,4.51,26.0,20,4,1,2,5,1,0.8076923076923077,1.4615384615384615,1.6153846153846154,1.0769230769230769,0.6,1.2,1.4,2.0,1.8,0.6666666666666666,1.3333333333333333,0.4230769230769231,0.5769230769230769,913.317263154088,1035.459146668013,0.42552012812220547,0.9710449189129912,1.0224945790117281,2.3333333333333335,2.0,1
28/02/2023PalermoTernana,Palermo,Ternana,28/02/2023,1.93,1.86,3.59,2.04,26.0,9,11,1,1,1,2,1.1153846153846154,1.0,1.1923076923076923,1.2692307692307692,1.2,0.8,1.2,1.4,3.0,0.6666666666666666,0.6666666666666666,0.34615384615384615,0.5384615384615384,1095.7951716023852,998.1750590941164,0.7241015797905571,1.007177235026957,1.0259655225271291,1.3333333333333333,2.0,0
28/02/2023ParmaPisa,Parma,Pisa,28/02/2023,2.23,1.64,3.78,2.08,26.0,7,6,4,2,3,1,1.3076923076923077,1.4615384615384615,1.1538461538461537,1.0384615384615385,1.4,1.0,1.2,0.6,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.38461538461538464,0.46153846153846156,1043.2724897247056,1108.991013861045,0.506161227187721,1.0264033143169398,0.9580910666208509,1.6666666666666667,0.6666666666666666,0
01/03/2023BariVenezia,Bari,Venezia,01/03/2023,2.19,1.66,3.57,2.1,26.0,3,16,2,0,0,0,1.6538461538461537,1.1153846153846154,1.0384615384615385,1.3076923076923077,1.8,1.2,1.4,0.8,3.0,1.6666666666666667,1.0,0.46153846153846156,0.46153846153846156,1099.390651259806,1010.6371102473757,0.7137891518058835,1.0864001311648166,0.9783173556562887,0.6666666666666666,0.6666666666666666,0
01/03/2023BeneventoSudtirol,Benevento,Sudtirol,01/03/2023,2.6,1.48,3.75,2.16,26.0,17,6,0,1,0,1,0.8076923076923077,1.0769230769230769,1.0384615384615385,1.0384615384615385,0.4,1.0,0.8,0.6,2.0,0.3333333333333333,0.6666666666666666,0.2692307692307692,0.3076923076923077,981.5563139246213,1092.703084401082,0.4410603356315935,0.8189629192989087,0.8660560389877754,0.3333333333333333,0.6666666666666666,0
01/03/2023CagliariGenoa,Cagliari,Genoa,01/03/2023,2.32,1.59,2.54,2.91,26.0,8,2,0,3,0,0,1.1153846153846154,1.1923076923076923,1.0384615384615385,0.7307692307692307,0.8,1.4,0.8,0.8,0.0,0.6666666666666666,2.3333333333333335,0.34615384615384615,0.34615384615384615,1055.5004391970579,1123.5758427243788,0.5027696886379684,0.8920240493808205,0.841354906836312,0.3333333333333333,0.6666666666666666,0
01/03/2023CittadellaBrescia,Cittadella,Brescia,01/03/2023,2.49,1.52,3.76,2.12,26.0,13,20,2,0,1,2,0.9230769230769231,0.8076923076923077,1.2307692307692308,1.5,1.8,0.0,1.4,1.8,3.0,1.6666666666666667,0.0,0.38461538461538464,0.3076923076923077,1047.5829873653363,918.3626618945257,0.7589267397855471,0.8668204398645333,0.9108558147889789,2.0,1.3333333333333333,0
01/03/2023ModenaAscoli,Modena,Ascoli,01/03/2023,2.21,1.65,3.74,2.07,26.0,10,12,1,0,2,0,1.4615384615384615,1.0769230769230769,1.3846153846153846,1.1538461538461537,1.4,0.6,1.2,1.0,3.0,1.3333333333333333,0.6666666666666666,0.5384615384615384,0.38461538461538464,1037.4501283361215,1039.446844951824,0.5966337219879335,1.111192166970139,0.8581664520766316,1.3333333333333333,0.0,0
01/03/2023PerugiaComo,Perugia,Como,01/03/2023,2.16,1.68,3.27,2.3,26.0,15,14,1,5,2,1,1.1153846153846154,1.2307692307692308,1.2307692307692308,1.3846153846153846,2.0,1.6,0.6,1.0,2.3333333333333335,1.3333333333333333,2.3333333333333335,0.4230769230769231,0.34615384615384615,1024.2005011987333,1030.05433774788,0.5912789477489164,0.9604804808771618,1.1137645640804013,1.0,1.0,0
01/03/2023SpalFrosinone,Spal,Frosinone,01/03/2023,2.14,1.69,1.94,4.01,26.0,19,1,0,3,3,4,1.1153846153846154,1.6538461538461537,1.3846153846153846,0.6923076923076923,1.2,2.0,2.4,1.0,2.5714285714285716,0.6666666666666666,2.3333333333333335,0.38461538461538464,0.46153846153846156,949.5393825152407,1168.6876704741712,0.2976389190666895,1.0363228895253884,1.062363303699617,2.0,1.6666666666666667,0
04/03/2023PisaPalermo,Pisa,Palermo,04/03/2023,2.21,1.64,3.89,2.04,27.0,6,9,1,0,0,0,1.4444444444444444,1.0740740740740742,1.0,1.1481481481481481,1.2,0.8,0.6,1.0,6.0,1.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,1129.237462948554,1086.831108410763,0.6563483094904095,0.929672031040021,0.9568183732756091,0.6666666666666666,0.6666666666666666,0
04/03/2023RegginaParma,Reggina,Parma,04/03/2023,2.44,1.53,2.96,2.54,27.0,5,8,1,0,2,1,1.4444444444444444,1.2592592592592593,1.1111111111111112,1.1481481481481481,1.2,1.4,2.0,1.2,2.3333333333333335,1.6666666666666667,1.3333333333333333,0.5925925925925926,0.37037037037037035,1012.4799517929013,1023.0260406371967,0.5847355685336402,1.0331589587124337,0.9959579909796352,2.0,1.6666666666666667,0
05/03/2023AscoliBari,Ascoli,Bari,05/03/2023,2.33,1.58,2.78,2.65,27.0,10,3,1,1,0,0,1.0740740740740742,1.6296296296296295,1.1111111111111112,1.0,0.6,2.0,0.6,1.0,1.8,0.6666666666666666,1.3333333333333333,0.37037037037037035,0.4444444444444444,1063.3121938313413,1110.8390851875706,0.5322963744278063,0.8332568164636681,1.0525233886296117,0.0,0.3333333333333333,0
05/03/2023BresciaCagliari,Brescia,Cagliari,05/03/2023,2.32,1.58,2.52,2.93,27.0,18,8,0,0,0,0,0.7777777777777778,1.0740740740740742,1.4444444444444444,1.0,0.0,0.4,1.6,0.6,3.0,0.0,0.3333333333333333,0.2962962962962963,0.3333333333333333,928.7197314859476,1055.3896516515392,0.4191610565332398,0.8653130240495299,0.8474228469117794,1.0,0.3333333333333333,0
05/03/2023ComoModena,Como,Modena,05/03/2023,2.04,1.76,3.56,2.13,27.0,14,11,0,0,0,1,1.1851851851851851,1.4074074074074074,1.3333333333333333,1.3703703703703705,1.4,1.2,1.0,1.0,6.0,2.0,1.0,0.3333333333333333,0.5185185185185185,1033.7054956578368,1013.5847794566041,0.6268616369622558,1.0580763358763812,1.078938060662178,0.6666666666666666,1.6666666666666667,0
05/03/2023FrosinoneVenezia,Frosinone,Venezia,05/03/2023,2.21,1.64,4.82,1.77,27.0,1,16,2,0,0,1,1.6666666666666667,1.0740740740740742,0.6666666666666666,1.2962962962962963,2.2,1.0,1.0,0.8,2.4285714285714284,2.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,1180.5932272368389,999.1886763196111,0.8095672802725548,1.0478431473054282,0.9478109112767616,1.6666666666666667,0.6666666666666666,1
05/03/2023SpalCittadella,Spal,Cittadella,05/03/2023,2.42,1.55,2.91,2.62,27.0,20,13,0,0,2,0,1.0740740740740742,0.8888888888888888,1.4074074074074074,1.1851851851851851,1.0,1.6,2.4,1.2,1.2857142857142858,0.3333333333333333,1.6666666666666667,0.37037037037037035,0.37037037037037035,937.6338257525731,1037.2259177739145,0.4575162383202709,1.022158647991081,0.8234794178713066,2.0,1.0,1
05/03/2023SudtirolPerugia,Sudtirol,Perugia,05/03/2023,2.4,1.55,2.76,2.73,27.0,4,15,2,0,0,0,1.1111111111111112,1.0740740740740742,1.0,1.1851851851851851,1.0,1.6,0.4,0.6,3.0,1.0,1.3333333333333333,0.2962962962962963,0.4074074074074074,1110.3454978263458,1020.5493432887766,0.7150137028483153,0.8715954972401584,0.9124564568333037,0.3333333333333333,0.6666666666666666,1
05/03/2023TernanaBenevento,Ternana,Benevento,05/03/2023,2.01,1.79,2.75,2.58,27.0,12,17,0,0,0,2,0.9629629629629629,0.7777777777777778,1.2222222222222223,1.0740740740740742,0.4,0.4,1.2,1.0,2.8,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.25925925925925924,1007.1391222857386,963.9139004993576,0.6574107418683881,0.9746672464007726,0.8242011610494175,1.6666666666666667,0.6666666666666666,1
06/03/2023GenoaCosenza,Genoa,Cosenza,06/03/2023,1.96,1.82,8.21,1.38,27.0,3,20,0,2,0,1,1.1481481481481481,0.8518518518518519,0.7037037037037037,1.5925925925925926,1.4,0.8,0.8,1.6,3.0,1.6666666666666667,1.0,0.3333333333333333,0.4444444444444444,1123.6866302698975,936.2964580291998,0.8148227203930608,0.7992871614944963,0.9811726906726598,0.6666666666666666,2.0,1
10/03/2023CagliariAscoli,Cagliari,Ascoli,10/03/2023,2.5,1.51,3.86,2.08,28.0,8,10,1,0,1,1,1.0714285714285714,1.0357142857142858,1.0,1.1071428571428572,0.6,0.6,0.4,0.2,3.0,0.3333333333333333,0.3333333333333333,0.32142857142857145,0.35714285714285715,1052.1560939128688,1042.020338854229,0.6133221682349503,0.8512777509659154,0.8105959286764548,0.3333333333333333,0.3333333333333333,1
