GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
27/01/2019AmiensLyon,Amiens,Lyon,27/01/2019,1.76,2.06,1.56,5.77,21.0,18,3,1,2,2,1,0.8571428571428571,1.6666666666666667,1.7142857142857142,1.1904761904761905,0.8,1.8,1.4,1.0,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.5714285714285714,0.47619047619047616,959.9235068733238,1191.8284042141865,0.28251923386454314,0.9352337384443647,1.2262136484521768,1.6666666666666667,1.3333333333333333,0
27/01/2019MontpellierCaen,Montpellier,Caen,27/01/2019,2.32,1.61,5.76,1.68,20.5,7,17,0,0,0,1,1.3,0.9523809523809523,0.8,1.380952380952381,0.4,1.4,1.0,1.8,3.2,0.3333333333333333,1.0,0.4,0.47619047619047616,1078.6909308322133,916.6584512787047,0.7917796634905963,0.8247421399556805,0.9471989631729787,1.0,2.0,0
27/01/2019Paris SGRennes,Paris SG,Rennes,27/01/2019,1.37,3.03,12.2,1.22,20.0,1,10,9,0,0,0,3.263157894736842,1.380952380952381,0.5263157894736842,1.2857142857142858,3.2,1.6,0.6,0.4,3.2,4.333333333333333,0.6666666666666666,0.7894736842105263,0.5238095238095238,1337.4596634205077,1039.911176663245,0.8924273970289377,1.4532109774523154,1.0171730174303513,0.0,0.6666666666666666,1
27/01/2019ToulouseAngers,Toulouse,Angers,27/01/2019,2.27,1.63,3.37,2.26,21.0,13,15,1,1,0,3,1.0,1.0952380952380953,1.4761904761904763,1.2857142857142858,1.4,0.8,1.4,1.2,1.4,1.3333333333333333,1.0,0.5238095238095238,0.38095238095238093,944.1018595145781,989.6955946263921,0.5350657787248335,0.9269949522927772,0.8874005933881502,1.3333333333333333,1.6666666666666667,0
30/01/2019NantesSt Etienne,Nantes,St Etienne,30/01/2019,2.25,1.64,2.72,2.76,21.0,15,4,0,1,1,2,1.2380952380952381,1.5238095238095237,1.3333333333333333,1.1904761904761905,0.4,1.6,0.8,0.8,2.0,0.0,1.3333333333333333,0.47619047619047616,0.5238095238095238,974.0787121433359,1008.5226460803549,0.550991402323916,0.8880061756623219,1.080204552128125,1.0,1.0,0
01/02/2019LilleNice,Lille,Nice,01/02/2019,2.33,1.6,4.7,1.85,22.0,2,7,2,2,1,0,1.6363636363636365,0.8181818181818182,1.0,0.8636363636363636,2.2,1.0,1.4,0.8,2.4,2.3333333333333335,1.3333333333333333,0.6363636363636364,0.18181818181818182,1051.8200342277437,1090.347756001498,0.5451687718176917,1.0755481792331765,0.8432286712267539,1.0,0.6666666666666666,1
02/02/2019AngersDijon,Angers,Dijon,02/02/2019,2.09,1.74,3.92,1.99,21.5,15,16,0,2,0,0,1.0454545454545454,0.9047619047619048,1.2272727272727273,1.5714285714285714,0.6,0.6,1.0,1.4,3.8,0.6666666666666666,1.0,0.36363636363636365,0.5238095238095238,991.0982257753855,878.095678573328,0.7414363339767271,0.8430305637187427,1.0700263804265548,1.0,0.6666666666666666,0
02/02/2019MonacoToulouse,Monaco,Toulouse,02/02/2019,1.94,1.87,4.74,1.76,22.0,19,13,0,0,2,0,0.8636363636363636,0.9545454545454546,1.7272727272727273,1.4090909090909092,0.6,1.2,2.2,1.0,4.2,0.6666666666666666,1.0,0.45454545454545453,0.5,919.2767152810274,942.6992283655848,0.5666316945597022,1.1481828028854608,0.8806452046781382,2.6666666666666665,0.6666666666666666,1
02/02/2019ReimsMarseille,Reims,Marseille,02/02/2019,2.41,1.56,2.74,2.74,21.5,9,8,1,1,0,2,0.8181818181818182,1.619047619047619,0.9090909090909091,1.4761904761904763,1.4,1.0,1.0,1.2,0.0,1.0,1.0,0.22727272727272727,0.6190476190476191,1044.974666041416,1108.2415408499057,0.5096885331994856,0.8439001838938308,1.1249728733650948,0.6666666666666666,1.3333333333333333,1
02/02/2019RennesAmiens,Rennes,Amiens,02/02/2019,2.08,1.74,6.17,1.6,22.0,10,18,1,0,4,1,1.3636363636363635,0.8181818181818182,1.4090909090909092,1.6818181818181819,1.4,0.4,1.2,1.4,2.3333333333333335,0.6666666666666666,0.3333333333333333,0.5454545454545454,0.5454545454545454,1035.6082725444026,948.6227375187422,0.7117054398361108,1.0351274993740798,0.9047824229042017,2.0,2.0,0
03/02/2019LyonParis SG,Lyon,Paris SG,03/02/2019,1.46,2.66,1.91,3.72,21.0,3,1,1,4,0,1,1.6363636363636365,3.3,1.1363636363636365,0.55,1.4,3.6,1.0,0.4,3.2,1.6666666666666667,5.333333333333333,0.45454545454545453,0.8,1203.1291735687682,1341.7625675393501,0.4024936539517679,1.186287994368331,1.478862120186135,1.0,0.3333333333333333,1
03/02/2019NimesMontpellier,Nimes,Montpellier,03/02/2019,2.25,1.64,2.87,2.62,21.5,11,6,0,2,2,0,1.3636363636363635,1.3333333333333333,1.4545454545454546,0.7619047619047619,0.8,0.8,1.6,0.8,3.0,1.0,1.0,0.5,0.38095238095238093,929.2978810054121,1087.0197442925894,0.3763739678431507,0.9884170082404996,0.8257348089133154,1.3333333333333333,0.3333333333333333,0
05/02/2019MarseilleBordeaux,Marseille,Bordeaux,05/02/2019,2.18,1.68,3.33,2.34,21.5,10,12,1,0,2,1,1.5909090909090908,1.0952380952380953,1.5,1.0952380952380953,1.0,0.8,1.4,0.8,1.25,1.0,1.0,0.6363636363636364,0.38095238095238093,1070.8752744399287,1008.2925359983996,0.6820497314397238,1.1853121479832895,1.089024666474357,1.3333333333333333,0.6666666666666666,0
08/02/2019DijonMarseille,Dijon,Marseille,08/02/2019,1.88,1.92,1.92,4.06,22.5,16,7,0,1,1,0,0.8636363636363636,1.565217391304348,1.5454545454545454,1.434782608695652,0.6,1.0,1.2,1.2,2.8,0.6666666666666666,1.0,0.5,0.6086956521739131,867.7531319323971,1088.6290821778853,0.29556406295421395,1.0402489936809167,1.139822685586676,0.6666666666666666,1.3333333333333333,1
09/02/2019AmiensCaen,Amiens,Caen,09/02/2019,2.51,1.52,3.99,2.08,22.5,19,17,0,0,1,2,0.782608695652174,0.9090909090909091,1.6521739130434783,1.4090909090909092,0.2,1.0,1.4,1.8,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.5217391304347826,0.45454545454545453,937.0909551121866,908.3296378183285,0.6384206430507995,0.8788645931091814,0.9483390225465622,1.3333333333333333,2.0,0
09/02/2019Paris SGBordeaux,Paris SG,Bordeaux,09/02/2019,1.42,2.81,11.17,1.25,21.5,1,12,1,0,2,1,3.1904761904761907,1.0454545454545454,0.6190476190476191,1.0909090909090908,3.6,0.6,0.6,0.8,3.6,4.666666666666667,0.3333333333333333,0.8095238095238095,0.36363636363636365,1317.8623136974209,1024.712815158306,0.8899721402200497,1.455496951646345,0.8338909281689378,1.0,0.6666666666666666,0
09/02/2019StrasbourgAngers,Strasbourg,Angers,09/02/2019,2.46,1.54,4.08,2.03,22.5,7,13,1,1,0,0,1.7272727272727273,1.0434782608695652,1.1363636363636365,1.173913043478261,2.2,0.8,0.8,1.0,3.3333333333333335,2.6666666666666665,0.6666666666666666,0.5,0.34782608695652173,1034.1515658634437,1001.4407724163163,0.6436520983502244,1.1884922633168429,0.8195701634954893,0.6666666666666666,1.0,1
10/02/2019GuingampLille,Guingamp,Lille,10/02/2019,2.1,1.73,2.22,3.39,22.5,20,2,0,4,1,0,0.7272727272727273,1.7391304347826086,2.090909090909091,0.9565217391304348,0.8,2.4,2.4,1.0,2.4,0.6666666666666666,2.6666666666666665,0.5909090909090909,0.6521739130434783,919.2173100201621,1070.013283355036,0.3857768963664832,1.1014231356389181,1.1166442046432563,3.6666666666666665,0.6666666666666666,0
10/02/2019MontpellierMonaco,Montpellier,Monaco,10/02/2019,2.31,1.6,3.13,2.43,22.5,6,19,1,2,1,1,1.3181818181818181,0.9130434782608695,0.7727272727272727,1.6956521739130435,0.8,1.0,0.8,2.0,3.2,1.0,1.0,0.36363636363636365,0.4782608695652174,1082.0747030063153,936.6114474986392,0.7756173084094733,0.8249168176560158,1.1589055275163205,0.3333333333333333,2.6666666666666665,1
10/02/2019NantesNimes,Nantes,Nimes,10/02/2019,2.22,1.65,3.94,2.0,22.5,15,12,1,1,1,1,1.2272727272727273,1.3478260869565217,1.3181818181818181,1.434782608695652,0.6,1.0,0.8,1.0,1.0,0.3333333333333333,1.3333333333333333,0.45454545454545453,0.4782608695652174,976.1282226363797,934.2429222916861,0.6556714557471637,0.947819064753218,0.9874378603802185,1.0,1.3333333333333333,1
10/02/2019NiceLyon,Nice,Lyon,10/02/2019,1.76,2.05,1.72,4.55,23.0,9,3,0,2,4,1,0.782608695652174,1.6521739130434783,1.0,1.1304347826086956,1.0,1.6,1.2,1.0,3.8,1.0,1.6666666666666667,0.21739130434782608,0.4782608695652174,1072.1545068742057,1227.0294274106975,0.38022830132852575,0.8754479130685737,1.1675453282693056,1.6666666666666667,0.6666666666666666,0
10/02/2019RennesSt Etienne,Rennes,St Etienne,10/02/2019,2.06,1.76,3.59,2.1,22.5,10,4,1,1,0,1,1.3478260869565217,1.5,1.3478260869565217,1.1818181818181819,0.8,1.6,1.2,0.8,2.4,0.6666666666666666,1.3333333333333333,0.5217391304347826,0.5,1047.140054950958,1091.1094783520775,0.5373910746348258,1.005475886272658,1.0138510500938314,1.3333333333333333,1.3333333333333333,1
10/02/2019ToulouseReims,Toulouse,Reims,10/02/2019,2.5,1.52,2.86,2.72,23.0,14,8,1,2,2,1,0.9565217391304348,0.8695652173913043,1.434782608695652,0.9130434782608695,1.0,1.4,1.2,1.0,1.0,0.6666666666666666,1.3333333333333333,0.5217391304347826,0.2608695652173913,925.3644961479729,1064.5871247134364,0.40167819619874245,0.8888694316945333,0.8550397940669148,0.6666666666666666,0.6666666666666666,0
13/02/2019CaenNantes,Caen,Nantes,13/02/2019,2.49,1.53,2.49,3.08,23.0,19,15,0,2,1,4,0.8695652173913043,1.2608695652173914,1.391304347826087,1.434782608695652,0.6,0.6,1.8,1.6,2.2,0.0,1.0,0.43478260869565216,0.4782608695652174,892.9462707180579,972.0390560503793,0.4869174167669492,0.8602081710494319,0.88063589042539,1.3333333333333333,2.0,0
13/02/2019St EtienneStrasbourg,St Etienne,Strasbourg,13/02/2019,2.03,1.78,3.83,2.0,23.0,6,9,0,1,3,2,1.434782608695652,1.6956521739130435,1.2608695652173914,1.173913043478261,1.0,2.2,1.4,0.8,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.5217391304347826,0.5217391304347826,1010.5623021733115,1024.4302351894298,0.5800849554252411,1.0712390562998122,0.9444293768131811,2.0,1.0,1
15/02/2019LyonGuingamp,Lyon,Guingamp,15/02/2019,1.47,2.65,9.61,1.3,23.5,3,20,0,0,1,2,1.5833333333333333,0.6956521739130435,1.125,2.0869565217391304,1.4,0.4,1.0,2.8,3.6,1.0,0.0,0.4583333333333333,0.5652173913043478,1202.2385594638386,903.7862341655028,0.8929258616329555,1.1320135101131752,1.0821735949399385,0.6666666666666666,4.0,1
15/02/2019NimesDijon,Nimes,Dijon,15/02/2019,1.78,2.02,4.39,1.79,23.5,11,17,4,1,2,2,1.4583333333333333,0.8695652173913043,1.4583333333333333,1.565217391304348,1.6,0.8,1.4,1.0,4.0,1.6666666666666667,1.0,0.5,0.5217391304347826,960.4697805215727,855.9305694142286,0.7319872347617726,1.064672409943415,1.0408763104787229,1.6666666666666667,1.0,0
16/02/2019AngersNice,Angers,Nice,16/02/2019,2.61,1.49,3.32,2.4,24.0,12,7,2,1,1,0,1.0833333333333333,0.7916666666666666,1.1666666666666667,0.9583333333333334,1.0,1.0,0.8,1.2,1.8,1.0,1.0,0.375,0.20833333333333334,1027.1868563503253,1096.9453748210647,0.5003475197999832,0.8290757870663873,0.848805473328417,0.3333333333333333,1.3333333333333333,1
16/02/2019MarseilleAmiens,Marseille,Amiens,16/02/2019,1.86,1.93,7.97,1.42,24.0,6,16,2,1,1,0,1.5833333333333333,0.7916666666666666,1.4166666666666667,1.5833333333333333,1.2,0.4,1.0,1.4,3.0,1.3333333333333333,0.3333333333333333,0.625,0.5,1100.4516446960538,951.5541293901547,0.7790390853191757,1.1405100497865286,0.8560108678656511,1.0,0.6666666666666666,0
16/02/2019MonacoNantes,Monaco,Nantes,16/02/2019,2.03,1.78,4.44,1.84,24.0,18,14,2,1,2,0,0.9583333333333334,1.25,1.7083333333333333,1.375,1.2,0.8,2.2,1.4,2.6,1.3333333333333333,1.3333333333333333,0.5,0.4583333333333333,947.6361398350182,949.9013644064933,0.5962616859374998,1.197939726267849,1.0219547460663057,1.6666666666666667,1.6666666666666667,0
17/02/2019BordeauxToulouse,Bordeaux,Toulouse,17/02/2019,2.39,1.57,4.68,1.88,23.5,13,15,0,1,1,1,1.0,0.9583333333333334,1.0869565217391304,1.4166666666666667,0.6,1.0,0.8,1.0,3.2,0.0,0.6666666666666666,0.34782608695652173,0.5,1020.311700767108,929.2973683000232,0.7164404554445316,0.8059373930194822,0.8912074085026864,1.0,1.0,1
17/02/2019CaenStrasbourg,Caen,Strasbourg,17/02/2019,2.6,1.49,2.38,3.35,24.0,19,10,0,1,1,2,0.8333333333333334,1.6666666666666667,1.375,1.2083333333333333,0.2,2.0,1.6,1.2,2.0,0.0,1.0,0.4166666666666667,0.5416666666666666,893.8664635403604,1008.4054819294347,0.43625202105391647,0.9236787055546991,1.2022767574031465,1.3333333333333333,1.3333333333333333,0
17/02/2019LilleMontpellier,Lille,Montpellier,17/02/2019,2.35,1.58,4.57,1.89,23.5,2,6,2,2,0,2,1.75,1.3478260869565217,0.9166666666666666,0.8260869565217391,2.6,1.2,0.6,0.8,2.4,2.6666666666666665,1.6666666666666667,0.625,0.391304347826087,1085.4443592096954,1071.0500106699365,0.6191195689680522,1.0971286457558072,0.8527016251742542,0.3333333333333333,1.0,0
17/02/2019ReimsRennes,Reims,Rennes,17/02/2019,2.44,1.54,3.22,2.42,24.0,11,8,1,3,1,0,0.875,1.4166666666666667,0.9166666666666666,1.2916666666666667,1.2,1.2,0.8,1.2,2.0,1.3333333333333333,1.6666666666666667,0.25,0.5416666666666666,1060.654252561386,1065.644411965565,0.5924799079362015,0.8572887894055952,1.0143823827862102,0.6666666666666666,1.3333333333333333,0
17/02/2019St EtienneParis SG,St Etienne,Paris SG,17/02/2019,1.52,2.5,1.63,5.05,23.0,5,1,2,1,1,0,1.4583333333333333,3.090909090909091,1.25,0.5909090909090909,1.2,3.6,1.6,0.6,3.2,1.0,2.0,0.5416666666666666,0.7727272727272727,1072.6051213374706,1322.2634280886189,0.26227136389941247,1.0228317337344863,1.406706056070696,1.6666666666666667,1.0,0
20/02/2019BordeauxGuingamp,Bordeaux,Guingamp,20/02/2019,2.27,1.64,4.32,1.92,24.0,13,20,2,1,1,2,1.0416666666666667,0.7083333333333334,1.0833333333333333,2.0833333333333335,0.6,0.6,0.8,3.0,3.2,0.6666666666666666,0.3333333333333333,0.375,0.5833333333333334,995.5745252559885,881.7797265784021,0.7423096701141481,1.0514466256122437,1.078674314959098,1.0,1.6666666666666667,0
20/02/2019Paris SGMontpellier,Paris SG,Montpellier,20/02/2019,1.6,2.32,11.68,1.26,23.5,1,6,1,0,0,0,3.0,1.2916666666666667,0.5652173913043478,0.7916666666666666,3.2,1.0,0.6,0.6,2.25,1.0,1.0,0.7391304347826086,0.375,1363.2680305745766,973.5945979911803,0.9337697749539052,1.3675872963501998,0.8819497295947458,0.6666666666666666,1.0,1
22/02/2019DijonSt Etienne,Dijon,St Etienne,22/02/2019,1.98,1.82,2.24,3.28,24.5,18,5,0,0,2,1,0.8333333333333334,1.4,1.5833333333333333,1.24,0.6,0.8,1.2,1.6,2.2,0.3333333333333333,0.6666666666666666,0.5,0.52,845.2100588046994,1062.114266781494,0.30034645920580666,1.026402736868096,0.9859077584056495,1.6666666666666667,1.6666666666666667,0
22/02/2019StrasbourgLille,Strasbourg,Lille,22/02/2019,2.31,1.6,2.66,2.85,25.0,9,2,0,0,0,0,1.6,1.68,1.16,0.88,1.6,2.0,1.0,0.4,2.0,0.6666666666666666,2.0,0.52,0.6,1005.8555627715914,1080.6795764509734,0.4930581323437572,1.1421629195329892,1.0422722134680167,1.3333333333333333,0.0,0
23/02/2019AmiensNice,Amiens,Nice,23/02/2019,2.73,1.44,2.95,2.7,25.0,17,9,0,0,2,3,0.76,0.76,1.6,1.04,0.4,0.8,1.2,1.6,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.48,0.24,942.7156928029217,1076.959275613064,0.40858553388749097,0.8482823521213023,0.8787349406868846,1.0,2.3333333333333335,0
23/02/2019GuingampAngers,Guingamp,Angers,23/02/2019,2.48,1.53,2.99,2.56,25.0,20,12,0,3,0,0,0.68,1.16,2.0,1.12,0.2,1.4,2.8,0.8,2.0,0.3333333333333333,2.0,0.56,0.4,899.503268630821,1047.172955558326,0.3900498554258872,1.081067816186589,0.8583095720576609,1.3333333333333333,0.3333333333333333,0
23/02/2019Paris SGNimes,Paris SG,Nimes,23/02/2019,1.34,3.22,11.57,1.23,24.5,1,10,5,2,1,0,3.0833333333333335,1.48,0.5833333333333334,1.4,2.4,2.0,0.8,1.2,6.0,2.3333333333333335,2.3333333333333335,0.75,0.48,1332.7542826445954,971.1902911311018,0.9230325599259585,1.35592431162908,1.0498679472600128,0.3333333333333333,1.0,1
24/02/2019MonacoLyon,Monaco,Lyon,24/02/2019,1.64,2.25,2.19,3.19,25.0,17,3,1,2,0,1,0.96,1.6,1.64,1.12,1.2,1.4,2.0,0.8,4.0,1.6666666666666667,1.3333333333333333,0.48,0.48,963.7856723975182,1206.5215249985204,0.27005422112303695,1.1576130781489644,1.1308568043001332,1.0,1.0,0
24/02/2019MontpellierReims,Montpellier,Reims,24/02/2019,2.78,1.42,3.55,2.29,25.0,6,7,1,2,5,0,1.28,0.92,0.96,0.88,1.2,1.4,1.6,0.6,1.0,1.0,1.6666666666666667,0.4,0.24,1075.8147934286585,1076.955056243938,0.5978196526188575,0.8100665439155414,0.8538572114269865,2.3333333333333335,0.6666666666666666,1
24/02/2019NantesBordeaux,Nantes,Bordeaux,24/02/2019,2.42,1.55,4.08,2.0,25.0,14,13,0,0,1,0,1.2,1.0,1.36,1.04,0.8,0.4,1.4,0.8,1.6,1.0,0.6666666666666666,0.44,0.36,933.7518318439933,1031.6540825493269,0.4599315376755942,0.9875523395558922,0.8329649188207471,1.6666666666666667,0.6666666666666666,0
24/02/2019RennesMarseille,Rennes,Marseille,24/02/2019,1.94,1.86,2.51,2.85,25.0,10,5,0,2,2,0,1.36,1.6,1.32,1.36,1.0,1.4,1.2,1.0,3.6,1.3333333333333333,1.6666666666666667,0.52,0.6,1049.343608283013,1109.2900812832868,0.5144641515895975,1.0103219864650694,1.130212925991429,0.6666666666666666,0.3333333333333333,0
24/02/2019ToulouseCaen,Toulouse,Caen,24/02/2019,2.45,1.55,4.61,1.86,25.0,15,19,1,0,2,0,0.96,0.8,1.44,1.32,0.8,0.0,1.0,1.0,1.4,1.0,0.0,0.52,0.4,917.9549865178045,896.4163826982037,0.6287687974351802,0.921094508215657,0.8774947702769641,1.6666666666666667,0.6666666666666666,0
02/03/2019AngersMonaco,Angers,Monaco,02/03/2019,2.24,1.65,2.28,3.31,26.0,12,16,0,2,1,0,1.1153846153846154,1.0,1.1153846153846154,1.5769230769230769,1.2,1.4,0.4,1.0,2.0,1.6666666666666667,1.6666666666666667,0.38461538461538464,0.46153846153846156,1022.7749497753615,992.9835035525966,0.6397883725917519,0.8338943204530701,1.1351038345278566,0.6666666666666666,0.6666666666666666,1
02/03/2019CaenParis SG,Caen,Paris SG,02/03/2019,1.47,2.64,1.27,10.63,25.5,18,1,1,3,1,0,0.8076923076923077,3.08,1.3076923076923077,0.56,0.2,2.2,1.0,0.6,3.0,0.3333333333333333,3.0,0.38461538461538464,0.76,901.5671345956109,1335.832980247557,0.10940016930582067,0.877046628755305,1.3452781406380818,0.6666666666666666,0.3333333333333333,1
02/03/2019ReimsAmiens,Reims,Amiens,02/03/2019,2.63,1.48,5.19,1.8,26.0,6,17,4,1,2,0,1.0384615384615385,0.7692307692307693,0.9230769230769231,1.5384615384615385,2.0,0.4,0.8,0.8,5.0,2.3333333333333335,0.6666666666666666,0.2692307692307692,0.46153846153846156,1100.8678423486924,966.372271447422,0.7644387847506551,0.9593003291914013,0.828628226264702,1.0,0.6666666666666666,1
03/03/2019GuingampNantes,Guingamp,Nantes,03/03/2019,2.54,1.51,2.76,2.82,26.0,20,14,1,1,0,0,0.6923076923076923,1.1923076923076923,1.9230769230769231,1.3076923076923077,0.4,1.0,1.0,1.2,3.6,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.4230769230769231,923.9012744137856,955.3545703369695,0.5552466734302642,1.050316041310603,0.9621853376089378,0.6666666666666666,0.3333333333333333,0
03/03/2019LilleDijon,Lille,Dijon,03/03/2019,1.87,1.93,6.72,1.51,25.5,2,19,1,0,1,1,1.6538461538461537,0.8,0.8846153846153846,1.56,1.8,0.6,0.4,1.2,2.0,1.0,0.3333333333333333,0.5769230769230769,0.48,1080.4019017447238,833.1962004364672,0.8612824679332803,1.025179876306415,0.9953684734540095,0.3333333333333333,1.6666666666666667,0
03/03/2019LyonToulouse,Lyon,Toulouse,03/03/2019,1.5,2.56,9.86,1.3,26.0,3,15,0,1,2,1,1.5384615384615385,0.9615384615384616,1.1538461538461537,1.4230769230769231,1.0,0.8,1.0,1.2,3.2,0.6666666666666666,1.0,0.46153846153846156,0.5,1177.3236938434418,912.8042346203973,0.8727670252154649,1.1088678238808023,0.9206241000622576,1.3333333333333333,1.3333333333333333,1
03/03/2019MarseilleSt Etienne,Marseille,St Etienne,03/03/2019,1.83,1.98,4.44,1.8,26.0,6,4,1,1,1,0,1.5769230769230769,1.3846153846153846,1.3461538461538463,1.1923076923076923,1.4,0.8,0.8,1.2,2.8,1.6666666666666667,1.0,0.5769230769230769,0.5,1109.8686473468706,1074.1281251497262,0.6476422293438482,1.113293618429276,0.9560978991980308,0.6666666666666666,0.6666666666666666,0
03/03/2019NiceStrasbourg,Nice,Strasbourg,03/03/2019,2.7,1.45,3.43,2.37,26.0,10,8,0,1,1,1,0.7307692307692307,1.5769230769230769,1.0384615384615385,1.1538461538461537,0.6,0.8,1.6,1.0,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.23076923076923078,0.5,1053.3026969685636,1006.1332374778411,0.66250594296115,0.8583752490398014,1.1234324636483604,1.3333333333333333,1.0,0
05/03/2019BordeauxMontpellier,Bordeaux,Montpellier,05/03/2019,2.71,1.45,3.2,2.5,26.0,13,8,0,2,1,4,0.9615384615384616,1.3076923076923077,1.0384615384615385,1.0769230769230769,0.4,1.2,0.8,2.4,3.6,0.6666666666666666,1.0,0.34615384615384615,0.4230769230769231,985.8821384514226,970.9453889893365,0.6198555683656911,0.9988742943316314,0.9255980128514301,0.6666666666666666,3.0,1
09/03/2019AmiensNimes,Amiens,Nimes,09/03/2019,2.31,1.61,2.95,2.52,26.5,17,11,2,0,2,3,0.8148148148148148,1.4230769230769231,1.5555555555555556,1.4615384615384615,0.8,1.4,1.0,1.6,3.0,1.0,2.0,0.48148148148148145,0.5,976.9498228374482,968.1115935281401,0.611549304523663,0.870590927895671,1.0416248074411907,1.3333333333333333,1.6666666666666667,1
09/03/2019DijonReims,Dijon,Reims,09/03/2019,2.41,1.56,2.52,3.02,26.5,19,6,0,2,1,2,0.7692307692307693,1.0740740740740742,1.5384615384615385,0.9629629629629629,0.2,2.2,1.4,1.2,0.0,0.0,2.6666666666666665,0.46153846153846156,0.2962962962962963,827.6474991537984,1090.2902909586662,0.24806836196094678,0.9651088213269009,1.0078804188050636,1.3333333333333333,1.3333333333333333,0
09/03/2019MonacoBordeaux,Monaco,Bordeaux,09/03/2019,1.92,1.89,5.28,1.65,27.0,16,13,2,1,2,2,1.037037037037037,0.9629629629629629,1.5925925925925926,1.0740740740740742,1.8,0.6,1.0,1.0,3.0,1.6666666666666667,0.3333333333333333,0.48148148148148145,0.37037037037037035,998.5750384562667,1010.0513440563507,0.5834347396711512,1.174284060561036,0.8115687640336774,0.6666666666666666,1.0,0
09/03/2019StrasbourgLyon,Strasbourg,Lyon,09/03/2019,1.8,2.01,1.81,4.35,27.0,9,3,0,5,1,1,1.5185185185185186,1.6666666666666667,1.1481481481481481,1.1481481481481481,0.6,1.8,1.2,1.2,3.6666666666666665,0.3333333333333333,2.3333333333333335,0.48148148148148145,0.48148148148148145,992.6334751962871,1182.4130128348231,0.334142876112037,1.0905606735195776,1.1837707922833498,0.6666666666666666,1.3333333333333333,1
10/03/2019MarseilleNice,Marseille,Nice,10/03/2019,1.98,1.82,6.26,1.54,27.0,4,8,2,1,0,0,1.5925925925925926,0.7407407407407407,1.2962962962962963,1.0,1.6,0.4,0.4,1.6,3.6,1.6666666666666667,0.3333333333333333,0.5555555555555556,0.2222222222222222,1123.9629581731167,1066.8024592501176,0.6752428371480962,1.099465657401823,0.8332590698735478,0.3333333333333333,1.3333333333333333,0
10/03/2019MontpellierAngers,Montpellier,Angers,10/03/2019,2.55,1.51,3.92,2.09,27.0,7,12,2,2,1,2,1.3333333333333333,1.1481481481481481,1.0740740740740742,1.1481481481481481,1.4,1.6,2.4,0.8,1.8,1.6666666666666667,1.6666666666666667,0.4444444444444444,0.4074074074074074,1051.9020073239042,1017.1834148716914,0.6462986235728673,0.9101019372389167,0.8626777382949505,3.3333333333333335,1.0,1
10/03/2019RennesCaen,Rennes,Caen,10/03/2019,2.19,1.67,6.27,1.6,26.5,10,19,1,1,1,2,1.3461538461538463,0.8148148148148148,1.3076923076923077,1.3333333333333333,1.2,0.4,1.4,1.0,2.2,1.3333333333333333,0.6666666666666666,0.5,0.4074074074074074,1048.7650422194292,897.1911278233781,0.7816797282254516,0.9951974483955609,0.8777947395513972,1.0,1.0,1
10/03/2019St EtienneLille,St Etienne,Lille,10/03/2019,2.06,1.76,3.04,2.42,27.0,6,2,0,1,2,0,1.3333333333333333,1.6296296296296295,1.2222222222222223,0.8518518518518519,0.6,1.6,1.4,0.2,3.8,0.3333333333333333,0.6666666666666666,0.48148148148148145,0.5555555555555556,1060.03381432348,1085.9506030273926,0.56310257498693,0.9442224296276641,0.9940139440390438,1.0,0.3333333333333333,0
10/03/2019ToulouseGuingamp,Toulouse,Guingamp,10/03/2019,2.45,1.55,3.52,2.23,27.0,15,20,1,0,5,0,0.9629629629629629,0.6666666666666666,1.5555555555555556,1.8518518518518519,1.0,0.4,2.2,0.8,2.8,1.0,0.3333333333333333,0.5185185185185185,0.5185185185185185,907.7149156290159,921.691407476575,0.5799327270489107,0.9828113836974256,0.9978002392450728,2.6666666666666665,0.0,0
12/03/2019DijonParis SG,Dijon,Paris SG,12/03/2019,1.37,3.06,1.2,12.83,26.5,18,1,1,2,1,1,0.7777777777777778,3.0384615384615383,1.5185185185185186,0.5769230769230769,0.4,2.4,1.4,0.4,4.5,0.3333333333333333,3.3333333333333335,0.4444444444444444,0.7692307692307693,976.303098940779,1365.9172395764203,0.13706940170889814,1.0627729384823814,1.4352701082909274,1.0,0.6666666666666666,1
