GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
12/03/2023WaregemGent,Waregem,Gent,12/03/2023,1.74,2.06,2.04,3.39,28.0,17,5,2,1,4,0,1.3214285714285714,1.6785714285714286,2.1785714285714284,1.1428571428571428,1.4,1.6,2.6,1.6,3.0,2.0,1.0,0.5714285714285714,0.5357142857142857,891.6188851637161,1112.4496513305503,0.29561822029743645,1.2915208562915057,1.0290597707566835,2.6666666666666665,0.6666666666666666,1
12/03/2023GenkSt. Gilloise,Genk,St. Gilloise,12/03/2023,1.75,2.05,2.95,2.29,28.0,1,3,2,2,2,1,2.392857142857143,2.0357142857142856,0.9642857142857143,1.2142857142857142,2.0,2.2,1.4,2.0,2.6666666666666665,2.3333333333333335,2.0,0.7142857142857143,0.6785714285714286,1203.8028686788682,1208.9113558837073,0.5923154357428112,1.2182382494557469,1.1983350872465277,1.3333333333333333,3.0,1
12/03/2023AnderlechtCercle Brugge,Anderlecht,Cercle Brugge,12/03/2023,1.84,1.95,3.39,2.06,28.0,11,8,0,3,1,1,1.4285714285714286,1.4285714285714286,1.3571428571428572,1.3571428571428572,1.8,1.6,1.2,1.2,2.5555555555555554,1.3333333333333333,2.3333333333333335,0.5357142857142857,0.5,1048.835234879352,1067.9131515998822,0.5727624984644449,1.0456464049327023,1.0674619424709586,1.6666666666666667,1.6666666666666667,0
17/03/2023Cercle BruggeGenk,Cercle Brugge,Genk,17/03/2023,1.68,2.16,2.43,2.71,29.0,8,1,0,1,2,2,1.3793103448275863,2.3448275862068964,1.3793103448275863,1.0,1.4,1.6,1.4,1.4,3.4444444444444446,1.6666666666666667,2.0,0.4827586206896552,0.7241379310344828,1050.8236515384601,1180.1102512491557,0.4154983157312784,1.0523426946518266,1.2073958047291344,1.6666666666666667,1.3333333333333333,0
18/03/2023KortrijkClub Brugge,Kortrijk,Club Brugge,18/03/2023,1.56,2.38,1.71,4.28,29.0,15,4,1,2,3,0,1.1724137931034482,1.6896551724137931,1.8620689655172413,1.206896551724138,1.6,1.4,1.8,1.2,2.6923076923076925,1.3333333333333333,1.3333333333333333,0.6206896551724138,0.5862068965517241,904.6817471980698,1154.1649188124375,0.2624664743634753,1.1366733149936596,1.0779282183990686,2.3333333333333335,1.0,0
18/03/2023OostendeWesterlo,Oostende,Westerlo,18/03/2023,1.66,2.19,2.29,2.86,29.0,16,7,4,3,4,1,1.1379310344827587,1.9310344827586208,2.103448275862069,1.6551724137931034,1.6,2.2,1.6,1.6,5.0,2.3333333333333335,2.3333333333333335,0.7241379310344828,0.5517241379310345,904.9297864523477,1055.6929244003882,0.3858216851815188,1.1465004883562373,1.2762551578595087,2.3333333333333335,1.6666666666666667,1
18/03/2023St TruidenSeraing,St Truiden,Seraing,18/03/2023,2.2,1.65,6.15,1.56,29.0,12,18,0,0,1,2,0.9655172413793104,0.8620689655172413,1.1379310344827587,1.9310344827586208,0.6,0.4,1.6,2.2,3.0,0.6666666666666666,0.3333333333333333,0.3793103448275862,0.5517241379310345,997.2151831555656,819.4584384699157,0.8063089265209333,0.7998263623543227,1.0199171398939966,1.3333333333333333,2.3333333333333335,1
18/03/2023StandardWaregem,Standard,Waregem,18/03/2023,1.6,2.3,4.45,1.71,29.0,6,17,0,2,2,6,1.5862068965517242,1.3448275862068966,1.3103448275862069,2.310344827586207,1.6,1.8,1.6,3.0,3.5,1.3333333333333333,2.3333333333333335,0.4827586206896552,0.5862068965517241,1052.871518919687,879.7941563518186,0.8020673528815258,1.0240401865286046,1.382426549860765,1.3333333333333333,4.333333333333333,1
19/03/2023AntwerpCharleroi,Antwerp,Charleroi,19/03/2023,1.79,2.0,4.62,1.7,29.0,3,12,2,0,0,1,1.8275862068965518,1.206896551724138,0.8275862068965517,1.4827586206896552,2.2,1.0,0.2,0.2,2.3636363636363638,2.6666666666666665,0.6666666666666666,0.4827586206896552,0.5862068965517241,1190.9502004624753,1021.268847493472,0.798945509388173,0.9365721017820258,0.9203694187818793,0.3333333333333333,0.3333333333333333,0
19/03/2023Oud-Heverlee LeuvenAnderlecht,Oud-Heverlee Leuven,Anderlecht,19/03/2023,1.76,2.04,2.22,3.04,29.0,10,9,1,2,0,0,1.5172413793103448,1.4482758620689655,1.4137931034482758,1.3103448275862069,1.2,1.8,1.0,1.2,2.6,2.0,1.3333333333333333,0.5172413793103449,0.5172413793103449,1013.8058489943743,1065.9247349407742,0.5257102956470522,1.0612285312930303,1.0308361466009004,1.0,1.0,0
19/03/2023St. GilloiseMechelen,St. Gilloise,Mechelen,19/03/2023,1.61,2.26,7.31,1.39,29.0,2,13,2,1,1,0,2.0344827586206895,1.4827586206896552,1.206896551724138,1.7586206896551724,1.8,1.2,2.2,1.8,3.0,2.0,1.0,0.6896551724137931,0.6551724137931034,1232.6039733134198,1001.0756215426719,0.8501447396598605,1.187669782694454,1.2084189648948047,2.0,1.6666666666666667,1
19/03/2023GentEupen,Gent,Eupen,19/03/2023,1.64,2.21,8.43,1.34,29.0,5,15,6,4,2,4,1.8275862068965518,1.3448275862068966,1.1724137931034482,2.0344827586206895,2.4,1.8,1.4,2.2,3.3846153846153846,2.3333333333333335,2.3333333333333335,0.5517241379310345,0.5862068965517241,1124.2743801424479,908.2865146650789,0.8383874430979229,1.101491734769617,1.2147911008138519,1.3333333333333333,2.6666666666666665,1
31/03/2023WaregemAntwerp,Waregem,Antwerp,31/03/2023,1.72,2.09,1.71,4.42,30.0,16,3,2,0,2,1,1.3666666666666667,1.7666666666666666,2.3,0.8333333333333334,2.0,2.0,3.2,0.4,2.727272727272727,2.0,2.3333333333333335,0.6,0.4666666666666667,891.8768504670796,1158.9923800869483,0.24329694822411607,1.3914271564992302,0.9114739014541672,4.0,0.3333333333333333,0
01/04/2023Cercle BruggeKortrijk,Cercle Brugge,Kortrijk,01/04/2023,1.65,2.19,5.11,1.6,30.0,9,14,1,1,1,0,1.3666666666666667,1.1666666666666667,1.3666666666666667,1.8,1.6,1.4,1.6,1.8,2.2222222222222223,1.3333333333333333,0.6666666666666666,0.4666666666666667,0.6,1054.203718909209,934.1830882235308,0.7491053840224837,1.0328547126323122,1.0983937604163363,1.3333333333333333,1.3333333333333333,0
01/04/2023SeraingGent,Seraing,Gent,01/04/2023,1.75,2.05,1.37,8.31,30.0,18,4,1,3,2,0,0.8666666666666667,1.8666666666666667,1.9333333333333333,1.1333333333333333,0.6,2.4,2.0,0.8,2.3333333333333335,0.6666666666666666,3.3333333333333335,0.5666666666666667,0.5666666666666667,811.710795530753,1130.738882418531,0.19255067972027343,1.0439375649625529,1.0958083560831235,2.3333333333333335,0.6666666666666666,1
01/04/2023WesterloCharleroi,Westerlo,Charleroi,01/04/2023,1.73,2.09,3.19,2.13,30.0,6,10,2,1,1,0,1.9333333333333333,1.2,1.6333333333333333,1.4333333333333333,2.0,0.6,1.2,0.2,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.5666666666666667,0.5666666666666667,1071.125791807649,1053.226667868999,0.6238655054201914,1.26477556563838,0.895705416934856,1.3333333333333333,0.3333333333333333,1
01/04/2023OostendeStandard,Oostende,Standard,01/04/2023,1.66,2.19,2.2,3.01,30.0,16,7,1,2,2,2,1.1333333333333333,1.6,2.1,1.3333333333333333,1.6,2.0,1.8,1.6,2.8461538461538463,2.6666666666666665,1.3333333333333333,0.7333333333333333,0.5,889.4969190450869,1040.788824804426,0.38510065976256386,1.1361880065561807,1.0307074361570587,2.0,1.3333333333333333,1
02/04/2023GenkOud-Heverlee Leuven,Genk,Oud-Heverlee Leuven,02/04/2023,1.54,2.4,5.78,1.5,30.0,1,11,1,0,1,2,2.3,1.4666666666666666,1.0,1.4333333333333333,1.8,1.2,1.4,1.4,3.0,1.3333333333333333,1.6666666666666667,0.7,0.5,1176.7301838784067,992.7774371684922,0.8118184468174875,1.185036446078592,1.0469705558218398,1.6666666666666667,1.3333333333333333,1
02/04/2023EupenAnderlecht,Eupen,Anderlecht,02/04/2023,1.7,2.11,1.81,4.05,30.0,15,10,0,2,3,0,1.3,1.4666666666666666,2.066666666666667,1.2666666666666666,1.4,1.6,2.6,1.0,3.3846153846153846,1.6666666666666667,1.3333333333333333,0.6,0.5,901.8220123889959,1086.9531467666563,0.3401225629555703,1.2085231301764225,1.0169865034188197,3.0,0.3333333333333333,0
02/04/2023MechelenClub Brugge,Mechelen,Club Brugge,02/04/2023,1.66,2.17,1.93,3.59,30.0,13,5,1,0,2,1,1.4666666666666666,1.6333333333333333,1.7666666666666666,1.2,1.2,1.2,1.8,1.2,3.3636363636363638,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5666666666666667,995.0814111290663,1124.6635777869765,0.41508516925033556,1.198517109477263,1.041627012483212,2.3333333333333335,1.3333333333333333,1
02/04/2023St. GilloiseSt Truiden,St. Gilloise,St Truiden,02/04/2023,1.89,1.89,6.99,1.45,30.0,2,12,2,2,1,1,2.033333333333333,1.0,1.2,1.1333333333333333,2.0,0.8,2.2,1.2,2.0,2.0,1.3333333333333333,0.7,0.4,1238.5981837270253,1004.9628260947283,0.8516833920539003,1.1779379472849962,0.8186633525894165,1.0,1.3333333333333333,1
07/04/2023Club BruggeSeraing,Club Brugge,Seraing,07/04/2023,1.34,3.16,21.38,1.11,31.0,5,18,3,0,0,5,1.6774193548387097,0.8387096774193549,1.1612903225806452,2.032258064516129,1.4,0.4,0.8,2.8,4.0,1.6666666666666667,0.3333333333333333,0.5806451612903226,0.5806451612903226,1141.2669845569899,804.0087683419421,0.9124854235893161,1.039607525411562,1.0829975195765524,0.3333333333333333,3.0,0
08/04/2023KortrijkEupen,Kortrijk,Eupen,08/04/2023,1.72,2.09,3.38,2.03,31.0,14,15,0,0,2,1,1.1290322580645162,1.2580645161290323,1.8064516129032258,2.032258064516129,1.0,1.4,1.8,2.4,2.0,0.6666666666666666,1.3333333333333333,0.5806451612903226,0.5806451612903226,924.1473035844302,888.217109870773,0.6478913483027736,1.0822016877230003,1.1677629180363474,1.6666666666666667,2.6666666666666665,0
08/04/2023Oud-Heverlee LeuvenMechelen,Oud-Heverlee Leuven,Mechelen,08/04/2023,1.64,2.21,3.11,2.15,31.0,11,13,1,0,2,3,1.4516129032258065,1.4193548387096775,1.4516129032258065,1.8064516129032258,1.4,0.8,1.4,2.0,2.8,0.6666666666666666,0.6666666666666666,0.5161290322580645,0.6774193548387096,985.2501750411916,978.4780043590529,0.6087202771906013,1.0452533821958845,1.1961934468046036,1.3333333333333333,1.6666666666666667,1
08/04/2023CharleroiWaregem,Charleroi,Waregem,08/04/2023,1.58,2.34,4.53,1.66,31.0,10,16,3,0,2,2,1.2580645161290323,1.3225806451612903,1.4516129032258065,2.2903225806451615,1.2,1.8,0.6,3.4,3.5384615384615383,1.3333333333333333,1.3333333333333333,0.5806451612903226,0.5806451612903226,1078.1812880858065,882.144972538115,0.8222151714618576,0.9299855571514002,1.3657407633849246,1.0,3.3333333333333335,1
08/04/2023GentSt. Gilloise,Gent,St. Gilloise,08/04/2023,1.82,1.97,2.63,2.53,31.0,5,2,5,2,0,1,1.967741935483871,2.032258064516129,1.096774193548387,1.1935483870967742,3.0,2.0,0.8,1.6,1.3333333333333333,4.666666666666667,2.0,0.5806451612903226,0.7096774193548387,1138.4409096073418,1244.5308480448693,0.4482484040365949,1.136809107556018,1.19233124888986,0.6666666666666666,1.0,0
09/04/2023AnderlechtWesterlo,Anderlecht,Westerlo,09/04/2023,1.64,2.19,4.48,1.69,31.0,9,7,1,2,0,3,1.4516129032258065,1.935483870967742,1.2258064516129032,1.6774193548387097,1.4,2.2,0.6,1.8,4.0,1.6666666666666667,2.3333333333333335,0.4838709677419355,0.5806451612903226,1100.5580492848792,1046.1711715908414,0.6717318505692481,0.9826863029610154,1.313180636002821,0.0,1.6666666666666667,0
09/04/2023AntwerpCercle Brugge,Antwerp,Cercle Brugge,09/04/2023,1.85,1.92,4.74,1.69,31.0,3,10,2,2,0,0,1.7741935483870968,1.3870967741935485,0.8064516129032258,1.3225806451612903,2.0,1.6,0.4,1.2,2.2222222222222223,1.3333333333333333,1.0,0.45161290322580644,0.45161290322580644,1168.724258015913,1064.2395035483098,0.7319257316478653,0.8946476688793435,1.0176287898427854,0.3333333333333333,1.0,1
09/04/2023StandardGenk,Standard,Genk,09/04/2023,1.63,2.22,2.46,2.62,31.0,6,1,3,2,1,1,1.6451612903225807,2.2903225806451615,1.3225806451612903,1.0,1.8,1.8,1.4,1.2,2.4615384615384617,1.6666666666666667,1.3333333333333333,0.5161290322580645,0.7096774193548387,1056.1928511949286,1184.2574460057072,0.4172077016331882,1.0495829466489428,1.1830928256781075,1.6666666666666667,1.3333333333333333,0
09/04/2023St TruidenOostende,St Truiden,Oostende,09/04/2023,2.03,1.77,3.11,2.26,31.0,12,16,1,1,2,3,1.0,1.1290322580645162,1.1612903225806452,2.129032258064516,1.0,1.8,1.4,2.4,1.6923076923076923,1.0,2.0,0.41935483870967744,0.7419354838709677,999.0301617768843,874.0928926545844,0.7543871394119488,0.8286666541842309,1.1569951996414123,1.3333333333333333,3.0,1
14/04/2023StandardCharleroi,Standard,Charleroi,14/04/2023,1.74,2.07,3.42,2.03,32.0,6,8,2,3,0,2,1.65625,1.3125,1.28125,1.46875,1.8,1.6,1.0,1.0,1.7692307692307692,2.3333333333333335,2.3333333333333335,0.5,0.59375,1079.5045431296012,1085.2926812273322,0.5913703412379573,1.0309134878986856,0.956706617062877,1.0,1.3333333333333333,1
15/04/2023EupenWaregem,Eupen,Waregem,15/04/2023,1.67,2.16,2.82,2.37,32.0,15,16,0,2,0,3,1.21875,1.34375,1.96875,2.3125,1.0,1.6,2.0,3.4,4.0,0.0,1.3333333333333333,0.5625,0.59375,894.1327638028839,875.0335793965893,0.6254851502233182,1.10937477213453,1.4049822768485722,1.3333333333333333,2.3333333333333335,1
15/04/2023Cercle BruggeSt Truiden,Cercle Brugge,St Truiden,15/04/2023,1.89,1.89,4.85,1.69,32.0,10,12,1,5,2,0,1.375,1.125,1.34375,1.125,1.4,2.0,1.2,1.2,2.0,1.3333333333333333,2.6666666666666665,0.46875,0.4375,1053.5165328142243,1008.8546762004063,0.6592708798768157,1.033812857909792,0.8736641035828389,1.0,1.0,1
15/04/2023OostendeOud-Heverlee Leuven,Oostende,Oud-Heverlee Leuven,15/04/2023,1.46,2.63,2.63,2.37,32.0,17,11,0,4,5,1,1.09375,1.53125,2.21875,1.4375,1.8,2.0,2.8,1.4,3.0,0.6666666666666666,1.6666666666666667,0.75,0.53125,864.2683782310623,1000.9013639535675,0.4052660737677609,1.219821225869713,1.0765892315925496,3.3333333333333335,1.6666666666666667,1
15/04/2023WesterloClub Brugge,Westerlo,Club Brugge,15/04/2023,1.67,2.17,2.15,3.17,32.0,7,5,0,2,0,0,1.875,1.6875,1.625,1.125,1.4,1.4,1.4,0.8,3.0,1.3333333333333333,1.6666666666666667,0.5625,0.5625,1053.0404456136114,1144.7675676134172,0.46877285416111625,1.24752160420268,1.0245616750996764,1.3333333333333333,0.3333333333333333,0
16/04/2023GenkAnderlecht,Genk,Anderlecht,16/04/2023,1.52,2.48,3.83,1.83,32.0,1,10,0,0,2,0,2.21875,1.40625,1.03125,1.1875,1.2,1.0,1.6,0.2,1.5384615384615385,1.0,1.0,0.6875,0.46875,1160.9457540710346,1093.6887752621092,0.6878559547779689,1.1620485596891799,0.9335519878129647,1.3333333333333333,0.0,1
16/04/2023MechelenGent,Mechelen,Gent,16/04/2023,1.6,2.29,1.63,4.87,32.0,13,5,1,1,4,1,1.40625,1.9375,1.875,1.09375,0.6,3.2,2.8,0.6,2.909090909090909,0.6666666666666666,3.0,0.6875,0.5625,962.826815446677,1140.510973445878,0.3498087798892676,1.2320543570267741,1.1135163764681262,3.0,0.3333333333333333,0
16/04/2023AntwerpKortrijk,Antwerp,Kortrijk,16/04/2023,1.62,2.25,10.31,1.28,32.0,3,14,2,0,1,0,1.78125,1.09375,0.8125,1.75,2.2,0.4,0.4,1.2,2.727272727272727,1.3333333333333333,0.3333333333333333,0.46875,0.5625,1179.4472287499984,918.2316496523193,0.8706400877778909,0.9088758814787228,1.0280916033368501,0.6666666666666666,0.6666666666666666,0
16/04/2023St. GilloiseSeraing,St. Gilloise,Seraing,16/04/2023,1.26,3.71,20.19,1.11,32.0,2,18,1,0,1,2,2.0,0.8125,1.1875,2.03125,1.8,0.4,1.0,2.8,4.333333333333333,1.6666666666666667,0.3333333333333333,0.6875,0.5625,1242.460784206333,800.5081852855147,0.9501232171014979,1.1679008929369692,1.0673237021316073,1.0,3.0,1
22/04/2023SeraingWesterlo,Seraing,Westerlo,22/04/2023,1.59,2.3,1.57,5.33,33.0,18,7,1,0,2,0,0.8181818181818182,1.8181818181818181,2.0303030303030303,1.5757575757575757,0.4,1.4,2.6,1.0,4.0,0.3333333333333333,0.6666666666666666,0.5757575757575758,0.5454545454545454,798.5131139695746,1054.2895314471668,0.2555143463900275,1.0653317392410195,1.185145523992546,3.0,1.0,0
23/04/2023St TruidenAntwerp,St Truiden,Antwerp,23/04/2023,1.91,1.86,1.81,4.17,33.0,12,3,1,1,3,0,1.121212121212121,1.7575757575757576,1.1818181818181819,0.7878787878787878,1.8,1.4,1.4,0.4,2.4545454545454546,2.3333333333333335,1.6666666666666667,0.45454545454545453,0.45454545454545453,995.2255113954789,1184.6216252388829,0.33463413096372596,0.9073643429874173,0.8828856068529433,1.6666666666666667,0.3333333333333333,0
23/04/2023AnderlechtMechelen,Anderlecht,Mechelen,23/04/2023,1.48,2.56,7.79,1.34,33.0,10,13,2,1,5,1,1.4242424242424243,1.393939393939394,1.303030303030303,1.8484848484848484,1.4,0.8,1.0,2.0,3.6363636363636362,1.0,0.6666666666666666,0.48484848484848486,0.6666666666666666,1081.2030134532279,968.8344642511063,0.7407360610953191,1.0073512814339531,1.2063738769128567,1.6666666666666667,2.6666666666666665,1
23/04/2023CharleroiGenk,Charleroi,Genk,23/04/2023,1.55,2.38,1.93,3.5,33.0,9,1,1,5,3,2,1.303030303030303,2.303030303030303,1.5151515151515151,1.0606060606060606,1.6,1.8,1.6,1.6,2.8461538461538463,2.3333333333333335,2.3333333333333335,0.6060606060606061,0.696969696969697,1068.9474948768504,1173.4315158799159,0.450535824424798,0.9864723661636527,1.253910999036832,2.3333333333333335,1.6666666666666667,1
23/04/2023Club BruggeEupen,Club Brugge,Eupen,23/04/2023,1.48,2.56,9.12,1.29,33.0,5,15,0,1,0,5,1.6363636363636365,1.2121212121212122,1.0909090909090908,2.0606060606060606,1.4,1.0,0.2,2.6,3.9166666666666665,1.6666666666666667,0.3333333333333333,0.5454545454545454,0.5757575757575758,1143.5184817798618,869.1133577939512,0.8789532909493946,0.9733335913446926,1.139316363592012,0.0,2.0,1
23/04/2023GentOostende,Gent,Oostende,23/04/2023,1.36,3.03,11.56,1.21,33.0,4,17,1,0,1,4,1.9090909090909092,1.0606060606060606,1.0909090909090908,2.272727272727273,3.2,1.2,0.8,3.6,2.5384615384615383,2.3333333333333335,0.3333333333333333,0.5454545454545454,0.7575757575757576,1134.503324641449,848.057735280352,0.886136006799331,1.0903066576766447,1.2331389145176137,0.6666666666666666,4.0,1
23/04/2023KortrijkSt. Gilloise,Kortrijk,St. Gilloise,23/04/2023,1.58,2.32,1.53,5.4,33.0,14,2,0,2,1,1,1.0606060606060606,2.0,1.7272727272727273,1.1818181818181819,0.4,1.8,1.2,1.0,3.3333333333333335,0.0,1.6666666666666667,0.5454545454545454,0.696969696969697,913.057253163435,1244.4558555222732,0.18172092529303832,0.9986922280693392,1.165721221264759,1.0,1.0,1
23/04/2023Oud-Heverlee LeuvenStandard,Oud-Heverlee Leuven,Standard,23/04/2023,1.6,2.29,2.5,2.57,33.0,11,6,4,3,0,1,1.606060606060606,1.696969696969697,1.393939393939394,1.2727272727272727,2.0,2.0,1.0,1.2,2.8,3.0,2.6666666666666665,0.5454545454545454,0.5151515151515151,1017.1120069042779,1095.849729480083,0.4874280568022938,1.088343150842323,1.062988014904263,1.0,0.6666666666666666,1
23/04/2023WaregemCercle Brugge,Waregem,Cercle Brugge,23/04/2023,1.54,2.44,2.18,2.94,33.0,16,8,5,3,1,1,1.4545454545454546,1.4242424242424243,2.272727272727273,1.3333333333333333,2.2,1.4,2.8,1.2,3.7777777777777777,2.3333333333333335,2.0,0.6060606060606061,0.48484848484848486,900.052985405522,1067.1456976191516,0.36379956806370106,1.4429021993085556,1.0736905874264517,2.0,1.0,1
