GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
09/03/2019Willem IIGraafschap,Willem II,Graafschap,09/03/2019,1.66,2.2,4.02,1.82,24.0,11,17,2,1,4,1,1.5416666666666667,1.0833333333333333,1.9166666666666667,2.1666666666666665,1.6,1.4,2.4,1.2,3.0,2.0,1.3333333333333333,0.625,0.625,965.395988131443,931.08073257257,0.6457676890368312,1.1933604569442142,1.085483867277412
10/03/2019AjaxFor Sittard,Ajax,For Sittard,10/03/2019,1.12,6.08,38.3,1.04,23.5,2,13,5,2,1,4,3.5652173913043477,1.6666666666666667,0.8695652173913043,2.3333333333333335,3.6,1.6,1.6,4.0,2.0,3.3333333333333335,1.3333333333333333,0.782608695652174,0.7916666666666666,1282.2855366080769,955.7916846129217,0.9074090623198123,1.542302523161733,1.3109451416893023
10/03/2019FC EmmenHeracles,FC Emmen,Heracles,10/03/2019,1.54,2.43,2.2,3.04,24.0,16,7,0,1,4,5,1.1666666666666667,1.75,2.3333333333333335,1.9583333333333333,0.8,1.8,3.2,1.4,3.0,0.3333333333333333,2.6666666666666665,0.7083333333333334,0.7083333333333334,958.1687835351534,1004.4043146437233,0.534146584763601,1.1548249896730414,1.2527025364383184
10/03/2019VitesseFeyenoord,Vitesse,Feyenoord,10/03/2019,1.71,2.12,1.97,3.61,24.0,5,3,4,4,1,0,1.8333333333333333,2.1666666666666665,1.3333333333333333,1.2083333333333333,2.6,2.0,1.4,0.8,2.8,3.3333333333333335,1.6666666666666667,0.7083333333333334,0.625,1056.100296905743,1168.0320821093585,0.4399466053181309,1.1872355456900006,1.2210905556517566
10/03/2019ZwolleAZ Alkmaar,Zwolle,AZ Alkmaar,10/03/2019,1.58,2.35,1.75,4.38,23.5,15,4,0,4,3,2,1.173913043478261,2.125,1.6956521739130435,1.25,1.4,3.2,1.6,0.8,3.2,0.3333333333333333,2.6666666666666665,0.4782608695652174,0.75,936.9451352562885,1138.0347190207408,0.31981713461959266,1.0195751991266575,1.2035062375492893
13/03/2019AjaxZwolle,Ajax,Zwolle,13/03/2019,1.13,5.61,33.3,1.05,24.0,2,13,4,0,0,0,3.5833333333333335,1.125,0.8333333333333334,1.625,4.0,1.0,0.4,1.6,3.8,4.666666666666667,0.0,0.7916666666666666,0.4583333333333333,1285.9891741152844,944.1524498715048,0.9145673491630301,1.5262120710772777,0.9685964391703246
15/03/2019For SittardFC Emmen,For Sittard,FC Emmen,15/03/2019,1.52,2.5,3.17,2.13,25.0,14,16,0,1,4,1,1.6,1.16,2.4,2.28,1.6,1.0,3.8,2.4,6.0,1.3333333333333333,0.3333333333333333,0.8,0.68,952.0880471057142,956.8029201446093,0.5928624677255538,1.2972683826417588,1.1290147045137116
16/03/2019FeyenoordWillem II,Feyenoord,Willem II,16/03/2019,1.49,2.58,12.05,1.24,25.0,3,11,1,3,1,2,2.12,1.6,1.2,1.92,2.0,2.0,0.6,2.4,3.2,2.0,2.3333333333333335,0.6,0.64,1165.6299463220837,979.5652805699698,0.8136686540456144,1.1937277414850653,1.2258172486746883
16/03/2019HeerenveenGraafschap,Heerenveen,Graafschap,16/03/2019,1.44,2.73,5.66,1.51,25.0,8,17,3,2,2,3,2.24,1.12,2.24,2.2,2.8,1.2,1.8,1.8,5.0,3.6666666666666665,2.0,0.72,0.64,1056.5329921020784,916.9114401340432,0.7697107472344338,1.4012732754138295,1.115006651949889
16/03/2019HeraclesVitesse,Heracles,Vitesse,16/03/2019,1.56,2.4,2.31,2.85,25.0,7,5,1,1,1,1,1.72,1.8,1.92,1.32,2.0,2.4,1.2,1.2,2.0,1.0,2.6666666666666665,0.68,0.68,1005.7701780342674,1058.502432693018,0.5248298420512787,1.224704692631316,1.1606313716928751
16/03/2019NAC BredaUtrecht,NAC Breda,Utrecht,16/03/2019,1.76,2.05,1.78,4.41,25.0,18,6,0,0,2,0,0.92,1.64,2.32,1.36,0.2,1.6,2.8,0.6,3.6666666666666665,0.3333333333333333,1.6666666666666667,0.64,0.6,883.0656191877025,1067.769031974322,0.3406753862881771,1.0417891364536587,1.075511266356493
17/03/2019AZ AlkmaarAjax,AZ Alkmaar,Ajax,17/03/2019,1.31,3.36,1.58,4.67,25.0,4,2,0,2,0,1,2.04,3.52,1.2,0.84,2.2,3.2,0.8,0.6,4.0,1.6666666666666667,3.6666666666666665,0.72,0.8,1130.8274044055245,1289.4064801487632,0.37521646451239904,1.1433309256718247,1.5118467706172334
17/03/2019ExcelsiorZwolle,Excelsior,Zwolle,17/03/2019,1.66,2.2,2.29,2.92,25.0,15,14,0,1,1,2,1.28,1.12,2.28,1.64,0.6,0.4,1.6,1.4,2.2,0.0,0.3333333333333333,0.64,0.48,948.4403965807923,940.735143838026,0.6099988517722821,1.1481308816864966,0.9594796334937782
17/03/2019GroningenDen Haag,Groningen,Den Haag,17/03/2019,1.73,2.1,4.72,1.68,25.0,10,13,0,2,0,3,1.2,1.4,1.36,2.04,1.2,1.4,0.6,2.4,2.8,1.0,1.3333333333333333,0.52,0.56,1054.72431461152,969.0217565100731,0.7101877296011325,0.8909549507248234,1.1484850881243864
17/03/2019VVV VenloPSV Eindhoven,VVV Venlo,PSV Eindhoven,17/03/2019,1.48,2.59,1.28,9.76,25.0,11,1,1,2,0,0,1.28,3.12,1.72,0.64,1.0,1.8,1.6,1.0,4.666666666666667,1.0,1.6666666666666667,0.56,0.8,958.1576510345225,1305.165383340191,0.16873984088245625,1.0665425826040884,1.2722734265338917
30/03/2019AZ AlkmaarGroningen,AZ Alkmaar,Groningen,30/03/2019,1.55,2.41,6.67,1.44,26.0,3,8,1,1,0,0,2.0,1.1923076923076923,1.1538461538461537,1.3076923076923077,1.8,1.0,0.8,0.4,2.6,1.6666666666666667,1.3333333333333333,0.6923076923076923,0.5,1155.8187458250286,1066.3168054274747,0.7146684671813487,1.0993932332566945,0.8638214475760844
30/03/2019Den HaagVitesse,Den Haag,Vitesse,30/03/2019,1.59,2.33,1.96,3.49,26.0,14,6,0,2,1,3,1.3461538461538463,1.8076923076923077,2.0,1.3846153846153846,1.0,2.6,2.0,1.4,2.0,1.0,2.3333333333333335,0.5384615384615384,0.6923076923076923,957.4292656941185,1039.4956263750692,0.4826420893359182,1.113508657801449,1.1842521398728982
30/03/2019GraafschapHeracles,Graafschap,Heracles,30/03/2019,1.49,2.55,2.43,2.6,26.0,16,7,3,3,0,2,1.1923076923076923,1.7692307692307692,2.1153846153846154,1.9230769230769231,1.8,2.4,1.0,1.6,4.0,2.0,1.6666666666666667,0.6538461538461539,0.6923076923076923,947.6998700234205,1024.7769843522162,0.4898166221665141,1.1020745198081767,1.249629458874224
30/03/2019HeerenveenExcelsior,Heerenveen,Excelsior,30/03/2019,1.47,2.62,4.87,1.6,26.0,10,15,0,0,3,2,2.1538461538461537,1.2307692307692308,2.269230769230769,2.269230769230769,2.6,0.4,2.2,1.2,3.6,2.3333333333333335,0.0,0.7307692307692307,0.6153846153846154,1025.744562212701,924.0404425099009,0.7287734302442647,1.3850209498042816,1.1324136018696653
30/03/2019Willem IIFor Sittard,Willem II,For Sittard,30/03/2019,1.44,2.68,4.7,1.59,26.0,9,13,3,3,2,1,1.6538461538461537,1.6538461538461537,1.9230769230769231,2.3461538461538463,2.4,1.4,2.4,3.8,8.0,2.6666666666666665,1.6666666666666667,0.6538461538461539,0.8076923076923077,1012.1120267317943,968.3735483966921,0.6580758595375324,1.248297581736163,1.3032632080304607
31/03/2019AjaxPSV Eindhoven,Ajax,PSV Eindhoven,31/03/2019,1.49,2.57,4.45,1.66,26.0,2,1,0,1,1,0,3.3846153846153846,3.0384615384615383,0.8461538461538461,0.6153846153846154,3.2,1.6,0.6,0.6,2.4,2.0,1.6666666666666667,0.7692307692307693,0.7692307692307693,1264.415138729259,1311.9149769754893,0.5323351443523018,1.453747180293325,1.2274119366261216
31/03/2019NAC BredaVVV Venlo,NAC Breda,VVV Venlo,31/03/2019,1.92,1.88,2.63,2.61,26.0,18,11,0,0,4,1,0.8846153846153846,1.2307692307692308,2.3846153846153846,1.6923076923076923,0.2,0.6,3.0,1.6,1.3333333333333333,0.3333333333333333,1.0,0.6538461538461539,0.5384615384615384,869.4386037361754,951.4080573992243,0.48278138301430246,1.0640829078708953,1.0289353447982565
31/03/2019UtrechtFeyenoord,Utrecht,Feyenoord,31/03/2019,1.54,2.42,2.18,2.98,26.0,7,4,4,2,0,3,1.7307692307692308,2.1153846153846154,1.3076923076923077,1.2692307692307692,2.0,1.6,0.2,1.2,3.0,3.0,2.3333333333333335,0.6153846153846154,0.6153846153846154,1081.396047425849,1133.0832001602591,0.5263299269697606,1.0985266746476898,1.2156195832276415
31/03/2019ZwolleFC Emmen,Zwolle,FC Emmen,31/03/2019,1.59,2.31,5.21,1.57,26.0,12,17,2,1,0,3,1.1538461538461537,1.1538461538461537,1.5769230769230769,2.3076923076923075,0.6,0.6,1.2,2.6,1.0,1.0,0.6666666666666666,0.46153846153846156,0.6923076923076923,965.1350979089173,940.5174188536314,0.6328965154025968,0.9463448854274072,1.1342320104354469
02/04/2019GroningenGraafschap,Groningen,Graafschap,02/04/2019,1.62,2.27,6.09,1.5,27.0,10,16,0,1,1,2,1.1481481481481481,1.1851851851851851,1.2962962962962963,2.111111111111111,0.8,2.0,0.6,1.2,1.0,0.3333333333333333,2.0,0.48148148148148145,0.6666666666666666,1054.9035441147287,928.10720513676,0.7563646187292846,0.8388222281166897,1.0949850268161267
02/04/2019HeraclesWillem II,Heracles,Willem II,02/04/2019,1.52,2.47,2.82,2.35,27.0,6,8,2,3,1,2,1.7777777777777777,1.7037037037037037,1.8888888888888888,1.9259259259259258,1.6,2.6,1.8,2.2,3.6,2.0,3.0,0.7037037037037037,0.6666666666666666,1044.3696492388767,1025.788992350293,0.6247856692126773,1.2415907653629266,1.2626131738111424
02/04/2019VitesseAZ Alkmaar,Vitesse,AZ Alkmaar,02/04/2019,1.51,2.5,2.31,2.85,27.0,7,3,3,1,3,0,1.8518518518518519,1.962962962962963,1.4444444444444444,1.1111111111111112,2.6,1.4,1.6,0.8,3.4,2.0,0.6666666666666666,0.7037037037037037,0.6666666666666666,1038.8013099485058,1167.2320071377746,0.4166953732243916,1.2328069931134038,1.0675765044784515
03/04/2019ExcelsiorNAC Breda,Excelsior,NAC Breda,03/04/2019,1.71,2.12,3.59,1.98,27.0,15,18,0,1,1,1,1.1851851851851851,0.8888888888888888,2.2222222222222223,2.3333333333333335,0.0,0.4,1.2,2.2,2.0,0.0,0.3333333333333333,0.5925925925925926,0.6296296296296297,913.1913797196715,870.1273484156034,0.6572017309199398,1.0902331365634212,1.0497538970542881
03/04/2019FC EmmenAjax,FC Emmen,Ajax,03/04/2019,1.26,3.72,1.11,20.75,27.0,17,2,0,3,3,1,1.1111111111111112,3.3703703703703702,2.3333333333333335,0.8518518518518519,0.4,2.8,2.8,0.8,5.0,0.6666666666666666,1.6666666666666667,0.7037037037037037,0.7777777777777778,925.8332794697353,1283.121732955167,0.16060071089920522,1.1409222425055012,1.4462376133570882
03/04/2019For SittardDen Haag,For Sittard,Den Haag,03/04/2019,1.47,2.6,2.78,2.32,27.0,14,13,2,3,3,3,1.6666666666666667,1.4074074074074074,2.3703703703703702,2.037037037037037,1.8,1.4,3.2,2.6,4.0,1.6666666666666667,1.6666666666666667,0.8148148148148148,0.5555555555555556,954.6965827781934,958.1235821206818,0.5946506969794209,1.3182091509894662,1.1591629974823419
03/04/2019VVV VenloUtrecht,VVV Venlo,Utrecht,03/04/2019,1.69,2.14,1.98,3.58,27.0,11,5,1,3,1,2,1.2222222222222223,1.7777777777777777,1.6666666666666667,1.3333333333333333,0.8,2.4,1.2,0.6,1.3333333333333333,0.6666666666666666,2.3333333333333335,0.5185185185185185,0.6296296296296297,950.7193127197963,1100.3428503470586,0.3873773399681672,1.0150796333906709,1.1258629182707027
04/04/2019FeyenoordHeerenveen,Feyenoord,Heerenveen,04/04/2019,1.35,3.09,8.01,1.35,27.0,4,10,2,1,3,0,2.111111111111111,2.111111111111111,1.3333333333333333,2.185185185185185,2.0,2.4,1.6,1.8,4.4,1.6666666666666667,1.3333333333333333,0.6296296296296297,0.7037037037037037,1114.1363972390495,1036.5936250029306,0.7004254154061075,1.2458696207068625,1.3334312938471427
04/04/2019PSV EindhovenZwolle,PSV Eindhoven,Zwolle,04/04/2019,1.33,3.22,14.56,1.18,27.0,2,12,1,3,3,0,2.962962962962963,1.2222222222222223,0.7037037037037037,1.5185185185185186,1.4,1.2,0.8,1.0,3.4,1.3333333333333333,2.0,0.7777777777777778,0.48148148148148145,1293.2083827495812,979.8192372928133,0.9008732581665584,1.2210715411148678,0.9519268711618671
06/04/2019Den HaagUtrecht,Den Haag,Utrecht,06/04/2019,1.55,2.4,1.91,3.64,28.0,13,5,0,6,0,2,1.3571428571428572,1.9285714285714286,1.9642857142857142,1.3571428571428572,1.2,3.6,1.6,1.0,3.2,1.0,4.333333333333333,0.5357142857142857,0.6428571428571429,961.9096099998586,1115.8379439457854,0.3815132171546161,1.1012048476082248,1.2271928737739026
06/04/2019GraafschapAZ Alkmaar,Graafschap,AZ Alkmaar,06/04/2019,1.44,2.69,1.58,4.97,28.0,16,3,0,2,1,2,1.1428571428571428,1.9642857142857142,2.0714285714285716,1.1428571428571428,1.4,1.6,1.4,0.8,1.0,1.3333333333333333,1.3333333333333333,0.6428571428571429,0.6785714285714286,918.3617898859313,1163.8998220667504,0.2668862883445919,1.064078729714747,1.0790902378195668
06/04/2019GroningenExcelsior,Groningen,Excelsior,06/04/2019,1.64,2.23,6.08,1.5,28.0,9,15,1,1,0,2,1.1428571428571428,1.1785714285714286,1.25,2.2142857142857144,1.0,0.2,0.6,1.6,3.2,0.6666666666666666,0.3333333333333333,0.4642857142857143,0.6071428571428571,1064.6489593655574,886.903310482874,0.8062989510362925,0.81514620665291,1.0928777333756183
06/04/2019HeraclesNAC Breda,Heracles,NAC Breda,06/04/2019,1.49,2.54,4.5,1.7,28.0,7,18,3,2,4,1,1.8214285714285714,0.9285714285714286,1.9642857142857142,2.2857142857142856,2.0,0.8,2.6,2.4,4.333333333333333,2.6666666666666665,1.0,0.7142857142857143,0.6428571428571429,1019.3782224703697,896.415417652401,0.7522750943051862,1.2903923765266496,1.0523003026960138
06/04/2019Willem IIAjax,Willem II,Ajax,06/04/2019,1.25,3.86,1.29,8.27,28.0,8,2,4,5,3,2,1.7857142857142858,3.4285714285714284,1.9642857142857142,0.8928571428571429,3.0,2.8,2.6,1.0,3.4,3.3333333333333335,2.6666666666666665,0.6785714285714286,0.7857142857142857,1050.7804191188002,1289.5457613911353,0.2745833337197348,1.3122410857427476,1.4966334815473468
07/04/2019FC EmmenHeerenveen,FC Emmen,Heerenveen,07/04/2019,1.51,2.51,2.36,2.75,28.0,17,10,2,0,5,3,1.1428571428571428,2.0357142857142856,2.4285714285714284,2.2142857142857144,0.8,1.6,3.2,2.0,2.0,1.0,0.3333333333333333,0.7142857142857143,0.7142857142857143,919.4092510337671,1024.6106416191749,0.44951376052486713,1.1806790337945716,1.3149188615413334
07/04/2019VitessePSV Eindhoven,Vitesse,PSV Eindhoven,07/04/2019,1.5,2.52,1.74,4.23,28.0,7,2,2,4,2,0,1.8571428571428572,3.0,1.4642857142857142,0.6785714285714286,2.4,2.0,2.0,0.6,2.6,2.3333333333333335,2.0,0.7142857142857143,0.7857142857142857,1042.13349501953,1297.173452422919,0.25632163020332416,1.2461027250073016,1.2440580331269895
07/04/2019VVV VenloFeyenoord,VVV Venlo,Feyenoord,07/04/2019,1.47,2.62,1.53,5.4,28.0,12,4,2,3,6,0,1.25,2.142857142857143,1.8214285714285714,1.2857142857142858,1.2,2.4,2.2,1.4,2.6666666666666665,1.0,2.3333333333333335,0.5357142857142857,0.6428571428571429,935.2242191210696,1126.1193806228052,0.3327155509585137,1.1064388676406702,1.2285728337470656
07/04/2019ZwolleFor Sittard,Zwolle,For Sittard,07/04/2019,1.41,2.81,4.88,1.58,28.0,13,14,0,0,4,0,1.1785714285714286,1.6071428571428572,1.6071428571428572,2.2857142857142856,1.2,1.4,1.2,2.4,3.0,1.6666666666666667,1.6666666666666667,0.5,0.7857142857142857,975.8541676194757,950.9105548990166,0.633332325939921,0.9698467543819018,1.252298693439993
12/04/2019NAC BredaFC Emmen,NAC Breda,FC Emmen,12/04/2019,1.65,2.22,3.02,2.25,29.0,18,15,0,2,1,0,0.896551724137931,1.1724137931034482,2.2413793103448274,2.3448275862068964,0.6,1.2,1.8,2.4,2.0,1.0,1.3333333333333333,0.6206896551724138,0.6896551724137931,886.5064214246084,941.4287006127724,0.5216849729885347,1.015184449183536,1.1520652100457507
13/04/2019AjaxExcelsior,Ajax,Excelsior,13/04/2019,1.19,4.4,27.45,1.07,29.0,1,17,4,0,1,1,3.4482758620689653,1.1379310344827587,0.896551724137931,2.1724137931034484,2.8,0.2,1.2,1.4,3.6,4.0,0.3333333333333333,0.7931034482758621,0.5862068965517241,1300.5290947399246,879.1552685243256,0.9442005784725368,1.4980073165692458,1.0627693224739667
13/04/2019AZ AlkmaarDen Haag,AZ Alkmaar,Den Haag,13/04/2019,1.37,3.02,10.12,1.26,29.0,4,12,1,5,1,0,1.9310344827586208,1.4827586206896552,1.1379310344827587,1.896551724137931,1.0,2.0,0.6,1.4,2.2,1.3333333333333333,2.6666666666666665,0.6551724137931034,0.5517241379310345,1154.575273600534,986.649081313674,0.7973176625528238,1.0627269293639987,1.1276313887131812
13/04/2019FeyenoordHeracles,Feyenoord,Heracles,13/04/2019,1.26,3.72,9.62,1.26,29.0,3,6,3,1,0,0,2.1724137931034484,1.793103448275862,1.2413793103448276,1.896551724137931,2.2,2.0,1.4,1.6,2.8,2.6666666666666665,2.0,0.6551724137931034,0.6896551724137931,1139.4280026611457,1029.2872186981622,0.7382656593504999,1.2213722219624776,1.2448787391190808
13/04/2019For SittardVVV Venlo,For Sittard,VVV Venlo,13/04/2019,1.51,2.51,2.84,2.33,29.0,14,13,0,0,5,3,1.5517241379310345,1.206896551724138,2.3793103448275863,1.8620689655172413,1.0,0.8,2.6,2.2,5.0,0.6666666666666666,1.0,0.7931034482758621,0.5517241379310345,936.2438479366134,921.915597082729,0.6190298416219945,1.2927928319779474,1.0999540777035846
14/04/2019HeerenveenGroningen,Heerenveen,Groningen,14/04/2019,1.67,2.18,2.77,2.44,29.0,10,8,0,1,2,0,1.9655172413793103,1.1379310344827587,2.206896551724138,1.206896551724138,0.8,0.6,2.0,0.2,2.6,0.3333333333333333,0.6666666666666666,0.6896551724137931,0.4482758620689655,1002.5911920401695,1072.3970013241058,0.5002794628759026,1.2830517279078835,0.7926892051189671
14/04/2019PSV EindhovenGraafschap,PSV Eindhoven,Graafschap,14/04/2019,1.2,4.37,23.51,1.09,29.0,2,16,3,1,3,1,3.0,1.1379310344827587,0.7586206896551724,2.0344827586206895,2.2,1.4,1.2,1.4,5.0,2.6666666666666665,0.6666666666666666,0.7931034482758621,0.6206896551724138,1287.426317631052,927.6863383521477,0.9222832925242082,1.2781553783056647,1.0479430555467422
14/04/2019UtrechtVitesse,Utrecht,Vitesse,14/04/2019,1.59,2.32,3.26,2.1,29.0,5,7,0,3,5,3,1.8620689655172413,1.896551724137931,1.4827586206896552,1.5172413793103448,2.6,2.2,1.8,2.4,2.8,3.0,2.6666666666666665,0.6551724137931034,0.7241379310344828,1091.09847263197,1051.880629811397,0.6521965476706582,1.2566428557576663,1.28025611143403
14/04/2019Willem IIZwolle,Willem II,Zwolle,14/04/2019,1.56,2.4,3.4,2.02,29.0,9,12,1,5,4,0,1.7586206896551724,1.3103448275862069,2.0344827586206895,1.5517241379310345,2.8,2.2,2.6,1.2,2.6,2.6666666666666665,2.6666666666666665,0.6896551724137931,0.5172413793103449,1039.7970857700109,990.5208745818788,0.6652121722427377,1.3134456577257985,1.0012075703264154
19/04/2019HeraclesHeerenveen,Heracles,Heerenveen,19/04/2019,1.41,2.81,3.26,2.01,30.0,6,10,1,1,2,1,1.7666666666666666,1.9333333333333333,1.9,2.1666666666666665,2.0,0.4,1.8,1.8,4.4,1.6666666666666667,0.3333333333333333,0.7,0.6666666666666666,1018.8178450721822,1002.5800135251334,0.6216187937370495,1.2317598755200376,1.2693602803064719
20/04/2019FC EmmenUtrecht,FC Emmen,Utrecht,20/04/2019,1.53,2.43,1.87,3.85,30.0,15,6,1,0,1,0,1.1666666666666667,1.8,2.3,1.4333333333333333,1.2,2.6,2.4,1.8,3.0,1.6666666666666667,2.0,0.6666666666666666,0.6333333333333333,942.2960995323139,1085.0106107251438,0.3968569827964628,1.133863656329033,1.193810712969783
20/04/2019FeyenoordAZ Alkmaar,Feyenoord,AZ Alkmaar,20/04/2019,1.43,2.75,4.0,1.78,30.0,3,4,2,2,1,3,2.1666666666666665,1.9333333333333333,1.2333333333333334,1.2,2.4,1.4,1.4,1.2,4.0,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.6666666666666666,1149.8973762871258,1122.682567098421,0.6363630898323878,1.2085010762997888,1.0982720447643948
20/04/2019GroningenAjax,Groningen,Ajax,20/04/2019,1.32,3.29,1.31,8.26,30.0,9,1,1,6,1,2,1.1333333333333333,3.533333333333333,1.2,0.9333333333333333,0.8,3.6,0.4,1.4,2.8,1.0,5.0,0.43333333333333335,0.8,1072.408179839142,1302.761071601023,0.2843337006115371,0.7842304169968485,1.5736570246058665
20/04/2019VitesseZwolle,Vitesse,Zwolle,20/04/2019,1.6,2.3,5.14,1.59,30.0,7,12,0,0,0,2,1.8333333333333333,1.2666666666666666,1.4666666666666666,1.5666666666666667,2.0,2.0,2.2,1.2,2.6,1.6666666666666667,1.6666666666666667,0.7,0.5,1057.9684917182233,977.1293614715884,0.7043918052686235,1.2162433058623285,0.9816014399662453
20/04/2019VVV VenloGraafschap,VVV Venlo,Graafschap,20/04/2019,1.7,2.13,3.22,2.14,30.0,13,16,1,1,1,2,1.2,1.1333333333333333,1.8333333333333333,2.033333333333333,0.8,1.2,2.4,1.2,3.0,1.0,0.6666666666666666,0.5333333333333333,0.6333333333333333,926.6767907476088,924.577670053116,0.6022947765715236,1.075897139431099,1.0424885523239034
21/04/2019ExcelsiorWillem II,Excelsior,Willem II,21/04/2019,1.6,2.29,2.08,3.31,30.0,17,8,2,2,6,0,1.1666666666666667,1.7666666666666666,2.3,1.9666666666666666,0.6,2.6,2.4,2.2,2.8,1.0,2.3333333333333335,0.6,0.6666666666666666,876.923291663227,1053.1885988803015,0.3516687025457551,1.1164394134449251,1.2877251302851442
21/04/2019For SittardNAC Breda,For Sittard,NAC Breda,21/04/2019,1.56,2.38,3.23,2.1,30.0,15,18,1,1,1,1,1.5333333333333334,0.9,2.3333333333333335,2.2,1.2,0.8,2.0,1.6,5.0,0.3333333333333333,1.0,0.7666666666666667,0.6,931.4826542717336,885.639022505067,0.6607973620005925,1.2645183448985091,0.9991454835737189
21/04/2019PSV EindhovenDen Haag,PSV Eindhoven,Den Haag,21/04/2019,1.25,3.77,19.52,1.12,30.0,2,12,2,3,1,2,2.966666666666667,1.5333333333333334,0.7666666666666667,1.9,2.2,2.2,1.4,1.2,4.4,3.0,2.6666666666666665,0.8,0.5666666666666667,1290.5349859300836,1018.5417878157868,0.8774683045582515,1.271502628813833,1.1653473689273144
23/04/2019AjaxVitesse,Ajax,Vitesse,23/04/2019,1.29,3.5,14.39,1.17,31.0,1,6,1,4,0,1,3.4516129032258065,1.903225806451613,0.9032258064516129,1.4516129032258065,3.8,2.4,1.2,1.8,2.8,3.6666666666666665,2.3333333333333335,0.7741935483870968,0.7096774193548387,1314.1344196254845,1069.7928195074783,0.8593009147716304,1.520476882230693,1.257305481751351
23/04/2019AZ AlkmaarHeracles,AZ Alkmaar,Heracles,23/04/2019,1.26,3.65,8.32,1.3,31.0,4,5,1,2,2,1,1.903225806451613,1.7741935483870968,1.2258064516129032,1.8709677419354838,1.4,1.8,1.6,1.6,4.4,1.3333333333333333,1.3333333333333333,0.6774193548387096,0.7096774193548387,1108.1370906917166,1033.9530933227002,0.6963527746638071,1.0930067226780713,1.2174397858457093
23/04/2019GraafschapFC Emmen,Graafschap,FC Emmen,23/04/2019,1.52,2.45,3.12,2.14,31.0,17,15,1,2,4,0,1.1290322580645162,1.1935483870967742,2.096774193548387,2.225806451612903,0.8,1.4,2.0,1.8,2.0,1.0,1.6666666666666667,0.6451612903225806,0.6451612903225806,908.6694611159769,966.4218202204554,0.517618474707158,1.0833098128548826,1.1106766228253933
23/04/2019HeerenveenVVV Venlo,Heerenveen,VVV Venlo,23/04/2019,1.51,2.52,3.75,1.88,31.0,10,11,1,4,2,1,1.903225806451613,1.2903225806451613,2.161290322580645,1.8064516129032258,0.6,1.6,1.6,2.4,2.6666666666666665,0.6666666666666666,1.6666666666666667,0.6774193548387096,0.5483870967741935,987.4447652746154,942.5849996847479,0.6595267475923329,1.2546030590296018,1.1180265971938221
24/04/2019NAC BredaFeyenoord,NAC Breda,Feyenoord,24/04/2019,1.48,2.58,1.39,7.28,31.0,18,3,1,2,2,1,0.9032258064516129,2.161290322580645,2.193548387096774,1.2258064516129032,1.0,2.4,1.2,1.0,3.6666666666666665,0.6666666666666666,2.3333333333333335,0.6129032258064516,0.6774193548387096,872.0709169850908,1164.4428526938302,0.21753732771275294,0.9966371058401182,1.2027072955705778
24/04/2019UtrechtFor Sittard,Utrecht,For Sittard,24/04/2019,1.37,3.01,7.36,1.37,31.0,7,14,0,2,2,1,1.7419354838709677,1.5483870967741935,1.4516129032258065,2.2903225806451615,1.8,1.0,2.2,2.0,2.0,0.0,1.0,0.6129032258064516,0.7741935483870968,1060.8848900370024,945.0507597917099,0.7445488458782735,1.1693977874437516,1.2613437424885299
25/04/2019Den HaagExcelsior,Den Haag,Excelsior,25/04/2019,1.59,2.31,3.95,1.84,31.0,12,17,1,1,3,1,1.5161290322580645,1.1612903225806452,1.935483870967742,2.2580645161290325,2.4,0.8,1.6,2.2,4.0,3.0,1.0,0.5806451612903226,0.5806451612903226,1013.6405199981169,882.8565435613968,0.7605697130093549,1.1699976840052295,1.091679972391203
25/04/2019Willem IIPSV Eindhoven,Willem II,PSV Eindhoven,25/04/2019,1.36,3.03,1.41,6.45,31.0,8,2,1,3,1,1,1.7419354838709677,2.967741935483871,1.935483870967742,0.7741935483870968,2.2,2.6,2.0,1.6,4.2,1.3333333333333333,2.6666666666666665,0.6451612903225806,0.8064516129032258,1047.2553469821316,1295.4362537477537,0.26392020050554504,1.2591670607000591,1.2765765561285911
29/04/2019ZwolleGroningen,Zwolle,Groningen,29/04/2019,1.76,2.05,2.97,2.3,31.0,13,9,1,0,4,1,1.2580645161290323,1.096774193548387,1.6451612903225807,1.1935483870967742,1.8,0.6,2.0,0.6,3.6,2.0,0.6666666666666666,0.5161290322580645,0.41935483870967744,965.3050336823333,1061.0348318146805,0.46303938744863954,1.014741758837093,0.757728145803874
12/05/2019AjaxUtrecht,Ajax,Utrecht,12/05/2019,1.24,3.86,14.08,1.16,32.0,1,5,4,2,2,1,3.46875,1.75,0.9375,1.4375,4.0,1.6,1.4,2.0,2.6,3.6666666666666665,0.6666666666666666,0.78125,0.625,1319.7623830346192,1071.1029362018714,0.862279266651278,1.5398952371246437,1.1584962158733592
