GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
12/02/2022CadizCelta,Cadiz,Celta,12/02/2022,2.19,1.69,2.06,3.88,23.0,18,10,1,2,2,0,0.8695652173913043,1.2173913043478262,1.6521739130434783,1.0869565217391304,1.0,1.6,1.4,0.6,2.3333333333333335,1.6666666666666667,2.0,0.391304347826087,0.391304347826087,922.417190583307,1082.6241877523655,0.3730221954617295,1.0419867464426218,1.0307829558004993,0
12/02/2022VillarrealReal Madrid,Villarreal,Real Madrid,12/02/2022,1.8,2.04,2.71,2.57,23.0,6,1,2,1,0,0,1.6521739130434783,2.0869565217391304,1.0,0.8695652173913043,2.4,1.8,0.6,1.0,3.0,1.6666666666666667,2.3333333333333335,0.4782608695652174,0.6086956521739131,1101.301192695787,1292.7061353416661,0.3320643573735656,1.1435527771978076,1.0651337928964486,0
12/02/2022VallecanoOsasuna,Vallecano,Osasuna,12/02/2022,2.31,1.62,3.64,2.2,22.5,9,12,0,0,2,0,1.2272727272727273,0.9565217391304348,1.0909090909090908,1.173913043478261,0.6,1.0,1.2,1.0,1.0,0.3333333333333333,0.6666666666666666,0.4090909090909091,0.30434782608695654,990.4811295903378,1018.5869196263606,0.5600000989413395,0.966662200855925,0.8515116962354468,1
12/02/2022Ath MadridGetafe,Ath Madrid,Getafe,12/02/2022,2.29,1.64,8.85,1.44,22.5,5,15,2,3,4,0,1.7272727272727273,0.8695652173913043,1.3636363636363635,1.0,2.0,1.6,2.0,0.6,1.5555555555555556,2.3333333333333335,2.3333333333333335,0.6818181818181818,0.34782608695652173,1161.0757355442665,1016.5813068521622,0.7746452202719281,1.1508988814182977,0.7188371757486004,1
13/02/2022AlavesValencia,Alaves,Valencia,13/02/2022,2.17,1.7,2.56,2.87,23.0,19,12,1,0,3,0,0.7391304347826086,1.5217391304347827,1.6521739130434783,1.565217391304348,0.4,1.0,1.8,2.0,3.090909090909091,0.3333333333333333,1.0,0.391304347826087,0.6086956521739131,900.8260977228724,1047.1186508538055,0.3919375108598915,0.985708189638099,1.1771114498099824,1
13/02/2022LevanteBetis,Levante,Betis,13/02/2022,1.66,2.25,2.08,3.38,22.5,20,3,0,0,3,2,0.9545454545454546,1.7826086956521738,2.090909090909091,1.173913043478261,1.0,1.8,2.8,1.2,4.0,0.6666666666666666,2.6666666666666665,0.5,0.5217391304347826,854.0404592141177,1110.348219058938,0.25493294403647115,1.2372243817060387,1.182735468433559,1
13/02/2022SociedadGranada,Sociedad,Granada,13/02/2022,1.9,1.93,8.32,1.41,22.5,7,16,0,0,0,1,1.0,1.1304347826086956,0.9545454545454546,1.4782608695652173,0.6,0.6,0.8,1.6,3.0,0.3333333333333333,0.6666666666666666,0.22727272727272727,0.43478260869565216,1089.305253247203,981.6648617241327,0.7354749045521757,0.8203323135855083,1.1612538003484338,0
13/02/2022EspanolBarcelona,Espanol,Barcelona,13/02/2022,1.76,2.09,1.75,4.62,22.5,13,5,1,4,2,2,1.173913043478261,1.6363636363636365,1.391304347826087,1.1363636363636365,1.4,1.6,2.2,0.8,3.0,1.3333333333333333,2.0,0.5217391304347826,0.45454545454545453,941.085023779913,1192.9819261146704,0.25978568827805437,1.053973920055335,1.1791881831942996,1
14/02/2022MallorcaAth Bilbao,Mallorca,Ath Bilbao,14/02/2022,2.52,1.52,2.33,3.37,22.5,17,8,2,2,1,1,0.8636363636363636,1.0,1.5454545454545454,0.782608695652174,0.6,1.4,2.2,0.8,2.0,0.6666666666666666,1.0,0.4090909090909091,0.30434782608695654,935.6841910108212,1086.0171891702073,0.3864085917956592,0.98697717184805,0.7900790653932108,1
16/02/2022Ath MadridLevante,Ath Madrid,Levante,16/02/2022,1.75,2.1,10.11,1.33,23.0,5,20,4,2,3,4,1.826086956521739,1.0,1.434782608695652,2.1739130434782608,2.6,0.8,2.2,2.8,2.7777777777777777,3.0,0.6666666666666666,0.6956521739130435,0.5217391304347826,1170.0899267333893,843.8431414526589,0.9072895003188953,1.288112924115427,1.2768228746211983,0
18/02/2022ElcheVallecano,Elche,Vallecano,18/02/2022,2.67,1.48,2.68,3.1,23.5,14,11,0,0,2,3,1.0833333333333333,1.173913043478261,1.375,1.173913043478261,1.6,0.2,1.2,1.8,3.0,1.6666666666666667,0.0,0.5,0.43478260869565216,1007.1377485577245,968.0811256326842,0.6519860011675216,1.0102022232963614,0.9887920101896464,1
19/02/2022GranadaVillarreal,Granada,Villarreal,19/02/2022,1.94,1.88,1.96,4.08,24.0,17,7,0,0,2,0,1.0833333333333333,1.5833333333333333,1.5,0.9583333333333334,0.6,1.4,2.0,0.6,2.857142857142857,0.0,1.6666666666666667,0.4166666666666667,0.4583333333333333,971.0838579062197,1108.0186184008444,0.4048474440873171,1.1519518373407382,1.0863751383379172,1
19/02/2022OsasunaAth Madrid,Osasuna,Ath Madrid,19/02/2022,2.25,1.65,2.11,3.74,24.0,9,5,3,0,0,1,1.0416666666666667,1.75,1.125,1.4166666666666667,1.4,2.2,0.4,2.4,3.0,1.6666666666666667,2.0,0.3333333333333333,0.6666666666666666,1040.9869235840142,1133.7983467206336,0.4672188138718671,0.8710053636887091,1.2393711576830608,1
19/02/2022CadizGetafe,Cadiz,Getafe,19/02/2022,2.86,1.42,2.56,3.19,24.0,19,16,0,3,0,4,0.8333333333333334,0.9583333333333334,1.5833333333333333,1.125,1.0,2.0,1.2,1.4,2.3333333333333335,1.0,2.0,0.375,0.375,927.4963027648379,1007.5671156630393,0.4855109928563446,0.9898874091204907,0.8045393660260826,0
19/02/2022Real MadridAlaves,Real Madrid,Alaves,19/02/2022,1.53,2.51,14.19,1.22,24.0,1,18,0,2,0,1,2.0,0.7916666666666666,0.8333333333333334,1.625,1.4,0.6,0.8,1.8,3.3636363636363638,1.0,1.0,0.5833333333333334,0.4166666666666667,1285.9887096366087,925.1485972884767,0.922736000696402,1.011877103251626,0.9873950139320915,1
20/02/2022EspanolSevilla,Espanol,Sevilla,20/02/2022,2.29,1.62,2.22,3.52,24.0,14,2,2,2,2,0,1.2083333333333333,1.5,1.4166666666666667,0.6666666666666666,1.4,1.2,2.4,0.6,3.4444444444444446,1.3333333333333333,1.3333333333333333,0.5416666666666666,0.2916666666666667,950.6935962487908,1226.2095074650915,0.23450519565561115,1.0691185090686106,0.8643073127630523,0
20/02/2022ValenciaBarcelona,Valencia,Barcelona,20/02/2022,1.78,2.06,2.0,3.66,23.5,12,6,1,2,2,2,1.5,1.6521739130434783,1.5833333333333333,1.173913043478261,1.0,1.8,2.0,1.0,4.0,1.0,2.3333333333333335,0.625,0.4782608695652174,1022.7961512882011,1183.3733536457926,0.3725239224427294,1.1791258189824707,1.1961319804401094,1
20/02/2022BetisMallorca,Betis,Mallorca,20/02/2022,1.77,2.07,5.97,1.58,23.5,3,16,4,3,2,2,1.875,0.9565217391304348,1.2083333333333333,1.565217391304348,2.6,1.0,1.2,1.8,3.6666666666666665,2.6666666666666665,1.6666666666666667,0.5416666666666666,0.43478260869565216,1120.5455368203968,960.2278473389948,0.7901475766423857,1.220589994063496,1.0641979242986024,1
20/02/2022Ath BilbaoSociedad,Ath Bilbao,Sociedad,20/02/2022,2.4,1.58,3.36,2.47,23.5,8,7,2,2,3,0,1.0416666666666667,1.0434782608695652,0.875,0.9130434782608695,1.6,0.8,1.0,0.2,2.5454545454545454,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.21739130434782608,1061.4735328420336,1099.8862570651158,0.5453329111008265,0.8518945781176386,0.8137612256521898,1
21/02/2022CeltaLevante,Celta,Levante,21/02/2022,1.83,1.99,5.33,1.63,24.0,10,20,0,1,0,0,1.1666666666666667,1.0,1.0416666666666667,2.0833333333333335,1.2,1.0,0.6,1.8,3.3333333333333335,1.3333333333333333,1.0,0.375,0.5,1077.5450755708348,880.1347214654147,0.8233684311456998,0.9792438080104743,1.228508319922489,0
25/02/2022LevanteElche,Levante,Elche,25/02/2022,2.17,1.71,3.87,2.08,25.0,20,14,1,2,1,1,1.0,1.12,2.04,1.36,0.8,1.6,2.0,1.2,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.48,0.52,893.0694587112428,1021.0583085110237,0.4173137225419087,1.2079307496546596,1.0203722140960527,1
26/02/2022MallorcaValencia,Mallorca,Valencia,26/02/2022,2.22,1.67,3.11,2.47,24.5,16,12,1,1,2,4,0.9583333333333334,1.48,1.5833333333333333,1.68,1.2,1.0,2.0,2.0,3.6666666666666665,2.0,0.6666666666666666,0.4583333333333333,0.64,951.8337504046902,1007.895194390492,0.5200484398253195,1.0601445837590573,1.203772342467926,0
26/02/2022GetafeAlaves,Getafe,Alaves,26/02/2022,2.89,1.42,4.76,1.95,25.0,15,19,1,0,1,3,0.96,0.76,1.12,1.68,2.2,0.6,1.4,2.4,1.8888888888888888,2.3333333333333335,1.0,0.36,0.44,1006.9875553772931,922.0580373163328,0.7092709745704459,0.804721033728685,0.997321001628215,1
26/02/2022VallecanoReal Madrid,Vallecano,Real Madrid,26/02/2022,1.81,2.03,1.67,5.07,24.5,11,1,1,3,2,0,1.1666666666666667,2.04,1.2083333333333333,0.8,0.4,2.0,1.8,0.6,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.4583333333333333,0.6,954.1605656793851,1289.0792696087526,0.17872720949277243,0.9987464583333294,1.0220492020926635,0
26/02/2022Ath MadridCelta,Ath Madrid,Celta,26/02/2022,2.0,1.82,5.83,1.63,25.0,5,9,3,1,0,1,1.8,1.16,1.36,1.04,2.4,1.4,2.0,0.6,2.5454545454545454,2.3333333333333335,1.0,0.68,0.36,1152.4870992755084,1064.6103383250068,0.7127569363874579,1.246288513136915,0.962841429661141,0
27/02/2022VillarrealEspanol,Villarreal,Espanol,27/02/2022,1.78,2.06,6.91,1.49,25.0,6,13,4,1,1,1,1.68,1.2,0.96,1.4,1.8,1.4,0.4,2.2,1.7777777777777777,2.0,1.3333333333333333,0.48,0.52,1124.212516164337,961.3133884225663,0.792600947566359,1.1188655662831666,1.0619424188188489,1
27/02/2022SevillaBetis,Sevilla,Betis,27/02/2022,2.12,1.73,3.58,2.22,25.0,2,3,1,2,1,1,1.48,1.88,0.68,1.2,1.2,2.8,0.8,1.2,2.909090909090909,1.0,2.0,0.28,0.56,1215.589715291316,1128.9396337547014,0.7113090685476753,0.8585059472200313,1.215940983957259,1
27/02/2022SociedadOsasuna,Sociedad,Osasuna,27/02/2022,2.26,1.65,4.69,1.89,24.5,7,11,0,0,4,3,1.0,1.0,1.0416666666666667,1.2,0.6,1.0,0.8,1.0,3.0,0.6666666666666666,1.0,0.25,0.36,1081.6995735091489,1022.2981710291396,0.6780651875504415,0.8669814976950129,0.8758667433210315,0
27/02/2022BarcelonaAth Bilbao,Barcelona,Ath Bilbao,27/02/2022,1.88,1.94,5.87,1.59,24.5,5,8,4,4,1,0,1.75,1.16,1.1666666666666667,0.84,2.4,1.8,1.2,0.8,2.0,3.3333333333333335,2.6666666666666665,0.5,0.36,1198.2743105435018,1079.6602163980006,0.7475805751039163,1.2211339729951207,0.9076087849021784,1
28/02/2022GranadaCadiz,Granada,Cadiz,28/02/2022,2.25,1.65,4.04,2.01,25.0,17,19,1,1,4,1,1.08,0.84,1.6,1.56,0.6,1.2,2.6,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.44,0.36,954.889960142727,928.0758630505841,0.6358291436007256,1.1864034800990384,0.9901109290364125,0
02/03/2022MallorcaSociedad,Mallorca,Sociedad,02/03/2022,2.27,1.65,2.25,3.47,25.0,16,7,0,1,1,0,0.92,1.0,1.56,1.0,1.2,0.6,1.8,0.8,1.6666666666666667,1.3333333333333333,1.0,0.44,0.24,931.0318128116775,1094.5769660071312,0.36853910553672375,1.0237517917818786,0.8464669466148376,0
04/03/2022AlavesSevilla,Alaves,Sevilla,04/03/2022,2.62,1.49,2.01,4.48,26.0,19,2,2,2,2,1,0.8076923076923077,1.5,1.6923076923076923,0.6923076923076923,1.0,1.4,2.0,0.8,2.0,1.3333333333333333,1.6666666666666667,0.46153846153846156,0.3076923076923077,930.4288762991507,1227.137352549409,0.21331820069007032,1.0468682844248067,0.864925149955351,0
05/03/2022OsasunaVillarreal,Osasuna,Villarreal,05/03/2022,2.04,1.79,2.11,3.65,26.0,11,7,0,5,1,1,0.9615384615384616,1.8076923076923077,1.1923076923076923,0.9615384615384616,1.0,2.8,0.8,0.4,3.7142857142857144,1.0,3.0,0.34615384615384615,0.5,1009.4207785311572,1132.5084782616827,0.4241897342650773,0.8551419492013687,1.1759227650885404,0
05/03/2022EspanolGetafe,Espanol,Getafe,05/03/2022,2.56,1.51,3.66,2.24,26.0,14,15,1,2,5,2,1.1923076923076923,1.0,1.5384615384615385,1.1538461538461537,1.2,1.8,2.8,1.4,1.7142857142857142,1.3333333333333333,2.0,0.5384615384615384,0.38461538461538464,953.0174263252206,998.6167163944752,0.5350578238086281,1.1160967886880453,0.844699877616888,0
05/03/2022ValenciaGranada,Valencia,Granada,05/03/2022,1.96,1.86,4.61,1.79,26.0,9,17,1,0,0,0,1.4615384615384615,1.0384615384615385,1.6153846153846154,1.5384615384615385,1.0,0.2,1.8,1.8,2.857142857142857,1.0,0.3333333333333333,0.6153846153846154,0.4230769230769231,1028.6971319835047,949.456794398698,0.7024718405148956,1.1624490766432027,1.1270833060940864,1
05/03/2022Real MadridSociedad,Real Madrid,Sociedad,05/03/2022,1.79,2.05,5.42,1.62,26.0,1,6,1,2,0,0,2.0,1.0384615384615385,0.7692307692307693,0.9615384615384616,1.4,1.0,0.4,0.8,3.090909090909091,1.3333333333333333,1.0,0.5769230769230769,0.23076923076923078,1296.2283579884636,1109.3185302286001,0.8144051427117244,0.9909718442881428,0.8432155699718132,1
06/03/2022CadizVallecano,Cadiz,Vallecano,06/03/2022,2.47,1.54,2.79,2.81,25.5,19,13,0,0,0,1,0.8076923076923077,1.12,1.5,1.2,0.8,0.2,0.6,1.8,4.0,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.44,933.5090287946131,947.0114772996742,0.5805973498342258,0.9406053825845918,0.9683776649542327,0
06/03/2022ElcheBarcelona,Elche,Barcelona,06/03/2022,1.71,2.15,1.42,7.64,25.5,14,4,0,4,3,0,1.0769230769230769,1.84,1.4230769230769231,1.12,1.4,3.0,1.8,1.0,3.3333333333333335,0.6666666666666666,3.3333333333333335,0.5384615384615384,0.52,997.7508574127,1208.3710875393451,0.30800235696660055,1.019025325066647,1.2482209782525744,1
06/03/2022CeltaMallorca,Celta,Mallorca,06/03/2022,2.21,1.67,5.15,1.77,26.0,11,16,0,0,2,2,1.1153846153846154,0.8846153846153846,1.0769230769230769,1.5769230769230769,1.0,1.2,1.0,1.6,3.3333333333333335,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.4230769230769231,1053.120615780505,916.2902485902085,0.7668503770406152,0.9467946551966849,1.0198194437116255,1
06/03/2022BetisAth Madrid,Betis,Ath Madrid,06/03/2022,1.94,1.88,2.4,3.08,26.0,3,5,1,2,2,0,1.8461538461538463,1.8076923076923077,1.2307692307692308,1.3076923076923077,2.2,2.2,1.6,1.6,1.5454545454545454,2.3333333333333335,1.6666666666666667,0.5769230769230769,0.6538461538461539,1117.3919964966085,1163.9768218200102,0.5336462202488824,1.2250327924828501,1.225517792152268,1
07/03/2022Ath BilbaoLevante,Ath Bilbao,Levante,07/03/2022,1.91,1.91,6.04,1.56,26.0,8,20,0,3,4,0,1.1153846153846154,1.0769230769230769,0.9615384615384616,1.9615384615384615,1.8,1.4,1.6,1.6,2.7777777777777777,2.0,1.6666666666666667,0.38461538461538464,0.5,1069.5634394021572,916.3769098095664,0.7832597829434952,0.9277412228426751,1.2063362837798388,1
11/03/2022Ath MadridCadiz,Ath Madrid,Cadiz,11/03/2022,1.95,1.88,10.05,1.39,27.0,4,18,3,2,1,0,1.8518518518518519,0.8518518518518519,1.2962962962962963,1.4444444444444444,2.4,0.8,1.0,0.6,5.0,2.6666666666666665,1.0,0.6666666666666666,0.3333333333333333,1185.3226706299654,950.285134801244,0.8527000935397937,1.2295462768364307,0.9348813119021123,1
12/03/2022LevanteEspanol,Levante,Espanol,12/03/2022,1.9,1.92,3.13,2.31,27.0,20,12,1,2,3,0,1.0740740740740742,1.2222222222222223,2.0,1.4814814814814814,1.6,1.4,1.6,2.0,2.7142857142857144,1.6666666666666667,1.3333333333333333,0.5185185185185185,0.5185185185185185,907.7073011273062,971.6151133728755,0.5087664644952913,1.2322504120457627,1.1076460463240132,0
12/03/2022GranadaElche,Granada,Elche,12/03/2022,2.24,1.66,3.38,2.29,27.0,17,14,1,1,3,2,1.037037037037037,1.0740740740740742,1.5925925925925926,1.4444444444444444,0.4,1.2,2.0,1.8,1.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,0.5555555555555556,937.5556680192938,985.430763134036,0.5317973275229644,1.1395493597627717,1.0161424706132798,0
12/03/2022VillarrealCelta,Villarreal,Celta,12/03/2022,1.81,2.02,5.02,1.67,27.0,7,10,0,4,1,3,1.7407407407407407,1.2222222222222223,0.9629629629629629,1.1481481481481481,2.2,1.4,0.6,1.2,3.5454545454545454,3.0,1.6666666666666667,0.48148148148148145,0.37037037037037035,1109.4760676322858,1062.4466006988803,0.6623257352349681,1.1405145567779997,1.036734125008701,0
12/03/2022GetafeValencia,Getafe,Valencia,12/03/2022,2.42,1.57,3.3,2.37,27.0,15,9,0,3,2,1,0.9629629629629629,1.5185185185185186,1.1851851851851851,1.5925925925925926,1.8,1.2,1.8,1.4,2.4444444444444446,1.0,1.6666666666666667,0.37037037037037035,0.6296296296296297,980.0190293468204,1040.5982583629088,0.5135542575923464,0.8383040693742528,1.1753062918092825,0
13/03/2022VallecanoSevilla,Vallecano,Sevilla,13/03/2022,2.5,1.54,2.33,3.34,26.5,14,2,0,0,2,0,1.0769230769230769,1.4444444444444444,1.2307692307692308,0.6666666666666666,0.2,1.0,2.0,0.4,4.333333333333333,0.3333333333333333,1.0,0.4230769230769231,0.2962962962962963,930.2353712930433,1215.6700805770117,0.2244112912509585,0.9624845855564715,0.8216788924575834,0
13/03/2022BetisAth Bilbao,Betis,Ath Bilbao,13/03/2022,1.99,1.83,3.17,2.37,27.0,5,8,1,3,3,1,1.8148148148148149,1.1851851851851851,1.2962962962962963,0.9629629629629629,1.6,2.2,2.0,1.8,2.5454545454545454,1.3333333333333333,2.3333333333333335,0.5925925925925926,0.4074074074074074,1096.0461476866533,1078.2330480844173,0.6237492969467656,1.2290596828909017,0.9476706615651846,0
13/03/2022SociedadAlaves,Sociedad,Alaves,13/03/2022,2.03,1.8,6.98,1.51,27.0,7,19,1,0,4,0,1.037037037037037,0.7777777777777778,1.0740740740740742,1.6296296296296295,1.2,1.0,1.6,1.8,2.0,1.3333333333333333,0.6666666666666666,0.25925925925925924,0.4444444444444444,1101.894735937069,941.8961482715479,0.789842830244962,0.9019658320606918,0.9945248702035664,0
13/03/2022BarcelonaOsasuna,Barcelona,Osasuna,13/03/2022,1.7,2.17,9.51,1.34,26.5,4,11,2,1,1,0,1.8461538461538463,0.9629629629629629,1.1153846153846154,1.1481481481481481,3.2,0.8,1.2,0.8,4.0,3.3333333333333335,0.3333333333333333,0.5384615384615384,0.3333333333333333,1220.6911818180092,1032.453189160554,0.815557983485922,1.244689722142029,0.8293927714735915,1
14/03/2022MallorcaReal Madrid,Mallorca,Real Madrid,14/03/2022,1.76,2.08,1.56,5.78,27.0,16,1,3,4,4,1,0.9629629629629629,2.074074074074074,1.6666666666666667,0.7777777777777778,1.4,1.8,2.2,0.2,3.3333333333333335,1.0,2.6666666666666665,0.4444444444444444,0.5925925925925926,906.9642636718331,1303.6521522799947,0.13232379983231377,1.1166958039318409,1.0600168876292826,1
18/03/2022Ath BilbaoGetafe,Ath Bilbao,Getafe,18/03/2022,2.75,1.46,6.0,1.76,28.0,8,15,0,0,1,0,1.1428571428571428,0.9285714285714286,0.9642857142857143,1.1428571428571428,1.8,1.2,1.8,1.8,2.111111111111111,1.0,0.6666666666666666,0.39285714285714285,0.35714285714285715,1063.183019962288,979.4768590431265,0.7078166938502263,0.9165597312566766,0.7963888659055401,0
19/03/2022AlavesGranada,Alaves,Granada,19/03/2022,2.23,1.67,3.92,2.06,28.0,19,17,0,0,1,1,0.75,1.0,1.6071428571428572,1.5714285714285714,0.8,0.4,1.4,2.0,3.4285714285714284,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.42857142857142855,933.4898614813463,916.2837749183752,0.6229288915680677,0.9669724156431386,1.1022541711580833,1
19/03/2022ElcheValencia,Elche,Valencia,19/03/2022,2.23,1.67,2.77,2.72,28.0,14,9,1,0,0,0,1.0714285714285714,1.4642857142857142,1.3928571428571428,1.5357142857142858,0.8,1.2,1.6,1.4,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.5357142857142857,0.6071428571428571,1006.7026562349546,1041.1404286666027,0.5510001772046516,0.9828861445348327,1.1165409772188184,0
19/03/2022OsasunaLevante,Osasuna,Levante,19/03/2022,2.12,1.74,4.23,1.92,28.0,11,20,0,1,4,1,0.9285714285714286,1.0714285714285714,1.25,1.9642857142857142,0.8,1.4,1.6,1.0,1.8,0.3333333333333333,1.6666666666666667,0.35714285714285715,0.5,1025.075508499991,907.3566425474945,0.7466068783469098,0.8521961790871377,1.2067505107524583,1
19/03/2022VallecanoAth Madrid,Vallecano,Ath Madrid,19/03/2022,2.27,1.65,2.05,3.94,27.5,13,4,1,2,1,1,1.0740740740740742,1.8571428571428572,1.2222222222222223,1.2857142857142858,0.4,2.0,1.8,0.6,1.3333333333333333,0.3333333333333333,2.3333333333333335,0.4074074074074074,0.6785714285714286,941.2589196430049,1191.2146668883736,0.2619402126008873,0.9630411735263233,1.2322482328507192,0
20/03/2022EspanolMallorca,Espanol,Mallorca,20/03/2022,2.15,1.72,3.63,2.1,28.0,12,17,1,0,1,3,1.2142857142857142,0.9285714285714286,1.4642857142857142,1.7142857142857142,1.4,0.8,1.8,2.4,1.3333333333333333,1.3333333333333333,1.0,0.5,0.4642857142857143,971.9657719526872,901.6713116785405,0.6915978073849898,1.0847246785784024,1.1174638855387249,0
20/03/2022CadizVillarreal,Cadiz,Villarreal,20/03/2022,2.01,1.82,1.81,4.7,28.0,18,7,1,1,2,0,0.8571428571428571,1.7142857142857142,1.4642857142857142,0.9285714285714286,0.8,2.0,0.6,0.6,3.0,1.0,2.0,0.35714285714285715,0.4642857142857143,944.3931385428358,1122.983038222887,0.3486238547284878,0.936935734928661,1.102780178107173,0
20/03/2022CeltaBetis,Celta,Betis,20/03/2022,1.94,1.88,3.3,2.23,28.0,11,5,0,1,1,0,1.1785714285714286,1.7857142857142858,1.1428571428571428,1.25,1.0,1.8,1.4,1.6,3.3636363636363638,1.3333333333333333,1.0,0.35714285714285715,0.5714285714285714,1048.939630108279,1111.0961758087826,0.5112857209274738,1.002433363285358,1.1887110768928404,0
20/03/2022SevillaSociedad,Sevilla,Sociedad,20/03/2022,2.35,1.61,3.87,2.11,28.0,2,6,1,1,1,0,1.4285714285714286,1.0357142857142858,0.6785714285714286,1.0357142857142858,1.2,1.0,0.6,1.6,2.8181818181818183,1.0,1.3333333333333333,0.2857142857142857,0.25,1204.64653222705,1110.3010227272705,0.7203198661174286,0.8221540549625067,0.8769776458951475,0
20/03/2022Real MadridBarcelona,Real Madrid,Barcelona,20/03/2022,1.65,2.27,3.29,2.15,27.5,1,4,3,4,0,0,2.107142857142857,1.9259259259259258,0.75,1.0740740740740742,2.2,3.2,0.2,0.8,3.0,2.6666666666666665,3.3333333333333335,0.6071428571428571,0.5555555555555556,1308.9451042732871,1228.0688624785723,0.7044362864760961,1.0607459845521041,1.2789113455545018,1
02/04/2022GetafeMallorca,Getafe,Mallorca,02/04/2022,2.68,1.48,3.98,2.18,29.0,15,18,1,0,1,1,0.9310344827586207,0.896551724137931,1.1379310344827587,1.6896551724137931,0.8,0.6,1.2,2.2,2.3333333333333335,0.3333333333333333,1.0,0.3448275862068966,0.4482758620689655,987.7895267971355,889.3352239739401,0.7250598800564212,0.8002108773195561,1.0800285496372533,0
02/04/2022LevanteVillarreal,Levante,Villarreal,02/04/2022,1.74,2.13,1.98,3.7,29.0,20,7,1,0,3,1,1.0689655172413792,1.6551724137931034,2.0,0.9310344827586207,1.4,2.0,1.6,0.8,3.111111111111111,1.0,0.3333333333333333,0.5172413793103449,0.4482758620689655,897.2209176813709,1096.9279924120265,0.3215508268505037,1.2402880834178043,1.0689873504332548,0
02/04/2022CeltaReal Madrid,Celta,Real Madrid,02/04/2022,1.91,1.92,1.92,4.05,29.0,11,1,0,0,0,4,1.1379310344827587,2.0344827586206895,1.103448275862069,0.8620689655172413,1.0,2.2,1.4,1.0,4.2727272727272725,1.3333333333333333,2.3333333333333335,0.3448275862068966,0.6206896551724138,1048.48820127118,1280.7676528142433,0.2820823913603298,0.9523116951210899,1.0702618875289207,1
02/04/2022Ath MadridAlaves,Ath Madrid,Alaves,02/04/2022,1.96,1.87,9.77,1.37,29.0,4,19,1,2,0,3,1.8275862068965518,0.7931034482758621,1.2413793103448276,1.6551724137931034,2.2,0.8,0.4,1.8,1.9090909090909092,2.0,0.6666666666666666,0.6551724137931034,0.4482758620689655,1201.692275392409,908.5727058186236,0.8899552686439154,1.1914033652652736,1.0093469716169698,1
03/04/2022Ath BilbaoElche,Ath Bilbao,Elche,03/04/2022,2.01,1.83,7.38,1.48,29.0,8,15,1,0,1,1,1.1379310344827587,1.0344827586206897,0.9655172413793104,1.3793103448275863,1.6,0.8,1.4,1.4,1.0,1.3333333333333333,0.6666666666666666,0.3793103448275862,0.5172413793103449,1054.870352208279,984.6626491467686,0.6914912769005972,0.9209584639668673,0.9516543012552878,1
03/04/2022BetisOsasuna,Betis,Osasuna,03/04/2022,2.03,1.81,4.05,1.98,29.0,5,10,0,3,0,1,1.7241379310344827,1.0,1.206896551724138,1.2413793103448276,1.0,0.8,1.2,1.8,2.142857142857143,0.6666666666666666,1.3333333333333333,0.5517241379310345,0.3793103448275862,1111.5476046458816,1035.2112333661146,0.6989662067774545,1.1292755230481983,0.875880106317004,1
03/04/2022GranadaVallecano,Granada,Vallecano,03/04/2022,2.22,1.66,2.89,2.63,28.5,16,14,3,0,2,1,1.0689655172413792,1.0357142857142858,1.5862068965517242,1.2142857142857142,1.0,0.4,2.0,1.4,4.0,1.3333333333333333,0.3333333333333333,0.4482758620689655,0.39285714285714285,941.200930581098,930.7813111389694,0.613709625697407,1.1505570289413238,0.9311196108384099,1
03/04/2022ValenciaCadiz,Valencia,Cadiz,03/04/2022,2.29,1.63,4.59,1.9,29.0,9,17,1,1,0,0,1.4482758620689655,0.8620689655172413,1.4827586206896552,1.4137931034482758,1.2,1.0,1.0,0.6,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.5862068965517241,0.3448275862068966,1063.1804357547887,970.4481843536963,0.7184451611613657,1.0810621651411576,0.9082249288582029,0
03/04/2022BarcelonaSevilla,Barcelona,Sevilla,03/04/2022,1.82,2.01,7.02,1.48,28.5,4,2,4,0,0,0,2.0,1.3793103448275863,1.0357142857142858,0.6551724137931034,3.6,0.8,0.4,0.6,3.1818181818181817,3.3333333333333335,0.3333333333333333,0.5714285714285714,0.27586206896551724,1256.2463139376162,1195.833737582353,0.679334503679461,1.2903843998554194,0.7810463522143813,0
