GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
27/02/2021Bayern MunichFC Koln,Bayern Munich,FC Koln,27/02/2021,1.31,3.4,14.09,1.18,22.0,1,14,1,0,2,1,2.8181818181818183,0.9090909090909091,1.4090909090909092,1.6363636363636365,2.6,1.0,1.2,1.6,3.142857142857143,1.6666666666666667,0.6666666666666666,0.8181818181818182,0.5454545454545454,1300.8441472873376,945.7481537799619,0.9203453998051875,1.4355462069917564,1.0263866183138044,1.6666666666666667,1.3333333333333333,1
27/02/2021DortmundBielefeld,Dortmund,Bielefeld,27/02/2021,1.42,2.82,14.26,1.2,21.5,6,16,4,0,0,3,2.0454545454545454,0.8571428571428571,1.4090909090909092,1.8095238095238095,2.4,1.6,1.8,2.8,2.0,2.3333333333333335,1.3333333333333333,0.7272727272727273,0.5238095238095238,1115.9523240609574,938.2834772002158,0.8062298928407383,1.273618154595465,0.9775329226290437,1.3333333333333333,3.0,1
27/02/2021StuttgartSchalke 04,Stuttgart,Schalke 04,27/02/2021,1.58,2.37,6.2,1.5,22.0,10,18,1,0,0,4,1.7727272727272727,0.6818181818181818,1.5909090909090908,2.5454545454545454,1.4,0.2,1.6,2.4,2.4,1.3333333333333333,0.0,0.5909090909090909,0.6818181818181818,1003.2403154939885,831.9665045145825,0.8004139726111729,1.1559117407417194,1.0449033856218861,2.0,2.3333333333333335,1
27/02/2021WolfsburgHertha,Wolfsburg,Hertha,27/02/2021,1.76,2.06,4.65,1.73,22.0,3,15,3,0,0,3,1.5909090909090908,1.1818181818181819,0.8636363636363636,1.8181818181818181,1.8,0.6,0.0,2.4,2.7777777777777777,1.6666666666666667,0.3333333333333333,0.45454545454545453,0.5909090909090909,1177.2848970840053,918.6204382595608,0.8689771060355163,0.9720523610518057,1.031544094949924,0.0,1.6666666666666667,0
27/02/2021RB LeipzigM'gladbach,RB Leipzig,M'gladbach,27/02/2021,1.67,2.2,5.12,1.63,22.0,2,8,3,1,0,2,1.8181818181818181,1.7272727272727273,0.8181818181818182,1.5,2.2,1.4,0.8,1.4,2.6666666666666665,2.6666666666666665,0.6666666666666666,0.5454545454545454,0.5909090909090909,1206.9481658519937,1088.999305926152,0.7468572684312537,1.027322857819129,1.090077669799381,0.3333333333333333,1.3333333333333333,1
28/02/2021Union BerlinHoffenheim,Union Berlin,Hoffenheim,28/02/2021,1.8,2.02,3.01,2.37,22.0,7,11,1,4,0,0,1.5909090909090908,1.6363636363636365,1.1363636363636365,1.7727272727272727,0.6,2.2,0.8,1.8,3.3333333333333335,0.3333333333333333,2.3333333333333335,0.5,0.7727272727272727,1048.7746679014278,1028.7854674622008,0.6266845376847674,0.939193287609037,1.1862828548815971,0.3333333333333333,1.6666666666666667,0
28/02/2021MainzAugsburg,Mainz,Augsburg,28/02/2021,1.94,1.86,3.49,2.08,22.0,17,13,2,1,1,1,1.0454545454545454,1.0,1.9545454545454546,1.5909090909090908,1.6,1.0,1.4,1.8,2.888888888888889,1.6666666666666667,0.6666666666666666,0.5454545454545454,0.45454545454545453,956.1911874107949,936.5493928098515,0.6262165572848122,1.0410915924169035,0.9831168458950331,1.0,1.6666666666666667,0
28/02/2021LeverkusenFreiburg,Leverkusen,Freiburg,28/02/2021,1.66,2.22,4.37,1.84,22.0,6,10,1,0,1,1,1.8181818181818181,1.5909090909090908,1.0909090909090908,1.5454545454545454,1.6,0.8,1.4,1.2,2.2222222222222223,2.6666666666666665,0.6666666666666666,0.5454545454545454,0.6363636363636364,1105.0411100005051,1049.3113790404482,0.6734341291754833,1.0908498477749669,1.049581763970095,1.6666666666666667,0.6666666666666666,1
05/03/2021Schalke 04Mainz,Schalke 04,Mainz,05/03/2021,1.95,1.86,2.11,3.47,23.0,18,17,1,0,5,1,0.6956521739130435,1.0,2.652173913043478,1.9130434782608696,0.4,1.0,2.6,1.2,2.0,0.3333333333333333,1.3333333333333333,0.6956521739130435,0.5217391304347826,823.9830634190295,931.1425251194024,0.44672621510601673,1.0964723708046948,1.0093804745966664,3.0,1.3333333333333333,0
06/03/2021Ein FrankfurtStuttgart,Ein Frankfurt,Stuttgart,06/03/2021,1.47,2.65,3.79,1.93,23.0,4,10,1,5,2,1,2.0,1.9130434782608696,1.391304347826087,1.565217391304348,2.2,2.2,1.0,1.4,2.8,1.6666666666666667,2.3333333333333335,0.6521739130434783,0.6086956521739131,1153.6245993773675,1011.2237565895416,0.7725344027234513,1.2543784134537037,1.2129593072930205,1.0,0.6666666666666666,0
06/03/2021FreiburgRB Leipzig,Freiburg,RB Leipzig,06/03/2021,1.69,2.17,1.67,5.04,23.0,8,2,2,3,1,2,1.608695652173913,1.8695652173913044,1.5217391304347827,0.8695652173913043,0.8,2.4,1.2,0.6,3.4444444444444446,0.6666666666666666,2.6666666666666665,0.6521739130434783,0.5652173913043478,1076.2487442074676,1217.0738751147435,0.39946321187382794,1.0521056627751486,1.0676932973483995,0.6666666666666666,1.0,1
06/03/2021HerthaAugsburg,Hertha,Augsburg,06/03/2021,2.07,1.75,3.98,1.97,23.0,15,13,0,1,2,0,1.1304347826086956,1.0,1.826086956521739,1.5217391304347827,0.4,0.8,2.0,1.6,3.111111111111111,0.3333333333333333,1.0,0.5652173913043478,0.43478260869565216,913.3795225009815,961.598055101244,0.531305049336098,1.0211169368488018,0.9531716092239133,2.0,1.0,1
06/03/2021HoffenheimWolfsburg,Hoffenheim,Wolfsburg,06/03/2021,1.65,2.24,2.38,2.94,23.0,11,3,1,2,1,0,1.608695652173913,1.608695652173913,1.7391304347826086,0.8260869565217391,1.8,2.0,2.0,0.0,3.0,2.3333333333333335,1.6666666666666667,0.7391304347826086,0.43478260869565216,1033.8528489695916,1182.5258128425846,0.38867671771371254,1.169558454342586,0.9622265632978588,1.0,0.0,1
06/03/2021M'gladbachLeverkusen,M'gladbach,Leverkusen,06/03/2021,1.69,2.17,2.65,2.61,23.0,9,6,2,1,3,2,1.7391304347826086,1.7826086956521738,1.565217391304348,1.1304347826086956,1.0,1.8,1.6,1.6,3.6666666666666665,1.0,1.3333333333333333,0.6086956521739131,0.5652173913043478,1078.8735966634022,1078.1037448334857,0.6004604490710563,1.1329141688764726,1.0934729827433927,1.6666666666666667,1.6666666666666667,0
06/03/2021Bayern MunichDortmund,Bayern Munich,Dortmund,06/03/2021,1.32,3.37,4.69,1.65,23.0,1,5,5,3,1,0,2.9130434782608696,2.0869565217391304,1.391304347826087,1.3478260869565217,2.8,2.6,1.4,1.0,4.0,3.0,3.0,0.8260869565217391,0.7391304347826086,1304.03033129513,1123.703128347328,0.8086093378686068,1.4806839049429799,1.271316253762597,2.0,0.6666666666666666,1
07/03/2021FC KolnWerder Bremen,FC Koln,Werder Bremen,07/03/2021,2.3,1.62,2.62,2.91,22.5,15,12,1,2,5,1,0.9130434782608695,1.1818181818181819,1.7826086956521738,1.4545454545454546,1.2,1.4,2.0,1.4,3.2857142857142856,0.3333333333333333,0.6666666666666666,0.5652173913043478,0.36363636363636365,942.5619697721694,992.95044599022,0.5281933145510798,1.0586591630309192,0.9822594403202253,2.6666666666666665,1.6666666666666667,0
07/03/2021BielefeldUnion Berlin,Bielefeld,Union Berlin,07/03/2021,2.25,1.64,2.0,3.96,22.5,17,7,0,1,3,1,0.8181818181818182,1.565217391304348,1.8636363636363635,1.1304347826086956,1.0,0.6,3.4,0.6,5.0,1.0,0.6666666666666666,0.5454545454545454,0.4782608695652174,930.5326729138453,1043.707286394037,0.438184597519202,0.9757661577312313,0.9259523942918257,3.0,0.3333333333333333,0
10/03/2021BielefeldWerder Bremen,Bielefeld,Werder Bremen,10/03/2021,2.3,1.62,2.3,3.31,23.0,16,12,0,1,0,1,0.782608695652174,1.173913043478261,1.7826086956521738,1.434782608695652,0.8,0.8,2.4,1.4,1.0,0.0,1.0,0.5217391304347826,0.34782608695652173,933.0052890130772,994.0781785722633,0.5128443181734224,0.9269778498446697,0.9709301114226289,2.0,2.0,0
12/03/2021AugsburgM'gladbach,Augsburg,M'gladbach,12/03/2021,1.83,1.98,1.86,4.19,24.0,13,10,1,0,2,1,1.0,1.6666666666666667,1.5416666666666667,1.5416666666666667,0.8,0.8,1.4,1.6,2.888888888888889,1.0,1.0,0.4583333333333333,0.5833333333333334,942.8502570746879,1054.85517870056,0.43984287449426845,0.9642722147430832,1.0945588071678947,1.0,2.0,1
13/03/2021MainzFreiburg,Mainz,Freiburg,13/03/2021,1.95,1.85,2.72,2.64,24.0,17,8,0,0,0,3,0.9583333333333334,1.5416666666666667,1.8333333333333333,1.5833333333333333,1.0,0.8,0.8,1.2,3.4444444444444446,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,929.0115737236431,1060.2702157325145,0.4127440496367721,0.9589114508668329,1.0556962929656302,0.6666666666666666,1.6666666666666667,0
13/03/2021Union BerlinFC Koln,Union Berlin,FC Koln,13/03/2021,2.28,1.63,4.17,1.96,24.0,7,14,0,1,0,1,1.5,0.9166666666666666,1.0833333333333333,1.75,0.4,0.8,0.4,2.0,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.4583333333333333,0.5416666666666666,1041.234670294805,941.4342371901262,0.7266019208913175,0.8796547745772344,1.046448643736219,0.3333333333333333,2.3333333333333335,1
13/03/2021Werder BremenBayern Munich,Werder Bremen,Bayern Munich,13/03/2021,1.35,3.16,1.26,10.28,24.0,12,1,2,4,0,2,1.2083333333333333,2.9583333333333335,1.375,1.4166666666666667,1.0,2.8,1.2,1.6,3.4444444444444446,1.6666666666666667,3.3333333333333335,0.3333333333333333,0.8333333333333334,1014.5919512992001,1311.6859577803857,0.21294601064875443,0.9655345829829387,1.501040070587424,0.6666666666666666,1.6666666666666667,1
13/03/2021WolfsburgSchalke 04,Wolfsburg,Schalke 04,13/03/2021,1.63,2.27,9.39,1.35,24.0,3,18,1,0,2,0,1.5833333333333333,0.6666666666666666,0.875,2.5416666666666665,1.6,0.2,0.4,2.4,2.6666666666666665,2.0,0.3333333333333333,0.4583333333333333,0.6666666666666666,1158.0728815511332,826.1140148147888,0.9100185328383011,0.9654166470266761,1.04164875226446,0.6666666666666666,3.0,1
13/03/2021DortmundHertha,Dortmund,Hertha,13/03/2021,1.55,2.45,6.15,1.5,24.0,6,15,2,2,4,1,2.0833333333333335,1.1666666666666667,1.4583333333333333,1.7916666666666667,2.4,0.6,1.6,1.6,3.2222222222222223,3.0,0.6666666666666666,0.75,0.5833333333333334,1116.0475018620723,932.1273205275376,0.8117898068094244,1.2887940720610693,1.033008831440722,1.3333333333333333,2.0,0
14/03/2021LeverkusenBielefeld,Leverkusen,Bielefeld,14/03/2021,1.62,2.28,8.18,1.38,24.0,6,17,1,0,0,2,1.75,0.75,1.0833333333333333,1.7916666666666667,2.0,0.6,1.4,2.2,3.0,1.0,0.0,0.5416666666666666,0.5,1102.122162796328,912.4915162861404,0.8167608404781447,1.0564529216267826,0.9218265672827648,1.0,1.6666666666666667,1
14/03/2021RB LeipzigEin Frankfurt,RB Leipzig,Ein Frankfurt,14/03/2021,1.58,2.38,4.28,1.81,24.0,2,4,3,1,0,1,1.9166666666666667,1.9583333333333333,0.8333333333333334,1.375,2.8,1.8,0.6,1.0,2.4444444444444446,3.0,1.3333333333333333,0.5833333333333334,0.625,1233.0524035896965,1142.7232232684296,0.715638523668408,1.0713371250771864,1.2246366914054871,0.6666666666666666,1.3333333333333333,0
14/03/2021StuttgartHoffenheim,Stuttgart,Hoffenheim,14/03/2021,1.48,2.63,2.68,2.46,24.0,9,11,1,2,1,1,1.875,1.625,1.5416666666666667,1.7083333333333333,2.0,2.0,1.6,1.4,3.0,2.3333333333333335,2.3333333333333335,0.5833333333333334,0.75,1022.1251326984797,1058.305780261043,0.5485168239154181,1.1841996457854704,1.173435908507135,0.6666666666666666,0.6666666666666666,0
19/03/2021BielefeldRB Leipzig,Bielefeld,RB Leipzig,19/03/2021,1.7,2.15,1.37,8.83,25.0,15,2,2,1,1,1,0.8,1.88,1.76,0.84,0.4,2.4,1.8,0.8,3.0,0.6666666666666666,2.3333333333333335,0.52,0.56,945.1619499052662,1224.4268626429603,0.2306533575787013,0.9325290616926776,1.0504330171148981,1.0,1.0,0
20/03/2021Bayern MunichStuttgart,Bayern Munich,Stuttgart,20/03/2021,1.22,4.13,10.48,1.23,25.0,1,8,3,2,1,0,2.96,1.88,1.4,1.48,3.2,2.0,1.8,0.6,3.6,4.0,2.6666666666666665,0.84,0.56,1320.203798206336,1040.1844597418628,0.8823498536303792,1.508843721749205,1.1590775925513839,1.3333333333333333,0.6666666666666666,1
20/03/2021Ein FrankfurtUnion Berlin,Ein Frankfurt,Union Berlin,20/03/2021,1.8,2.0,4.09,1.86,25.0,4,7,1,2,1,1,1.92,1.52,1.36,1.08,1.4,0.8,1.0,0.4,4.0,1.0,1.0,0.6,0.48,1151.3487642151658,1052.1705934591523,0.725889767716427,1.2007413768378385,0.8930088199888511,1.3333333333333333,0.6666666666666666,1
20/03/2021FC KolnDortmund,FC Koln,Dortmund,20/03/2021,1.57,2.39,1.43,6.99,25.0,14,5,1,2,2,0,0.92,2.08,1.76,1.4,0.6,2.6,2.2,1.2,3.5714285714285716,1.0,2.3333333333333335,0.56,0.72,930.4983140257789,1123.5759095896954,0.3299322288331069,1.0623347880660718,1.263076205854326,2.6666666666666665,1.3333333333333333,1
20/03/2021Werder BremenWolfsburg,Werder Bremen,Wolfsburg,20/03/2021,1.96,1.85,1.85,4.29,25.0,12,3,1,5,3,0,1.2,1.72,1.44,0.84,1.2,2.2,1.8,0.4,3.3333333333333335,1.3333333333333333,2.6666666666666665,0.36,0.48,1006.0741108732499,1161.672140237601,0.3792478671374438,0.9705542325032116,1.0131474656950434,1.3333333333333333,0.6666666666666666,1
20/03/2021Schalke 04M'gladbach,Schalke 04,M'gladbach,20/03/2021,1.6,2.34,1.46,6.85,25.0,18,10,0,1,5,3,0.64,1.64,2.64,1.6,0.2,0.8,2.8,1.8,2.888888888888889,0.3333333333333333,1.0,0.68,0.6,822.5147561283209,1032.4488936803307,0.30884477169648317,1.0931485351443095,1.1227949912308544,3.3333333333333335,2.3333333333333335,1
21/03/2021HoffenheimMainz,Hoffenheim,Mainz,21/03/2021,1.64,2.26,3.88,1.92,25.0,11,17,0,1,2,0,1.56,0.96,1.72,1.76,1.8,1.0,1.2,0.8,4.444444444444445,1.0,0.3333333333333333,0.72,0.48,1040.2464532176598,952.5018117381723,0.7126012022635113,1.148542201212744,0.9299107208253217,1.3333333333333333,0.3333333333333333,1
21/03/2021HerthaLeverkusen,Hertha,Leverkusen,21/03/2021,1.83,1.98,2.08,3.5,25.0,16,6,0,1,2,2,1.12,1.72,1.8,1.12,0.6,1.2,1.8,1.4,3.3333333333333335,0.6666666666666666,1.0,0.56,0.56,924.5989127999145,1069.4517291772022,0.3939144371276868,1.0123951558401736,1.0687184408571244,1.6666666666666667,1.3333333333333333,1
21/03/2021FreiburgAugsburg,Freiburg,Augsburg,21/03/2021,1.98,1.83,3.89,1.96,25.0,10,13,0,3,1,1,1.48,1.08,1.56,1.52,0.4,1.4,1.2,1.2,3.3333333333333335,0.6666666666666666,1.6666666666666667,0.64,0.48,1036.7799777179855,965.2565420949171,0.6931046914877464,1.0237684614954308,0.9891474133746967,1.6666666666666667,1.0,0
03/04/2021AugsburgHoffenheim,Augsburg,Hoffenheim,03/04/2021,1.64,2.25,1.97,3.66,26.0,13,11,0,1,2,2,1.0384615384615385,1.5384615384615385,1.5384615384615385,1.7307692307692308,1.2,1.6,1.2,1.2,3.2222222222222223,1.3333333333333333,1.0,0.46153846153846156,0.7307692307692307,952.980729754427,1011.7424051271194,0.5161676109144405,0.9787613771965472,1.1556374142701245,1.6666666666666667,1.6666666666666667,1
03/04/2021DortmundEin Frankfurt,Dortmund,Ein Frankfurt,03/04/2021,1.46,2.69,4.2,1.79,26.0,5,4,2,5,2,2,2.076923076923077,2.0384615384615383,1.4230769230769231,1.3846153846153846,2.6,2.0,1.2,1.4,3.5555555555555554,2.0,2.3333333333333335,0.7307692307692307,0.6153846153846154,1116.7731987430195,1162.3131735065087,0.5351427647228273,1.2752282227817047,1.2974776755890547,2.0,1.3333333333333333,1
03/04/2021LeverkusenSchalke 04,Leverkusen,Schalke 04,03/04/2021,1.46,2.69,12.45,1.23,26.0,6,18,0,0,3,3,1.6538461538461537,0.6153846153846154,1.1923076923076923,2.6538461538461537,0.8,0.2,1.6,3.4,2.5555555555555554,0.6666666666666666,0.0,0.5769230769230769,0.6923076923076923,1045.2083066623097,810.1609652604616,0.8527071830921777,1.0745479149927069,1.0919291807588147,1.6666666666666667,2.6666666666666665,1
03/04/2021MainzBielefeld,Mainz,Bielefeld,03/04/2021,2.01,1.81,4.62,1.8,26.0,15,17,2,0,1,1,1.0,0.7692307692307693,1.7307692307692308,1.7307692307692308,1.0,0.4,0.6,1.4,3.0,1.0,0.6666666666666666,0.5,0.5,981.0058598287127,935.9358156021182,0.6597985056033534,0.935655320093534,0.9049423757080266,0.3333333333333333,1.3333333333333333,0
03/04/2021WolfsburgFC Koln,Wolfsburg,FC Koln,03/04/2021,1.83,1.98,6.25,1.53,26.0,3,16,2,2,1,2,1.7307692307692308,0.9615384615384616,0.8461538461538461,1.7692307692307692,2.6,1.0,0.6,2.2,2.5714285714285716,2.6666666666666665,1.3333333333333333,0.5,0.5769230769230769,1176.8420549230989,937.3010248724546,0.8559265594035338,1.0243104399917453,1.0725554780507989,1.0,1.6666666666666667,0
03/04/2021RB LeipzigBayern Munich,RB Leipzig,Bayern Munich,03/04/2021,1.59,2.35,2.41,2.78,26.0,2,1,1,4,0,0,1.8461538461538463,3.0,0.8076923076923077,1.3461538461538463,2.2,3.4,0.6,1.2,2.888888888888889,1.6666666666666667,3.6666666666666665,0.5384615384615384,0.8461538461538461,1233.6529969461083,1324.9098040611207,0.4694471082484607,1.019358419033784,1.5024219364650269,0.3333333333333333,1.0,0
03/04/2021M'gladbachFreiburg,M'gladbach,Freiburg,03/04/2021,1.68,2.2,4.16,1.81,26.0,10,8,3,2,0,0,1.6923076923076923,1.5,1.5384615384615385,1.5,1.4,0.8,1.8,1.2,3.2222222222222223,1.3333333333333333,0.6666666666666666,0.6153846153846154,0.6153846153846154,1044.80268454819,1049.0557900584756,0.5935039235313823,1.121542567655692,1.013018904720204,1.3333333333333333,1.3333333333333333,1
04/04/2021StuttgartWerder Bremen,Stuttgart,Werder Bremen,04/04/2021,1.78,2.03,3.88,1.94,26.0,10,13,0,1,4,2,1.8076923076923077,1.1923076923076923,1.5769230769230769,1.4615384615384615,1.8,1.4,1.2,1.4,2.2,1.0,1.3333333333333333,0.5769230769230769,0.38461538461538464,1035.478453887078,990.9041961877522,0.6591575974774349,1.1541444458511823,0.9812479097001002,1.6666666666666667,1.6666666666666667,0
04/04/2021Union BerlinHertha,Union Berlin,Hertha,04/04/2021,2.08,1.75,2.93,2.51,26.0,8,15,2,3,5,0,1.5384615384615385,1.1923076923076923,1.2307692307692308,1.7307692307692308,1.2,1.0,1.4,1.6,3.0,1.3333333333333333,1.6666666666666667,0.5,0.5769230769230769,1041.2061841678094,948.8423353148071,0.7180159845804606,0.9649530118558889,1.017917406744,2.0,1.0,0
09/04/2021BielefeldFreiburg,Bielefeld,Freiburg,09/04/2021,2.17,1.7,2.55,2.94,27.0,17,10,1,1,1,2,0.7777777777777778,1.4814814814814814,1.7037037037037037,1.5185185185185186,0.6,1.0,1.0,1.4,2.0,1.0,1.0,0.48148148148148145,0.6296296296296297,942.3277558262523,1032.7959469997309,0.47057793506259876,0.9024460425388513,1.0158657060079082,1.0,1.0,0
10/04/2021Bayern MunichUnion Berlin,Bayern Munich,Union Berlin,10/04/2021,1.52,2.5,6.49,1.47,27.0,1,7,1,1,0,1,2.925925925925926,1.5185185185185186,1.2962962962962963,1.2222222222222223,3.4,1.2,0.8,1.6,2.3333333333333335,2.6666666666666665,1.6666666666666667,0.8148148148148148,0.48148148148148145,1343.687688391059,1032.485544784591,0.8997433297376815,1.4469210238935104,0.9560012802983603,0.3333333333333333,2.3333333333333335,0
10/04/2021Ein FrankfurtWolfsburg,Ein Frankfurt,Wolfsburg,10/04/2021,1.73,2.12,2.94,2.41,27.0,4,3,2,1,1,0,2.037037037037037,1.7037037037037037,1.3703703703703705,0.8148148148148148,2.0,2.2,1.4,0.6,2.3333333333333335,2.6666666666666665,2.6666666666666665,0.6296296296296297,0.48148148148148145,1183.7188840954218,1182.6049925469576,0.6009354800420917,1.2796541933989893,0.9917419720693483,1.3333333333333333,0.3333333333333333,1
10/04/2021HerthaM'gladbach,Hertha,M'gladbach,10/04/2021,1.74,2.1,2.26,3.15,27.0,15,9,1,2,1,1,1.1851851851851851,1.7037037037037037,1.7037037037037037,1.5185185185185186,1.2,1.6,1.2,1.6,3.0,1.3333333333333333,2.0,0.5555555555555556,0.6296296296296297,957.5629746980255,1061.0625276069347,0.45193911189996255,1.0084743320440386,1.124694343808082,1.0,1.3333333333333333,1
10/04/2021Werder BremenRB Leipzig,Werder Bremen,RB Leipzig,10/04/2021,1.78,2.04,1.42,7.52,27.0,13,2,0,0,1,1,1.1481481481481481,1.7777777777777777,1.4444444444444444,0.8148148148148148,1.0,1.6,1.4,0.8,3.0,0.6666666666666666,0.6666666666666666,0.37037037037037035,0.5185185185185185,977.2705000868496,1214.8751126161699,0.27591624581113605,0.9495143676977718,0.981702337795416,2.0,0.6666666666666666,1
10/04/2021StuttgartDortmund,Stuttgart,Dortmund,10/04/2021,1.49,2.61,1.86,3.9,27.0,8,5,1,1,0,2,1.7777777777777777,2.037037037037037,1.5185185185185186,1.4444444444444444,1.8,2.0,1.2,1.6,4.0,1.0,1.6666666666666667,0.5555555555555556,0.7407407407407407,1049.1121499879807,1095.3674881541065,0.5341182129504543,1.116819432582755,1.257710381862631,1.3333333333333333,1.3333333333333333,1
11/04/2021Schalke 04Augsburg,Schalke 04,Augsburg,11/04/2021,2.22,1.66,2.29,3.22,27.0,18,11,1,2,2,1,0.6296296296296297,1.0740740740740742,2.6296296296296298,1.5185185185185186,0.4,1.4,3.0,1.2,3.0,0.3333333333333333,1.6666666666666667,0.7037037037037037,0.48148148148148145,804.2692525841487,972.3340253178494,0.36250545224180614,1.093170157318529,0.9817427073273579,3.3333333333333335,1.3333333333333333,0
11/04/2021FC KolnMainz,FC Koln,Mainz,11/04/2021,2.08,1.76,2.44,3.03,27.0,17,16,0,1,1,1,0.9259259259259259,1.0,1.7407407407407407,1.7037037037037037,1.0,0.8,2.2,0.6,2.0,1.0,1.3333333333333333,0.5555555555555556,0.48148148148148145,931.538087248596,974.6139196045785,0.5386696151118411,1.0384530347698635,0.9330742635830159,1.6666666666666667,0.6666666666666666,1
12/04/2021HoffenheimLeverkusen,Hoffenheim,Leverkusen,12/04/2021,1.57,2.38,2.38,2.87,27.0,12,6,1,2,2,1,1.5185185185185186,1.6666666666666667,1.7407407407407407,1.1851851851851851,1.0,1.0,1.6,1.6,3.4444444444444446,0.6666666666666666,1.0,0.7407407407407407,0.5925925925925926,992.3891095636969,1051.1000193386226,0.5162405917504692,1.1591575129619263,1.0757691377590675,2.0,2.0,0
16/04/2021RB LeipzigHoffenheim,RB Leipzig,Hoffenheim,16/04/2021,1.54,2.48,7.77,1.4,28.0,2,12,4,0,1,0,1.8571428571428572,1.4642857142857142,0.8214285714285714,1.6785714285714286,1.8,0.8,0.6,1.4,3.3333333333333335,1.6666666666666667,0.6666666666666666,0.5357142857142857,0.7142857142857143,1225.9117624486153,991.7394858936782,0.8520733881123329,1.0379342159948968,1.10119963731383,0.6666666666666666,1.3333333333333333,0
17/04/2021AugsburgBielefeld,Augsburg,Bielefeld,17/04/2021,2.19,1.68,2.98,2.49,28.0,12,16,0,1,1,0,1.0357142857142858,0.7857142857142857,1.5,1.6428571428571428,1.2,0.8,1.4,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4642857142857143,0.4642857142857143,946.8342434075216,963.5046384237484,0.5761503563436017,0.9509509854115901,0.8770113820772573,1.3333333333333333,0.6666666666666666,0
17/04/2021FreiburgSchalke 04,Freiburg,Schalke 04,17/04/2021,1.84,1.98,4.94,1.69,28.0,10,18,0,1,1,0,1.4285714285714286,0.6428571428571429,1.5,2.5357142857142856,0.6,0.4,1.4,2.0,2.0,1.0,0.6666666666666666,0.6071428571428571,0.6785714285714286,1011.6190644022348,829.7690344944765,0.809962312544154,0.9872344105188192,1.0588835858578618,1.0,1.6666666666666667,1
17/04/2021M'gladbachEin Frankfurt,M'gladbach,Ein Frankfurt,17/04/2021,1.49,2.59,2.61,2.54,28.0,8,4,2,4,2,3,1.7142857142857142,2.107142857142857,1.5357142857142858,1.4285714285714286,1.6,2.6,1.4,1.6,2.7777777777777777,2.3333333333333335,3.6666666666666665,0.6428571428571429,0.6428571428571429,1059.1400920829333,1199.6814648937382,0.39985512661191475,1.1477873769212985,1.356837234441273,1.0,2.0,1
17/04/2021Union BerlinStuttgart,Union Berlin,Stuttgart,17/04/2021,1.86,1.95,3.15,2.3,28.0,7,9,1,2,1,3,1.5,1.7857142857142858,1.2142857142857142,1.5714285714285714,1.2,1.2,1.6,1.6,4.0,1.3333333333333333,1.0,0.4642857142857143,0.5714285714285714,1048.4752779740982,1027.7474214699625,0.6276787711826437,0.9358461252587533,1.140488021693589,2.3333333333333335,2.3333333333333335,1
17/04/2021WolfsburgBayern Munich,Wolfsburg,Bayern Munich,17/04/2021,1.53,2.47,1.9,3.8,28.0,3,1,3,1,4,1,1.75,2.857142857142857,0.9285714285714286,1.2857142857142858,2.4,2.6,1.4,0.8,4.111111111111111,2.0,2.0,0.5,0.7857142857142857,1166.6424117486413,1327.6979552015518,0.3718805061691888,1.0515594303549065,1.4164159208485239,1.6666666666666667,0.3333333333333333,1
17/04/2021LeverkusenFC Koln,Leverkusen,FC Koln,17/04/2021,1.75,2.09,5.55,1.64,28.0,6,17,0,2,0,3,1.6071428571428572,0.9642857142857143,1.1428571428571428,1.7857142857142858,0.8,1.2,1.2,1.8,3.0,0.6666666666666666,1.3333333333333333,0.5714285714285714,0.5714285714285714,1051.7496430086414,909.9913026441224,0.7718838215327994,1.021980680871114,1.0937029885815426,1.3333333333333333,2.0,1
18/04/2021DortmundWerder Bremen,Dortmund,Werder Bremen,18/04/2021,1.51,2.54,7.65,1.39,28.0,6,13,3,1,2,4,2.0714285714285716,1.1428571428571428,1.4642857142857142,1.5357142857142858,2.0,1.0,2.0,2.0,3.4444444444444446,2.0,0.6666666666666666,0.75,0.39285714285714285,1116.7322166721247,966.2338502544042,0.780621291087282,1.2843648520305566,1.0039025200097458,2.0,2.3333333333333335,1
20/04/2021FC KolnRB Leipzig,FC Koln,RB Leipzig,20/04/2021,1.7,2.16,1.42,7.68,29.0,17,2,0,0,3,0,0.9310344827586207,1.793103448275862,1.8275862068965518,0.7931034482758621,1.0,1.2,2.2,0.6,3.2857142857142856,0.6666666666666666,1.3333333333333333,0.5862068965517241,0.5172413793103449,900.8666555054343,1211.828826924122,0.19987276659261383,1.0977273638265104,0.9860375051951519,2.3333333333333335,0.6666666666666666,1
