"GameIndex","HomeTeam","AwayTeam","Date","AvgO25","AvgU25","AvgH","AvgA","AvgD","Played","TG","HtPos","AtPos","HtSGLG","AtSGLG","HtCGLG","AtCGLG","HtASGPG","AtASGPG","HtACGPG","AtACGPG","HtASGP5G","AtASGP5G","HtACGP5G","AtACGP5G","AGTM","HtASGP3G","AtASGP3G","HtACGP3G","AtACGP3G","HtpercentGO","AtpercentGO","FTR","elo_ht","elo_at","win_e_ht","tilt_ht","tilt_at"
"30/04/2022MonzaBenevento","Monza","Benevento","30/04/2022",1.88,1.89,2.01,3.65,3.38,36,3,3,4,1,1,4,2,1.58333333333333,1.69444444444444,1.02777777777778,0.944444444444444,1.2,1.8,1.4,0.8,4,1.33333333333333,1.66666666666667,1.66666666666667,1.33333333333333,0.444444444444444,0.416666666666667,"H",1117.38066473908,1121.19886480398,0.594107772990658,1.0792419583628,1.10983842135142
"30/04/2022ParmaAlessandria","Parma","Alessandria","30/04/2022",1.94,1.84,2.06,3.49,3.41,36,4,13,16,1,0,2,0,1.25,0.972222222222222,1.13888888888889,1.55555555555556,1.6,1.4,1.6,1,2,0.333333333333333,1.33333333333333,1.33333333333333,0.333333333333333,0.416666666666667,0.444444444444444,"D",1027.91594092857,936.270891131843,0.717177407008962,0.964738503504904,0.976064383350888
"30/04/2022PisaCosenza","Pisa","Cosenza","30/04/2022",1.93,1.84,1.52,6.25,4.04,36,2,6,17,0,3,2,1,1.25,0.944444444444444,0.916666666666667,1.61111111111111,1,1.4,1.8,1.6,2.8,1.33333333333333,1.66666666666667,1.33333333333333,1.33333333333333,0.305555555555556,0.444444444444444,"D",1089.06276334681,903.930043624425,0.812854000654328,0.928290175098792,1.04772385592657
"30/04/2022PordenoneCrotone","Pordenone","Crotone","30/04/2022",1.89,1.88,3.11,2.25,3.31,36,6,20,19,1,3,3,1,0.722222222222222,1.05555555555556,1.86111111111111,1.58333333333333,0.8,1.4,2,1.2,2.33333333333333,0.666666666666667,1.66666666666667,3,1.33333333333333,0.388888888888889,0.472222222222222,"D",815.0366953103,928.599516298172,0.437634567072637,0.997231245010468,1.04416674044805
"30/04/2022SpalFrosinone","Spal","Frosinone","30/04/2022",1.98,1.8,2.68,2.7,3.1,36,3,15,8,1,4,1,1,1.13888888888889,1.58333333333333,1.47222222222222,1.11111111111111,1.2,2,1.4,1.8,2.6,0.666666666666667,3.33333333333333,1,2,0.444444444444444,0.5,"H",955.239250632161,1088.18908840495,0.410386418019836,1.02292559614505,1.10882696028444
"30/04/2022TernanaPerugia","Ternana","Perugia","30/04/2022",1.9,1.88,2.62,2.67,3.21,36,1,10,9,2,2,1,1,1.55555555555556,1.08333333333333,1.58333333333333,0.861111111111111,2.2,1.2,2.2,0.8,2.4,2.66666666666667,1.66666666666667,2,1,0.527777777777778,0.305555555555556,"H",1045.77440986738,1071.11816269394,0.563913868454439,1.32087132446648,0.818569597460627
"30/04/2022VicenzaLecce","Vicenza","Lecce","30/04/2022",1.9,1.87,4.67,1.75,3.52,36,3,18,1,2,2,0,0,0.972222222222222,1.58333333333333,1.61111111111111,0.805555555555556,0.8,1.6,1.2,0.4,3,1,1,1,0.333333333333333,0.444444444444444,0.444444444444444,"H",922.333723556692,1166.8791840334,0.268005663163806,0.982715601931943,0.958597953208072
"30/04/2022RegginaComo","Reggina","Como","30/04/2022",1.95,1.82,2.17,3.28,3.31,36,5,12,14,0,0,0,2,0.833333333333333,1.22222222222222,1.16666666666667,1.41666666666667,0.4,1.4,1.2,2.2,2,0.333333333333333,0.666666666666667,0.666666666666667,2.33333333333333,0.305555555555556,0.333333333333333,"A",1026.24029403483,968.4574224878,0.676028021616738,0.778566997075265,1.11275909583008
"06/05/2022CrotoneParma","Crotone","Parma","06/05/2022",1.8,1.99,2.5,2.71,3.36,37,1,19,14,3,2,3,2,1.10810810810811,1.27027027027027,1.62162162162162,1.16216216216216,1.8,1.4,1.6,1.8,2,2.33333333333333,1,1.66666666666667,1.66666666666667,0.486486486486487,0.432432432432432,"A",926.104897791715,1019.2288423225,0.466771082998682,1.112291576499,0.998463384706975
"06/05/2022AlessandriaVicenza","Alessandria","Vicenza","06/05/2022",1.91,1.87,2.31,3.08,3.26,37,1,16,18,2,2,2,1,1,1,1.56756756756757,1.59459459459459,1.4,1.2,1,1,3,1.33333333333333,1.66666666666667,1,1,0.459459459459459,0.459459459459459,"A",944.95798973792,951.613495244802,0.590163242669264,1.01018518940817,0.996171234428292
"06/05/2022AscoliTernana","Ascoli","Ternana","06/05/2022",1.62,2.25,1.74,4.38,3.84,37,5,7,10,1,1,0,0,1.2972972972973,1.54054054054054,1.10810810810811,1.54054054054054,0.8,2,0.4,2,3,0.666666666666667,2.33333333333333,0,1.66666666666667,0.378378378378378,0.513513513513513,"H",1111.04634445761,1063.21785245805,0.663353540467686,0.87860335976037,1.2792606226716
"06/05/2022BeneventoSpal","Benevento","Spal","06/05/2022",1.58,2.32,1.56,5.34,4.16,37,3,5,15,0,3,3,0,1.64864864864865,1.18918918918919,1,1.43243243243243,1.2,1.4,1.4,1,2,1.66666666666667,1.66666666666667,2,0.666666666666667,0.432432432432432,0.459459459459459,"A",1104.96317572,978.823796015898,0.755667072465702,1.10994107713946,1.02589055474474
"06/05/2022BresciaReggina","Brescia","Reggina","06/05/2022",1.62,2.24,1.22,12.88,5.97,37,3,6,12,0,1,1,4,1.40540540540541,0.837837837837838,0.945945945945946,1.24324324324324,0.6,0.4,0.6,1.8,2,0.666666666666667,0.666666666666667,1,1.33333333333333,0.297297297297297,0.324324324324324,"H",1109.86539386353,999.199174605036,0.738849667903261,0.900908968039063,0.829505358151781
"06/05/2022ComoCremonese","Como","Cremonese","06/05/2022",1.57,2.33,5.26,1.58,4.15,37,3,13,3,4,0,1,1,1.2972972972973,1.48648648648649,1.40540540540541,1.02702702702703,1.8,1.4,2.4,1.6,2,1.66666666666667,1.33333333333333,2,1.66666666666667,0.351351351351351,0.486486486486487,"A",995.498541917589,1084.93114943943,0.472063366216962,1.18556223907594,1.04673390639752
"06/05/2022CosenzaCittadella","Cosenza","Cittadella","06/05/2022",2.06,1.74,1.87,4.14,3.43,37,1,17,11,1,1,1,0,0.945945945945946,1.02702702702703,1.59459459459459,0.945945945945946,1.2,0.8,1.4,0.6,2.42857142857143,1.66666666666667,0.666666666666667,1.66666666666667,0.666666666666667,0.432432432432432,0.324324324324324,"H",916.444200838676,1036.70332963232,0.428171663767314,1.03842763765867,0.717580318973772
"06/05/2022FrosinonePisa","Frosinone","Pisa","06/05/2022",1.96,1.82,2.1,3.49,3.3,37,3,8,4,0,1,3,1,1.54054054054054,1.24324324324324,1.16216216216216,0.918918918918919,2,1,2.2,1,1.42857142857143,2.66666666666667,1.33333333333333,2.66666666666667,1.33333333333333,0.513513513513513,0.297297297297297,"A",1064.60454302121,1076.54860613256,0.582780128558075,1.11204090472366,0.920053665034763
"06/05/2022LeccePordenone","Lecce","Pordenone","06/05/2022",1.49,2.52,1.16,15.9,7.28,37,1,1,20,1,3,2,3,1.56756756756757,0.783783783783784,0.837837837837838,1.89189189189189,1.6,1.4,0.8,2.4,1,1,1.66666666666667,1,3.33333333333333,0.459459459459459,0.405405405405405,"H",1137.59941234529,817.531313816757,0.904254089880313,0.97172335972931,1.06229385660263
"06/05/2022PerugiaMonza","Perugia","Monza","06/05/2022",1.84,1.93,3.94,1.85,3.66,37,1,9,2,0,3,1,0,1.05405405405405,1.62162162162162,0.864864864864865,1,1,1.8,0.8,1,4,1.33333333333333,1.66666666666667,1,1.66666666666667,0.297297297297297,0.459459459459459,"H",1053.67472010326,1133.61635382306,0.485696647215739,0.792782637907963,1.07934178409561
