GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
03/02/18MontpellierAngers,Montpellier,Angers,03/02/18,2.55,1.5,4.28,1.97,23.0,7,16,0,1,4,0,0.8695652173913043,1.1304347826086956,0.8260869565217391,1.391304347826087,1.0,1.4,1.2,0.8,1.6666666666666667,1.0,1.3333333333333333,0.21739130434782608,0.391304347826087,978.7443183594605,944.5343017125483,0.6456290980873947,0.9134412619290095,0.9162196032504669,1
03/02/18NiceToulouse,Nice,Toulouse,03/02/18,2.03,1.78,4.21,1.9,23.0,6,19,1,1,2,0,1.2608695652173914,0.9130434782608695,1.434782608695652,1.391304347826087,1.2,0.8,1.0,1.4,2.6666666666666665,1.3333333333333333,1.0,0.5652173913043478,0.391304347826087,1075.588217973321,915.8849194864658,0.7895605359916745,1.056663714355894,0.8287974972538084,0
03/02/18StrasbourgBordeaux,Strasbourg,Bordeaux,03/02/18,2.27,1.61,2.42,3.11,23.0,13,9,1,3,2,1,1.2173913043478262,1.173913043478261,1.6956521739130435,1.391304347826087,0.8,1.0,2.2,1.0,3.0,1.3333333333333333,1.3333333333333333,0.6956521739130435,0.391304347826087,1006.8622188276536,1033.4653841887332,0.5621302914554802,1.138803541364882,0.919910570306218,0
04/02/18CaenNantes,Caen,Nantes,04/02/18,2.61,1.48,2.77,2.76,23.0,13,5,1,3,2,0,0.6521739130434783,0.9565217391304348,1.1304347826086956,0.9130434782608695,0.8,1.0,1.6,0.6,1.3333333333333333,1.0,1.3333333333333333,0.21739130434782608,0.34782608695652173,907.1796986074608,1020.2831518810306,0.43828544258137775,0.8112702517216969,0.8632159766361113,1
04/02/18MonacoLyon,Monaco,Lyon,04/02/18,1.58,1.54,2.94,2.32,23.0,4,3,2,1,2,3,2.3043478260869565,2.260869565217391,1.0434782608695652,1.0869565217391304,1.8,1.6,1.2,1.2,4.0,2.3333333333333335,1.6666666666666667,0.6521739130434783,0.6956521739130435,1213.445758028171,1157.6211788465976,0.6735541923087726,1.2975349310369577,1.2993808668898739,1
04/02/18RennesGuingamp,Rennes,Guingamp,04/02/18,2.08,1.74,3.95,1.98,23.0,9,10,1,0,2,3,1.2173913043478262,1.0434782608695652,1.391304347826087,1.391304347826087,1.0,1.0,1.6,1.8,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.5652173913043478,0.43478260869565216,978.7848853156179,984.7268813428002,0.5911562986842368,0.928832416727742,1.0067755463059396,0
09/02/18St EtienneMarseille,St Etienne,Marseille,09/02/18,1.76,2.05,1.86,4.09,24.0,12,2,2,6,0,3,1.0,2.2083333333333335,1.5833333333333333,1.125,1.2,3.0,1.0,1.0,2.3333333333333335,1.3333333333333333,3.3333333333333335,0.5833333333333334,0.5416666666666666,975.8613508246235,1154.9217624545258,0.34800905025906065,1.0122792067260933,1.258542483795406,1
10/02/18AngersMonaco,Angers,Monaco,10/02/18,2.04,1.77,2.36,3.11,24.0,17,3,1,3,2,2,1.125,2.3333333333333335,1.4166666666666667,1.0833333333333333,1.2,2.0,1.0,1.4,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.4166666666666667,0.6666666666666666,930.3594656360441,1226.50359033582,0.21386387902787796,0.9360942916697325,1.3096179139594666,1
10/02/18BordeauxAmiens,Bordeaux,Amiens,10/02/18,2.13,1.7,7.6,1.47,24.0,8,16,2,0,0,2,1.2083333333333333,0.8333333333333334,1.3333333333333333,1.125,1.4,0.8,0.6,1.2,1.0,2.0,1.0,0.375,0.25,1055.9505958469524,936.2029950118836,0.7488098754622623,0.9090396252217411,0.8412914013324214,1
10/02/18DijonNice,Dijon,Nice,10/02/18,1.92,1.87,2.61,2.71,23.5,13,7,2,0,1,1,1.434782608695652,1.2083333333333333,2.0,1.4166666666666667,1.2,1.0,3.0,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.782608695652174,0.5416666666666666,984.1329431302566,1044.005796533654,0.5145700093940847,1.2074465280961766,1.02796187563935,1
10/02/18GuingampCaen,Guingamp,Caen,10/02/18,2.35,1.58,3.71,2.11,24.0,9,11,1,3,0,2,1.0416666666666667,0.75,1.3333333333333333,1.1666666666666667,0.8,1.2,1.6,1.4,1.0,0.6666666666666666,1.3333333333333333,0.4166666666666667,0.25,1008.3731332901697,929.6482809042056,0.7018512722246368,0.9779691785403217,0.8865526024034497,0
10/02/18MetzMontpellier,Metz,Montpellier,10/02/18,2.35,1.58,2.34,3.22,24.0,20,6,3,2,6,1,0.9583333333333334,0.9166666666666666,1.875,0.8333333333333334,2.0,1.0,2.2,1.4,2.3333333333333335,2.0,1.3333333333333333,0.5416666666666666,0.25,895.858738695297,992.9191544359647,0.461135486841584,1.1413755383076545,0.9332556824082633,0
10/02/18ToulouseParis SG,Toulouse,Paris SG,10/02/18,1.5,2.54,1.19,14.68,24.0,15,1,1,3,0,0,0.9166666666666666,3.125,1.3333333333333333,0.7083333333333334,0.8,3.4,1.0,0.4,3.3333333333333335,1.0,2.6666666666666665,0.375,0.7916666666666666,947.4673409261328,1242.002062138378,0.21542560744203257,0.8062851200692145,1.356783218986112,0
11/02/18LyonRennes,Lyon,Rennes,11/02/18,1.55,2.4,6.11,1.51,24.0,4,10,2,0,3,1,2.25,1.1666666666666667,1.1666666666666667,1.375,1.6,0.8,1.6,1.4,2.0,1.6666666666666667,0.6666666666666666,0.7083333333333334,0.5416666666666666,1144.5633465389485,955.1386333682484,0.8165833567197116,1.3114810396473948,0.9022561969466188,0
11/02/18NantesLille,Nantes,Lille,11/02/18,2.49,1.52,4.7,1.84,24.0,6,18,2,0,3,3,1.0,0.875,1.0,1.5416666666666667,1.2,0.8,1.2,1.4,2.0,1.6666666666666667,0.6666666666666666,0.375,0.5833333333333334,997.8145695842857,950.5212785222196,0.6626653078578263,0.9433186646482737,0.8786877201848844,1
11/02/18StrasbourgTroyes,Strasbourg,Troyes,11/02/18,2.08,1.74,4.13,1.93,23.5,14,19,0,0,2,1,1.1666666666666667,0.9565217391304348,1.7083333333333333,1.391304347826087,0.8,0.6,2.0,1.6,3.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.4782608695652174,984.3770071694344,926.4464611966469,0.6762141379351322,1.1253458519331099,0.895032952529185,1
16/02/18MonacoDijon,Monaco,Dijon,16/02/18,1.42,2.79,9.32,1.3,24.5,2,12,4,3,0,2,2.4,1.5,1.04,2.0,2.8,1.6,1.4,3.0,3.3333333333333335,3.0,2.3333333333333335,0.68,0.7916666666666666,1235.0581454969351,1003.5501427544932,0.8501298157694817,1.3295984944310597,1.2443540739996712,1
17/02/18AmiensToulouse,Amiens,Toulouse,17/02/18,2.45,1.54,2.86,2.66,25.0,17,15,2,0,3,1,0.88,0.88,1.2,1.32,1.2,0.8,1.6,0.8,1.0,0.6666666666666666,0.6666666666666666,0.28,0.36,926.1553900303741,938.8503166284515,0.5817288451707106,0.9092330369640471,0.7807116124182765,0
17/02/18AngersSt Etienne,Angers,St Etienne,17/02/18,2.32,1.59,3.08,2.47,25.0,18,14,0,2,4,2,1.08,1.04,1.52,1.6,1.0,1.2,1.6,1.4,2.6666666666666665,0.6666666666666666,2.0,0.44,0.6,921.804910474929,981.9409888142611,0.5141915116408167,0.9503760964040291,1.0252308399474592,0
17/02/18CaenRennes,Caen,Rennes,17/02/18,2.23,1.64,3.02,2.47,25.0,11,8,0,2,0,0,0.72,1.2,1.12,1.32,1.2,1.2,1.2,0.8,1.3333333333333333,1.3333333333333333,1.0,0.24,0.52,937.7223317931911,987.8019676370369,0.5286363361252258,0.8422249722832772,0.8876432561715502,1
17/02/18MontpellierGuingamp,Montpellier,Guingamp,17/02/18,2.25,1.63,5.01,1.76,25.0,6,10,1,0,0,0,0.92,1.0,0.8,1.28,1.2,0.4,1.4,1.6,1.3333333333333333,1.0,0.3333333333333333,0.24,0.4,1011.3645739096281,1000.2990824011843,0.6145906643352143,0.9041156148073003,0.9290707196133056,0
17/02/18Paris SGStrasbourg,Paris SG,Strasbourg,17/02/18,1.17,4.76,30.76,1.06,25.0,1,13,1,2,0,1,3.04,1.2,0.68,1.68,3.4,1.2,0.4,1.8,3.0,2.6666666666666665,1.0,0.76,0.68,1250.6190864360594,997.328441652029,0.8654146922213214,1.3137491790816833,1.1361151972953718,1
17/02/18TroyesMetz,Troyes,Metz,17/02/18,2.09,1.73,3.35,2.22,24.5,19,20,1,0,2,1,0.9583333333333334,0.92,1.4166666666666667,1.84,0.6,1.8,1.4,2.2,1.0,0.6666666666666666,1.6666666666666667,0.5,0.52,913.4950267140522,877.4133192216336,0.6480902922181911,0.9035982473315199,1.105737115771031,0
18/02/18LilleLyon,Lille,Lyon,18/02/18,1.84,1.95,1.88,4.11,25.0,18,4,2,0,2,2,0.92,2.16,1.56,1.2,1.0,1.4,1.8,1.8,2.3333333333333335,1.3333333333333333,1.0,0.6,0.68,957.0278908365327,1111.90001227016,0.38023209842449834,0.919560306620979,1.290240293587851,1
18/02/18MarseilleBordeaux,Marseille,Bordeaux,18/02/18,1.7,2.12,5.25,1.63,25.0,3,7,2,3,2,2,2.2,1.28,1.16,1.36,2.8,1.8,1.4,1.0,1.3333333333333333,3.3333333333333335,2.6666666666666665,0.56,0.4,1148.8421244648882,1065.998200828462,0.706789136660945,1.2746449390620145,0.9824525222199847,0
18/02/18NiceNantes,Nice,Nantes,18/02/18,2.37,1.56,3.39,2.26,25.0,9,6,2,2,3,2,1.24,1.04,1.48,1.04,1.2,1.6,1.6,1.4,3.3333333333333335,1.0,2.3333333333333335,0.56,0.4,1024.5885969094172,991.3079572699726,0.6444041259041702,1.0593831843510677,0.9871975908833023,0
20/02/18TroyesDijon,Troyes,Dijon,20/02/18,2.0,1.81,2.92,2.48,25.0,15,13,1,0,0,4,0.96,1.44,1.36,2.08,0.8,1.4,1.2,3.6,4.0,0.6666666666666666,1.6666666666666667,0.48,0.8,904.0833810866947,874.317155633932,0.6397549132862124,1.04316746153098,1.0778878842742947,0
23/02/18StrasbourgMontpellier,Strasbourg,Montpellier,23/02/18,2.35,1.57,2.43,3.15,26.0,14,6,2,1,5,1,1.2307692307692308,0.9230769230769231,1.8076923076923077,0.8076923076923077,1.6,1.2,2.4,1.4,2.0,1.3333333333333333,1.3333333333333333,0.6923076923076923,0.23076923076923078,991.9450293408819,1006.7809473362196,0.5787270482787009,1.1858746800424849,0.9019636072142029,0
24/02/18DijonCaen,Dijon,Caen,24/02/18,2.02,1.79,3.24,2.27,26.0,13,12,0,2,0,2,1.3846153846153846,0.7692307692307693,2.0,1.1538461538461537,1.4,1.2,2.0,1.6,3.6666666666666665,1.0,1.6666666666666667,0.7692307692307693,0.2692307692307692,997.5553353852724,936.576878348182,0.6800436934397324,1.2423049101521881,0.8902400209667957,0
24/02/18GuingampMetz,Guingamp,Metz,24/02/18,2.04,1.77,3.71,2.05,26.0,10,20,1,0,1,1,1.0,0.8846153846153846,1.2692307692307692,1.8076923076923077,0.6,1.2,1.4,2.4,3.0,0.6666666666666666,1.0,0.38461538461538464,0.5,1004.8827089745928,863.3369309103613,0.7716682981401631,0.9268593130073501,1.0725839903865206,1
24/02/18LilleAngers,Lille,Angers,24/02/18,2.43,1.54,3.36,2.3,26.0,17,19,2,0,2,1,0.9615384615384616,1.0384615384615385,1.5769230769230769,1.5,1.2,0.4,1.8,1.6,2.0,1.3333333333333333,0.3333333333333333,0.6153846153846154,0.4230769230769231,961.8186068995528,901.2372500092963,0.6795461146913573,0.9355862454351994,0.9223650933594988,1
24/02/18NantesAmiens,Nantes,Amiens,24/02/18,2.27,1.62,5.72,1.66,26.0,6,18,1,0,1,0,1.0384615384615385,0.8461538461538461,1.0384615384615385,1.1538461538461537,1.6,1.0,1.4,1.4,1.0,1.6666666666666667,0.6666666666666666,0.38461538461538464,0.2692307692307692,997.0841223061394,922.8862362235457,0.6963696794440153,0.9755955317301623,0.8637713851158447,0
24/02/18RennesTroyes,Rennes,Troyes,24/02/18,2.02,1.79,5.24,1.69,26.0,8,15,2,0,2,0,1.2307692307692308,0.9230769230769231,1.3461538461538463,1.3076923076923077,1.2,0.6,1.0,0.6,2.0,1.3333333333333333,0.6666666666666666,0.5384615384615384,0.46153846153846156,988.9474210820459,927.5714150253245,0.680541424546042,0.9382475905967456,0.8765058168037478,0
24/02/18ToulouseMonaco,Toulouse,Monaco,24/02/18,1.99,1.81,1.88,4.16,26.0,16,2,0,4,0,0,0.8461538461538461,2.4615384615384617,1.2692307692307692,1.0,0.6,3.2,0.6,1.0,4.333333333333333,0.3333333333333333,3.6666666666666665,0.34615384615384615,0.6923076923076923,942.1194704352799,1241.052952866156,0.21117670962569898,0.7416760317973626,1.327408952705449,1
25/02/18BordeauxNice,Bordeaux,Nice,25/02/18,2.16,1.68,3.73,2.08,26.0,8,9,0,1,1,1,1.2307692307692308,1.2307692307692308,1.3461538461538463,1.4615384615384615,1.8,1.0,0.8,1.4,1.3333333333333333,1.6666666666666667,1.0,0.38461538461538464,0.5384615384615384,1054.2697662948997,1018.8124318732504,0.6472701344977809,0.9490205401362685,1.0469327625872895,0
25/02/18LyonSt Etienne,Lyon,St Etienne,25/02/18,1.53,2.45,6.22,1.48,26.0,4,12,2,1,2,0,2.1538461538461537,1.0384615384615385,1.2307692307692308,1.5384615384615385,1.4,1.4,2.2,0.8,3.0,1.3333333333333333,1.6666666666666667,0.6923076923076923,0.5769230769230769,1107.10929620714,1002.5086492798938,0.7320566093964412,1.3127263794397528,0.9950135982809497,0
25/02/18Paris SGMarseille,Paris SG,Marseille,25/02/18,1.3,3.41,10.27,1.25,26.0,1,3,5,1,2,0,3.1153846153846154,2.1538461538461537,0.7307692307692307,1.1153846153846154,2.8,2.6,0.8,1.4,3.3333333333333335,3.0,3.0,0.7692307692307693,0.5384615384615384,1256.0024987472066,1160.5705589984505,0.7215780529930917,1.3712886607875632,1.2312699099364046,1
02/03/18MonacoBordeaux,Monaco,Bordeaux,02/03/18,1.82,1.98,5.39,1.64,27.0,2,8,3,0,3,0,2.4814814814814814,1.1851851851851851,1.0740740740740742,1.2962962962962963,3.2,1.6,1.4,0.8,3.0,3.6666666666666665,1.0,0.7037037037037037,0.37037037037037035,1229.5000212511839,1048.3789609149885,0.8093155657885477,1.42283421486168,0.901569513129455,1
02/03/18NiceLille,Nice,Lille,02/03/18,2.16,1.69,5.36,1.72,27.0,9,19,0,1,0,2,1.1851851851851851,0.9629629629629629,1.4074074074074074,1.5925925925925926,0.8,1.4,1.4,2.0,2.3333333333333335,1.0,1.6666666666666667,0.5185185185185185,0.6296296296296297,1024.7032372531617,934.6367623118986,0.7153306796641219,0.9945861244579249,0.9538570965227922,1
03/03/18AmiensRennes,Amiens,Rennes,03/03/18,2.49,1.52,2.44,3.18,27.0,15,8,1,2,0,0,0.8518518518518519,1.2592592592592593,1.1111111111111112,1.2962962962962963,0.6,1.4,1.2,1.0,2.0,1.0,2.0,0.25925925925925924,0.5185185185185185,950.7410234013063,1001.7257641002043,0.5273378673108708,0.8410831147539303,0.9369709606913242,0
03/03/18AngersGuingamp,Angers,Guingamp,03/03/18,2.28,1.61,4.05,2.01,27.0,16,10,2,2,1,2,1.0740740740740742,1.037037037037037,1.4814814814814814,1.2962962962962963,0.8,0.8,1.6,1.2,2.0,0.6666666666666666,1.0,0.4444444444444444,0.4074074074074074,928.4190945969506,994.0159770489863,0.5063362562999761,0.9403777515739489,0.955102580898629,1
03/03/18MetzToulouse,Metz,Toulouse,03/03/18,2.14,1.69,2.75,2.7,27.0,20,17,2,3,2,3,0.9259259259259259,0.9259259259259259,1.8148148148148149,1.3333333333333333,1.4,1.0,2.2,0.8,1.6666666666666667,0.6666666666666666,1.0,0.5185185185185185,0.37037037037037035,874.2036628359677,953.672402050252,0.48637676156317866,1.1052677823614772,0.7949939106808881,0
03/03/18St EtienneDijon,St Etienne,Dijon,03/03/18,1.98,1.82,4.96,1.74,27.0,12,11,1,2,1,0,1.037037037037037,1.4074074074074074,1.5185185185185186,1.9259259259259258,1.6,1.4,0.8,1.4,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.5555555555555556,0.7407407407407407,1011.7909136557514,1010.3535876476832,0.6013818872690867,0.9757338532292542,1.2251213673965626,1
03/03/18TroyesParis SG,Troyes,Paris SG,03/03/18,1.56,2.4,1.3,10.1,27.0,18,1,0,3,2,0,0.8888888888888888,3.111111111111111,1.3333333333333333,0.7037037037037037,0.4,3.2,1.0,0.4,2.0,0.3333333333333333,3.0,0.4444444444444444,0.7777777777777778,914.7930720071662,1267.139376627483,0.1644730357701123,0.8753131960613959,1.3514544042235437,0
04/03/18CaenStrasbourg,Caen,Strasbourg,04/03/18,2.2,1.66,3.57,2.15,27.0,13,15,0,0,2,0,0.7407407407407407,1.1851851851851851,1.1851851851851851,1.7407407407407407,1.2,1.0,1.6,2.0,0.0,0.6666666666666666,1.3333333333333333,0.25925925925925924,0.6666666666666666,923.7786260857713,988.7959474097338,0.5071701594641095,0.8779262344414104,1.1265809460403606,0
04/03/18MarseilleNantes,Marseille,Nantes,04/03/18,1.81,1.99,6.33,1.53,27.0,3,7,0,0,3,1,2.074074074074074,1.0,1.1851851851851851,1.037037037037037,2.2,1.6,2.0,1.4,3.0,1.0,1.0,0.5555555555555556,0.37037037037037035,1149.433681118174,969.2293351283788,0.8084998641850001,1.2134608781901564,0.9499700299258846,0
04/03/18MontpellierLyon,Montpellier,Lyon,04/03/18,2.08,1.74,2.53,2.89,27.0,6,4,0,1,0,1,0.8888888888888888,2.111111111111111,0.7777777777777778,1.2222222222222223,0.8,1.2,1.2,2.2,3.3333333333333335,0.6666666666666666,1.0,0.2222222222222222,0.6666666666666666,1009.9300292673677,1097.8270318312823,0.4742668994601089,0.8568654268534927,1.2872905160887802,0
09/03/18StrasbourgMonaco,Strasbourg,Monaco,09/03/18,1.72,2.11,1.66,5.13,28.0,15,2,0,2,2,1,1.1428571428571428,2.4642857142857144,1.75,1.0714285714285714,0.8,3.2,2.0,1.2,3.0,0.6666666666666666,3.0,0.6428571428571429,0.7142857142857143,969.0827537882982,1237.127398619642,0.24231363807205406,1.1158138132031157,1.4182431129471185,1
10/03/18BordeauxAngers,Bordeaux,Angers,10/03/18,2.31,1.6,4.4,1.9,28.0,9,14,1,3,2,0,1.1785714285714286,1.1428571428571428,1.3214285714285714,1.4285714285714286,1.2,1.2,1.0,1.6,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.39285714285714285,0.4642857142857143,1040.7515835465304,948.1656443449515,0.7182747599252766,0.8986603916909878,0.9561793412926195,0
10/03/18DijonAmiens,Dijon,Amiens,10/03/18,2.13,1.71,4.53,1.83,28.0,10,16,2,0,2,2,1.4285714285714286,0.8214285714285714,1.9285714285714286,1.1428571428571428,1.4,0.6,1.6,1.4,3.0,1.3333333333333333,0.3333333333333333,0.75,0.25,1014.4088631384467,929.6475087088714,0.7090713213550016,1.2458548699893846,0.8417197164442835,0
10/03/18LilleMontpellier,Lille,Montpellier,10/03/18,2.52,1.51,2.57,3.0,28.0,19,6,1,1,2,1,0.9642857142857143,0.8928571428571429,1.6071428571428572,0.7857142857142857,1.2,1.0,2.2,0.6,3.0,1.3333333333333333,0.6666666666666666,0.6428571428571429,0.21428571428571427,923.2499894984635,1010.9593532889634,0.4745362255638319,0.9664908424047627,0.8450951724406198,0
10/03/18NantesTroyes,Nantes,Troyes,10/03/18,2.37,1.57,5.82,1.67,28.0,7,18,1,0,1,2,1.0,0.8571428571428571,1.0357142857142858,1.3571428571428572,1.2,0.4,1.6,1.2,1.0,0.6666666666666666,0.0,0.35714285714285715,0.42857142857142855,981.5693296957788,908.2141505763617,0.6953430107458457,0.9354350962865606,0.8611452791603379,0
10/03/18Paris SGMetz,Paris SG,Metz,10/03/18,1.19,4.49,22.16,1.09,28.0,1,20,2,1,0,1,3.0714285714285716,0.9285714285714286,0.6785714285714286,1.7857142857142858,2.8,1.2,0.4,2.2,4.666666666666667,3.3333333333333335,1.0,0.75,0.5,1273.7182980582875,874.7485923734406,0.937003428291349,1.3295796126851958,1.1003192440398595,1
10/03/18RennesSt Etienne,Rennes,St Etienne,10/03/18,2.22,1.65,3.32,2.28,28.0,5,13,2,2,0,2,1.2857142857142858,1.0714285714285714,1.25,1.5357142857142858,1.6,1.6,0.6,1.0,2.6666666666666665,2.0,1.3333333333333333,0.5,0.5714285714285714,1022.8192787926391,1007.7356381649879,0.6200547945772635,0.9376801382826048,0.9922468134258619,0
11/03/18GuingampNice,Guingamp,Nice,11/03/18,2.2,1.66,2.64,2.78,28.0,13,8,0,2,3,1,1.0,1.2142857142857142,1.3571428571428572,1.3928571428571428,0.8,1.0,1.2,1.2,2.3333333333333335,1.0,1.0,0.42857142857142855,0.5357142857142857,974.2694273009854,1036.0900100665967,0.5117689534349188,0.9711515985379162,1.0077593224138255,1
11/03/18LyonCaen,Lyon,Caen,11/03/18,1.64,2.23,6.9,1.45,28.0,4,12,1,2,1,0,2.0714285714285716,0.7857142857142857,1.2142857142857142,1.1428571428571428,1.2,1.4,1.8,1.2,3.3333333333333335,1.3333333333333333,1.3333333333333333,0.6428571428571429,0.25,1096.7977078096867,943.4918197072069,0.7833764020970871,1.269607766379433,0.869535582690414,0
11/03/18ToulouseMarseille,Toulouse,Marseille,11/03/18,2.05,1.76,1.96,3.98,28.0,17,3,1,1,1,1,0.9285714285714286,2.0357142857142856,1.3214285714285714,1.1785714285714286,1.0,2.0,1.0,1.8,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.35714285714285715,0.5357142857142857,953.1274725127791,1137.093686550774,0.34162922164012693,0.791434539915505,1.1948944257939837,1
14/03/18Paris SGAngers,Paris SG,Angers,14/03/18,1.19,4.46,25.6,1.08,29.0,1,14,5,0,0,0,3.1379310344827585,1.103448275862069,0.6551724137931034,1.3793103448275863,3.2,1.0,0.4,1.2,3.0,3.3333333333333335,1.6666666666666667,0.7586206896551724,0.4482758620689655,1398.5648597624952,1030.814194439525,0.9255248446059231,1.4610028376784276,0.8937992839313847,1
16/03/18MonacoLille,Monaco,Lille,16/03/18,1.5,2.54,10.94,1.27,29.0,2,19,3,1,1,1,2.4827586206896552,0.9655172413793104,1.0689655172413792,1.5862068965517242,3.2,1.4,1.0,1.8,4.333333333333333,2.6666666666666665,1.0,0.7241379310344828,0.6206896551724138,1246.8199441425243,924.2685404759102,0.9054846034212982,1.4190275065388758,0.965498247388755,1
17/03/18AmiensTroyes,Amiens,Troyes,17/03/18,2.34,1.58,3.64,2.15,29.0,16,18,1,0,1,1,0.8275862068965517,0.8275862068965517,1.1379310344827587,1.3448275862068966,0.8,0.2,1.2,1.0,1.0,0.6666666666666666,0.0,0.2413793103448276,0.41379310344827586,938.0103615630715,896.0278710061955,0.6557977546847731,0.8317401990105909,0.8394684402894221,0
17/03/18AngersCaen,Angers,Caen,17/03/18,2.34,1.58,4.29,1.93,29.5,14,12,1,0,2,1,1.1,0.7586206896551724,1.4,1.1379310344827587,1.2,0.8,0.8,1.0,3.3333333333333335,1.3333333333333333,0.6666666666666666,0.4666666666666667,0.2413793103448276,956.8966347419625,934.8268757910904,0.6294822107945073,0.9083703742279885,0.841811700261176,1
17/03/18BordeauxRennes,Bordeaux,Rennes,17/03/18,2.15,1.69,3.85,2.03,29.0,9,6,0,1,0,1,1.1379310344827587,1.2758620689655173,1.2758620689655173,1.2413793103448276,0.8,1.8,1.0,0.6,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3793103448275862,0.4827586206896552,1032.0205931495193,1018.0170870095486,0.618588884001896,0.8537273721064383,0.9311086820955408,0
17/03/18MontpellierDijon,Montpellier,Dijon,17/03/18,2.07,1.74,5.72,1.63,29.0,8,10,1,1,1,1,0.896551724137931,1.4137931034482758,0.7931034482758621,1.896551724137931,0.8,1.0,0.6,1.4,3.6666666666666665,0.6666666666666666,1.6666666666666667,0.20689655172413793,0.7241379310344828,1009.9408023115167,1006.0460102842467,0.6047681523232455,0.8442272518981659,1.2310838836954776,1
17/03/18ToulouseStrasbourg,Toulouse,Strasbourg,17/03/18,2.34,1.59,3.93,2.04,29.0,17,15,1,1,2,3,0.9310344827586207,1.1379310344827587,1.3448275862068966,1.793103448275862,1.0,1.0,1.4,2.2,3.0,1.6666666666666667,0.3333333333333333,0.3793103448275862,0.6551724137931034,939.462303647174,959.390208265416,0.5715647485183466,0.8020764541459253,1.1164309409696325,1
18/03/18MarseilleLyon,Marseille,Lyon,18/03/18,1.7,2.14,3.74,1.96,29.0,3,4,2,1,1,0,2.0344827586206895,2.0344827586206895,1.1724137931034482,1.1724137931034482,1.2,1.0,1.4,1.2,2.0,1.0,1.0,0.5517241379310345,0.6206896551724138,1150.758855416379,1105.4626517258032,0.6600906702118488,1.2109614071454222,1.2291281619250138,1
18/03/18MetzNantes,Metz,Nantes,18/03/18,2.38,1.57,2.25,3.44,29.0,20,6,0,1,5,0,0.896551724137931,1.0,1.896551724137931,1.0,0.6,1.0,2.0,1.0,2.0,1.0,0.6666666666666666,0.5172413793103449,0.3448275862068966,872.2287295050945,993.755609265945,0.4263857783811395,1.120515024742108,0.9118882263830587,0
18/03/18NiceParis SG,Nice,Paris SG,18/03/18,1.46,2.63,1.34,8.48,29.5,8,1,5,2,2,1,1.3448275862068966,3.1,1.4137931034482758,0.6666666666666666,2.0,3.4,1.4,0.6,3.6666666666666665,2.3333333333333335,3.0,0.5517241379310345,0.7666666666666667,1056.5607682039936,1276.2381609266336,0.2970025931708288,1.1015301057723836,1.3539833468100149,1
18/03/18St EtienneGuingamp,St Etienne,Guingamp,18/03/18,2.14,1.69,5.21,1.72,29.0,11,13,1,2,1,5,1.0689655172413792,1.0344827586206897,1.5172413793103448,1.4827586206896552,1.4,1.0,1.2,2.2,2.0,1.3333333333333333,1.3333333333333333,0.5517241379310345,0.4482758620689655,1012.5378299480784,953.7986691635887,0.6772324541444225,0.9852929427028193,1.0615160775652024,0
31/03/18DijonMarseille,Dijon,Marseille,31/03/18,1.6,2.32,1.74,4.51,30.0,10,3,2,2,2,3,1.4333333333333333,2.033333333333333,1.9,1.2333333333333334,1.4,1.2,1.0,1.6,2.6666666666666665,1.6666666666666667,1.6666666666666667,0.7333333333333333,0.5666666666666667,1010.2367363771765,1124.355228607905,0.4368474610118626,1.264290904361477,1.231771817618485,1
01/04/18CaenMontpellier,Caen,Montpellier,01/04/18,2.55,1.5,2.57,2.99,30.0,13,7,0,2,3,2,0.7333333333333333,0.9333333333333333,1.2,0.8333333333333334,0.8,1.0,1.6,1.0,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.26666666666666666,0.23333333333333334,920.0061642228707,1005.7500762185869,0.4773581848923721,0.865773467573008,0.8669992759428872,1
01/04/18GuingampBordeaux,Guingamp,Bordeaux,01/04/18,2.23,1.64,2.61,2.87,30.0,14,11,0,0,2,2,1.0,1.1,1.5,1.3,1.0,0.2,2.6,1.0,3.0,0.6666666666666666,0.3333333333333333,0.43333333333333335,0.36666666666666664,940.8879673293656,1007.2770377894435,0.5051963582357069,1.0490373370235306,0.854000542778504,1
01/04/18LilleAmiens,Lille,Amiens,01/04/18,2.44,1.54,3.75,2.11,30.0,19,16,1,1,2,1,0.9666666666666667,0.8333333333333334,1.6,1.1333333333333333,1.2,0.6,1.8,0.8,3.0,1.0,0.6666666666666666,0.6333333333333333,0.23333333333333334,920.4879246127621,931.7784513756806,0.5836946290198304,0.95950581349385,0.8378023895305511,0
