GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
05/05/18RB LeipzigWolfsburg,RB Leipzig,Wolfsburg,05/05/18,1.63,2.26,5.12,1.63,32.0,6,16,0,1,3,3,1.46875,0.96875,1.5625,1.34375,1.4,0.6,3.0,1.2,1.3333333333333333,1.0,0.3333333333333333,0.59375,0.4375,1011.8724352511094,901.6012085315315,0.7384107272514323,1.1702545267052136,0.8886480918242424,1
05/05/18StuttgartHoffenheim,Stuttgart,Hoffenheim,05/05/18,1.56,2.41,2.15,3.13,32.0,8,4,1,3,0,1,0.9375,1.96875,1.09375,1.40625,1.0,3.4,1.0,0.8,1.0,1.3333333333333333,3.3333333333333335,0.3125,0.5625,1043.8468230658643,1099.5343260582313,0.5205856955735431,0.8084212385976478,1.2995622546907941,0
05/05/18Werder BremenLeverkusen,Werder Bremen,Leverkusen,05/05/18,1.45,1.7,1.87,3.75,32.0,12,5,1,0,1,1,1.09375,1.71875,1.21875,1.3125,1.0,1.6,1.4,1.4,2.0,0.6666666666666666,1.3333333333333333,0.4375,0.5625,1009.7039396422388,1039.0580834549787,0.5582286873447293,1.0481413105138933,1.133754644592322,0
12/05/18Bayern MunichStuttgart,Bayern Munich,Stuttgart,12/05/18,1.22,4.16,13.01,1.18,33.0,1,8,3,2,1,0,2.757575757575758,0.9696969696969697,0.7272727272727273,1.0606060606060606,3.8,1.2,0.8,0.8,1.0,3.3333333333333335,1.6666666666666667,0.7272727272727273,0.30303030303030304,1302.6573759945893,1063.0233952429226,0.8559925293430203,1.404776102682562,0.798779771762667,1
12/05/18FreiburgAugsburg,Freiburg,Augsburg,12/05/18,1.83,1.97,3.85,2.0,33.0,15,11,1,1,3,2,0.9090909090909091,1.303030303030303,1.696969696969697,1.3333333333333333,0.8,1.2,2.0,1.6,3.6666666666666665,1.3333333333333333,1.6666666666666667,0.48484848484848486,0.5454545454545454,919.6006100584252,969.3926802317627,0.5290487992833388,1.0098419994564911,1.0058271626161848,0
12/05/18HamburgM'gladbach,Hamburg,M'gladbach,12/05/18,1.57,2.36,2.9,2.29,33.0,17,9,0,3,3,1,0.8181818181818182,1.393939393939394,1.5757575757575757,1.5151515151515151,1.4,2.0,1.6,1.6,2.3333333333333335,1.3333333333333333,2.3333333333333335,0.45454545454545453,0.5151515151515151,906.9706932882153,1016.925533753286,0.4427525031198647,0.9830899813025579,1.0904607880699477,1
12/05/18HerthaRB Leipzig,Hertha,RB Leipzig,12/05/18,1.51,2.51,1.83,3.99,33.0,10,6,1,4,3,1,1.2424242424242424,1.5454545454545454,1.2121212121212122,1.5454545454545454,1.8,1.6,1.6,2.8,4.0,2.0,2.0,0.42424242424242425,0.6060606060606061,988.8284831651974,1022.3360061610522,0.5523246205703919,0.9509013024575449,1.224272284506499,1
12/05/18HoffenheimDortmund,Hoffenheim,Dortmund,12/05/18,1.28,3.56,2.95,2.18,33.0,4,3,0,1,2,2,1.9090909090909092,1.9090909090909092,1.4242424242424243,1.3333333333333333,2.2,1.8,1.2,1.0,3.3333333333333335,2.6666666666666665,2.0,0.5454545454545454,0.6060606060606061,1080.357753881173,1083.2713134523035,0.5953629179779899,1.2840632972409265,1.2028392099999308,1
12/05/18LeverkusenHannover,Leverkusen,Hannover,12/05/18,1.26,3.73,11.44,1.22,33.0,5,13,0,3,0,1,1.6666666666666667,1.2727272727272727,1.2727272727272727,1.5454545454545454,1.6,1.4,1.4,1.8,8.0,0.0,1.3333333333333333,0.5454545454545454,0.5151515151515151,1041.3872309487679,949.9368280437769,0.7169501389660397,1.0770669123627057,1.0745527473854364,1
12/05/18MainzWerder Bremen,Mainz,Werder Bremen,12/05/18,1.54,2.43,2.89,2.32,33.0,14,12,2,0,1,0,1.121212121212121,1.0606060606060606,1.5151515151515151,1.1818181818181819,1.6,0.6,0.8,1.2,3.0,1.6666666666666667,0.3333333333333333,0.42424242424242425,0.42424242424242425,963.538890302973,1007.3747921484496,0.537582147508447,0.9696496680716373,0.9957342449881985,1
12/05/18Schalke 04Ein Frankfurt,Schalke 04,Ein Frankfurt,12/05/18,1.69,2.16,2.89,2.41,33.0,2,7,2,3,1,0,1.5757575757575757,1.3636363636363635,1.121212121212121,1.3333333333333333,1.8,1.2,1.4,2.4,2.0,1.6666666666666667,1.3333333333333333,0.42424242424242425,0.6060606060606061,1110.979542057626,993.9489964727693,0.745856540026884,1.0042612511161753,1.0764457776623235,0
12/05/18WolfsburgFC Koln,Wolfsburg,FC Koln,12/05/18,1.52,2.49,4.98,1.64,33.0,16,18,1,1,4,3,0.9696969696969697,1.0303030303030303,1.4242424242424243,2.0,0.8,1.4,2.0,2.2,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.45454545454545453,0.6060606060606061,891.1376376215887,880.3654779647054,0.6141906209921913,0.9296671832264228,1.2411659240100592,1
