GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
05/05/2019ChelseaWatford,Chelsea,Watford,05/05/2019,1.6,2.34,8.13,1.4,36.0,4,10,1,1,1,2,1.6666666666666667,1.4166666666666667,1.0833333333333333,1.4444444444444444,1.6,1.6,1.0,1.2,4.8,1.0,1.3333333333333333,0.5555555555555556,0.6111111111111112,1134.6564109978037,999.2767347966837,0.7653539956181449,1.0461780189427312,1.0873013961151923,1
05/05/2019HuddersfieldMan United,Huddersfield,Man United,05/05/2019,1.67,2.22,1.33,9.95,36.0,20,6,0,1,5,1,0.5555555555555556,1.7777777777777777,2.0555555555555554,1.4166666666666667,0.4,0.8,3.4,2.0,3.0,0.3333333333333333,0.3333333333333333,0.4722222222222222,0.7222222222222222,747.4920704916217,1152.8587121773921,0.1266924183784224,1.018928264885228,1.1236168642264301,0
06/05/2019Man CityLeicester,Man City,Leicester,06/05/2019,1.31,3.42,16.95,1.16,36.0,2,9,1,3,0,0,2.5,1.4166666666666667,0.6111111111111112,1.3055555555555556,1.8,2.2,0.2,0.8,4.0,1.3333333333333333,1.6666666666666667,0.6111111111111112,0.5277777777777778,1362.6263087458638,1019.498398596318,0.9151463056232233,1.141085598948361,1.1069591036433843,0
12/05/2019BrightonMan City,Brighton,Man City,12/05/2019,1.41,2.86,1.16,16.94,37.0,17,1,1,1,1,0,0.918918918918919,2.4594594594594597,1.5135135135135136,0.5945945945945946,0.4,1.6,1.0,0.2,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.4594594594594595,0.5945945945945946,900.1009047977307,1366.0204565209349,0.092869069866636,0.8864429468644476,1.1020988338117188,1
12/05/2019BurnleyArsenal,Burnley,Arsenal,12/05/2019,1.57,2.39,2.2,3.14,37.0,15,5,0,1,2,1,1.1891891891891893,1.8918918918918919,1.7567567567567568,1.3513513513513513,1.4,1.0,1.2,2.0,2.8,0.6666666666666666,0.6666666666666666,0.5675675675675675,0.5675675675675675,993.6618252582404,1087.7791253699509,0.46534805371010485,1.0702316516193615,1.1986200287194697,1
12/05/2019Crystal PalaceBournemouth,Crystal Palace,Bournemouth,12/05/2019,1.54,2.45,3.87,1.87,37.0,12,13,3,1,2,0,1.2432432432432432,1.4324324324324325,1.3513513513513513,1.7567567567567568,1.6,2.0,1.4,1.4,3.0,2.0,1.3333333333333333,0.43243243243243246,0.6216216216216216,1050.1451681137762,967.3822410811081,0.7066925016954209,1.0518893108915552,1.1971467770061346,1
12/05/2019FulhamNewcastle,Fulham,Newcastle,12/05/2019,1.75,2.08,2.78,2.5,37.0,19,14,0,2,1,3,0.918918918918919,1.027027027027027,2.081081081081081,1.2972972972972974,1.0,1.4,1.0,1.2,0.0,0.6666666666666666,2.0,0.5405405405405406,0.4594594594594595,892.4775143811773,1010.1054475892282,0.4318840409792362,1.0289127222169625,0.923197064147424,1
12/05/2019LeicesterChelsea,Leicester,Chelsea,12/05/2019,1.7,2.16,2.89,2.4,37.0,9,3,0,3,1,0,1.3783783783783783,1.7027027027027026,1.2972972972972974,1.054054054054054,1.8,1.6,1.0,1.0,2.0,1.6666666666666667,2.0,0.5135135135135135,0.5675675675675675,1016.104250821247,1144.0422511730778,0.41738490121773736,1.0691383173418252,1.0490516094504694,0
12/05/2019LiverpoolWolves,Liverpool,Wolves,12/05/2019,1.61,2.31,10.17,1.3,37.0,2,7,3,1,2,0,2.3513513513513513,1.2702702702702702,0.5945945945945946,1.1891891891891893,3.0,1.4,0.6,1.0,2.0,3.3333333333333335,2.0,0.5675675675675675,0.3783783783783784,1327.8967200840004,1076.8915143932256,0.8638750002744937,1.2110298822470602,0.9508149474128192,0
12/05/2019Man UnitedCardiff,Man United,Cardiff,12/05/2019,1.39,2.95,10.1,1.28,37.0,6,18,1,2,1,3,1.7567567567567568,0.8648648648648649,1.4054054054054055,1.864864864864865,0.8,0.8,1.8,1.6,6.0,0.6666666666666666,0.6666666666666666,0.7027027027027027,0.5135135135135135,1137.926408912529,883.5377984937846,0.8661491435872244,1.1066929553631861,1.0059474912037318,0
12/05/2019SouthamptonHuddersfield,Southampton,Huddersfield,12/05/2019,1.62,2.29,7.64,1.42,37.0,16,20,0,1,3,1,1.1891891891891893,0.5675675675675675,1.7297297297297298,2.027027027027027,1.6,0.6,2.2,3.2,2.0,1.3333333333333333,0.6666666666666666,0.6216216216216216,0.4594594594594595,977.7589060182031,762.4243737564848,0.8378772167977302,1.114851283052025,1.0035811749276802,0
12/05/2019TottenhamEverton,Tottenham,Everton,12/05/2019,1.76,2.07,3.58,2.09,37.0,4,8,0,2,1,0,1.7567567567567568,1.4054054054054055,1.0,1.1891891891891893,1.0,1.4,0.6,0.4,4.4,0.3333333333333333,2.0,0.5675675675675675,0.4594594594594595,1089.7662953361116,1066.3131315257174,0.6313376539000778,0.9953090610788871,0.9269895234429922,1
12/05/2019WatfordWest Ham,Watford,West Ham,12/05/2019,1.55,2.44,3.13,2.2,37.0,10,11,0,3,3,0,1.3783783783783783,1.2972972972972974,1.4864864864864864,1.4594594594594594,0.8,1.4,1.6,1.2,2.8,0.6666666666666666,2.0,0.6216216216216216,0.4864864864864865,989.8908946214095,1016.6976186183089,0.5618418493286007,1.0902879422998317,1.0826174732775091,1
