GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
12/02/2022MontpellierLille,Montpellier,Lille,12/02/2022,1.86,1.97,2.3,3.06,23.0,8,11,1,1,3,5,1.6521739130434783,1.3478260869565217,1.434782608695652,1.5217391304347827,1.8,1.6,2.0,2.2,2.5,1.3333333333333333,1.3333333333333333,0.5217391304347826,0.5652173913043478,1058.66446825933,1136.4070797413522,0.4888593305623246,1.1815187715002033,1.0377116993025437,0
12/02/2022LyonNice,Lyon,Nice,12/02/2022,1.75,2.1,3.79,1.95,23.0,7,2,0,0,2,1,1.3478260869565217,1.565217391304348,1.3043478260869565,0.8260869565217391,1.0,1.8,0.8,0.6,3.727272727272727,1.0,1.3333333333333333,0.4782608695652174,0.5652173913043478,1133.0846130725283,1115.6833037431095,0.623192821018757,1.0855791283334553,0.9327542465438174,0
13/02/2022MonacoLorient,Monaco,Lorient,13/02/2022,1.82,2.0,8.09,1.39,23.0,7,17,2,2,0,0,1.608695652173913,0.8695652173913043,1.1304347826086956,1.6521739130434783,2.0,1.2,0.8,1.6,3.8,2.6666666666666665,1.6666666666666667,0.5217391304347826,0.391304347826087,1146.0187504504597,937.0695293754262,0.832821996458208,1.0697810436021316,1.0561745666722056,0
13/02/2022AngersStrasbourg,Angers,Strasbourg,13/02/2022,2.03,1.8,2.31,3.11,23.0,12,4,2,1,5,0,1.3043478260869565,1.9565217391304348,1.4782608695652173,1.2608695652173914,1.0,2.2,2.2,1.0,2.25,1.3333333333333333,2.0,0.5217391304347826,0.5217391304347826,962.3342417613491,1088.9053611604747,0.4192995319307021,1.0902230421850123,1.122170565737451,0
13/02/2022BrestTroyes,Brest,Troyes,13/02/2022,2.06,1.77,4.07,1.95,23.0,13,16,0,0,2,0,1.2173913043478262,0.8695652173913043,1.5217391304347827,1.3478260869565217,0.6,0.6,1.6,0.8,2.0,0.6666666666666666,0.6666666666666666,0.4782608695652174,0.391304347826087,1025.9655586411832,910.8011914766554,0.7438148610300889,1.0434995113294636,0.8545875982307354,1
13/02/2022ClermontSt Etienne,Clermont,St Etienne,13/02/2022,2.06,1.77,3.23,2.29,23.0,15,20,1,3,0,1,1.0,0.9565217391304348,1.6956521739130435,1.9130434782608696,0.6,1.0,1.4,1.0,5.0,1.0,1.3333333333333333,0.4782608695652174,0.5217391304347826,993.4486770759047,948.4234976229457,0.6597405324873332,0.9603951864040227,1.0019147816515077,1
13/02/2022NantesReims,Nantes,Reims,13/02/2022,2.44,1.56,3.66,2.19,23.0,11,14,0,5,1,0,1.3043478260869565,1.173913043478261,1.2173913043478262,1.173913043478261,1.2,1.2,1.0,1.2,2.3333333333333335,1.6666666666666667,1.6666666666666667,0.391304347826087,0.391304347826087,1039.6277762817265,1003.1196124622493,0.6486499711368426,0.9866773210126581,0.8612544821693063,0
13/02/2022LensBordeaux,Lens,Bordeaux,13/02/2022,1.57,2.42,6.26,1.48,23.0,10,19,0,0,2,5,1.565217391304348,1.4782608695652173,1.434782608695652,2.5217391304347827,0.8,1.2,1.4,3.6,3.6666666666666665,0.6666666666666666,1.3333333333333333,0.5652173913043478,0.7391304347826086,1036.1541595214771,945.5062658809322,0.7160117295480454,1.1216238482323357,1.4656060387497793,1
13/02/2022MetzMarseille,Metz,Marseille,13/02/2022,1.87,1.94,1.66,5.28,23.0,18,2,0,5,0,2,1.0434782608695652,1.565217391304348,1.8695652173913044,0.8695652173913043,0.4,2.0,1.0,1.0,2.5,0.3333333333333333,2.6666666666666665,0.5217391304347826,0.34782608695652173,952.261360316046,1155.2277181331124,0.31747157593811137,1.0337496687847343,0.9889512341479374,1
18/02/2022LilleMetz,Lille,Metz,18/02/2022,1.99,1.84,6.91,1.55,24.0,10,19,1,1,0,2,1.3333333333333333,1.0416666666666667,1.4583333333333333,1.875,1.2,0.4,1.8,1.2,2.875,0.6666666666666666,0.3333333333333333,0.5416666666666666,0.5416666666666666,1155.9614529638452,939.5624972785215,0.8387078227041019,1.0027534797609938,1.0427325176411995,0
19/02/2022LensLyon,Lens,Lyon,19/02/2022,1.81,2.02,2.45,2.84,24.0,8,5,3,2,2,0,1.625,1.375,1.4583333333333333,1.25,1.2,1.2,1.4,0.6,3.3333333333333335,1.0,1.3333333333333333,0.5833333333333334,0.4583333333333333,1047.5136903395553,1148.156900231778,0.4560148693906022,1.133773815734132,1.0741839220023104,0
19/02/2022NantesParis SG,Nantes,Paris SG,19/02/2022,1.63,2.3,1.49,6.35,24.0,10,1,1,1,0,0,1.2916666666666667,2.1666666666666665,1.1666666666666667,0.7916666666666666,1.2,2.6,1.0,0.4,2.8181818181818183,1.6666666666666667,3.3333333333333335,0.375,0.5416666666666666,1053.6817774362528,1307.0551459625797,0.2581546523488617,0.960565395066911,1.1529222468110638,1
20/02/2022NiceAngers,Nice,Angers,20/02/2022,1.97,1.85,5.2,1.73,24.0,3,13,0,0,2,1,1.5,1.25,0.875,1.4583333333333333,1.4,0.8,0.8,1.6,2.4545454545454546,0.6666666666666666,0.6666666666666666,0.5416666666666666,0.5,1100.6110165838597,945.562260484121,0.7850740977739661,0.9229632264162146,1.053534492637839,0
20/02/2022LorientMontpellier,Lorient,Montpellier,20/02/2022,2.04,1.78,3.13,2.37,24.0,17,11,0,0,0,1,0.8333333333333334,1.5833333333333333,1.5833333333333333,1.4166666666666667,1.0,1.0,1.4,2.0,2.6,1.3333333333333333,1.3333333333333333,0.375,0.5,950.3824092337545,1039.110095036837,0.4730747656171167,1.0033658383385953,1.1417160087151956,0
20/02/2022ReimsBrest,Reims,Brest,20/02/2022,2.12,1.71,3.18,2.38,24.0,14,12,0,5,1,1,1.125,1.375,1.1666666666666667,1.5,1.0,1.4,1.2,1.6,1.6,1.6666666666666667,2.3333333333333335,0.375,0.5,989.065611307723,1036.2129641999795,0.5328402567230904,0.8384618094485362,1.131743142642423,0
20/02/2022RennesTroyes,Rennes,Troyes,20/02/2022,1.77,2.06,9.37,1.36,24.0,7,16,0,1,1,5,1.7916666666666667,0.875,0.9166666666666666,1.5,1.8,0.6,0.8,1.6,2.6666666666666665,1.0,0.6666666666666666,0.4166666666666667,0.4166666666666667,1065.3728224718652,900.5537859178589,0.7944118335039028,0.9937278274674559,0.926855876389124,1
20/02/2022St EtienneStrasbourg,St Etienne,Strasbourg,20/02/2022,1.94,1.87,2.38,2.99,24.0,19,4,2,1,1,0,1.0,1.9166666666666667,1.875,1.2083333333333333,1.4,2.0,1.0,1.0,2.75,2.0,1.6666666666666667,0.5416666666666666,0.5,974.813118922439,1105.677342437703,0.4132944859466153,1.014293324874174,1.0844069074690255,1
20/02/2022BordeauxMonaco,Bordeaux,Monaco,20/02/2022,1.61,2.34,1.67,5.16,24.0,20,8,2,0,3,0,1.5,1.5416666666666667,2.5416666666666665,1.0833333333333333,1.2,1.6,3.6,0.6,3.0,2.0,1.3333333333333333,0.75,0.5,934.1467350628541,1132.7058705921313,0.32299411276945894,1.4814821863275165,1.016291991422025,0
20/02/2022MarseilleClermont,Marseille,Clermont,20/02/2022,1.78,2.05,7.0,1.46,24.0,2,15,2,1,1,2,1.5833333333333333,1.0,0.875,1.7083333333333333,2.2,0.8,1.2,1.8,1.0,2.6666666666666665,1.3333333333333333,0.375,0.5,1167.9265811706368,967.0590557764114,0.8262441008083776,0.9975448034916734,0.9722607597476424,0
25/02/2022MontpellierRennes,Montpellier,Rennes,25/02/2022,1.88,1.94,1.81,4.52,25.0,9,5,1,4,0,1,1.56,1.88,1.36,0.92,1.0,2.6,1.4,0.8,2.1818181818181817,0.6666666666666666,2.0,0.48,0.44,1058.0330856615217,1073.596349131709,0.5777059293230724,1.104563117329954,1.0519330755036354,1
26/02/2022StrasbourgNice,Strasbourg,Nice,26/02/2022,2.01,1.82,3.39,2.21,25.0,5,2,2,1,2,0,1.92,1.48,1.24,0.84,1.8,1.0,1.2,0.8,2.0,1.3333333333333333,0.3333333333333333,0.52,0.52,1102.2091218755675,1109.2080526729012,0.5896849923413889,1.1090592097194005,0.895798781470863,0
26/02/2022Paris SGSt Etienne,Paris SG,St Etienne,26/02/2022,1.34,3.23,15.87,1.16,25.0,1,16,1,2,3,2,2.12,1.04,0.88,1.88,2.6,1.6,0.8,1.0,3.2,2.3333333333333335,2.3333333333333335,0.56,0.56,1277.3813320565341,978.2813394845743,0.8932817972024321,1.1785604172594273,1.0373517040149856,1
27/02/2022MonacoReims,Monaco,Reims,27/02/2022,1.96,1.86,7.86,1.46,25.0,7,14,1,1,1,1,1.52,1.12,1.08,1.16,1.8,1.2,0.8,1.4,1.1428571428571428,1.0,2.0,0.48,0.36,1125.6256351029097,987.7520010387993,0.7679223892496281,0.9924773790051108,0.8318824277143015,1
27/02/2022AngersLens,Angers,Lens,27/02/2022,2.1,1.74,2.56,2.94,25.0,13,9,0,1,1,1,1.2,1.6,1.44,1.44,0.8,1.2,1.8,1.6,4.0,0.6666666666666666,1.3333333333333333,0.48,0.56,936.9652243950796,1049.2730955639313,0.4394132512646761,1.0225271037146493,1.1143226958891304,1
27/02/2022BrestLorient,Brest,Lorient,27/02/2022,2.04,1.79,3.8,2.08,25.0,12,18,1,0,1,1,1.36,0.8,1.48,1.56,1.6,1.0,1.2,1.6,3.0,2.0,0.6666666666666666,0.48,0.36,1037.5265744689032,931.4594186090699,0.7337092392744639,1.1228623921101544,0.9707150375029252,0
27/02/2022ClermontBordeaux,Clermont,Bordeaux,27/02/2022,1.85,1.97,3.88,1.94,25.0,15,20,2,1,0,1,1.04,1.48,1.64,2.48,1.2,1.4,1.0,3.6,2.0,1.3333333333333333,1.0,0.48,0.72,1000.1088198087465,941.2269705520757,0.6774119725428361,0.9637461713336422,1.4467668443118953,0
27/02/2022MetzNantes,Metz,Nantes,27/02/2022,2.31,1.62,2.52,3.03,25.0,19,8,0,3,0,1,1.0,1.36,1.8,1.16,0.4,1.8,0.8,1.2,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.52,0.4,953.1108101866856,1083.3555913422983,0.41415939453996425,0.9905958917591394,0.981926019682875,0
27/02/2022TroyesMarseille,Troyes,Marseille,27/02/2022,1.89,1.93,1.77,4.58,25.0,17,3,1,0,4,2,0.88,1.52,1.6,0.92,0.8,2.0,2.2,1.4,3.3333333333333335,0.6666666666666666,2.3333333333333335,0.44,0.36,892.3302592580151,1134.8768171383017,0.27026907567553626,0.9811442586683112,0.9888087896794313,0
27/02/2022LyonLille,Lyon,Lille,27/02/2022,1.8,2.02,4.42,1.81,25.0,6,11,1,0,1,0,1.36,1.28,1.24,1.4,1.2,1.0,0.8,1.6,2.5454545454545454,1.0,0.6666666666666666,0.44,0.52,1146.397495007402,1142.4131400556812,0.6048913780367068,1.05575513143361,0.9526158057729441,0
04/03/2022LorientLyon,Lorient,Lyon,04/03/2022,1.9,1.92,1.82,4.45,26.0,16,8,1,0,0,1,0.8076923076923077,1.3076923076923077,1.5,1.2307692307692308,1.0,1.0,1.0,1.0,3.0,0.3333333333333333,1.0,0.34615384615384615,0.4230769230769231,960.8077881800484,1122.2018398859339,0.3714254530489268,0.9399909071947056,1.0239621976213231,1
05/03/2022LensBrest,Lens,Brest,05/03/2022,1.78,2.05,4.84,1.71,26.0,7,12,2,0,1,1,1.6153846153846154,1.3076923076923077,1.4230769230769231,1.4615384615384615,1.2,1.6,1.6,1.0,3.0,2.0,2.0,0.5769230769230769,0.46153846153846156,1066.8496256145183,1008.1782048979246,0.6771472110990061,1.1172847122967604,1.0873226413897605,0
05/03/2022NiceParis SG,Nice,Paris SG,05/03/2022,1.68,2.19,1.84,4.09,26.0,2,1,0,3,0,1,1.4230769230769231,2.1538461538461537,0.8076923076923077,0.8846153846153846,0.6,2.8,0.6,1.0,3.0,0.3333333333333333,1.6666666666666667,0.5,0.5769230769230769,1112.7954523665567,1281.6500601684368,0.36145539984779046,0.8510088423973198,1.196751853269536,0
06/03/2022St EtienneMetz,St Etienne,Metz,06/03/2022,2.14,1.72,4.4,1.95,26.0,19,18,1,0,3,0,1.0384615384615385,0.9615384615384616,1.9230769230769231,1.7307692307692308,1.8,0.2,1.4,0.8,2.3333333333333335,1.6666666666666667,0.3333333333333333,0.5769230769230769,0.5,974.0126113726716,956.544434405087,0.6232832052549717,1.0533635408858077,0.9410660971711824,0
06/03/2022BordeauxTroyes,Bordeaux,Troyes,06/03/2022,2.05,1.78,3.24,2.26,26.0,20,17,1,1,1,1,1.4615384615384615,0.8846153846153846,2.423076923076923,1.5769230769230769,1.6,0.8,2.6,2.4,2.3333333333333335,1.3333333333333333,1.0,0.6923076923076923,0.4230769230769231,948.3234494537892,901.5194962309936,0.6620353398522449,1.415933206540052,0.9725397605747059,0
06/03/2022NantesMontpellier,Nantes,Montpellier,06/03/2022,2.1,1.75,3.71,2.11,26.0,8,11,0,2,0,4,1.3076923076923077,1.5769230769230769,1.1153846153846154,1.4615384615384615,1.6,1.4,0.8,2.0,2.1,1.3333333333333333,1.0,0.38461538461538464,0.5,1079.9219671238968,1034.9248484885989,0.6597042705828908,0.9328297186987312,1.1634106596180631,0
06/03/2022ReimsStrasbourg,Reims,Strasbourg,06/03/2022,2.22,1.67,2.28,3.47,26.0,13,5,2,0,1,0,1.1538461538461537,1.8461538461538463,1.1538461538461537,1.1923076923076923,1.6,1.4,1.4,1.2,2.2857142857142856,1.0,1.0,0.38461538461538464,0.5,1018.4688966087845,1098.621722181912,0.48539306704767227,0.8507430847137076,1.0536062492334304,0
06/03/2022RennesAngers,Rennes,Angers,06/03/2022,1.79,2.05,8.71,1.4,26.0,4,14,4,1,2,2,1.9615384615384615,1.1923076923076923,0.9615384615384616,1.4615384615384615,2.2,0.6,1.2,2.0,2.4,2.6666666666666665,0.3333333333333333,0.46153846153846156,0.5,1096.704586304632,919.3886943444926,0.8059122853493227,1.1079766597712324,1.0252451153549242,0
06/03/2022LilleClermont,Lille,Clermont,06/03/2022,2.02,1.8,5.21,1.73,26.0,9,15,1,1,0,1,1.2692307692307692,1.0384615384615385,1.3461538461538463,1.6153846153846154,0.6,1.4,1.4,0.8,1.0,0.6666666666666666,1.3333333333333333,0.5,0.46153846153846156,1166.6087951771494,993.012340907033,0.8025413065711939,0.9239288021679022,0.9432067178151068,1
06/03/2022MarseilleMonaco,Marseille,Monaco,06/03/2022,1.91,1.9,3.26,2.33,26.0,3,10,1,1,1,2,1.5,1.5,0.9230769230769231,1.1153846153846154,1.8,1.2,1.6,1.2,4.3,1.0,0.6666666666666666,0.34615384615384615,0.5,1125.6875801653232,1094.9087395329245,0.641097236025975,0.9801370747195081,1.0149790869405906,0
11/03/2022LilleSt Etienne,Lille,St Etienne,11/03/2022,1.96,1.86,5.19,1.7,27.0,8,17,4,1,0,0,1.3703703703703705,1.037037037037037,1.2962962962962963,1.8518518518518519,1.4,1.8,1.0,1.4,2.7,1.6666666666666667,1.3333333333333333,0.5185185185185185,0.5555555555555556,1174.5071429143018,989.0812831624727,0.8131104937712803,0.9625494000311153,1.0219478561586026,0
12/03/2022MontpellierNice,Montpellier,Nice,12/03/2022,1.98,1.83,2.32,3.1,27.0,11,2,0,1,2,0,1.5185185185185186,1.4074074074074074,1.4814814814814814,0.7777777777777778,0.8,0.4,2.0,0.6,2.2,1.0,0.6666666666666666,0.48148148148148145,0.48148148148148145,1021.3130193119144,1138.337236372645,0.43273693489537035,1.1481204071408715,0.8251703025363555,0
12/03/2022TroyesNantes,Troyes,Nantes,12/03/2022,2.35,1.6,2.51,3.03,27.0,17,7,2,2,0,0,0.9259259259259259,1.3333333333333333,1.5185185185185186,1.0740740740740742,1.0,1.2,2.0,0.4,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.4074074074074074,0.37037037037037035,928.0009098250833,1093.5337963005811,0.36588030149105105,0.9521626926800871,0.9205699015832394,0
13/03/2022Paris SGBordeaux,Paris SG,Bordeaux,13/03/2022,1.36,3.14,18.64,1.15,27.0,1,20,0,0,1,2,2.074074074074074,1.4074074074074074,0.8888888888888888,2.4074074074074074,2.0,0.8,1.2,2.4,3.3636363636363638,1.3333333333333333,0.6666666666666666,0.5555555555555556,0.6666666666666666,1256.1082761623484,921.8420358596994,0.911100245266408,1.1604157790434697,1.3862659700387268,1
13/03/2022AngersReims,Angers,Reims,13/03/2022,2.49,1.54,3.51,2.35,27.0,14,13,0,1,2,1,1.1481481481481481,1.1481481481481481,1.4814814814814814,1.1481481481481481,0.6,1.8,2.2,0.8,1.8571428571428572,0.3333333333333333,1.3333333333333333,0.48148148148148145,0.37037037037037035,911.6251857584655,1019.0531739268775,0.4463441930125003,1.010084703111805,0.8461707774301951,0
13/03/2022ClermontLorient,Clermont,Lorient,13/03/2022,2.25,1.65,3.45,2.33,27.0,16,18,0,1,4,4,1.0,0.8148148148148148,1.7037037037037037,1.5925925925925926,1.0,0.8,1.4,1.0,2.0,1.0,0.6666666666666666,0.48148148148148145,0.37037037037037035,985.1139931698808,945.9507700580914,0.6521252232519235,0.9826331403545339,0.9906512170838274,0
13/03/2022MetzLens,Metz,Lens,13/03/2022,2.18,1.68,2.02,3.79,27.0,19,10,0,0,1,1,0.9259259259259259,1.5555555555555556,1.7037037037037037,1.4074074074074074,0.2,1.2,0.6,1.4,3.6666666666666665,0.0,1.0,0.48148148148148145,0.5555555555555556,941.4757626152859,1039.7637371705582,0.45938005054467784,0.912999589580337,1.0798142810953364,0
13/03/2022StrasbourgMonaco,Strasbourg,Monaco,13/03/2022,2.06,1.77,2.95,2.54,27.0,5,9,1,1,1,0,1.8148148148148149,1.4814814814814814,1.1851851851851851,1.0740740740740742,1.0,1.0,0.6,0.6,3.5555555555555554,1.0,1.0,0.48148148148148145,0.48148148148148145,1098.0374448638188,1120.5526289739635,0.5679138077945391,1.0479436565966116,0.9846354417241472,0
13/03/2022LyonRennes,Lyon,Rennes,13/03/2022,1.78,2.04,3.48,2.09,27.0,8,4,4,2,1,0,1.4074074074074074,1.962962962962963,1.2222222222222223,0.9259259259259259,1.4,2.4,1.0,0.8,2.2,1.6666666666666667,3.3333333333333335,0.4444444444444444,0.4444444444444444,1137.0588580078909,1104.468094890659,0.6434936034898134,1.079148095537139,1.0915928870847649,1
13/03/2022BrestMarseille,Brest,Marseille,13/03/2022,1.87,1.94,2.15,3.48,27.0,12,3,1,0,0,1,1.2962962962962963,1.4444444444444444,1.4074074074074074,0.9259259259259259,1.4,1.6,1.0,1.4,3.75,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,1035.2640933418847,1100.0436907242843,0.5075121979536212,1.0508570496032292,0.950835060479571,1
18/03/2022St EtienneTroyes,St Etienne,Troyes,18/03/2022,2.27,1.65,4.33,1.92,28.0,18,15,0,1,0,0,1.0,0.9285714285714286,1.7857142857142858,1.4642857142857142,1.2,1.2,1.2,2.0,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.5357142857142857,0.39285714285714285,1001.6057029133239,953.3656977654413,0.6638824572344972,0.9708504633506725,0.9262802303340895,0
19/03/2022LensClermont,Lens,Clermont,19/03/2022,1.96,1.86,5.27,1.68,28.0,10,16,0,0,0,2,1.5,0.9642857142857143,1.3571428571428572,1.7142857142857142,1.2,0.8,1.0,1.8,4.0,0.6666666666666666,0.3333333333333333,0.5357142857142857,0.4642857142857143,1038.1389391923453,959.0289842398039,0.7023149493747524,1.0258235670405695,0.9738789636348153,1
19/03/2022NantesLille,Nantes,Lille,19/03/2022,2.35,1.6,2.71,2.93,28.0,7,6,0,0,1,0,1.2857142857142858,1.3214285714285714,1.0714285714285714,1.25,1.2,1.2,0.4,0.0,2.5454545454545454,0.6666666666666666,1.6666666666666667,0.35714285714285715,0.5,1068.1690083602232,1161.9827231634506,0.46578287589295486,0.8955462202336568,0.9144219300295595,0
20/03/2022MonacoParis SG,Monaco,Paris SG,20/03/2022,1.64,2.27,1.95,3.65,28.0,10,1,0,3,1,0,1.4285714285714286,2.107142857142857,1.0714285714285714,0.8571428571428571,0.6,1.6,0.8,1.0,4.090909090909091,0.6666666666666666,2.0,0.4642857142857143,0.5714285714285714,1103.269181285745,1259.664266351692,0.378168312997186,0.9544886651661857,1.1456767277208535,1
20/03/2022AngersBrest,Angers,Brest,20/03/2022,2.07,1.76,3.49,2.23,28.0,14,13,0,1,1,4,1.1071428571428572,1.2857142857142858,1.4642857142857142,1.5,0.2,1.6,1.4,1.4,1.8,0.3333333333333333,0.6666666666666666,0.4642857142857143,0.4642857142857143,893.7714180379654,1014.9636054237399,0.42685706553510966,0.9832163586457273,1.103484908802087,0
20/03/2022BordeauxMontpellier,Bordeaux,Montpellier,20/03/2022,1.87,1.95,2.82,2.46,28.0,20,11,0,0,3,0,1.3571428571428572,1.4642857142857142,2.4285714285714284,1.4285714285714286,0.8,0.6,2.0,1.4,3.5,0.3333333333333333,0.6666666666666666,0.6785714285714286,0.4642857142857143,918.2860456703557,1024.0035419160997,0.448778708086278,1.3686582766169435,1.0907143867838278,0
20/03/2022LorientStrasbourg,Lorient,Strasbourg,20/03/2022,2.16,1.7,2.21,3.43,28.0,17,5,2,1,0,0,0.8571428571428571,1.7857142857142858,1.5357142857142858,1.1428571428571428,0.8,1.0,1.0,0.6,3.3333333333333335,1.3333333333333333,0.6666666666666666,0.35714285714285715,0.4642857142857143,972.0357789881683,1115.3208925520373,0.39607103065747623,0.9818256081502358,1.0158585599994063,0
20/03/2022RennesMetz,Rennes,Metz,20/03/2022,1.78,2.05,11.81,1.29,28.0,4,19,4,0,2,0,2.0357142857142856,0.8928571428571429,0.9642857142857143,1.6428571428571428,2.8,0.2,1.2,0.6,2.125,3.3333333333333335,0.0,0.4642857142857143,0.4642857142857143,1130.2078390302515,943.1005605934988,0.8145768803759956,1.1482120675222904,0.8673496101013201,1
20/03/2022ReimsLyon,Reims,Lyon,20/03/2022,1.97,1.85,1.87,4.19,28.0,12,9,1,2,0,4,1.1428571428571428,1.4285714285714286,1.1071428571428572,1.3214285714285714,1.0,1.8,0.8,1.4,2.1666666666666665,1.3333333333333333,2.0,0.35714285714285715,0.4642857142857143,1036.9069416473776,1111.3191138682982,0.4936507150751098,0.8236625582134482,1.1351217845039168,0
20/03/2022MarseilleNice,Marseille,Nice,20/03/2022,2.1,1.74,3.52,2.18,28.0,3,2,4,0,1,0,1.5357142857142858,1.3571428571428572,0.9285714285714286,0.75,1.4,0.4,1.2,0.4,3.2,1.6666666666666667,0.3333333333333333,0.35714285714285715,0.4642857142857143,1120.3441786424291,1135.64671376846,0.5780720422163914,0.9984537291682858,0.7839117874095377,1
02/04/2022NiceRennes,Nice,Rennes,02/04/2022,1.96,1.86,2.32,3.15,29.0,4,3,1,6,2,1,1.3448275862068966,2.1724137931034484,0.7931034482758621,0.9655172413793104,0.6,4.0,0.4,1.2,2.090909090909091,0.6666666666666666,4.0,0.4827586206896552,0.4827586206896552,1118.7695954571157,1137.6247638152117,0.5730762411299516,0.80480911796834,1.2522127317244778,0
02/04/2022LilleBordeaux,Lille,Bordeaux,02/04/2022,1.76,2.08,6.43,1.5,29.0,6,20,1,0,0,2,1.3103448275862069,1.3103448275862069,1.206896551724138,2.413793103448276,1.2,0.4,0.0,1.8,2.5,1.6666666666666667,0.0,0.4827586206896552,0.6551724137931034,1180.6140381991688,900.3348973469047,0.882505015061634,0.8910335725292933,1.3368985748429643,0
03/04/2022StrasbourgLens,Strasbourg,Lens,03/04/2022,2.08,1.76,3.57,2.14,29.0,5,8,0,3,0,1,1.7241379310344827,1.5517241379310345,1.103448275862069,1.3448275862068966,0.8,1.2,0.6,0.8,1.6666666666666667,0.6666666666666666,1.0,0.4482758620689655,0.5517241379310345,1111.1637337783363,1050.0463412173553,0.6802176873057191,0.965065631999436,1.0566781203320457,0
03/04/2022ClermontNantes,Clermont,Nantes,03/04/2022,2.32,1.61,2.95,2.6,29.0,17,10,1,0,3,1,0.9655172413793104,1.2413793103448276,1.7586206896551724,1.0689655172413792,0.8,1.0,2.0,0.6,3.0,0.3333333333333333,0.6666666666666666,0.4827586206896552,0.3448275862068966,947.121582214794,1049.537693324505,0.4534843621099634,1.0031711356499369,0.8726406506393669,1
03/04/2022MetzMonaco,Metz,Monaco,03/04/2022,1.97,1.85,1.56,6.27,29.0,19,7,1,3,6,0,0.896551724137931,1.4827586206896552,1.793103448275862,1.0344827586206897,0.2,1.2,1.4,0.8,3.625,0.3333333333333333,1.3333333333333333,0.4827586206896552,0.4827586206896552,935.6836358085386,1128.1424487658576,0.33072018121619506,0.9459108254878622,0.9591350259968519,1
03/04/2022MontpellierBrest,Montpellier,Brest,03/04/2022,1.81,2.02,3.54,2.08,29.0,11,13,2,0,0,1,1.4827586206896552,1.2413793103448276,1.3793103448275863,1.4827586206896552,1.0,0.6,1.2,1.4,3.0,0.6666666666666666,0.6666666666666666,0.4482758620689655,0.4482758620689655,1041.954690239551,992.0378880451442,0.6660329042800934,1.0654043702247868,1.0686520661713785,1
03/04/2022St EtienneMarseille,St Etienne,Marseille,03/04/2022,2.07,1.77,2.12,3.57,29.0,18,3,1,2,1,1,1.0,1.5517241379310345,1.7586206896551724,0.9310344827586207,1.0,1.4,1.2,1.2,2.3636363636363638,0.6666666666666666,2.0,0.5172413793103449,0.3793103448275862,995.050404623944,1137.2212969537734,0.39760626322706083,0.9654914160795992,1.0250702668466483,1
03/04/2022TroyesReims,Troyes,Reims,03/04/2022,2.58,1.51,3.08,2.55,29.0,15,12,1,0,1,0,0.9310344827586207,1.103448275862069,1.4482758620689655,1.0689655172413792,1.2,1.0,1.2,0.6,3.0,1.3333333333333333,0.6666666666666666,0.3793103448275862,0.3448275862068966,959.9209960548211,1037.1609130443733,0.4895824297417027,0.9211672085784125,0.7824794303027758,0
03/04/2022LyonAngers,Lyon,Angers,03/04/2022,1.7,2.17,7.84,1.4,29.0,9,14,0,1,0,0,1.3793103448275863,1.103448275862069,1.2758620689655173,1.4137931034482758,1.4,0.4,1.4,1.2,3.2,2.0,0.3333333333333333,0.4482758620689655,0.4482758620689655,1111.0651424713026,916.6971354165611,0.820807002192212,1.0783656952787208,0.9521799390087573,1
03/04/2022Paris SGLorient,Paris SG,Lorient,03/04/2022,1.37,3.1,14.31,1.19,29.0,1,16,0,0,3,0,2.0344827586206895,0.8275862068965517,0.9310344827586207,1.4827586206896552,1.4,0.8,1.6,1.0,3.4,1.0,1.0,0.5862068965517241,0.3448275862068966,1234.7909988715794,976.1929377618693,0.868933582356471,1.1512537740143904,0.9327343277427239,1
08/04/2022LorientSt Etienne,Lorient,St Etienne,08/04/2022,2.49,1.54,3.71,2.21,30.0,16,18,1,2,5,4,0.8333333333333334,1.0333333333333334,1.6,1.8333333333333333,1.0,1.0,1.8,1.6,2.8,1.0,1.0,0.36666666666666664,0.5333333333333333,970.9502810561281,979.1461540948616,0.5880168500171057,0.9903317973435851,1.0342819908379304,1
09/04/2022ReimsRennes,Reims,Rennes,09/04/2022,2.13,1.72,1.83,4.54,30.0,13,3,0,1,1,1,1.0666666666666667,2.1333333333333333,1.0666666666666667,0.9666666666666667,0.8,3.4,0.6,1.2,2.2857142857142856,0.3333333333333333,3.6666666666666665,0.3333333333333333,0.4666666666666667,1016.7442102340414,1140.5478134604098,0.42318346672733675,0.7650670436266859,1.2393033213134441,1
