GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
02/05/2022M'gladbachRB Leipzig,M'gladbach,RB Leipzig,02/05/2022,1.59,2.37,1.79,4.18,31.0,13,5,3,1,3,2,1.4516129032258065,2.129032258064516,1.8709677419354838,1.064516129032258,1.8,1.8,1.4,0.6,3.090909090909091,2.0,1.6666666666666667,0.6129032258064516,0.5483870967741935,1032.9950982766954,1179.5033908747332,0.39164157880697675,1.2960273372829942,1.124433567125333,1
06/05/2022BochumBielefeld,Bochum,Bielefeld,06/05/2022,1.79,2.05,3.27,2.19,32.0,12,17,4,1,3,1,1.0625,0.78125,1.5,1.5625,1.2,0.6,1.8,2.4,2.0,1.3333333333333333,0.6666666666666666,0.4375,0.375,1018.2958007740327,934.0461690203713,0.7084632786965925,0.928229192162488,0.869694036288824,1
07/05/2022FC KolnWolfsburg,FC Koln,Wolfsburg,07/05/2022,1.53,2.52,5.0,1.62,32.0,6,13,4,1,1,1,1.59375,1.25,1.4375,1.625,2.6,2.2,1.2,2.0,2.6666666666666665,3.3333333333333335,2.3333333333333335,0.53125,0.5,1127.255407524795,1007.1617276276901,0.7491844082016114,1.1220036545835343,1.1428458610184382,0
07/05/2022FreiburgUnion Berlin,Freiburg,Union Berlin,07/05/2022,1.77,2.08,3.86,1.95,32.0,4,7,4,1,3,1,1.75,1.34375,1.25,1.28125,2.6,2.0,2.2,0.6,1.8,3.3333333333333335,1.6666666666666667,0.625,0.5,1134.565290013042,1115.6426665401907,0.6252470325035454,1.1573278270714633,0.9129618002351221,1
07/05/2022Greuther FurthDortmund,Greuther Furth,Dortmund,07/05/2022,1.37,3.13,1.31,9.0,32.0,18,2,1,3,1,4,0.8125,2.5,2.40625,1.5625,0.4,2.6,1.4,2.4,3.0,0.6666666666666666,3.3333333333333335,0.625,0.75,916.757536388494,1177.8397205980523,0.24974786291017587,1.074059970487558,1.4684525829195356,1
07/05/2022HoffenheimLeverkusen,Hoffenheim,Leverkusen,07/05/2022,1.44,2.79,2.06,3.25,32.0,8,3,3,2,4,0,1.71875,2.3125,1.59375,1.375,1.2,1.6,2.2,0.6,3.1818181818181817,1.6666666666666667,2.0,0.65625,0.65625,1037.0991868065983,1147.1401238647213,0.44263022789100437,1.1748567259453429,1.196304731103442,1
07/05/2022HerthaMainz,Hertha,Mainz,07/05/2022,1.86,1.98,2.84,2.49,32.0,15,9,1,3,1,1,1.09375,1.4375,2.09375,1.3125,1.2,1.2,1.4,2.2,2.090909090909091,1.3333333333333333,1.0,0.625,0.5625,963.1713453934624,1031.8533962354452,0.5018966722054164,1.1021690017262709,1.063494998698292,1
08/05/2022Ein FrankfurtM'gladbach,Ein Frankfurt,M'gladbach,08/05/2022,1.4,2.92,2.79,2.34,32.0,13,11,0,3,2,1,1.3125,1.5,1.4375,1.84375,0.6,2.0,1.6,1.6,3.090909090909091,0.6666666666666666,2.3333333333333335,0.4375,0.625,1026.6799101385757,1057.3294351244165,0.5563889766270318,1.0447860826911453,1.3023729037183578,0
08/05/2022Bayern MunichStuttgart,Bayern Munich,Stuttgart,08/05/2022,1.3,3.52,10.75,1.25,32.0,1,16,1,1,3,1,2.90625,1.15625,1.03125,1.75,2.4,0.4,1.0,1.2,3.857142857142857,2.3333333333333335,0.3333333333333333,0.8125,0.46875,1300.3928349393002,952.7294175137425,0.9171518696319277,1.4238726426074229,1.0125264381623589,1
08/05/2022RB LeipzigAugsburg,RB Leipzig,Augsburg,08/05/2022,1.48,2.65,11.32,1.26,32.0,5,14,1,1,3,4,2.09375,1.15625,1.125,1.59375,2.0,1.0,1.2,1.4,2.1818181818181817,1.0,1.0,0.5625,0.5,1155.1690540270122,984.2191124943304,0.8001159744037605,1.129938981785262,1.0178062252937676,1
14/05/2022AugsburgGreuther Furth,Augsburg,Greuther Furth,14/05/2022,1.39,2.95,5.09,1.58,33.0,14,18,0,1,4,3,1.121212121212121,0.8181818181818182,1.6666666666666667,2.4242424242424243,0.6,0.6,2.0,2.0,0.0,1.0,1.0,0.5151515151515151,0.6363636363636364,976.2237514704808,906.767621872087,0.6905675564483899,1.0377161973095117,1.0748360889129056,1
14/05/2022BielefeldRB Leipzig,Bielefeld,RB Leipzig,14/05/2022,1.4,2.98,1.25,11.03,33.0,17,4,1,4,2,0,0.7878787878787878,2.1515151515151514,1.5757575757575757,1.0909090909090908,0.6,2.0,2.6,1.0,2.0,1.0,2.0,0.3939393939393939,0.5757575757575758,922.384700168235,1163.1644150508619,0.2722796722830056,0.8908485426641387,1.1520424558530786,0
14/05/2022DortmundHertha,Dortmund,Hertha,14/05/2022,1.3,3.49,5.49,1.52,33.0,2,15,3,1,1,2,2.515151515151515,1.0909090909090908,1.5454545454545454,2.090909090909091,3.0,1.2,1.8,1.4,3.272727272727273,2.3333333333333335,1.3333333333333333,0.7575757575757576,0.6363636363636364,1187.8296351144593,943.0954785052458,0.8595739016372665,1.4695136904346364,1.103478306376406,1
14/05/2022LeverkusenFreiburg,Leverkusen,Freiburg,14/05/2022,1.4,2.95,2.66,2.4,33.0,3,5,4,1,2,4,2.3636363636363638,1.7272727272727273,1.393939393939394,1.3333333333333333,2.0,2.6,0.8,2.2,2.3636363636363638,3.3333333333333335,2.6666666666666665,0.6666666666666666,0.6363636363636364,1164.8453329803615,1109.5554087129,0.6728771051185876,1.238629608614896,1.2089950437771169,1
14/05/2022MainzEin Frankfurt,Mainz,Ein Frankfurt,14/05/2022,1.42,2.88,4.5,1.69,33.0,9,12,2,1,1,1,1.4545454545454546,1.303030303030303,1.303030303030303,1.4242424242424243,1.4,0.8,2.0,1.8,2.727272727272727,1.6666666666666667,1.0,0.5757575757575758,0.42424242424242425,1051.929263123662,1024.4243510734943,0.6367494404961566,1.0647583611635856,1.0232599482530684,1
14/05/2022M'gladbachHoffenheim,M'gladbach,Hoffenheim,14/05/2022,1.23,4.16,3.08,2.04,33.0,10,8,1,2,1,4,1.4848484848484849,1.7272727272727273,1.8181818181818181,1.6666666666666667,2.0,1.4,1.6,2.6,3.5454545454545454,2.3333333333333335,2.3333333333333335,0.6060606060606061,0.6666666666666666,1059.5849941894978,1019.3939776909581,0.6534662069002266,1.2755396077179577,1.2164227799166236,1
14/05/2022StuttgartFC Koln,Stuttgart,FC Koln,14/05/2022,1.4,2.93,2.9,2.22,33.0,16,7,2,0,2,1,1.1818181818181819,1.5454545454545454,1.7575757575757576,1.4242424242424243,0.6,2.6,1.4,1.2,2.4,1.0,2.3333333333333335,0.48484848484848486,0.5151515151515151,969.4154922990197,1097.2880311967306,0.4174765387384915,1.0180849164997898,1.0834036446092181,1
14/05/2022Union BerlinBochum,Union Berlin,Bochum,14/05/2022,1.53,2.52,7.32,1.41,33.0,6,11,4,2,1,1,1.4242424242424243,1.0909090909090908,1.2727272727272727,1.4848484848484849,2.6,1.2,0.8,1.8,1.0,2.3333333333333335,2.0,0.5151515151515151,0.45454545454545453,1140.6525478403325,1029.9572696261691,0.7388819642001804,0.9537196512721031,0.9508075122888933,1
14/05/2022WolfsburgBayern Munich,Wolfsburg,Bayern Munich,14/05/2022,1.22,4.27,1.55,4.97,33.0,13,1,1,2,0,2,1.2424242424242424,2.878787878787879,1.5757575757575757,1.0606060606060606,2.4,2.0,1.4,1.2,4.181818181818182,2.3333333333333335,2.0,0.48484848484848486,0.8181818181818182,1037.1291039557545,1283.7067601540232,0.26571699667151233,1.1035288218499768,1.4316892930581095,1
