GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
12/02/2023IbizaPonferradina,Ibiza,Ponferradina,12/02/2023,2.49,1.52,3.17,2.39,26.0,22,19,0,1,0,1,0.6538461538461539,0.8846153846153846,1.5,1.2307692307692308,0.6,0.6,1.4,0.6,2.0,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.46153846153846156,883.2409361947482,982.6933948565263,0.4577157429357899,0.9975897842089898,1.0071107776450627
13/02/2023SantanderLeganes,Santander,Leganes,13/02/2023,2.93,1.38,2.88,2.73,26.0,19,8,1,1,1,0,0.6923076923076923,1.0,0.8846153846153846,0.8846153846153846,1.0,0.8,1.2,0.6,0.0,0.6666666666666666,1.0,0.19230769230769232,0.4230769230769231,863.2606317822091,1030.4755901304873,0.36363671147591486,0.8350300430171741,0.9042189646050265
17/02/2023CartagenaOviedo,Cartagena,Oviedo,17/02/2023,3.08,1.36,3.55,2.37,27.0,9,12,3,0,0,1,1.0740740740740742,0.6296296296296297,1.0,0.7777777777777778,1.2,0.6,1.0,0.6,2.2,2.0,0.3333333333333333,0.4444444444444444,0.14814814814814814,987.0598864449546,965.0089906119522,0.6294568847242635,0.8911055689109613,0.7751623028245678
18/02/2023LugoEibar,Lugo,Eibar,18/02/2023,2.95,1.38,2.05,4.2,27.0,21,5,0,0,3,3,0.7037037037037037,1.037037037037037,1.3333333333333333,0.8518518518518519,0.2,0.6,1.8,1.2,2.0,0.0,0.0,0.3333333333333333,0.4074074074074074,930.3813342429478,1093.601134314069,0.3689750664272774,1.074827330224653,0.8992437781467404
18/02/2023LeganesLas Palmas,Leganes,Las Palmas,18/02/2023,2.76,1.42,3.08,2.54,27.0,9,1,1,3,2,0,1.0,1.2222222222222223,0.9259259259259259,0.5555555555555556,0.8,1.6,1.0,0.4,3.2,0.6666666666666666,1.3333333333333333,0.4444444444444444,0.25925925925925924,1060.505604352159,1107.9445232944993,0.5324224466298781,0.8883902105190747,0.8337196294435729
18/02/2023PonferradinaLevante,Ponferradina,Levante,18/02/2023,2.31,1.59,2.01,3.89,27.0,19,2,1,1,1,0,0.8888888888888888,1.1851851851851851,1.2222222222222223,0.6666666666666666,0.4,1.8,0.6,0.8,0.0,0.6666666666666666,1.3333333333333333,0.4444444444444444,0.2962962962962963,960.024703680189,1074.8316859920685,0.4358726958632495,0.962045850813635,1.0001727177812416
18/02/2023TenerifeMirandes,Tenerife,Mirandes,18/02/2023,2.48,1.52,5.06,1.76,27.0,11,15,0,2,2,1,0.9629629629629629,1.1481481481481481,1.037037037037037,1.2592592592592593,0.6,1.2,0.6,1.4,2.4444444444444446,0.6666666666666666,1.0,0.25925925925925924,0.48148148148148145,1014.1374970836795,991.2951560499855,0.6305188845938368,0.780322362626807,1.2438556982449729
19/02/2023HuescaGranada,Huesca,Granada,19/02/2023,2.76,1.43,2.41,3.36,27.0,11,5,1,2,1,0,0.7777777777777778,1.2592592592592593,0.8148148148148148,0.6666666666666666,0.6,1.8,0.6,0.6,1.6666666666666667,0.6666666666666666,2.0,0.2222222222222222,0.25925925925925924,1037.8062988928252,1130.7726051362306,0.4669968837610046,0.8761696536651525,0.8621209260628961
19/02/2023AlavesIbiza,Alaves,Ibiza,19/02/2023,2.32,1.58,7.48,1.48,27.0,4,22,4,1,1,1,1.2962962962962963,0.6666666666666666,0.8518518518518519,1.4814814814814814,2.4,0.8,0.6,1.4,2.0,3.0,1.0,0.4074074074074074,0.37037037037037035,1060.973978585054,884.9323064773166,0.8047623867916758,0.8875107339743342,0.9874278721388946
19/02/2023AndorraSp Gijon,Andorra,Sp Gijon,19/02/2023,2.71,1.44,3.9,2.14,27.0,17,14,0,1,1,1,0.9629629629629629,0.9259259259259259,0.9259259259259259,1.0,0.2,0.4,1.4,0.8,5.0,0.0,0.3333333333333333,0.2222222222222222,0.25925925925925924,952.1575305477908,975.532928383001,0.5666982935046543,0.8840634522720925,0.875438896692484
19/02/2023BurgosAlbacete,Burgos,Albacete,19/02/2023,2.86,1.4,2.76,2.86,27.0,7,6,1,3,0,2,0.8518518518518519,1.2962962962962963,0.5555555555555556,1.0740740740740742,0.8,1.4,0.6,0.6,0.0,0.3333333333333333,1.6666666666666667,0.2222222222222222,0.48148148148148145,1050.7694051589556,1003.3245367850847,0.6628603297994415,0.7074067091105953,1.0522414808162937
19/02/2023Villarreal BSantander,Villarreal B,Santander,19/02/2023,2.39,1.55,3.13,2.4,27.0,13,18,1,2,2,1,1.1111111111111112,0.7407407407407407,1.2962962962962963,0.8888888888888888,1.2,1.2,1.6,1.2,2.0,0.6666666666666666,1.3333333333333333,0.5185185185185185,0.2222222222222222,961.9179964437259,888.7151633231725,0.6951571997686056,1.0294368200153303,0.8596341497936383
20/02/2023MalagaZaragoza,Malaga,Zaragoza,20/02/2023,2.71,1.44,2.93,2.64,27.0,20,16,2,1,3,4,0.7777777777777778,0.8518518518518519,1.2222222222222223,0.9629629629629629,0.8,1.0,1.4,1.4,2.5555555555555554,0.6666666666666666,0.6666666666666666,0.2962962962962963,0.3333333333333333,896.4544553966435,970.7932203868099,0.4937563398188816,0.8319865212342026,0.9361117106184923
24/02/2023EibarVillarreal B,Eibar,Villarreal B,24/02/2023,2.33,1.59,4.95,1.79,28.0,4,11,2,2,0,1,1.0714285714285714,1.1428571428571428,0.8214285714285714,1.2857142857142858,0.6,1.2,1.0,1.2,4.0,0.6666666666666666,1.0,0.39285714285714285,0.5357142857142857,1111.9072237892772,974.1117084529817,0.767842237362079,0.9372013698650622,1.0477621130795651
25/02/2023AlavesCartagena,Alaves,Cartagena,25/02/2023,2.4,1.55,5.25,1.74,28.0,3,8,4,2,2,1,1.3928571428571428,1.1071428571428572,0.8928571428571429,1.0,3.2,1.6,0.8,1.2,2.0,3.3333333333333335,2.0,0.42857142857142855,0.4642857142857143,1095.1601540629094,1001.8816110559841,0.7190808407288686,0.9990904234654675,0.9239534353053642
25/02/2023SantanderAndorra,Santander,Andorra,25/02/2023,2.73,1.44,2.92,2.67,28.0,18,13,1,1,2,0,0.75,0.9642857142857143,0.9285714285714286,0.8928571428571429,1.0,0.2,1.6,1.0,1.0,1.3333333333333333,0.3333333333333333,0.25,0.21428571428571427,1013.092186811154,965.4266036225803,0.6631442061117373,0.8370226926730568,0.8941032466670817
25/02/2023MirandesLeganes,Mirandes,Leganes,25/02/2023,2.6,1.48,2.51,3.02,28.0,16,9,0,0,1,0,1.1071428571428572,0.9642857142857143,1.25,0.8928571428571429,0.8,0.8,1.6,0.8,2.0,0.6666666666666666,0.6666666666666666,0.4642857142857143,0.42857142857142855,976.515911433739,1059.2087064869638,0.48174172163020096,1.2072933462895266,0.8439706999931209
25/02/2023Sp GijonTenerife,Sp Gijon,Tenerife,25/02/2023,2.93,1.39,3.26,2.45,28.0,15,10,0,1,1,0,0.8928571428571429,0.9642857142857143,1.0,1.0,0.4,0.8,0.6,0.6,1.9090909090909092,0.3333333333333333,0.6666666666666666,0.25,0.25,968.6289901027412,1028.916741699926,0.5139734094299248,0.7364800380456172,0.7573852800525808
26/02/2023IbizaHuesca,Ibiza,Huesca,26/02/2023,2.72,1.44,3.39,2.36,28.0,22,12,2,1,4,1,0.7142857142857143,0.7857142857142857,1.5714285714285714,0.8214285714285714,1.0,0.8,1.8,0.8,2.0,1.0,1.0,0.39285714285714285,0.21428571428571427,877.1228019489837,1039.126423542385,0.37060658992113876,1.0732661108286001,0.8787583744260459
26/02/2023LevanteLugo,Levante,Lugo,26/02/2023,2.1,1.72,10.87,1.31,28.0,4,21,0,0,0,2,1.1428571428571428,0.6785714285714286,0.6428571428571429,1.3571428571428572,1.2,0.2,0.6,1.8,1.3333333333333333,1.0,0.0,0.2857142857142857,0.32142857142857145,1138.9201172680146,893.7658080601128,0.8598655879595355,0.7561339969169188,0.7611387557832949
26/02/2023ZaragozaBurgos,Zaragoza,Burgos,26/02/2023,3.0,1.37,4.69,1.93,28.0,18,7,0,1,3,1,0.8214285714285714,0.8571428571428571,1.0357142857142858,0.5714285714285714,0.4,0.6,1.6,0.6,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.21428571428571427,1034.1412263793522,1044.254991966978,0.5853397351789679,0.8193239609278601,0.710050461418427
26/02/2023Las PalmasPonferradina,Las Palmas,Ponferradina,26/02/2023,2.12,1.7,7.6,1.44,28.0,1,19,0,0,0,0,1.1785714285714286,0.8571428571428571,0.5357142857142857,1.1785714285714286,1.2,0.4,0.2,0.6,2.0,1.0,0.6666666666666666,0.25,0.42857142857142855,1158.5369237171271,981.0020245739579,0.8061094061077103,0.9502603273491986,0.9968518803214607
26/02/2023OviedoAlbacete,Oviedo,Albacete,26/02/2023,3.14,1.34,3.11,2.61,28.0,16,6,1,1,2,1,0.6428571428571429,1.2857142857142858,0.8214285714285714,1.0714285714285714,0.6,1.4,1.0,0.8,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.17857142857142858,0.4642857142857143,1084.423520734581,1009.8389499770623,0.6968401231673891,0.842136545034023,1.0561739652096094
27/02/2023GranadaMalaga,Granada,Malaga,27/02/2023,2.28,1.6,6.48,1.56,28.0,5,20,1,3,1,0,1.25,0.8571428571428571,0.6785714285714286,1.1785714285714286,1.8,1.2,0.2,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.25,0.32142857142857145,1036.241043617159,916.7042018038883,0.7485816063972415,0.8709213407257235,0.8544821096142291
03/03/2023AndorraLas Palmas,Andorra,Las Palmas,03/03/2023,2.52,1.5,2.86,2.69,29.0,14,1,1,2,2,0,0.9655172413793104,1.206896551724138,0.9310344827586207,0.5172413793103449,0.4,1.2,1.2,0.0,2.0,0.6666666666666666,1.6666666666666667,0.2413793103448276,0.2413793103448276,951.9523718670498,1109.2414211596945,0.37695893888695575,0.9210807286935696,0.7920336479713942
04/03/2023BurgosGranada,Burgos,Granada,04/03/2023,3.01,1.37,2.31,3.6,29.0,7,5,0,1,0,0,0.8275862068965517,1.2413793103448276,0.5517241379310345,0.6551724137931034,0.4,1.6,0.4,0.2,1.0,0.6666666666666666,1.3333333333333333,0.20689655172413793,0.2413793103448276,1036.6393886587668,1046.2977793612692,0.5859758387121344,0.7366975690963685,0.8507812640255361
04/03/2023HuescaLevante,Huesca,Levante,04/03/2023,2.53,1.5,2.24,3.48,29.0,10,2,2,3,2,1,0.8275862068965517,1.206896551724138,0.8620689655172413,0.6551724137931034,1.0,1.4,1.0,0.4,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.2413793103448276,0.3103448275862069,992.1426533947422,1072.2665938265984,0.48543460073115335,0.7707450331497379,0.9501640818921795
04/03/2023TenerifeEibar,Tenerife,Eibar,04/03/2023,3.1,1.35,3.26,2.5,29.0,11,4,0,2,1,0,0.9310344827586207,1.103448275862069,1.0,0.7931034482758621,0.6,0.8,0.8,1.0,2.0,0.3333333333333333,1.3333333333333333,0.2413793103448276,0.3793103448275862,1009.475678077123,1108.36013697116,0.4585274257730607,0.7466722171237428,0.8914968691966403
04/03/2023MirandesOviedo,Mirandes,Oviedo,04/03/2023,3.0,1.37,3.04,2.66,29.0,16,15,0,1,0,1,1.0689655172413792,0.6551724137931034,1.206896551724138,0.8275862068965517,0.6,0.6,1.2,1.0,1.7777777777777777,0.6666666666666666,0.6666666666666666,0.4482758620689655,0.1724137931034483,977.246242568531,950.1872660009227,0.6361554837312912,1.1469286789750501,0.8037362772732712
05/03/2023LeganesIbiza,Leganes,Ibiza,05/03/2023,2.69,1.44,5.61,1.73,29.0,10,22,0,2,0,2,0.9310344827586207,0.7586206896551724,0.8620689655172413,1.5862068965517242,0.4,1.4,0.4,1.8,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.41379310344827586,0.41379310344827586,1005.0210585895238,882.2985383521382,0.7520172369896737,0.9308617185280592,1.1106403445336683
05/03/2023AlbaceteSp Gijon,Albacete,Sp Gijon,05/03/2023,2.68,1.45,3.62,2.22,29.0,6,15,1,1,1,0,1.2758620689655173,0.896551724137931,1.0689655172413792,0.9655172413793104,1.4,0.4,1.0,0.6,2.2222222222222223,1.6666666666666667,0.6666666666666666,0.4482758620689655,0.2413793103448276,1017.7125549037578,958.2008601231872,0.6782037645560398,1.050863502521347,0.8542897624135941
05/03/2023LugoZaragoza,Lugo,Zaragoza,05/03/2023,2.68,1.45,2.25,3.49,29.0,21,17,1,0,3,0,0.6896551724137931,0.7931034482758621,1.4137931034482758,1.0,0.2,0.4,2.0,1.4,2.5384615384615383,0.3333333333333333,0.3333333333333333,0.3448275862068966,0.3448275862068966,888.1604315784942,1030.7276369721935,0.3970599696126681,0.8288831710958213,0.7783577628814671
05/03/2023MalagaSantander,Malaga,Santander,05/03/2023,2.61,1.47,3.46,2.27,29.0,20,18,0,2,1,1,0.8275862068965517,0.7931034482758621,1.1724137931034482,0.9310344827586207,1.0,1.4,1.0,1.2,1.0,1.6666666666666667,1.6666666666666667,0.3103448275862069,0.27586206896551724,947.4069839104679,876.5214513139167,0.6923230510414315,0.8810949297816765,0.874936737982351
05/03/2023PonferradinaCartagena,Ponferradina,Cartagena,05/03/2023,2.36,1.56,2.86,2.54,29.0,19,8,0,0,2,0,0.8275862068965517,1.0689655172413792,1.206896551724138,0.9655172413793104,0.4,1.6,0.8,1.0,3.2,0.3333333333333333,1.6666666666666667,0.41379310344827586,0.4482758620689655,973.2464008182664,1022.6313026802806,0.529632743743357,0.9891030145699171,1.1134068023132702
06/03/2023Villarreal BAlaves,Villarreal B,Alaves,06/03/2023,2.36,1.57,2.04,3.84,29.0,13,5,0,0,2,0,1.103448275862069,1.3448275862068966,1.3103448275862069,0.8620689655172413,0.8,2.6,1.4,0.8,2.0,1.0,2.6666666666666665,0.5172413793103449,0.41379310344827586,964.8253979474648,1068.783483113387,0.45128541114572046,1.0380542694121428,0.9646630611185377
10/03/2023OviedoTenerife,Oviedo,Tenerife,10/03/2023,3.95,1.23,2.96,2.96,30.0,17,13,0,0,1,1,0.6333333333333333,0.9,0.8333333333333334,1.0,0.6,0.4,1.0,0.8,2.3076923076923075,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.23333333333333334,935.6334853501744,991.1345810462005,0.5208534965699867,0.7809873393356617,0.7317727848844954
11/03/2023EibarBurgos,Eibar,Burgos,11/03/2023,2.94,1.37,5.63,1.74,30.0,2,7,1,1,0,3,1.1,0.8333333333333334,0.7666666666666667,0.6333333333333333,1.0,0.6,1.0,0.8,2.0,1.6666666666666667,0.6666666666666666,0.36666666666666664,0.23333333333333334,1126.7012340020824,1013.2003551102815,0.7419858933030609,0.8737075409084347,0.793893910395349
11/03/2023AlavesLugo,Alaves,Lugo,11/03/2023,2.25,1.62,9.05,1.39,30.0,5,21,0,0,1,0,1.3,0.6666666666666666,0.8666666666666667,1.3666666666666667,2.0,0.2,0.8,1.6,3.0,1.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,1086.3969204337548,915.6223315858567,0.7999544899591996,0.9491359022921941,1.0655677838517106
11/03/2023IbizaVillarreal B,Ibiza,Villarreal B,11/03/2023,2.4,1.55,2.9,2.58,30.0,22,11,1,1,0,0,0.7666666666666667,1.1,1.5333333333333334,1.2666666666666666,1.2,0.8,1.4,1.4,1.0,1.6666666666666667,1.0,0.4,0.5,896.9728154611918,988.0400233800834,0.46971895364457067,1.0548288909614478,1.0492755682567714
11/03/2023Las PalmasMalaga,Las Palmas,Malaga,11/03/2023,2.29,1.6,6.65,1.54,30.0,1,20,0,0,0,1,1.1666666666666667,0.8,0.5,1.1666666666666667,1.0,1.0,0.0,1.2,1.8888888888888888,0.6666666666666666,1.0,0.23333333333333334,0.3,1104.3197787151728,906.6474660597779,0.8235876303683957,0.7524319655728244,0.8347221905241443
12/03/2023ZaragozaLeganes,Zaragoza,Leganes,12/03/2023,3.0,1.36,3.39,2.38,30.0,18,11,0,0,0,1,0.7666666666666667,0.9,0.9666666666666667,0.8666666666666667,0.4,0.4,1.4,0.6,2.8,0.0,0.0,0.3333333333333333,0.4,950.5434739795652,1058.478375352172,0.4456232005080715,0.9614226780228167,0.8017721649934648
12/03/2023Sp GijonMirandes,Sp Gijon,Mirandes,12/03/2023,2.38,1.54,4.91,1.77,30.0,16,13,1,1,2,0,0.9,1.0666666666666667,1.0,1.1666666666666667,0.6,0.6,1.0,0.6,2.2857142857142856,0.6666666666666666,0.3333333333333333,0.26666666666666666,0.43333333333333335,988.0700537255442,991.8000232192793,0.5942302429773875,0.7260626755734182,1.1144660291300228
12/03/2023CartagenaAndorra,Cartagena,Andorra,12/03/2023,2.58,1.47,3.06,2.51,30.0,8,14,3,0,0,0,1.1333333333333333,0.9333333333333333,0.9333333333333333,0.9,1.8,0.4,0.6,0.8,1.0,1.6666666666666667,0.6666666666666666,0.4666666666666667,0.23333333333333334,1010.6448446851389,956.8740143115716,0.6709493970092716,0.877755763540096,0.8750266922588911
12/03/2023LevanteAlbacete,Levante,Albacete,12/03/2023,2.32,1.58,4.67,1.77,30.0,5,6,0,2,3,1,1.1666666666666667,1.3,0.7333333333333333,1.0666666666666667,1.2,1.4,1.0,1.2,5.0,1.0,1.3333333333333333,0.3333333333333333,0.4666666666666667,1051.6839778558447,1027.2333913087516,0.6326730093069399,0.9805026331049685,0.8695090132689314
12/03/2023GranadaPonferradina,Granada,Ponferradina,12/03/2023,2.17,1.65,5.97,1.57,30.0,3,19,3,0,1,3,1.3,0.8,0.6666666666666666,1.2666666666666666,1.8,0.4,0.4,1.4,0.0,1.6666666666666667,0.0,0.26666666666666666,0.43333333333333335,1069.7368129097547,962.589795845659,0.7349219908569737,0.9168349305357578,0.9139435582729533
13/03/2023SantanderHuesca,Santander,Huesca,13/03/2023,2.73,1.43,3.16,2.48,30.0,16,10,1,3,0,0,0.8,0.9,0.9,0.8333333333333334,1.4,1.6,1.0,0.8,1.0,1.3333333333333333,2.0,0.26666666666666666,0.26666666666666666,904.214373355574,1033.9506871392307,0.4148697481560546,0.8538889308063482,0.9093592855372042
17/03/2023MalagaLevante,Malaga,Levante,17/03/2023,2.31,1.6,2.03,3.86,31.0,20,4,2,0,2,0,0.8387096774193549,1.1290322580645162,1.1935483870967742,0.7096774193548387,1.4,0.8,1.4,0.8,1.0,0.6666666666666666,1.0,0.3225806451612903,0.3225806451612903,919.7140618688106,1144.5254937496331,0.29086921545655414,0.8598989788280516,0.8234329685299796
18/03/2023AndorraIbiza,Andorra,Ibiza,18/03/2023,2.33,1.57,5.42,1.69,31.0,13,22,3,0,0,0,1.0,0.7419354838709677,0.8709677419354839,1.4838709677419355,1.0,1.2,0.6,1.4,1.0,1.3333333333333333,1.0,0.25806451612903225,0.3870967741935484,983.7119901919425,898.184057315409,0.7099807896497247,0.899631502364396,1.0020874464133753
18/03/2023AlbaceteGranada,Albacete,Granada,18/03/2023,2.44,1.53,2.82,2.66,31.0,6,4,0,2,0,2,1.2580645161290323,1.3225806451612903,1.032258064516129,0.7096774193548387,1.4,1.8,1.0,0.8,2.0,1.0,2.0,0.45161290322580644,0.2903225806451613,1032.5403116810292,1060.3399332754757,0.5604343198863929,0.8260335626054848,0.95852594166763
18/03/2023LeganesOviedo,Leganes,Oviedo,18/03/2023,3.4,1.3,4.02,2.18,31.0,11,18,0,0,3,0,0.8709677419354839,0.6129032258064516,0.9354838709677419,0.8064516129032258,0.2,0.4,1.2,1.0,1.8,0.0,0.3333333333333333,0.41935483870967744,0.16129032258064516,1036.3033033724948,934.7993454873749,0.7285456184828615,0.8240910715357154,0.7419379723688786
18/03/2023TenerifeLas Palmas,Tenerife,Las Palmas,18/03/2023,3.14,1.34,3.12,2.61,31.0,14,2,0,2,0,2,0.8709677419354839,1.1935483870967742,0.967741935483871,0.5483870967741935,0.2,1.4,0.8,0.4,1.7777777777777777,0.0,1.3333333333333333,0.22580645161290322,0.25806451612903225,991.968720909,1091.376273500437,0.4577799064794061,0.6951841456402705,0.8106506371566219
18/03/2023PonferradinaAlaves,Ponferradina,Alaves,18/03/2023,2.64,1.46,2.04,4.1,31.0,19,5,2,0,2,0,0.8387096774193549,1.2580645161290323,1.2903225806451613,0.8387096774193549,0.6,1.6,1.6,0.8,4.0,0.6666666666666666,0.0,0.45161290322580644,0.3870967741935484,971.986675479938,1074.398740835387,0.4534901340336033,0.9555030907392772,0.9016791071775844
19/03/2023BurgosSp Gijon,Burgos,Sp Gijon,19/03/2023,3.0,1.37,3.31,2.43,31.0,7,18,0,3,1,4,0.8064516129032258,0.967741935483871,0.6451612903225806,1.096774193548387,0.6,1.2,1.0,1.6,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.22580645161290322,0.2903225806451613,1002.879790842404,964.3008440064486,0.6513618274910666,0.7770901698731829,0.815380239367097
19/03/2023HuescaZaragoza,Huesca,Zaragoza,19/03/2023,2.83,1.4,2.74,2.89,31.0,9,16,1,3,1,0,0.9032258064516129,0.8387096774193549,0.8387096774193549,0.9354838709677419,1.6,0.8,1.0,1.4,2.2222222222222223,2.0,1.0,0.25806451612903225,0.3548387096774194,1012.725269365496,972.7185459592423,0.6532259343530931,0.7953547696214113,0.9881857708754681
19/03/2023LugoSantander,Lugo,Santander,19/03/2023,2.65,1.45,2.63,2.95,31.0,22,17,0,1,0,1,0.6451612903225806,0.8064516129032258,1.3225806451612903,0.9032258064516129,0.2,1.4,1.6,1.0,2.0,0.3333333333333333,1.3333333333333333,0.3225806451612903,0.25806451612903225,927.6205111842247,1026.5664185666844,0.4584396039784772,1.012289394659125,0.8622779019920291
19/03/2023Villarreal BCartagena,Villarreal B,Cartagena,19/03/2023,2.35,1.57,3.05,2.46,31.0,11,8,0,0,0,3,1.064516129032258,1.096774193548387,1.2258064516129032,1.0,0.8,1.6,1.0,0.8,1.0,0.3333333333333333,1.0,0.4838709677419355,0.4838709677419355,986.8287815258662,983.806868804768,0.6035665008834012,0.9968117898439327,0.902437312196816
20/03/2023MirandesEibar,Mirandes,Eibar,20/03/2023,2.51,1.5,2.35,3.26,31.0,13,1,4,1,3,0,1.1612903225806452,1.096774193548387,1.2258064516129032,0.7419354838709677,1.4,1.2,1.0,0.6,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.45161290322580644,0.3548387096774194,987.7958421309718,1121.193534294794,0.4097626989136791,0.9400182467202465,0.9285179060616204
24/03/2023CartagenaLugo,Cartagena,Lugo,24/03/2023,2.22,1.64,5.15,1.72,32.0,8,21,2,1,5,1,1.125,0.65625,1.125,1.3125,1.4,0.4,1.8,1.2,2.4,1.6666666666666667,0.3333333333333333,0.5,0.3125,1043.8166124300149,892.2780327939876,0.7816450141472069,1.1183974844735212,0.7874390125410302
25/03/2023IbizaBurgos,Ibiza,Burgos,25/03/2023,2.9,1.39,3.32,2.39,32.0,21,8,2,0,2,0,0.78125,0.78125,1.5,0.625,1.4,0.4,1.6,1.0,2.3333333333333335,1.0,0.3333333333333333,0.40625,0.21875,912.3792278317251,1047.6685813741367,0.40713165955787545,1.0765937956659428,0.6745479383475056
25/03/2023SantanderLevante,Santander,Levante,25/03/2023,2.48,1.51,2.27,3.36,32.0,17,4,1,0,1,0,0.8125,1.09375,0.90625,0.6875,1.2,0.6,1.0,0.8,1.0,1.0,0.0,0.25,0.3125,907.6195834293319,1136.1602623678953,0.28646124209723306,0.8551814986795583,0.7822613201034806
25/03/2023AlavesTenerife,Alaves,Tenerife,25/03/2023,2.96,1.37,4.73,1.92,32.0,5,11,0,4,1,1,1.21875,0.96875,0.84375,0.96875,0.8,1.0,0.8,0.6,3.0,0.0,1.3333333333333333,0.375,0.25,1046.834899559216,1028.2970678811294,0.6247278757070743,0.9356967234780766,0.9372238584325165
26/03/2023EibarAndorra,Eibar,Andorra,26/03/2023,2.6,1.46,4.51,1.91,32.0,1,12,3,2,2,2,1.15625,1.03125,0.78125,0.90625,1.8,1.4,0.4,0.8,2.0,1.6666666666666667,1.6666666666666667,0.375,0.28125,1137.5840422513413,969.4895988076046,0.7974741343135157,0.9884729244789945,0.8627059632071198
26/03/2023PonferradinaMirandes,Ponferradina,Mirandes,26/03/2023,2.34,1.57,3.77,2.05,32.0,19,14,1,2,0,3,0.84375,1.1875,1.25,1.28125,0.6,1.4,1.4,1.4,2.4285714285714284,1.0,2.3333333333333335,0.4375,0.46875,952.061091068532,971.4053341744246,0.5723872990104042,0.9935365232921637,1.0007158497786843
26/03/2023ZaragozaAlbacete,Zaragoza,Albacete,26/03/2023,2.65,1.45,3.67,2.16,32.0,15,6,1,1,1,2,0.84375,1.25,0.9375,1.0625,0.8,1.0,0.8,1.0,1.8888888888888888,1.3333333333333333,1.0,0.34375,0.46875,1026.6100357567002,1030.584404321516,0.5938909716320067,0.7394398747373937,1.0685541082970713
26/03/2023GranadaOviedo,Granada,Oviedo,26/03/2023,2.89,1.38,5.28,1.79,32.0,3,16,2,1,1,0,1.34375,0.625,0.71875,0.78125,1.8,0.6,1.0,0.8,1.8,2.3333333333333335,0.3333333333333333,0.3125,0.15625,1129.4524804866708,1076.5499158078853,0.6698449849881463,0.8646681386151269,0.8379022665456891
26/03/2023Villarreal BHuesca,Villarreal B,Huesca,26/03/2023,2.38,1.56,3.0,2.43,32.0,9,10,5,1,2,1,1.1875,0.90625,1.25,0.84375,1.6,1.6,1.0,1.0,1.0,2.0,1.6666666666666667,0.5,0.25,986.773981501636,1030.5454770654728,0.5376743106559828,1.006884183535682,0.9107358212379079
26/03/2023Las PalmasSp Gijon,Las Palmas,Sp Gijon,26/03/2023,2.49,1.51,5.44,1.69,32.0,4,18,1,0,4,0,1.1875,0.9375,0.65625,1.0625,1.0,1.0,1.2,1.4,1.7777777777777777,1.0,1.3333333333333333,0.28125,0.28125,1166.2925474728188,945.3290107054288,0.8422307834636741,0.9428736334471194,0.8686711767160562
27/03/2023MalagaLeganes,Malaga,Leganes,27/03/2023,2.72,1.43,2.49,3.1,32.0,21,14,0,0,0,1,0.8125,0.84375,1.15625,0.9375,1.0,0.0,0.8,1.0,2.0,0.6666666666666666,0.0,0.3125,0.40625,928.0792932505485,974.9403691099369,0.5332504429214646,0.8169040298866489,0.9023262622528171
31/03/2023LevanteZaragoza,Levante,Zaragoza,31/03/2023,2.41,1.54,5.01,1.78,33.0,4,14,1,1,0,1,1.0909090909090908,0.8484848484848485,0.6666666666666666,0.9393939393939394,0.8,1.0,0.8,0.4,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.30303030303030304,0.3333333333333333,1046.3770574835671,978.8475833333661,0.6881926518113755,0.9314775014497201,0.989068504870316
01/04/2023BurgosSantander,Burgos,Santander,01/04/2023,2.96,1.37,3.42,2.38,33.0,8,17,0,0,2,1,0.7575757575757576,0.7878787878787878,0.6666666666666666,0.9090909090909091,0.2,1.0,1.2,0.8,1.0,0.0,0.6666666666666666,0.21212121212121213,0.24242424242424243,996.8253177427613,1024.9040027258236,0.5600385441810828,0.7382356613795237,0.8586783989339144
01/04/2023LeganesCartagena,Leganes,Cartagena,01/04/2023,2.52,1.5,3.72,2.13,33.0,15,7,0,2,2,0,0.8181818181818182,1.1515151515151516,0.9696969696969697,1.0909090909090908,0.0,1.4,1.4,1.6,2.0,0.0,1.3333333333333333,0.3939393939393939,0.48484848484848486,1007.1614786331804,967.949528840104,0.6521888526676987,0.8098429492845073,0.9977632236160965
