GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
07/04/2023SalernitanaInter,Salernitana,Inter,07/04/2023,1.72,2.14,1.44,7.42,28.0,15,5,1,0,1,1,1.1428571428571428,1.6785714285714286,1.7142857142857142,1.1428571428571428,1.4,0.6,0.8,1.0,4.0,1.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,987.6693234317926,1160.950933469713,0.3555945940648571,1.087170276096982,1.03443352280875,1.3333333333333333,1.3333333333333333,0
07/04/2023LecceNapoli,Lecce,Napoli,07/04/2023,2.18,1.69,1.68,5.78,28.0,16,1,0,0,1,4,0.8571428571428571,2.2857142857142856,1.1785714285714286,0.7142857142857143,0.0,1.6,1.4,1.0,4.0,0.0,2.0,0.2857142857142857,0.5714285714285714,955.5156194373192,1338.1518480550858,0.1418901690011254,0.90220994965077,1.1588890924869404,1.3333333333333333,1.3333333333333333,1
07/04/2023MilanEmpoli,Milan,Empoli,07/04/2023,1.79,2.05,9.08,1.37,28.0,4,14,4,1,0,0,1.7142857142857142,0.8928571428571429,1.2857142857142858,1.2857142857142858,1.8,0.6,1.2,1.4,3.4285714285714284,2.0,0.6666666666666666,0.6428571428571429,0.32142857142857145,1212.1220437399409,1013.7077963374169,0.8242072994249257,1.087617785775527,0.9471192627371104,1.3333333333333333,1.0,0
08/04/2023UdineseMonza,Udinese,Monza,08/04/2023,2.0,1.83,3.66,2.09,28.0,10,13,0,0,3,2,1.3214285714285714,1.1428571428571428,1.2142857142857142,1.3928571428571428,1.2,0.8,1.2,1.6,3.0,1.3333333333333333,0.6666666666666666,0.5357142857142857,0.4642857142857143,1069.2115104563027,1021.8504524501129,0.6627525048046354,1.0258607367598946,0.9812178541741449,1.3333333333333333,1.3333333333333333,1
08/04/2023FiorentinaSpezia,Fiorentina,Spezia,08/04/2023,1.79,2.04,7.97,1.42,28.0,8,17,1,1,0,1,1.1785714285714286,0.8571428571428571,1.1071428571428572,1.5714285714285714,1.8,1.0,0.2,1.0,3.2,1.3333333333333333,1.0,0.39285714285714285,0.5,1129.9043832776304,971.8174493970794,0.7880103772435753,0.9014478710023389,0.9413605963278804,0.0,1.0,0
08/04/2023AtalantaBologna,Atalanta,Bologna,08/04/2023,1.97,1.86,5.44,1.66,28.0,7,9,3,3,1,0,1.6785714285714286,1.2857142857142858,1.1428571428571428,1.2857142857142858,1.0,1.2,1.2,0.6,2.6153846153846154,1.6666666666666667,1.6666666666666667,0.4642857142857143,0.5357142857142857,1129.0937497363661,1089.8532436060743,0.6522261402480248,1.118363403685216,0.9528872395338296,1.3333333333333333,0.6666666666666666,0
08/04/2023SampdoriaCremonese,Sampdoria,Cremonese,08/04/2023,2.17,1.7,3.18,2.35,28.0,19,20,0,1,3,3,0.5714285714285714,0.8214285714285714,1.6785714285714286,1.8571428571428572,1.0,1.2,1.8,2.0,1.0,1.6666666666666667,0.6666666666666666,0.42857142857142855,0.5,894.4012087143187,903.6331414480649,0.5865712889261223,0.9484194656748638,1.0573353767734999,2.6666666666666665,2.0,1
08/04/2023TorinoRoma,Torino,Roma,08/04/2023,2.67,1.47,2.39,3.38,28.0,11,6,1,3,1,0,1.0714285714285714,1.3571428571428572,1.2142857142857142,0.9285714285714286,1.2,1.6,1.8,1.4,3.076923076923077,1.0,2.0,0.39285714285714285,0.39285714285714285,1092.353919807906,1150.4259178846378,0.51715903363724,0.9291588538788863,0.9225804329442504,1.6666666666666667,1.6666666666666667,0
08/04/2023VeronaSassuolo,Verona,Sassuolo,08/04/2023,2.01,1.81,2.74,2.65,28.0,18,12,0,1,1,1,0.7857142857142857,1.2857142857142858,1.5,1.4642857142857142,0.4,2.0,1.6,1.2,3.4444444444444446,0.6666666666666666,2.0,0.35714285714285715,0.5357142857142857,940.5542958882361,1107.6777601613676,0.3637585971574601,0.9102504778776555,1.1716356601440048,1.6666666666666667,1.3333333333333333,1
08/04/2023LazioJuventus,Lazio,Juventus,08/04/2023,2.59,1.5,2.89,2.76,28.0,3,2,2,1,0,0,1.5714285714285714,1.6428571428571428,0.6785714285714286,0.7857142857142857,1.0,2.0,0.0,1.0,2.6153846153846154,1.0,2.0,0.39285714285714285,0.35714285714285715,1231.084621023046,1247.6793181067123,0.5762567640189011,0.931712814491157,1.0144922344239422,0.0,0.6666666666666666,1
14/04/2023CremoneseEmpoli,Cremonese,Empoli,14/04/2023,2.05,1.78,2.94,2.51,29.0,19,14,3,0,2,0,0.896551724137931,0.8620689655172413,1.8620689655172413,1.2413793103448276,1.4,0.6,2.2,1.0,2.0,1.6666666666666667,0.6666666666666666,0.5172413793103449,0.3103448275862069,927.0959930051098,1026.6760883144138,0.4575333783851473,1.1099071861369745,0.8997632996002549,2.0,0.6666666666666666,0
14/04/2023SpeziaLazio,Spezia,Lazio,14/04/2023,2.15,1.71,1.74,5.15,29.0,17,3,1,2,1,1,0.8620689655172413,1.5862068965517242,1.5517241379310345,0.6896551724137931,0.8,1.2,0.8,0.2,4.8,0.6666666666666666,1.6666666666666667,0.4827586206896552,0.41379310344827586,983.3378644868224,1248.0343504622901,0.24586977013926825,0.9386656259935873,0.9442700611777282,1.0,0.3333333333333333,1
15/04/2023BolognaMilan,Bologna,Milan,15/04/2023,2.35,1.6,2.46,3.12,29.0,8,5,2,0,0,0,1.3103448275862069,1.6551724137931034,1.2413793103448276,1.2413793103448276,1.4,1.4,0.6,1.2,2.8461538461538463,2.3333333333333335,1.6666666666666667,0.5172413793103449,0.6206896551724138,1115.9422892159953,1199.1537517629438,0.48099633561679356,0.9410094270241472,1.0332368964867504,0.6666666666666666,1.0,0
15/04/2023NapoliVerona,Napoli,Verona,15/04/2023,1.98,1.84,6.76,1.53,29.0,1,18,2,2,1,1,2.2758620689655173,0.8275862068965517,0.7241379310344828,1.4827586206896552,1.6,0.8,1.2,1.2,3.111111111111111,2.0,1.0,0.5862068965517241,0.3793103448275862,1343.8274548151307,966.0039520019377,0.9294242891822528,1.1674480055357441,0.9159484130377634,1.6666666666666667,1.6666666666666667,0
15/04/2023InterMonza,Inter,Monza,15/04/2023,1.8,2.04,7.69,1.44,29.0,6,13,1,2,1,2,1.6551724137931034,1.1724137931034482,1.1379310344827587,1.4137931034482758,0.8,1.2,1.0,1.4,4.0,0.3333333333333333,1.0,0.5517241379310345,0.4827586206896552,1155.174717232307,1028.3605526422984,0.7563835273689467,1.0195046112236523,1.0101402560134618,1.0,1.6666666666666667,0
16/04/2023LecceSampdoria,Lecce,Sampdoria,16/04/2023,2.4,1.58,4.36,1.96,29.0,16,20,1,2,2,3,0.8620689655172413,0.6206896551724138,1.206896551724138,1.7241379310344827,0.2,1.4,1.6,2.2,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.3103448275862069,0.4482758620689655,949.8400126772741,870.9383571572738,0.7020642010509952,0.9088731726985039,0.9955758632014625,1.3333333333333333,2.3333333333333335,0
16/04/2023TorinoSalernitana,Torino,Salernitana,16/04/2023,2.25,1.65,5.28,1.74,29.0,11,15,0,1,1,1,1.0344827586206897,1.1379310344827587,1.206896551724138,1.6896551724137931,0.8,1.0,1.2,1.0,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.3793103448275862,0.5517241379310345,1071.6675584624165,993.4455396691983,0.701245217909229,0.9043792378498308,1.0714802693716305,2.0,1.3333333333333333,0
16/04/2023SassuoloJuventus,Sassuolo,Juventus,16/04/2023,2.03,1.8,2.04,3.72,29.0,13,3,1,1,2,2,1.2758620689655173,1.6206896551724137,1.4827586206896552,0.8275862068965517,2.0,1.4,1.6,1.0,3.8461538461538463,1.0,1.0,0.5517241379310345,0.3793103448275862,1082.228104047666,1230.7295886674683,0.38891128877623343,1.1789697996858335,1.0281651484926724,1.0,0.6666666666666666,0
16/04/2023RomaUdinese,Roma,Udinese,16/04/2023,2.29,1.63,4.56,1.88,29.0,4,10,1,2,0,2,1.3448275862068966,1.3448275862068966,0.896551724137931,1.2413793103448276,1.6,1.2,1.0,1.2,2.3076923076923075,1.3333333333333333,1.6666666666666667,0.3793103448275862,0.5517241379310345,1171.1122792301273,1062.7014102641172,0.7363368828258242,0.8979762559632729,1.0560990333150668,0.3333333333333333,2.0,1
17/04/2023FiorentinaAtalanta,Fiorentina,Atalanta,17/04/2023,1.84,1.98,2.93,2.39,29.0,9,7,1,0,1,2,1.1724137931034482,1.6206896551724137,1.103448275862069,1.1724137931034482,1.4,1.0,0.4,1.2,2.3076923076923075,1.0,1.6666666666666667,0.3793103448275862,0.4482758620689655,1118.3839681878874,1103.0047041264452,0.6204556213941338,0.8988671646505544,1.104422918100414,0.3333333333333333,1.3333333333333333,0
21/04/2023VeronaBologna,Verona,Bologna,21/04/2023,2.69,1.48,2.85,2.78,30.0,18,8,0,1,0,1,0.8,1.3,1.4333333333333333,1.2333333333333334,0.8,1.6,1.2,0.6,2.4444444444444446,0.6666666666666666,2.0,0.36666666666666664,0.5,983.1809235692278,1116.7024357913235,0.4095903225064505,0.8701509923858752,0.9326722460480797,0.6666666666666666,0.3333333333333333,1
22/04/2023SalernitanaSassuolo,Salernitana,Sassuolo,22/04/2023,1.85,1.97,2.28,3.11,30.0,15,10,1,1,1,0,1.1333333333333333,1.2666666666666666,1.6666666666666667,1.4333333333333333,1.2,1.6,1.2,1.2,3.3333333333333335,1.0,1.0,0.5333333333333333,0.5333333333333333,1001.4953483855675,1106.6716524966166,0.4495494950447357,1.0621354888685253,1.1394734376299398,1.0,1.0,1
22/04/2023LazioTorino,Lazio,Torino,22/04/2023,2.56,1.51,4.88,1.85,30.0,2,12,3,1,0,1,1.6333333333333333,1.0333333333333334,0.6666666666666666,1.2,1.6,0.8,0.2,1.4,2.8461538461538463,2.3333333333333335,0.6666666666666666,0.43333333333333335,0.36666666666666664,1257.8691412678609,1063.6177497460474,0.8207082452333109,0.9609770835311677,0.896491807991483,0.3333333333333333,1.0,0
22/04/2023SampdoriaSpezia,Sampdoria,Spezia,22/04/2023,2.1,1.74,2.91,2.54,30.0,20,18,1,0,1,3,0.6333333333333333,0.8333333333333334,1.7,1.6,1.6,0.8,2.4,1.4,2.8,1.0,0.6666666666666666,0.43333333333333335,0.5,879.0209251993136,973.5030736812516,0.4648255547905898,0.9898076110074489,0.9552734887657275,2.3333333333333335,1.6666666666666667,0
23/04/2023EmpoliInter,Empoli,Inter,23/04/2023,1.78,2.05,1.52,6.34,30.0,15,6,0,0,1,1,0.8333333333333334,1.6,1.2333333333333334,1.1333333333333333,0.4,0.4,0.8,1.2,2.4285714285714284,0.3333333333333333,0.3333333333333333,0.3,0.5333333333333333,1004.9774234498198,1124.9193761375493,0.4286187148603347,0.8727946593605134,0.9883286113939825,0.3333333333333333,1.0,1
23/04/2023MonzaFiorentina,Monza,Fiorentina,23/04/2023,2.03,1.79,2.08,3.6,30.0,13,9,1,1,0,1,1.1666666666666667,1.1666666666666667,1.3666666666666667,1.1,1.0,1.2,1.2,0.4,2.0,1.0,1.0,0.4666666666666667,0.36666666666666664,1058.6158937370562,1113.565743332122,0.5216453704779104,0.9792506140219261,0.8901418161536443,1.3333333333333333,0.6666666666666666,1
23/04/2023UdineseCremonese,Udinese,Cremonese,23/04/2023,1.85,1.97,4.8,1.72,30.0,12,19,0,1,3,0,1.3,0.9,1.3,1.8,1.2,1.2,1.8,1.6,0.0,0.6666666666666666,1.6666666666666667,0.5666666666666667,0.5,1052.15488557715,948.7946578697039,0.7306536979256537,1.07011099312281,1.0766398950441611,2.6666666666666665,1.6666666666666667,1
23/04/2023MilanLecce,Milan,Lecce,23/04/2023,2.09,1.75,7.26,1.5,30.0,5,16,1,1,1,1,1.6333333333333333,0.8666666666666667,1.2333333333333334,1.2,1.4,0.4,1.0,1.4,4.333333333333333,1.6666666666666667,0.6666666666666666,0.6,0.3,1198.3936051876155,941.7574446352343,0.8676420081248328,1.0240825960623625,0.9036072659341116,0.3333333333333333,1.3333333333333333,0
23/04/2023JuventusNapoli,Juventus,Napoli,23/04/2023,2.23,1.67,2.63,2.85,30.0,3,1,0,0,1,0,1.5666666666666667,2.2,0.8333333333333334,0.7,1.4,1.6,1.0,1.0,3.0,0.6666666666666666,0.6666666666666666,0.36666666666666664,0.5666666666666667,1206.2860402185177,1326.6504832478406,0.4280231980551092,0.9937208540171572,1.1090756052589568,1.0,1.6666666666666667,0
24/04/2023AtalantaRoma,Atalanta,Roma,24/04/2023,2.19,1.68,3.21,2.33,30.0,7,4,1,3,1,0,1.6,1.4,1.1666666666666667,0.8666666666666667,1.2,2.0,1.4,1.0,3.076923076923077,1.3333333333333333,2.3333333333333335,0.43333333333333335,0.4,1107.8229289822104,1181.6588039170945,0.4944799565065638,1.0937022296301138,0.9098902969858931,1.3333333333333333,0.0,1
28/04/2023LecceUdinese,Lecce,Udinese,28/04/2023,2.43,1.57,3.16,2.49,31.0,16,9,0,3,2,0,0.8387096774193549,1.3548387096774193,1.2258064516129032,1.2580645161290323,0.4,1.6,1.4,1.8,2.0,0.6666666666666666,1.6666666666666667,0.2903225806451613,0.5806451612903226,936.4631249602276,1062.928737660124,0.41944742014353437,0.8974862521017963,1.072334383362157,1.6666666666666667,1.6666666666666667,0
28/04/2023SpeziaMonza,Spezia,Monza,28/04/2023,2.12,1.73,2.63,2.83,31.0,17,12,1,3,1,2,0.8387096774193549,1.2258064516129032,1.5806451612903225,1.3870967741935485,0.6,1.4,1.4,1.4,2.0,0.6666666666666666,2.0,0.4838709677419355,0.4838709677419355,972.0960958728753,1077.7500789179398,0.44886915339664823,0.9479217080683743,1.042629732915617,1.6666666666666667,1.3333333333333333,0
29/04/2023RomaMilan,Roma,Milan,29/04/2023,2.45,1.56,2.81,2.78,31.0,5,4,1,2,3,0,1.3870967741935485,1.6451612903225807,0.9354838709677419,1.1935483870967742,1.6,1.6,0.8,0.8,3.076923076923077,1.6666666666666667,1.0,0.41935483870967744,0.5806451612903226,1161.438002177357,1203.6879248626221,0.539850865958461,0.9375418339893552,1.0171454852485722,1.0,0.3333333333333333,0
29/04/2023TorinoAtalanta,Torino,Atalanta,29/04/2023,2.07,1.77,2.48,2.95,31.0,12,7,1,3,0,1,1.032258064516129,1.6451612903225807,1.1612903225806452,1.1612903225806452,0.6,1.8,1.4,1.2,3.923076923076923,0.6666666666666666,1.3333333333333333,0.3548387096774194,0.45161290322580644,1096.4460795553798,1128.043730721948,0.5550414564255898,0.8724793684150156,1.126939805383551,0.6666666666666666,1.3333333333333333,1
30/04/2023InterLazio,Inter,Lazio,30/04/2023,2.06,1.78,4.62,1.82,31.0,7,2,3,0,0,1,1.6451612903225807,1.5806451612903225,1.096774193548387,0.6774193548387096,0.8,1.6,0.8,0.4,2.8461538461538463,1.3333333333333333,1.6666666666666667,0.5483870967741935,0.41935483870967744,1142.0641247319627,1225.0408114585284,0.48133372572391514,1.00765687278191,0.9352374125749315,0.6666666666666666,0.6666666666666666,1
30/04/2023CremoneseVerona,Cremonese,Verona,30/04/2023,2.23,1.66,2.42,3.06,31.0,19,18,0,2,3,1,0.8709677419354839,0.8387096774193549,1.8387096774193548,1.4193548387096775,1.2,1.0,1.8,1.2,2.0,1.3333333333333333,1.3333333333333333,0.5161290322580645,0.3870967741935484,938.0208057867301,1006.7973106689698,0.5017607437338834,1.0788768505088902,0.8909747234005149,1.6666666666666667,0.6666666666666666,0
30/04/2023NapoliSalernitana,Napoli,Salernitana,30/04/2023,1.61,2.32,14.36,1.22,31.0,1,14,1,3,0,0,2.161290322580645,1.1935483870967742,0.6774193548387096,1.6129032258064515,1.4,1.6,1.0,1.0,2.6666666666666665,1.0,1.6666666666666667,0.5483870967741935,0.5483870967741935,1343.771411170045,1023.5133685837781,0.9043487128980179,1.073748201451881,1.0616846149652621,0.3333333333333333,0.6666666666666666,0
30/04/2023SassuoloEmpoli,Sassuolo,Empoli,30/04/2023,1.75,2.09,4.51,1.76,31.0,13,15,0,0,3,3,1.2258064516129032,0.8064516129032258,1.4838709677419355,1.2903225806451613,0.8,0.4,1.2,1.2,3.4285714285714284,0.6666666666666666,0.0,0.5483870967741935,0.3225806451612903,1084.6536322984061,987.8326748554064,0.7231815907440853,1.1389897339575994,0.8898634795076032,1.6666666666666667,1.3333333333333333,1
30/04/2023FiorentinaSampdoria,Fiorentina,Sampdoria,30/04/2023,1.62,2.31,9.75,1.32,31.0,11,20,2,1,3,1,1.1935483870967742,0.6451612903225806,1.1612903225806452,1.6774193548387097,1.2,1.4,1.0,1.8,3.6153846153846154,1.3333333333333333,1.3333333333333333,0.3870967741935484,0.41935483870967744,1094.4315581512385,880.42790300769,0.8368338389824928,0.9477536299124707,0.9821900558525372,1.6666666666666667,1.6666666666666667,1
30/04/2023BolognaJuventus,Bologna,Juventus,30/04/2023,2.41,1.57,2.22,3.5,31.0,8,3,1,0,2,1,1.2903225806451613,1.5161290322580645,1.2580645161290323,0.8387096774193549,1.8,0.6,1.0,0.8,2.6923076923076925,1.3333333333333333,0.3333333333333333,0.5161290322580645,0.3548387096774194,1093.0860486915815,1189.1651122963133,0.4625395379059082,0.9549921837904621,0.9620678470310559,1.0,1.3333333333333333,0
03/05/2023AtalantaSpezia,Atalanta,Spezia,03/05/2023,1.66,2.25,8.11,1.39,32.0,7,18,2,0,1,2,1.65625,0.8125,1.15625,1.59375,1.8,0.6,1.2,1.6,3.8,2.0,0.3333333333333333,0.46875,0.46875,1150.2453889789715,954.1413297370093,0.8222721682239704,1.1393623495837084,0.9388901529840207,1.0,2.0,1
03/05/2023JuventusLecce,Juventus,Lecce,03/05/2023,2.24,1.66,6.58,1.59,32.0,3,16,1,1,1,0,1.5,0.84375,0.84375,1.1875,0.6,0.6,1.0,1.2,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.34375,0.28125,1187.6666938125495,959.6852281544861,0.8475249370499259,0.9558496142430462,0.8712628382371653,1.0,1.0,1
03/05/2023SalernitanaFiorentina,Salernitana,Fiorentina,03/05/2023,1.88,1.94,1.77,4.62,32.0,14,8,1,5,1,0,1.1875,1.3125,1.59375,1.125,1.4,2.0,0.8,1.0,3.3333333333333335,1.6666666666666667,2.6666666666666665,0.53125,0.40625,1039.6873170996987,1100.9582045919387,0.5125595601397394,1.0458530659406224,1.0021792374072354,0.6666666666666666,1.3333333333333333,1
03/05/2023SampdoriaTorino,Sampdoria,Torino,03/05/2023,2.24,1.66,1.91,4.38,32.0,20,13,0,1,5,2,0.625,1.03125,1.78125,1.1875,0.8,0.8,2.6,1.0,2.769230769230769,0.6666666666666666,1.0,0.4375,0.375,873.9012565669898,1074.2444212983562,0.32075254354395205,1.0385932061839456,0.8820969304765244,2.3333333333333335,1.0,0
03/05/2023LazioSassuolo,Lazio,Sassuolo,03/05/2023,1.84,1.99,5.09,1.68,32.0,2,11,1,2,3,1,1.5625,1.25,0.75,1.46875,1.6,1.0,1.0,1.4,3.1538461538461537,1.3333333333333333,1.0,0.4375,0.5625,1204.294160487485,1095.7263686686426,0.7365122204400557,0.9678676467001954,1.1494663203391546,1.3333333333333333,1.3333333333333333,0
03/05/2023MilanCremonese,Milan,Cremonese,03/05/2023,1.82,2.0,10.92,1.31,32.0,5,19,1,1,1,1,1.625,0.875,1.1875,1.8125,1.6,1.2,0.4,1.8,0.0,1.3333333333333333,0.6666666666666666,0.5625,0.5,1205.2819595009605,937.9503760373748,0.8745537842746863,1.0089529738264267,1.0698276598174898,0.6666666666666666,1.3333333333333333,0
03/05/2023MonzaRoma,Monza,Roma,03/05/2023,2.45,1.56,2.19,3.65,32.0,10,6,2,1,0,1,1.25,1.375,1.34375,0.9375,1.6,1.8,1.2,0.8,3.0,2.0,1.6666666666666667,0.46875,0.40625,1095.7048450538057,1159.8439675390186,0.5084336807955883,1.0326958240439645,0.9299904833762027,0.6666666666666666,1.3333333333333333,0
03/05/2023VeronaInter,Verona,Inter,03/05/2023,2.08,1.77,1.69,5.41,32.0,17,4,1,3,1,1,0.84375,1.6875,1.40625,1.09375,1.0,1.4,0.8,0.8,2.6666666666666665,1.0,2.0,0.375,0.5625,1006.8677404183251,1162.8107757030061,0.37878043417817486,0.8835015811512713,1.042813806448922,0.6666666666666666,0.6666666666666666,1
04/05/2023EmpoliBologna,Empoli,Bologna,04/05/2023,2.26,1.65,2.53,2.99,32.0,15,9,1,1,2,1,0.8125,1.28125,1.3125,1.25,0.4,1.6,1.2,0.8,2.5714285714285716,0.3333333333333333,1.0,0.34375,0.5,976.7599384851698,1094.5844671753453,0.4316063895886738,0.8980485678652123,0.9488196838697291,2.0,1.3333333333333333,1
04/05/2023UdineseNapoli,Udinese,Napoli,04/05/2023,1.89,1.93,1.76,4.71,32.0,13,1,0,1,1,1,1.3125,2.125,1.25,0.6875,1.0,0.8,1.8,1.2,3.6923076923076925,1.0,0.6666666666666666,0.5625,0.53125,1039.7066344658654,1327.5974626541242,0.2219600551004978,1.0410021281099728,1.0577367635429307,1.3333333333333333,0.3333333333333333,0
06/05/2023MilanLazio,Milan,Lazio,06/05/2023,2.26,1.65,4.17,1.97,33.0,6,2,1,2,1,0,1.606060606060606,1.5757575757575757,1.1818181818181819,0.7272727272727273,1.0,1.6,0.6,1.0,2.923076923076923,1.3333333333333333,1.0,0.5454545454545454,0.42424242424242425,1190.2998081299731,1214.8336716698827,0.5650600713867637,0.9958945248187477,0.9542730220949448,0.6666666666666666,1.3333333333333333,0
06/05/2023RomaInter,Roma,Inter,06/05/2023,2.29,1.63,2.44,3.14,33.0,7,4,1,6,1,0,1.3636363636363635,1.8181818181818181,0.9393939393939394,1.0606060606060606,1.4,2.6,1.0,0.6,3.1538461538461537,1.0,4.0,0.3939393939393939,0.5757575757575758,1160.1813147708422,1177.961993070133,0.5745888379688717,0.922224533091097,1.1264963025927985,1.6666666666666667,0.3333333333333333,0
06/05/2023CremoneseSpezia,Cremonese,Spezia,06/05/2023,2.02,1.8,3.08,2.35,33.0,19,18,1,2,1,3,0.8787878787878788,0.8484848484848485,1.7878787878787878,1.6363636363636365,1.2,0.8,1.4,2.0,4.0,0.6666666666666666,1.0,0.48484848484848486,0.48484848484848486,952.9325274083623,947.0322164659681,0.6075242431054866,1.055981335652599,0.9797140361689886,1.6666666666666667,2.0,0
07/05/2023AtalantaJuventus,Atalanta,Juventus,07/05/2023,2.08,1.76,3.05,2.4,33.0,6,4,3,2,2,1,1.696969696969697,1.5151515151515151,1.1818181818181819,0.8484848484848485,1.8,0.8,1.4,1.2,3.076923076923077,2.6666666666666665,1.0,0.48484848484848486,0.36363636363636365,1157.3545022500127,1193.7656963305524,0.5481881436042292,1.1889029644436317,0.9769226897864534,1.3333333333333333,1.0,0
07/05/2023TorinoMonza,Torino,Monza,07/05/2023,2.34,1.6,4.11,1.99,33.0,11,10,2,1,0,1,1.0606060606060606,1.2424242424242424,1.1515151515151516,1.3333333333333333,1.0,1.8,0.8,1.0,3.0,1.3333333333333333,2.0,0.36363636363636365,0.45454545454545453,1087.0745230401142,1095.3674978219822,0.587881432980892,0.8765057192834838,1.0240722256604127,0.6666666666666666,1.0,0
07/05/2023NapoliFiorentina,Napoli,Fiorentina,07/05/2023,1.8,2.03,4.2,1.85,33.0,1,8,1,3,1,3,2.090909090909091,1.3636363636363635,0.696969696969697,1.1818181818181819,1.0,2.4,0.6,1.6,3.076923076923077,1.0,3.3333333333333335,0.5151515151515151,0.42424242424242425,1316.4758648581442,1101.4605869975283,0.8376274201211702,1.0432744385534982,1.0668091465197433,0.6666666666666666,2.0,0
07/05/2023LecceVerona,Lecce,Verona,07/05/2023,2.48,1.55,3.67,2.2,33.0,16,17,1,0,2,6,0.8484848484848485,0.8181818181818182,1.2121212121212122,1.5454545454545454,0.8,1.0,1.4,1.8,2.0,0.6666666666666666,1.0,0.30303030303030304,0.3939393939393939,953.5862256364832,991.7165230511981,0.5457359850591549,0.8904710769964339,0.9543997771672649,1.3333333333333333,2.6666666666666665,0
08/05/2023EmpoliSalernitana,Empoli,Salernitana,08/05/2023,2.06,1.77,3.64,2.18,33.0,15,14,3,3,1,3,0.8787878787878788,1.2424242424242424,1.303030303030303,1.6363636363636365,0.8,1.8,1.4,1.2,4.0,1.3333333333333333,2.3333333333333335,0.36363636363636365,0.5454545454545454,999.4956829016228,1039.1849346941092,0.5435103425820669,0.9374614223017963,1.1132994728045813,2.0,1.3333333333333333,1
08/05/2023UdineseSampdoria,Udinese,Sampdoria,08/05/2023,1.83,1.99,6.25,1.53,33.0,12,20,1,0,1,2,1.303030303030303,0.6060606060606061,1.2424242424242424,1.7878787878787878,1.2,0.8,1.4,2.4,2.6923076923076925,1.3333333333333333,0.3333333333333333,0.5454545454545454,0.42424242424242425,1050.8282322618454,861.0711548252317,0.8168697390257492,1.0267686140539907,1.0320100362863986,0.6666666666666666,2.6666666666666665,0
08/05/2023SassuoloBologna,Sassuolo,Bologna,08/05/2023,1.86,1.96,2.99,2.36,33.0,13,11,0,1,2,3,1.2121212121212122,1.2727272727272727,1.4848484848484849,1.303030303030303,0.8,1.2,1.6,1.4,3.076923076923077,0.6666666666666666,1.0,0.5454545454545454,0.5151515151515151,1085.186857486245,1071.848722758892,0.6176847931591102,1.1333209690871873,0.9904607414083187,2.0,2.0,0
12/05/2023LazioLecce,Lazio,Lecce,12/05/2023,2.36,1.6,5.52,1.72,34.0,3,16,0,0,2,1,1.5294117647058822,0.8235294117647058,0.7647058823529411,1.2058823529411764,1.2,0.6,1.2,1.2,4.0,1.0,0.6666666666666666,0.4117647058823529,0.29411764705882354,1197.4360745253532,931.7567862341169,0.873506573553931,0.9467242669738158,0.8669031022220407,1.6666666666666667,1.0,1
13/05/2023SalernitanaAtalanta,Salernitana,Atalanta,13/05/2023,1.7,2.18,1.67,4.9,34.0,15,6,1,0,2,2,1.2352941176470589,1.6470588235294117,1.6470588235294117,1.2058823529411764,1.8,1.8,1.4,1.4,4.333333333333333,1.6666666666666667,1.6666666666666667,0.5588235294117647,0.47058823529411764,1020.9253483973919,1135.4269765058436,0.4363049560431586,1.121637132843591,1.170402714336923,2.0,1.6666666666666667,0
13/05/2023SpeziaMilan,Spezia,Milan,13/05/2023,1.98,1.84,1.93,4.17,34.0,18,5,0,2,2,0,0.8235294117647058,1.6176470588235294,1.6470588235294117,1.1470588235294117,0.6,1.4,2.2,0.6,2.8,0.6666666666666666,1.3333333333333333,0.47058823529411764,0.5294117647058824,931.3331861901876,1207.6974052745027,0.23362972749005417,0.9686077917425011,0.9880165237433052,2.3333333333333335,0.6666666666666666,0
13/05/2023InterSassuolo,Inter,Sassuolo,13/05/2023,1.54,2.47,7.25,1.41,34.0,4,13,2,1,0,1,1.8235294117647058,1.2058823529411764,1.0294117647058822,1.4705882352941178,2.8,0.8,0.4,1.4,2.769230769230769,3.6666666666666665,1.0,0.5588235294117647,0.5294117647058824,1200.945546588888,1080.4794657598804,0.7495870117719601,1.1135448727557062,1.1170401659310156,0.3333333333333333,1.3333333333333333,1
14/05/2023VeronaTorino,Verona,Torino,14/05/2023,2.54,1.52,3.3,2.39,34.0,17,12,1,1,0,1,0.8235294117647058,1.0588235294117647,1.5,1.1470588235294117,0.8,1.2,1.6,0.8,2.5555555555555554,0.6666666666666666,1.3333333333333333,0.38235294117647056,0.35294117647058826,1013.5459624535644,1083.5592657208786,0.4999808550593806,0.9291398103316945,0.8717401783233345,2.3333333333333335,1.0,0
