GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
09/04/2022SouthamptonChelsea,Southampton,Chelsea,09/04/2022,1.94,1.9,1.93,3.98,29.5,12,3,1,1,1,4,1.2333333333333334,2.0,1.5333333333333334,0.7931034482758621,1.0,2.0,1.8,1.0,3.272727272727273,1.0,1.6666666666666667,0.5333333333333333,0.5172413793103449,1014.2145916068256,1213.5094968566243,0.3220686508684213,1.1381684715830376,1.071518688163514
09/04/2022WatfordLeeds,Watford,Leeds,09/04/2022,1.77,2.08,2.58,2.69,30.5,19,16,0,1,2,1,0.9666666666666667,1.1290322580645162,1.9,2.193548387096774,0.8,1.2,2.0,1.6,1.0,0.6666666666666666,2.0,0.5,0.6451612903225806,903.0011653170948,985.9826892636027,0.4813267741105713,1.0861888300038796,1.2856722528067182
09/04/2022Aston VillaTottenham,Aston Villa,Tottenham,09/04/2022,1.85,1.98,2.27,3.15,30.0,11,4,1,5,2,1,1.4,1.7333333333333334,1.4,1.2333333333333334,1.8,3.4,1.0,1.0,3.4,0.6666666666666666,3.3333333333333335,0.6,0.6,1016.8103858105767,1160.6340773423697,0.395329681220963,1.0478170046401756,1.2297290516339112
10/04/2022BrentfordWest Ham,Brentford,West Ham,10/04/2022,2.07,1.77,2.73,2.69,31.0,15,6,4,2,1,1,1.1935483870967742,1.6451612903225807,1.5483870967741935,1.2903225806451613,2.0,1.2,1.2,1.2,3.0,2.3333333333333335,1.6666666666666667,0.5483870967741935,0.5806451612903226,986.1276713269019,1115.808780336939,0.41494689326488304,1.0838864784868967,1.0604403430529339
10/04/2022LeicesterCrystal Palace,Leicester,Crystal Palace,10/04/2022,1.95,1.88,2.98,2.41,29.0,10,9,1,3,1,0,1.5357142857142858,1.4,1.6785714285714286,1.2666666666666666,1.2,2.0,0.8,0.4,3.272727272727273,1.0,1.6666666666666667,0.6071428571428571,0.5333333333333333,1091.287191797216,1063.5376663824768,0.6370750724776892,1.187645901024092,1.024710698413084
10/04/2022NorwichBurnley,Norwich,Burnley,10/04/2022,2.31,1.62,2.56,2.97,29.5,20,18,0,3,0,2,0.6,0.8620689655172413,2.1,1.4482758620689655,0.6,0.6,2.0,2.4,1.3333333333333333,0.6666666666666666,1.0,0.6,0.3793103448275862,836.7830894483152,968.1530532864804,0.41258873228372167,0.9836006733594186,0.9123064941082994
10/04/2022Man CityLiverpool,Man City,Liverpool,10/04/2022,1.7,2.18,3.5,2.06,30.0,1,2,2,2,0,0,2.3333333333333335,2.566666666666667,0.6,0.6666666666666666,1.8,2.6,0.8,0.0,3.3636363636363638,2.0,2.0,0.5,0.6333333333333333,1335.7471384604257,1327.5738093852544,0.610639675109816,1.1648689012926516,1.1399883321853437
16/04/2022TottenhamBrighton,Tottenham,Brighton,16/04/2022,1.87,1.95,6.35,1.54,31.0,4,11,4,2,0,1,1.8064516129032258,0.9032258064516129,1.1935483870967742,1.1935483870967742,3.2,0.6,1.0,1.4,2.2222222222222223,4.0,0.6666666666666666,0.6129032258064516,0.25806451612903225,1176.4472645912083,996.7323043202119,0.8080633148390898,1.2445918085475056,0.8043983281349005
16/04/2022Man UnitedNorwich,Man United,Norwich,16/04/2022,1.51,2.57,12.84,1.24,31.0,7,20,0,2,1,0,1.5806451612903225,0.6451612903225806,1.3548387096774193,2.032258064516129,1.0,1.0,1.6,1.6,3.0,1.3333333333333333,1.0,0.45161290322580644,0.5806451612903226,1134.9249432820782,860.2795401569663,0.8791003740924829,1.073195302984284,0.9782655539371765
16/04/2022SouthamptonArsenal,Southampton,Arsenal,16/04/2022,1.88,1.95,1.95,3.9,30.5,14,5,0,1,6,2,1.1935483870967742,1.5,1.6774193548387097,1.2,0.6,0.8,3.0,1.4,3.090909090909091,0.6666666666666666,0.6666666666666666,0.5483870967741935,0.5333333333333333,1001.3318455720887,1145.3285090745887,0.3950916882075028,1.1932506285934497,1.0505623003819209
16/04/2022WatfordBrentford,Watford,Brentford,16/04/2022,2.12,1.74,2.59,2.86,31.5,19,13,0,2,3,0,0.9354838709677419,1.21875,1.935483870967742,1.5,0.8,2.4,2.6,0.8,3.0,0.6666666666666666,2.3333333333333335,0.5161290322580645,0.53125,883.748094352672,1009.5297955963066,0.4204064052242891,1.0785475808590976,1.067412333978626
17/04/2022NewcastleLeicester,Newcastle,Leicester,17/04/2022,1.93,1.9,3.32,2.25,30.0,15,9,1,2,0,1,1.096774193548387,1.5517241379310345,1.7419354838709677,1.6551724137931034,0.8,1.2,1.6,1.0,3.5555555555555554,0.6666666666666666,1.6666666666666667,0.45161290322580644,0.6206896551724138,1053.4267520288472,1105.8041888981086,0.5253391806472776,1.0098438169227246,1.1868167176881441
17/04/2022West HamBurnley,West Ham,Burnley,17/04/2022,1.94,1.88,5.02,1.72,31.0,7,18,0,0,2,2,1.59375,0.8333333333333334,1.3125,1.4666666666666666,1.0,0.6,1.6,2.4,2.272727272727273,1.0,1.0,0.5625,0.36666666666666664,1092.4066560675342,944.6566025778293,0.7778999684860768,1.0443225596866887,0.9073580793424465
19/04/2022LiverpoolMan United,Liverpool,Man United,19/04/2022,1.5,2.6,7.44,1.41,31.5,2,6,2,3,2,2,2.5483870967741935,1.625,0.7096774193548387,1.375,1.8,1.6,0.4,2.0,2.1818181818181817,2.0,1.3333333333333333,0.6451612903225806,0.46875,1331.999396389647,1139.7609283183788,0.8189968744914479,1.1516661717988361,1.1217572705716818
20/04/2022ChelseaArsenal,Chelsea,Arsenal,20/04/2022,2.04,1.8,4.34,1.87,30.5,3,5,6,0,0,1,2.1333333333333333,1.4516129032258065,0.7666666666666667,1.1935483870967742,3.0,0.4,1.0,1.6,2.909090909090909,2.6666666666666665,0.3333333333333333,0.5333333333333333,0.5161290322580645,1226.392242891361,1121.1321766028889,0.7328005224805649,1.123375299987353,1.0147951235268173
20/04/2022EvertonLeicester,Everton,Leicester,20/04/2022,1.91,1.92,3.15,2.32,30.0,17,9,1,1,0,2,1.1,1.5333333333333334,1.7333333333333334,1.6666666666666667,1.0,1.2,1.2,1.4,2.7,1.3333333333333333,1.3333333333333333,0.5666666666666667,0.6333333333333333,949.6236673269065,1086.8177561239997,0.4044878077601002,1.033569311103846,1.1868910101577796
20/04/2022NewcastleCrystal Palace,Newcastle,Crystal Palace,20/04/2022,2.21,1.69,3.25,2.34,31.5,14,13,2,1,1,2,1.125,1.3870967741935485,1.71875,1.2903225806451613,0.8,1.4,1.6,0.6,1.4444444444444444,1.3333333333333333,1.3333333333333333,0.46875,0.5483870967741935,1072.413184802956,1049.0206692815843,0.6312563924374757,1.0099070312253098,1.023995272178245
20/04/2022Man CityBrighton,Man City,Brighton,20/04/2022,1.63,2.3,17.12,1.2,31.5,2,10,2,1,2,0,2.3225806451612905,0.90625,0.6451612903225806,1.15625,1.8,0.6,0.6,1.0,3.6666666666666665,1.3333333333333333,1.0,0.5161290322580645,0.25,1331.3215514560331,1029.0548369137755,0.8950071513473573,1.176801613072222,0.7802479373851987
21/04/2022BurnleySouthampton,Burnley,Southampton,21/04/2022,1.95,1.88,2.61,2.76,31.5,18,13,1,1,1,0,0.8387096774193549,1.1875,1.4516129032258065,1.625,0.8,0.8,1.8,2.2,2.3636363636363638,1.3333333333333333,0.6666666666666666,0.3548387096774194,0.53125,955.7726013172723,1025.5281780437886,0.5003517533081603,0.9002925175290746,1.1526255212106225
23/04/2022ArsenalMan United,Arsenal,Man United,23/04/2022,1.81,2.03,3.5,2.11,32.5,5,6,4,0,2,4,1.53125,1.5757575757575757,1.21875,1.4545454545454546,1.2,1.4,1.6,2.0,2.4545454545454546,1.6666666666666667,1.0,0.53125,0.48484848484848486,1150.4441975021114,1132.5208032980368,0.6238982890354263,1.0708763024390002,1.135133981030753
23/04/2022LeicesterAston Villa,Leicester,Aston Villa,23/04/2022,1.83,2.01,2.54,2.85,31.0,9,15,1,0,1,4,1.5161290322580645,1.3548387096774193,1.6451612903225807,1.4838709677419355,1.4,1.0,1.2,1.8,3.2,1.3333333333333333,0.3333333333333333,0.6129032258064516,0.6129032258064516,1082.9972684344038,1000.9971985617382,0.7057814432344749,1.1662472991294222,1.060481135335637
23/04/2022Man CityWatford,Man City,Watford,23/04/2022,1.38,3.03,25.83,1.11,32.0,1,19,3,1,0,2,2.34375,0.9375,0.625,1.9375,2.2,0.6,0.6,2.4,4.444444444444445,2.3333333333333335,0.3333333333333333,0.53125,0.53125,1335.5212654021389,866.9318381437004,0.9569080032194347,1.1948601656928939,1.0808309069860547
23/04/2022NorwichNewcastle,Norwich,Newcastle,23/04/2022,1.95,1.88,2.18,3.55,32.5,20,11,2,1,3,0,0.6875,1.121212121212121,2.0625,1.6666666666666667,1.2,1.0,1.6,1.4,2.0,1.3333333333333333,1.3333333333333333,0.59375,0.45454545454545453,855.4435551206656,1087.1629291054571,0.2827357615393662,1.0225319609835564,0.9789430198405042
23/04/2022BrentfordTottenham,Brentford,Tottenham,23/04/2022,1.86,1.97,1.87,4.28,32.5,12,4,2,0,1,1,1.2424242424242424,1.75,1.4848484848484849,1.1875,2.2,2.8,0.8,0.6,2.0,2.6666666666666665,3.0,0.5454545454545454,0.59375,1026.3460518052782,1144.1247319976446,0.4316711374902402,1.0696720863656908,1.2072255219094017
24/04/2022BrightonSouthampton,Brighton,Southampton,24/04/2022,2.02,1.82,3.59,2.17,33.0,12,13,0,0,3,2,0.8787878787878788,1.1515151515151516,1.2121212121212122,1.6363636363636365,0.6,0.6,1.2,2.2,2.3333333333333335,1.0,0.3333333333333333,0.2727272727272727,0.5151515151515151,1024.8551229676698,1005.542248176115,0.6257732610896459,0.792221194625777,1.1394242489779396
24/04/2022BurnleyWolves,Burnley,Wolves,24/04/2022,2.39,1.59,2.86,2.71,32.0,18,8,2,0,0,1,0.875,1.03125,1.40625,0.875,1.2,1.8,1.4,1.0,2.0,1.0,1.3333333333333333,0.34375,0.3125,975.7585311849459,1061.1234378678726,0.47790252558782226,0.889981270385713,0.7818729789473412
24/04/2022ChelseaWest Ham,Chelsea,West Ham,24/04/2022,1.81,2.03,6.4,1.53,32.0,3,7,2,1,4,1,2.129032258064516,1.5757575757575757,0.8709677419354839,1.303030303030303,2.6,1.2,1.8,1.6,2.3636363636363638,3.0,1.0,0.5483870967741935,0.5454545454545454,1197.0802219921386,1081.2906573280911,0.744500049950356,1.1854570046817619,1.0361904608311714
24/04/2022LiverpoolEverton,Liverpool,Everton,24/04/2022,1.44,2.77,15.64,1.19,31.5,2,17,4,1,0,1,2.59375,1.096774193548387,0.6875,1.7096774193548387,2.4,1.2,0.4,1.2,2.3636363636363638,2.6666666666666665,1.3333333333333333,0.65625,0.5483870967741935,1339.239521409989,953.4441550165025,0.9323757366421748,1.1653995393729182,1.0155923393317117
25/04/2022Crystal PalaceLeeds,Crystal Palace,Leeds,25/04/2022,1.83,2.0,3.53,2.08,32.0,14,16,0,3,1,0,1.34375,1.1875,1.28125,2.125,1.2,1.8,0.6,1.4,2.6666666666666665,1.3333333333333333,2.3333333333333335,0.53125,0.65625,1034.2709249790832,1005.2357602280255,0.6387844576432496,0.9925993116735988,1.276627654178141
28/04/2022Man UnitedChelsea,Man United,Chelsea,28/04/2022,1.82,2.02,2.25,3.17,33.0,6,3,1,1,3,0,1.5588235294117647,2.09375,1.5,0.84375,1.0,2.2,2.2,1.6,2.1818181818181817,1.3333333333333333,3.0,0.5,0.53125,1117.4767348594537,1207.3002199941243,0.47150262888945915,1.1530824555065349,1.1454856253220118
30/04/2022NewcastleLiverpool,Newcastle,Liverpool,30/04/2022,1.69,2.19,1.41,7.81,33.5,9,2,3,2,0,0,1.1764705882352942,2.5757575757575757,1.6176470588235294,0.6666666666666666,1.6,2.4,1.2,0.4,3.0,2.0,2.6666666666666665,0.47058823529411764,0.6363636363636364,1098.4723595670318,1341.944491944302,0.26921954798680003,0.9886737413154549,1.146515444367818
30/04/2022Aston VillaNorwich,Aston Villa,Norwich,30/04/2022,1.69,2.19,8.3,1.4,32.5,15,20,0,0,0,3,1.3125,0.6666666666666666,1.4375,2.090909090909091,0.4,1.0,1.8,1.6,3.0,0.3333333333333333,1.3333333333333333,0.59375,0.6060606060606061,1009.2284562911171,844.134124659091,0.7946705328275773,1.007457078568855,1.0326959577738775
30/04/2022SouthamptonCrystal Palace,Southampton,Crystal Palace,30/04/2022,2.0,1.84,3.05,2.41,33.5,13,14,2,0,2,0,1.1764705882352942,1.303030303030303,1.6470588235294117,1.2424242424242424,0.8,0.8,2.2,0.6,2.5454545454545454,1.0,0.3333333333333333,0.5294117647058824,0.5151515151515151,1010.5731786197008,1028.7195466733533,0.5740741990904408,1.1834349346942257,0.9429693460899189
30/04/2022WatfordBurnley,Watford,Burnley,30/04/2022,2.07,1.78,2.75,2.68,33.0,19,17,1,1,5,0,0.9393939393939394,0.8787878787878788,2.0303030303030303,1.3636363636363635,0.8,1.4,2.6,1.0,1.8888888888888888,0.6666666666666666,1.3333333333333333,0.5454545454545454,0.3333333333333333,865.2081582724777,996.642430161433,0.4124990169613901,1.1272195236301534,0.8710618093575206
30/04/2022WolvesBrighton,Wolves,Brighton,30/04/2022,2.49,1.54,2.83,2.75,33.5,8,11,0,2,1,2,1.0,0.9117647058823529,0.8787878787878788,1.2352941176470589,1.0,1.0,1.2,1.2,2.142857142857143,0.6666666666666666,1.0,0.30303030303030304,0.29411764705882354,1040.2395388913853,1019.824192524084,0.6272582627659449,0.7652517130326328,0.8228210331369643
30/04/2022LeedsMan City,Leeds,Man City,30/04/2022,1.47,2.68,1.31,9.69,33.0,16,1,0,5,0,1,1.1515151515151516,2.4242424242424243,2.0606060606060606,0.6363636363636364,1.8,2.4,0.8,0.6,4.0,1.3333333333333333,3.3333333333333335,0.6363636363636364,0.5454545454545454,1010.7871385337554,1337.2449452733615,0.18598847621112752,1.2127962714692337,1.2461428499790004
01/05/2022EvertonChelsea,Everton,Chelsea,01/05/2022,1.98,1.85,1.77,4.83,32.5,18,3,0,1,2,1,1.0625,2.0606060606060606,1.71875,0.8484848484848485,1.0,2.2,1.6,1.8,2.272727272727273,0.6666666666666666,1.3333333333333333,0.53125,0.5151515151515151,950.7391844821894,1206.1603251497027,0.2559035808064656,0.999135715165967,1.1229009708115525
01/05/2022TottenhamLeicester,Tottenham,Leicester,01/05/2022,1.59,2.39,6.88,1.46,32.5,5,11,0,0,0,0,1.696969696969697,1.46875,1.1515151515151516,1.59375,2.4,1.0,0.6,1.0,4.181818181818182,1.3333333333333333,0.6666666666666666,0.5757575757575758,0.59375,1141.3915774972543,1074.7660107050249,0.6870750155208106,1.1468642458139315,1.107934934172951
01/05/2022West HamArsenal,West Ham,Arsenal,01/05/2022,1.86,1.97,1.79,4.54,33.5,7,4,0,3,1,1,1.5294117647058822,1.5757575757575757,1.2941176470588236,1.2121212121212122,0.8,1.6,1.6,1.8,3.1818181818181817,0.3333333333333333,2.3333333333333335,0.5294117647058824,0.5454545454545454,1071.0706593261054,1165.4882659406944,0.46491797953499453,1.001252068434599,1.0878087494472317
02/05/2022Man UnitedBrentford,Man United,Brentford,02/05/2022,1.75,2.09,4.51,1.76,34.5,6,14,1,0,1,0,1.542857142857143,1.2058823529411764,1.4857142857142858,1.4411764705882353,1.0,1.8,2.2,0.8,4.0,0.6666666666666666,1.3333333333333333,0.4857142857142857,0.5294117647058824,1118.6166297038753,1029.0792063056685,0.714710116833892,1.1303480201683642,1.016188482047406
07/05/2022BrentfordSouthampton,Brentford,Southampton,07/05/2022,1.93,1.9,3.35,2.21,35.0,14,15,0,1,3,2,1.1714285714285715,1.1714285714285715,1.4857142857142858,1.6571428571428573,1.6,0.8,1.0,2.4,5.0,0.6666666666666666,1.0,0.5428571428571428,0.5428571428571428,1017.6676109790242,987.6102106560832,0.640141119681932,1.018460055062245,1.1878919795515144
07/05/2022BurnleyAston Villa,Burnley,Aston Villa,07/05/2022,2.04,1.79,2.46,3.0,33.5,16,13,2,2,1,0,0.9117647058823529,1.3333333333333333,1.3529411764705883,1.393939393939394,1.2,0.6,0.8,1.4,3.0,1.6666666666666667,0.6666666666666666,0.35294117647058826,0.5757575757575758,1013.1423908398887,1017.441634978014,0.5934398452128137,0.8807370375464871,0.9958177935082769
07/05/2022ChelseaWolves,Chelsea,Wolves,07/05/2022,1.89,1.94,9.62,1.36,34.0,3,8,0,0,1,3,2.0,0.9705882352941176,0.8529411764705882,0.9411764705882353,2.0,0.8,1.2,1.8,2.4285714285714284,0.6666666666666666,0.0,0.5,0.3235294117647059,1176.3964683819613,1015.1492083807475,0.791033478163554,1.0867732229203444,0.7999089940150041
07/05/2022Crystal PalaceWatford,Crystal Palace,Watford,07/05/2022,1.95,1.88,5.2,1.69,34.0,12,19,2,1,1,2,1.3235294117647058,0.9411764705882353,1.2352941176470589,2.0294117647058822,1.2,0.6,0.8,2.8,2.0,0.6666666666666666,1.0,0.5294117647058824,0.5588235294117647,1051.6825146369708,848.7081975940221,0.8279783239734632,0.9465207510310422,1.1397399969111757
07/05/2022BrightonMan United,Brighton,Man United,07/05/2022,1.93,1.9,2.56,2.8,35.5,9,6,3,3,0,0,0.9714285714285714,1.5833333333333333,1.2,1.4444444444444444,1.6,1.6,1.2,2.0,3.0,1.6666666666666667,1.6666666666666667,0.3142857142857143,0.5,1044.9145230347217,1130.0282250305197,0.47826334355539724,0.860085555722119,1.1328747837612931
07/05/2022LiverpoolTottenham,Liverpool,Tottenham,07/05/2022,1.55,2.47,6.68,1.46,34.0,2,5,1,3,0,1,2.5294117647058822,1.7352941176470589,0.6470588235294118,1.1470588235294117,2.2,2.4,0.4,0.6,3.090909090909091,2.3333333333333335,1.0,0.6176470588235294,0.5882352941176471,1352.713273863774,1153.9085768764219,0.8245327173137046,1.109418792398327,1.1617274398134365
08/05/2022ArsenalLeeds,Arsenal,Leeds,08/05/2022,1.58,2.41,6.77,1.46,34.0,4,17,2,0,1,4,1.588235294117647,1.1176470588235294,1.2058823529411764,2.1176470588235294,2.0,1.4,1.4,1.4,3.6666666666666665,3.0,1.0,0.5588235294117647,0.6470588235294118,1184.0849851220942,1003.3475994853103,0.8089744917913273,1.093343281811693,1.2163545552498178
08/05/2022LeicesterEverton,Leicester,Everton,08/05/2022,1.98,1.85,2.8,2.61,33.0,14,18,1,1,3,0,1.4545454545454546,1.0606060606060606,1.6363636363636365,1.6666666666666667,1.0,1.0,1.4,1.2,2.6363636363636362,0.6666666666666666,0.6666666666666666,0.6060606060606061,0.5151515151515151,1062.2490113258573,980.5030412499308,0.7054776130088917,1.1222936099495722,0.9669899390335178
08/05/2022NorwichWest Ham,Norwich,West Ham,08/05/2022,1.83,2.01,1.8,4.51,34.5,20,7,0,1,2,2,0.6470588235294118,1.5142857142857142,2.088235294117647,1.3142857142857143,0.8,0.8,1.6,1.4,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.5428571428571428,835.9209459721941,1052.4739401447057,0.3007714778851825,1.0207650845990999,1.0063462193876511
08/05/2022Man CityNewcastle,Man City,Newcastle,08/05/2022,1.48,2.68,17.16,1.18,34.5,2,13,4,0,0,1,2.4705882352941178,1.1428571428571428,0.6176470588235294,1.6,3.2,1.4,0.6,0.4,3.6666666666666665,4.0,1.3333333333333333,0.5588235294117647,0.45714285714285713,1344.6844843218066,1087.7035776475598,0.8678697426848443,1.249798970958,0.9566842152492122
10/05/2022Aston VillaLiverpool,Aston Villa,Liverpool,10/05/2022,1.63,2.31,1.44,7.35,34.5,11,2,3,1,1,1,1.3823529411764706,2.4857142857142858,1.3823529411764706,0.6571428571428571,1.2,2.0,1.4,0.6,3.6,1.6666666666666667,1.3333333333333333,0.5882352941176471,0.6,1041.1792287865264,1339.7319651712257,0.21154204495914009,1.0368599182168838,1.0883793369881867
11/05/2022LeedsChelsea,Leeds,Chelsea,11/05/2022,1.64,2.28,1.67,4.98,35.0,18,3,1,2,2,2,1.1142857142857143,2.0,2.1142857142857143,0.8857142857142857,1.0,1.2,1.4,1.6,3.0,0.3333333333333333,1.0,0.6571428571428571,0.5142857142857142,995.7065791569634,1164.7551292554192,0.3611977635966527,1.2104143769250286,1.1324459388166752
11/05/2022LeicesterNorwich,Leicester,Norwich,11/05/2022,1.61,2.34,7.02,1.44,34.5,14,20,1,0,2,4,1.4411764705882353,0.6285714285714286,1.6470588235294117,2.142857142857143,0.8,0.8,1.6,2.4,2.0,0.6666666666666666,0.0,0.6176470588235294,0.6,1034.0299068055017,823.8900868567868,0.8337740497846471,1.1282271448243946,1.0492223344598532
11/05/2022WatfordEverton,Watford,Everton,11/05/2022,1.91,1.92,1.87,4.26,34.5,19,16,0,2,1,1,0.9142857142857143,1.088235294117647,2.0,1.6470588235294117,0.6,1.0,2.6,0.8,3.3333333333333335,0.6666666666666666,1.0,0.5428571428571428,0.5294117647058824,841.8273305529606,1008.7221457702865,0.36406327307380515,1.1038830145303307,0.9721023877510291
11/05/2022WolvesMan City,Wolves,Man City,11/05/2022,1.66,2.24,1.26,12.83,35.0,8,1,2,5,2,0,1.0,2.5428571428571427,0.9714285714285714,0.6,0.8,3.8,1.6,0.6,3.142857142857143,0.6666666666666666,4.666666666666667,0.34285714285714286,0.5714285714285714,1026.7905475072896,1349.969694614413,0.18886280967879474,0.8335259579372418,1.2918367217345321
12/05/2022TottenhamArsenal,Tottenham,Arsenal,12/05/2022,1.78,2.05,3.42,2.12,35.0,5,4,1,2,1,1,1.7142857142857142,1.6,1.1428571428571428,1.2,1.6,2.2,0.6,1.2,2.8181818181818183,1.3333333333333333,2.3333333333333335,0.5714285714285714,0.5714285714285714,1166.8898855689702,1191.726005450441,0.5646324060285383,1.1396959825890167,1.0880038402515486
15/05/2022TottenhamBurnley,Tottenham,Burnley,15/05/2022,1.58,2.39,9.11,1.34,35.5,5,17,3,1,0,3,1.75,0.9142857142857143,1.1111111111111112,1.4,1.4,1.4,0.6,1.0,2.4545454545454546,2.3333333333333335,1.3333333333333333,0.5833333333333334,0.37142857142857144,1184.3045893278286,989.4047970313761,0.8212568104612223,1.1378580476343538,0.917036167333197
15/05/2022Aston VillaCrystal Palace,Aston Villa,Crystal Palace,15/05/2022,1.89,1.94,3.63,2.06,35.0,12,11,1,1,2,0,1.3714285714285714,1.3142857142857143,1.4,1.2,1.2,0.8,1.4,0.8,2.8,2.0,1.0,0.6,0.5142857142857142,1032.7175469881608,1058.5633816780323,0.5632030570321134,1.0401447605154959,0.9167425753200872
15/05/2022LeedsBrighton,Leeds,Brighton,15/05/2022,1.84,1.99,2.61,2.67,36.0,18,9,0,4,3,0,1.0833333333333333,1.0555555555555556,2.138888888888889,1.1666666666666667,0.8,2.0,1.8,1.0,1.0,0.3333333333333333,3.0,0.6666666666666666,0.3333333333333333,981.2586686130973,1065.7839892925058,0.47910855345844855,1.202876319717085,0.8876980849712879
15/05/2022WatfordLeicester,Watford,Leicester,15/05/2022,1.77,2.08,2.02,3.65,35.5,19,10,0,3,0,0,0.8888888888888888,1.4857142857142858,1.9444444444444444,1.6,0.6,1.2,2.0,1.2,2.888888888888889,0.3333333333333333,1.6666666666666667,0.5277777777777778,0.6285714285714286,847.2647996300084,1040.6789448141158,0.329504069840424,1.048688863803814,1.129000998028479
15/05/2022West HamMan City,West Ham,Man City,15/05/2022,1.54,2.47,1.38,8.01,36.0,7,1,4,5,0,1,1.5833333333333333,2.611111111111111,1.2777777777777777,0.6111111111111112,1.2,4.4,1.2,0.4,3.272727272727273,1.6666666666666667,4.666666666666667,0.5555555555555556,0.5833333333333334,1064.504799260113,1357.5242070015647,0.21690357964139265,1.0344014950270861,1.371211607808407
15/05/2022WolvesNorwich,Wolves,Norwich,15/05/2022,1.83,2.0,7.25,1.46,36.0,8,20,1,0,5,3,1.0,0.6111111111111112,1.0833333333333333,2.1666666666666665,0.6,0.4,2.4,3.0,2.0,1.0,0.0,0.3611111111111111,0.6111111111111112,1019.2360351201378,817.2410488481727,0.8271738910646482,0.8847406562328998,1.0499419981100706
15/05/2022EvertonBrentford,Everton,Brentford,15/05/2022,1.99,1.84,3.53,2.1,35.5,16,13,0,3,0,0,1.0571428571428572,1.2222222222222223,1.6,1.4444444444444444,0.8,1.4,0.8,0.8,1.0,1.0,1.0,0.5142857142857142,0.5555555555555556,1003.2846766932387,1032.061966191747,0.5590474294768496,0.9234972683634776,1.0180466954693237
16/05/2022NewcastleArsenal,Newcastle,Arsenal,16/05/2022,1.85,1.97,1.88,4.14,36.0,14,5,0,0,5,3,1.1111111111111112,1.5555555555555556,1.6944444444444444,1.25,1.2,2.2,1.4,1.6,2.3333333333333335,1.0,1.3333333333333333,0.4722222222222222,0.5833333333333334,1082.4183673549535,1174.3113016915827,0.46853516888798413,0.9888628724149013,1.0862492668220074
17/05/2022SouthamptonLiverpool,Southampton,Liverpool,17/05/2022,1.44,2.79,1.37,8.02,36.0,15,2,0,2,3,1,1.1388888888888888,2.4722222222222223,1.6944444444444444,0.6666666666666666,0.8,2.0,1.8,0.4,2.3636363636363638,1.0,1.3333333333333333,0.5555555555555556,0.6111111111111112,973.2158554433604,1348.1936469695913,0.1473431084403194,1.1874098530874857,1.0918273962874818
19/05/2022EvertonCrystal Palace,Everton,Crystal Palace,19/05/2022,2.04,1.79,4.16,1.95,36.0,16,13,2,1,3,1,1.0833333333333333,1.3055555555555556,1.6388888888888888,1.1944444444444444,1.0,0.8,1.2,0.6,2.3636363636363638,1.3333333333333333,1.3333333333333333,0.5277777777777778,0.5,980.9227795141647,1061.091503959317,0.4853702062893797,0.9755497263884518,0.9093616321913358
19/05/2022Aston VillaBurnley,Aston Villa,Burnley,19/05/2022,1.95,1.87,3.7,2.05,36.0,14,18,1,0,1,1,1.3611111111111112,0.8888888888888888,1.3888888888888888,1.3888888888888888,1.4,1.2,0.8,1.0,3.2,1.6666666666666667,1.0,0.5833333333333334,0.3611111111111111,1030.1894247068763,982.255069449825,0.6634897332298134,1.0317702729224514,0.8887612439229521
19/05/2022ChelseaLeicester,Chelsea,Leicester,19/05/2022,1.63,2.3,8.66,1.38,36.0,3,9,3,5,0,1,2.0277777777777777,1.5833333333333333,0.8611111111111112,1.5833333333333333,1.4,2.0,0.8,1.2,2.1818181818181817,1.6666666666666667,3.0,0.5277777777777778,0.6388888888888888,1179.2030397992853,1053.8591076077328,0.7548206273972577,1.1253934430479207,1.1869795495377107
22/05/2022ArsenalEverton,Arsenal,Everton,22/05/2022,1.57,2.42,8.69,1.37,37.0,5,16,0,3,2,2,1.5135135135135136,1.135135135135135,1.2702702702702702,1.6486486486486487,1.4,1.6,1.6,1.2,3.1818181818181817,0.6666666666666666,1.6666666666666667,0.5675675675675675,0.5405405405405406,1153.052708447102,1001.5079712625895,0.7816510638198767,1.0723873058870859,1.0367394923260052
22/05/2022BrentfordLeeds,Brentford,Leeds,22/05/2022,1.6,2.36,2.79,2.41,37.0,11,18,3,1,2,1,1.2702702702702702,1.0810810810810811,1.4594594594594594,2.108108108108108,1.6,0.4,1.2,2.0,4.0,2.0,0.6666666666666666,0.5675675675675675,0.6486486486486487,1054.423863370821,982.0943264747593,0.6940908452436891,1.075428384293685,1.1877928690482222
