GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
01/09/2018WycombeLuton,Wycombe,Luton,01/09/2018,2.05,1.74,2.28,3.12,5.0,17,10,2,3,1,2,0.8,1.4,1.4,1.4,0.8,1.4,1.4,1.4,0.0,1.3333333333333333,2.0,0.6,0.4,970.1448463349683,1009.0766449201559,0.5445919438521367,0.98092116364268,1.0572824478216236,1.3333333333333333,1.6666666666666667,0
08/09/2018AccringtonBurton,Accrington,Burton,08/09/2018,1.88,1.88,2.86,2.41,6.0,8,15,1,3,1,0,1.3333333333333333,1.1666666666666667,1.3333333333333333,1.5,1.6,1.2,1.2,1.4,0.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.6666666666666666,964.9036380198484,1000.8755331025096,0.548814396894931,1.0754126173723078,1.1617727639123232,1.3333333333333333,1.3333333333333333,0
08/09/2018BarnsleyWalsall,Barnsley,Walsall,08/09/2018,1.73,2.05,7.82,1.39,6.0,3,5,2,0,1,0,2.3333333333333335,1.6666666666666667,0.5,0.8333333333333334,2.0,1.6,0.6,0.8,0.0,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.6666666666666666,1165.3688684778888,1011.073884313308,0.7843410506053895,1.0354483981619187,0.9768517966817603,1.0,0.6666666666666666,0
08/09/2018BlackpoolBradford,Blackpool,Bradford,08/09/2018,1.91,1.86,3.69,1.98,6.0,11,17,0,1,0,2,0.6666666666666666,0.6666666666666666,0.5,1.3333333333333333,0.8,0.6,0.6,1.6,4.0,1.0,1.0,0.16666666666666666,0.3333333333333333,1005.7122785838277,942.4323704385608,0.6829193958075458,0.8491136432414181,0.952777152516293,0.3333333333333333,1.3333333333333333,1
08/09/2018Bristol RvsPlymouth,Bristol Rvs,Plymouth,08/09/2018,1.87,1.9,4.16,1.84,6.0,21,24,1,0,1,3,1.0,0.6666666666666666,1.5,2.1666666666666665,1.0,0.6,1.4,2.2,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,942.7086252462136,972.0715783777855,0.5582161816169777,0.9903140903632152,1.1073625874623352,1.3333333333333333,3.0,0
08/09/2018CharltonWycombe,Charlton,Wycombe,08/09/2018,2.08,1.72,3.53,2.1,6.0,9,16,2,1,1,1,1.0,0.8333333333333334,1.0,1.3333333333333333,1.0,1.0,0.8,1.6,0.0,0.6666666666666666,1.3333333333333333,0.5,0.5,1036.4609621595125,968.3611685808828,0.688896698741083,0.847971413158379,0.9697079476517827,0.6666666666666666,1.0,1
08/09/2018DoncasterLuton,Doncaster,Luton,08/09/2018,2.03,1.76,2.89,2.42,6.0,7,10,1,1,1,1,1.1666666666666667,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.8,1.6,0.4,1.4,0.0,0.3333333333333333,2.0,0.3333333333333333,0.3333333333333333,999.1682682672345,1010.8603226742414,0.5831328665932559,0.8129874447815998,1.045196322157067,0.3333333333333333,1.0,1
08/09/2018GillinghamAFC Wimbledon,Gillingham,AFC Wimbledon,08/09/2018,1.85,1.92,2.35,2.96,6.0,12,20,1,0,2,3,1.5,0.5,1.6666666666666667,1.3333333333333333,1.4,0.4,2.0,1.6,3.0,1.0,0.6666666666666666,0.6666666666666666,0.5,961.8676921486463,947.6885559914273,0.61882738917089,1.0677167703429344,0.8911949988789254,2.3333333333333335,2.6666666666666665,0
08/09/2018PortsmouthShrewsbury,Portsmouth,Shrewsbury,08/09/2018,2.12,1.69,3.77,2.03,6.0,2,23,3,1,0,1,2.0,0.6666666666666666,0.5,1.1666666666666667,2.2,0.8,0.6,1.2,1.5,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333,1079.372480188079,978.7069048983567,0.7275901200038948,0.9626802912974659,0.8464956249463633,0.3333333333333333,1.3333333333333333,0
08/09/2018ScunthorpeRochdale,Scunthorpe,Rochdale,08/09/2018,1.84,1.93,2.43,2.82,6.0,18,14,1,1,1,0,1.0,1.1666666666666667,2.1666666666666665,2.1666666666666665,0.8,1.0,2.4,2.4,3.0,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1029.9899358630053,976.667818297952,0.6703788805336535,1.098924688855964,1.0225426175424255,2.6666666666666665,2.0,1
08/09/2018SouthendPeterboro,Southend,Peterboro,08/09/2018,1.71,2.09,2.96,2.27,6.0,13,1,1,1,2,1,1.1666666666666667,2.6666666666666665,1.3333333333333333,0.8333333333333334,1.0,2.8,1.0,0.8,2.5,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.6666666666666666,1005.1397538012532,1069.4682016046095,0.5081612948017024,0.9921710202467208,1.152251375058897,1.3333333333333333,0.6666666666666666,1
08/09/2018SunderlandFleetwood Town,Sunderland,Fleetwood Town,08/09/2018,1.83,1.94,4.01,1.87,6.0,4,6,1,2,1,1,2.1666666666666665,1.8333333333333333,0.8333333333333334,0.6666666666666666,2.2,2.2,0.8,0.6,0.0,2.3333333333333335,2.3333333333333335,0.6666666666666666,0.5,1149.0377108251969,1016.3157133785567,0.7625953758332992,1.001453682612571,1.001326530178635,1.0,0.3333333333333333,0
09/09/2018OxfordCoventry,Oxford,Coventry,09/09/2018,1.96,1.81,2.92,2.37,6.0,23,21,1,0,1,1,1.1666666666666667,0.5,2.5,1.0,1.4,0.4,2.2,0.8,4.0,2.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,935.534417926248,868.7509334036974,0.6872704301652407,1.1307449941863714,0.8156540740876196,1.6666666666666667,1.3333333333333333,1
15/09/2018AFC WimbledonScunthorpe,AFC Wimbledon,Scunthorpe,15/09/2018,1.98,1.81,4.33,1.81,7.0,13,18,1,3,0,3,0.5714285714285714,1.2857142857142858,1.1428571428571428,2.2857142857142856,0.6,1.2,1.6,2.8,2.5,0.6666666666666666,2.0,0.42857142857142855,0.7142857142857143,972.4416515582628,1023.1747806416591,0.5276988687060389,0.8653668082356505,1.1613329763091895,1.6666666666666667,2.0,1
15/09/2018BradfordCharlton,Bradford,Charlton,15/09/2018,2.11,1.7,2.4,2.95,7.0,20,8,2,3,3,2,0.8571428571428571,1.2857142857142858,1.5714285714285714,1.1428571428571428,1.0,1.2,1.8,1.0,1.25,1.3333333333333333,1.6666666666666667,0.42857142857142855,0.5714285714285714,929.7491462708626,1048.9050942098693,0.42972716855462534,1.0229081609101298,0.9086966750339122,2.3333333333333335,1.0,0
15/09/2018BurtonSunderland,Burton,Sunderland,15/09/2018,1.98,1.81,2.14,3.35,7.0,15,4,1,1,1,1,1.1428571428571428,2.0,1.4285714285714286,0.8571428571428571,1.2,2.2,1.0,0.8,0.0,1.6666666666666667,1.3333333333333333,0.5714285714285714,0.5714285714285714,1002.8281089783069,1138.533895791865,0.4065531675387635,1.140879151471321,0.9913280075688425,1.3333333333333333,1.0,1
15/09/2018CoventryBarnsley,Coventry,Barnsley,15/09/2018,1.81,1.97,1.92,3.82,7.0,12,3,2,1,1,1,0.7142857142857143,2.142857142857143,1.0,0.5714285714285714,0.8,1.8,1.0,0.8,0.0,1.0,1.6666666666666667,0.2857142857142857,0.5714285714285714,896.2417506103071,1153.9952264536732,0.2533554320644639,0.8279337321964546,1.0246238478650318,1.0,1.3333333333333333,0
15/09/2018Fleetwood TownAccrington,Fleetwood Town,Accrington,15/09/2018,1.97,1.81,3.7,1.98,7.0,6,10,1,1,1,1,1.7142857142857142,1.2857142857142858,0.7142857142857143,1.2857142857142858,2.0,1.4,0.8,1.2,0.0,1.0,1.0,0.42857142857142855,0.2857142857142857,1026.8195284118885,962.9510621440511,0.6836525827147671,0.9912021407702276,1.056072127442182,0.6666666666666666,1.0,0
15/09/2018LutonBristol Rvs,Luton,Bristol Rvs,15/09/2018,1.85,1.93,4.16,1.82,7.0,11,21,1,0,2,0,1.2857142857142858,0.8571428571428571,1.4285714285714286,1.2857142857142858,1.6,0.8,1.6,1.0,0.0,1.6666666666666667,0.3333333333333333,0.42857142857142855,0.5714285714285714,994.1856373379716,940.3799779815345,0.6709936593177709,1.0667383837843838,0.9407983858450544,1.6666666666666667,0.6666666666666666,0
15/09/2018PeterboroPortsmouth,Peterboro,Portsmouth,15/09/2018,1.77,2.02,2.62,2.57,7.0,1,2,3,1,2,1,2.7142857142857144,1.8571428571428572,1.0,0.5714285714285714,2.6,2.0,1.0,0.6,2.5,3.0,1.3333333333333333,0.7142857142857143,0.5714285714285714,1089.7946533966776,1070.2688753879231,0.6260602220027964,1.1954278819384303,0.9617999172963397,1.3333333333333333,0.3333333333333333,1
15/09/2018PlymouthBlackpool,Plymouth,Blackpool,15/09/2018,2.01,1.78,2.46,2.84,7.0,24,9,0,3,0,2,0.5714285714285714,1.0,1.8571428571428572,0.7142857142857143,0.4,1.2,2.0,0.6,4.0,0.3333333333333333,1.3333333333333333,0.42857142857142855,0.2857142857142857,974.4002256424646,1018.3955027515259,0.5373540760248177,1.0519944580892184,0.9116142981786354,2.6666666666666665,1.0,0
15/09/2018RochdaleGillingham,Rochdale,Gillingham,15/09/2018,1.79,2.0,4.15,1.81,7.0,14,16,3,0,3,1,1.4285714285714286,1.2857142857142858,2.2857142857142856,1.5714285714285714,1.4,0.8,2.2,2.0,3.5,1.6666666666666667,0.6666666666666666,0.8571428571428571,0.5714285714285714,983.4829735192981,937.1145965818107,0.6614740998183648,1.0806131425346304,1.0367727094672228,1.6666666666666667,1.3333333333333333,1
15/09/2018ShrewsburySouthend,Shrewsbury,Southend,15/09/2018,2.11,1.7,2.93,2.42,7.0,22,17,1,2,1,3,0.7142857142857143,1.2857142857142858,1.1428571428571428,1.5714285714285714,0.8,1.2,1.0,1.4,1.75,1.3333333333333333,1.3333333333333333,0.2857142857142857,0.42857142857142855,987.8105096985125,984.8133020091851,0.6035324723694697,0.8457215021695633,1.0293490872975557,1.6666666666666667,1.6666666666666667,0
15/09/2018WalsallDoncaster,Walsall,Doncaster,15/09/2018,1.92,1.86,2.51,2.72,7.0,5,7,1,2,1,1,1.5714285714285714,1.2857142857142858,0.8571428571428571,0.7142857142857143,1.6,0.6,0.8,0.6,4.5,1.0,1.0,0.5714285714285714,0.42857142857142855,1022.4475263375235,1015.8429536035043,0.6084904639601348,0.9666398137142299,0.8297435558264377,0.6666666666666666,0.6666666666666666,1
15/09/2018WycombeOxford,Wycombe,Oxford,15/09/2018,1.79,2.0,3.04,2.26,7.0,19,23,2,1,3,2,1.0,1.1428571428571428,1.5714285714285714,2.4285714285714284,1.4,1.6,1.6,2.2,0.0,1.6666666666666667,1.6666666666666667,0.5714285714285714,0.7142857142857143,955.9170365305262,908.0436007196383,0.6634114319131038,1.0391510540468587,1.1477683406980859,1.6666666666666667,1.3333333333333333,0
22/09/2018AccringtonAFC Wimbledon,Accrington,AFC Wimbledon,22/09/2018,2.04,1.74,2.92,2.43,8.0,10,16,1,2,1,3,1.25,0.75,1.25,1.375,1.4,1.0,1.2,2.2,0.0,1.0,1.0,0.25,0.5,970.2971654526418,951.3336968100213,0.6253021234624159,1.0436235590131078,0.9082064162245137,1.0,2.0,1
22/09/2018BlackpoolLuton,Blackpool,Luton,22/09/2018,1.99,1.79,2.39,2.88,8.0,9,11,1,1,0,0,1.0,1.25,0.625,1.25,1.4,1.6,0.6,1.0,0.0,1.3333333333333333,1.0,0.25,0.375,1039.8896657925186,1007.3458909652608,0.6434315489224289,0.8850450902659732,1.034660004470353,0.6666666666666666,1.0,0
22/09/2018Bristol RvsCoventry,Bristol Rvs,Coventry,22/09/2018,1.98,1.81,2.9,2.4,8.0,22,12,0,1,1,0,0.75,0.75,1.25,0.875,0.4,0.8,1.0,1.0,3.0,0.3333333333333333,1.0,0.5,0.25,927.2197243542453,926.1075333277286,0.6009331325219281,0.9125072059850958,0.8060564038776508,0.6666666666666666,0.6666666666666666,1
22/09/2018CharltonPlymouth,Charlton,Plymouth,22/09/2018,1.93,1.85,3.95,1.89,8.0,7,24,2,0,0,1,1.375,0.5,1.0,1.75,1.4,0.4,0.8,2.0,2.0,2.3333333333333335,0.0,0.5,0.375,1066.0941809520543,952.906062601472,0.7416410705728758,0.9023660360951801,1.0213338382022936,1.0,1.3333333333333333,1
22/09/2018DoncasterBradford,Doncaster,Bradford,22/09/2018,1.84,1.92,4.92,1.68,8.0,4,21,4,0,1,2,1.625,0.75,0.75,1.625,1.4,1.0,0.6,1.8,2.0,2.3333333333333335,1.0,0.5,0.375,1040.1825721619098,912.5600595286776,0.7572399422596073,0.8917075276580126,1.0157818420711588,1.0,2.3333333333333335,1
22/09/2018GillinghamPeterboro,Gillingham,Peterboro,22/09/2018,1.6,2.27,2.23,2.91,8.0,20,2,0,1,3,2,1.125,2.5,1.75,1.125,0.6,2.2,2.2,1.2,1.5,0.3333333333333333,1.6666666666666667,0.625,0.75,923.5735605745454,1064.7522445165657,0.3989750794348671,1.040458107191595,1.1980395250210736,2.0,1.6666666666666667,1
22/09/2018OxfordWalsall,Oxford,Walsall,22/09/2018,1.84,1.94,3.03,2.25,8.0,23,6,0,1,0,4,1.0,1.5,2.125,1.25,1.4,1.4,1.4,1.4,2.0,0.6666666666666666,0.6666666666666666,0.625,0.625,914.5800579961625,998.1079077791181,0.48054169137738423,1.0903799236631815,1.0388269874110587,1.0,1.6666666666666667,1
22/09/2018PortsmouthWycombe,Portsmouth,Wycombe,22/09/2018,1.92,1.85,5.09,1.66,8.0,1,19,2,0,1,0,1.875,0.875,0.625,1.375,1.6,1.2,0.6,1.2,0.0,2.0,1.0,0.625,0.5,1095.311284268035,949.380579254002,0.7760852644017048,0.9639011549693484,0.9871935013445157,0.6666666666666666,1.3333333333333333,1
22/09/2018ScunthorpeShrewsbury,Scunthorpe,Shrewsbury,22/09/2018,2.16,1.66,2.33,3.02,8.0,15,17,3,2,2,0,1.5,0.875,2.25,1.0,1.8,1.2,2.6,1.0,1.75,2.3333333333333335,1.3333333333333333,0.75,0.25,1044.2827353899006,1003.6692108037338,0.6540167574039233,1.218824260902205,0.842294935942582,2.0,0.6666666666666666,0
22/09/2018SouthendFleetwood Town,Southend,Fleetwood Town,22/09/2018,2.07,1.72,3.97,1.94,8.0,18,8,0,1,2,1,1.125,1.625,1.625,0.75,0.8,1.8,1.8,0.6,3.25,1.0,1.3333333333333333,0.375,0.375,968.9546009039639,1019.4734251032978,0.5280063212000562,1.0251785266469637,0.979518234571218,2.3333333333333335,1.0,0
22/09/2018SunderlandRochdale,Sunderland,Rochdale,22/09/2018,1.7,2.1,3.32,2.06,8.0,5,13,1,3,2,0,1.875,1.625,1.0,2.0,1.8,1.6,1.2,1.8,0.0,1.0,2.3333333333333335,0.625,0.875,1114.7960224934156,997.0240095265635,0.7466647530278508,0.994352628704486,1.0844543790757335,1.3333333333333333,1.0,1
29/09/2018AFC WimbledonOxford,AFC Wimbledon,Oxford,29/09/2018,1.78,2.0,3.33,2.1,9.0,19,23,1,1,2,2,0.7777777777777778,1.0,1.4444444444444444,2.111111111111111,1.0,1.2,2.0,1.2,3.25,1.3333333333333333,0.6666666666666666,0.5555555555555556,0.6666666666666666,936.3457817485179,895.3583903410671,0.6545035819476417,0.9202880899948768,1.0936183796131544,1.6666666666666667,1.3333333333333333,1
29/09/2018BradfordBristol Rvs,Bradford,Bristol Rvs,29/09/2018,2.11,1.69,2.56,2.79,9.0,22,17,1,3,2,1,0.7777777777777778,1.0,1.6666666666666667,1.2222222222222223,1.0,0.8,2.2,0.8,3.0,1.0,1.0,0.4444444444444444,0.5555555555555556,902.8496572190619,943.1823990533682,0.5425911515299493,1.0322793861560207,0.9661304833930144,2.3333333333333335,0.6666666666666666,0
29/09/2018BurtonScunthorpe,Burton,Scunthorpe,29/09/2018,1.91,1.86,3.78,1.94,8.5,15,11,2,1,1,0,1.25,1.4444444444444444,1.375,2.0,1.4,2.0,1.2,1.6,0.0,2.0,2.3333333333333335,0.625,0.6666666666666666,1026.5659822767564,1058.1220650937437,0.5551005523770368,1.1443600651229162,1.1816276996964397,0.6666666666666666,1.6666666666666667,0
29/09/2018CoventrySunderland,Coventry,Sunderland,29/09/2018,1.99,1.79,2.5,2.77,9.0,13,3,1,4,3,1,0.7777777777777778,2.111111111111111,1.1111111111111112,1.0,1.0,1.8,1.2,1.2,0.0,1.3333333333333333,2.0,0.3333333333333333,0.6666666666666666,910.1448586286057,1124.9294323723016,0.30291671321838043,0.8534241242288548,1.0368472672637161,1.3333333333333333,1.3333333333333333,0
29/09/2018Fleetwood TownBarnsley,Fleetwood Town,Barnsley,29/09/2018,1.91,1.87,1.9,3.84,8.5,10,7,0,0,1,1,1.4444444444444444,1.875,0.7777777777777778,0.625,0.8,1.8,0.8,1.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.5,1000.5936779513,1124.1294437362517,0.4235598624937013,0.9500511200717735,0.9975491781767329,1.0,1.0,1
29/09/2018LutonCharlton,Luton,Charlton,29/09/2018,2.11,1.7,3.86,1.94,9.0,12,6,0,2,0,1,1.1111111111111112,1.4444444444444444,1.1111111111111112,1.0,1.2,1.8,1.0,0.8,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.5555555555555556,1013.0831529221579,1076.4285381291393,0.5095755895838713,0.9829270042468352,0.9159944415429775,0.6666666666666666,1.0,1
29/09/2018PeterboroBlackpool,Peterboro,Blackpool,29/09/2018,1.73,2.06,2.86,2.34,9.0,1,8,4,0,2,0,2.6666666666666665,0.8888888888888888,1.2222222222222223,0.5555555555555556,2.8,1.0,1.6,0.6,1.5,2.6666666666666665,1.3333333333333333,0.7777777777777778,0.2222222222222222,1080.7112476939603,1034.1524038356215,0.6617195724499363,1.2534713610307595,0.8407928357526745,2.0,0.6666666666666666,1
29/09/2018PlymouthDoncaster,Plymouth,Doncaster,29/09/2018,1.87,1.9,2.03,3.57,9.0,24,4,1,2,2,1,0.5555555555555556,1.6666666666666667,1.7777777777777777,0.7777777777777778,0.4,1.8,2.2,0.8,2.5,0.3333333333333333,2.6666666666666665,0.4444444444444444,0.5555555555555556,942.571705424387,1049.8929744715256,0.4464960105658157,1.0367590105689404,0.9061899525636851,1.0,1.0,1
29/09/2018RochdalePortsmouth,Rochdale,Portsmouth,29/09/2018,1.88,1.89,2.52,2.7,9.0,14,2,1,2,4,2,1.5555555555555556,1.8888888888888888,2.2222222222222223,0.7777777777777778,1.8,1.6,1.8,0.8,4.0,2.3333333333333335,1.6666666666666667,0.8888888888888888,0.6666666666666666,986.8905996476776,1084.2678736919668,0.4606822783761474,1.1307996046450957,0.9967439078335353,2.3333333333333335,1.3333333333333333,1
29/09/2018ShrewsburyGillingham,Shrewsbury,Gillingham,29/09/2018,2.0,1.77,4.71,1.74,9.0,20,21,0,2,1,4,0.7777777777777778,1.2222222222222223,1.0,2.0,1.2,0.8,1.2,2.2,3.0,1.0,0.6666666666666666,0.2222222222222222,0.6666666666666666,989.8298810998907,907.6145573971506,0.7060386818134633,0.8165894457065223,1.0885988420907866,0.6666666666666666,2.6666666666666665,1
29/09/2018WalsallAccrington,Walsall,Accrington,29/09/2018,1.94,1.84,2.71,2.52,9.0,5,9,2,2,1,1,1.5555555555555556,1.3333333333333333,1.2222222222222223,1.2222222222222223,1.2,1.2,1.4,1.0,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,1017.3295754342136,985.2850805141452,0.6427718833466585,1.0419123298365425,1.0575066577820826,2.0,1.0,0
29/09/2018WycombeSouthend,Wycombe,Southend,29/09/2018,2.04,1.74,2.43,2.9,9.0,18,16,2,1,2,0,1.0,1.1111111111111112,1.4444444444444444,1.4444444444444444,1.4,1.0,1.4,1.4,0.0,1.3333333333333333,1.0,0.5555555555555556,0.3333333333333333,960.4239898300701,987.8343480559616,0.5609862559140183,1.020829888256844,0.9943378011138635,1.6666666666666667,1.6666666666666667,1
02/10/2018AccringtonDoncaster,Accrington,Doncaster,02/10/2018,1.92,1.86,2.44,2.83,10.0,8,3,1,3,0,2,1.3,1.8,1.1,0.9,1.2,2.4,0.8,1.2,0.0,1.3333333333333333,3.0,0.3,0.6,1010.9959558480116,1067.7528148941583,0.5190491872617621,1.0238267978970628,0.9573348855028543,0.6666666666666666,1.3333333333333333,0
02/10/2018AFC WimbledonBradford,AFC Wimbledon,Bradford,02/10/2018,2.06,1.74,4.19,1.87,10.0,16,22,2,0,1,0,0.9,0.7,1.4,1.5,1.2,0.8,1.8,1.8,3.75,1.6666666666666667,0.3333333333333333,0.6,0.4,950.1656384706122,901.1460111578639,0.6648831533658398,0.9291374305807117,0.9806654168482196,2.0,1.3333333333333333,0
02/10/2018BarnsleyPlymouth,Barnsley,Plymouth,02/10/2018,1.58,2.33,8.91,1.33,9.5,5,24,3,2,1,3,2.0,0.7,0.6666666666666666,1.9,1.6,0.6,1.2,1.8,0.0,1.3333333333333333,1.0,0.5555555555555556,0.5,1141.0718382359998,924.7118650017544,0.8386774640966395,1.0318777144084064,1.0952731994755995,1.0,2.0,0
02/10/2018BurtonSouthend,Burton,Southend,02/10/2018,2.08,1.73,2.92,2.44,9.5,15,13,0,3,0,2,1.1111111111111112,1.3,1.2222222222222223,1.5,1.4,1.4,1.0,1.8,0.0,1.0,1.3333333333333333,0.5555555555555556,0.4,1024.361960181675,1010.2737982925223,0.6187038534658675,1.0871420618667704,1.0425804253223525,0.6666666666666666,1.3333333333333333,1
02/10/2018CoventryPortsmouth,Coventry,Portsmouth,02/10/2018,2.17,1.66,2.38,3.06,10.0,14,1,1,3,1,1,0.8,2.0,1.1,0.8,1.0,2.2,1.2,1.0,0.0,1.0,2.3333333333333335,0.3,0.7,918.0281900998705,1102.6951648270126,0.34072250197172155,0.8493314061543984,1.0176531114248226,1.3333333333333333,1.3333333333333333,0
02/10/2018Fleetwood TownWycombe,Fleetwood Town,Wycombe,02/10/2018,1.96,1.83,3.3,2.14,10.0,11,20,1,2,3,3,1.4,1.1,1.0,1.6,1.0,1.4,1.4,1.8,0.0,0.6666666666666666,1.3333333333333333,0.4,0.6,983.651283451552,937.9845395935095,0.6605690901065329,0.9827451115168225,1.0703578380389016,1.6666666666666667,1.6666666666666667,0
02/10/2018OxfordLuton,Oxford,Luton,02/10/2018,1.82,1.96,2.1,3.4,10.0,23,12,1,2,2,2,1.0,1.2,2.1,1.2,0.8,1.0,1.4,1.0,0.0,0.6666666666666666,1.0,0.7,0.4,881.5385336189728,1012.700129338803,0.4128794637830864,1.104134436071279,1.0211174285516416,1.3333333333333333,0.6666666666666666,1
02/10/2018RochdaleBristol Rvs,Rochdale,Bristol Rvs,02/10/2018,1.85,1.93,3.04,2.28,10.0,17,18,1,0,3,0,1.5,0.9,2.3,1.1,1.8,0.8,2.0,0.6,2.5,1.6666666666666667,1.0,0.9,0.5,968.4633085126317,944.8860451145662,0.6315039092948747,1.1545209627277981,0.9178239592233637,2.3333333333333335,0.6666666666666666,0
02/10/2018ScunthorpeCharlton,Scunthorpe,Charlton,02/10/2018,1.96,1.82,2.39,2.96,10.0,10,6,0,2,0,2,1.3,1.5,1.8,1.1,1.6,2.2,1.2,1.2,1.5,1.3333333333333333,2.0,0.6,0.6,1060.326087188825,1076.811561712494,0.5764102843956698,1.1225463147116177,0.9515842831408033,0.6666666666666666,1.0,1
02/10/2018SunderlandPeterboro,Sunderland,Peterboro,02/10/2018,1.65,2.2,3.58,1.95,10.0,4,2,1,2,1,2,2.0,2.6,1.0,1.3,1.6,2.2,1.2,1.8,0.0,2.0,2.3333333333333335,0.6,0.8,1117.0461009010369,1074.2424647959629,0.6568639553338756,1.0318749171382549,1.2859460823059072,1.3333333333333333,2.0,1
02/10/2018WalsallShrewsbury,Walsall,Shrewsbury,02/10/2018,2.25,1.62,2.74,2.68,10.0,7,19,0,2,1,2,1.4,0.9,1.2,1.1,0.8,1.2,1.4,1.0,2.75,1.0,1.3333333333333333,0.6,0.3,991.6187001003473,981.5883338273521,0.6131782824535545,1.0087291238272613,0.8492489363952428,2.0,1.0,0
06/10/2018BlackpoolRochdale,Blackpool,Rochdale,06/10/2018,1.87,1.9,3.42,2.09,10.5,12,15,2,0,2,0,1.0,1.3636363636363635,0.7,2.090909090909091,1.2,1.6,0.8,2.0,1.5,1.0,0.6666666666666666,0.3,0.8181818181818182,1040.621186733619,963.2031521408367,0.7002747260484866,0.86257595249557,1.0967949145914082,0.6666666666666666,2.3333333333333335,1
06/10/2018BradfordSunderland,Bradford,Sunderland,06/10/2018,1.93,1.85,1.93,3.91,11.0,19,4,1,2,0,2,0.7272727272727273,2.0,1.3636363636363635,1.0909090909090908,0.8,1.8,1.4,1.4,0.0,0.6666666666666666,2.3333333333333335,0.36363636363636365,0.6363636363636364,927.7413372924975,1110.7715426876819,0.34284213788296936,0.9531574869744746,1.0424921777152567,0.6666666666666666,1.3333333333333333,1
06/10/2018Bristol RvsWalsall,Bristol Rvs,Walsall,06/10/2018,1.83,1.95,3.46,2.04,11.0,18,7,0,0,0,0,0.8181818181818182,1.2727272727272727,1.0,1.0909090909090908,0.6,0.8,0.4,1.4,2.25,1.0,0.6666666666666666,0.45454545454545453,0.5454545454545454,950.1462014863612,987.0915688022051,0.5474264345857862,0.8719327612621954,0.9582926676358982,0.3333333333333333,0.6666666666666666,0
06/10/2018CharltonCoventry,Charlton,Coventry,06/10/2018,1.92,1.86,3.65,2.04,11.0,8,14,3,0,5,1,1.6363636363636365,0.7272727272727273,1.4545454545454546,1.0909090909090908,2.4,1.0,2.0,1.2,2.5,2.3333333333333335,0.6666666666666666,0.6363636363636364,0.2727272727272727,1059.867973088321,904.3992900210017,0.7854816933732941,1.0465381635234783,0.8265178981480337,2.6666666666666665,1.6666666666666667,1
06/10/2018DoncasterFleetwood Town,Doncaster,Fleetwood Town,06/10/2018,1.93,1.85,4.45,1.77,11.0,3,13,0,1,1,1,1.6363636363636365,1.3636363636363635,0.9090909090909091,1.0,2.2,0.8,1.2,1.4,1.5,1.6666666666666667,0.6666666666666666,0.5454545454545454,0.36363636363636365,1048.5147823846287,977.2285198472907,0.6928142058698936,0.9290026953545228,0.9709785357066265,1.3333333333333333,1.6666666666666667,1
06/10/2018LutonScunthorpe,Luton,Scunthorpe,06/10/2018,1.75,2.04,5.48,1.57,11.0,10,9,2,5,1,3,1.2727272727272727,1.6363636363636365,1.1818181818181819,1.9090909090909092,1.2,2.4,1.0,1.6,0.0,1.3333333333333333,2.0,0.45454545454545453,0.6363636363636364,1029.2153078901265,1077.2696758129982,0.5315403682054052,1.024402765983998,1.2345596490841948,1.0,1.0,1
06/10/2018PeterboroBarnsley,Peterboro,Barnsley,06/10/2018,1.67,2.15,2.08,3.29,10.5,2,6,2,1,2,1,2.5454545454545454,1.9,1.3636363636363635,0.7,2.4,1.4,2.0,1.0,0.0,2.6666666666666665,1.3333333333333333,0.8181818181818182,0.5,1080.5170230093179,1127.5247396721343,0.5330403372226442,1.2991775548584927,1.016804397272291,2.0,1.0,1
06/10/2018PlymouthAFC Wimbledon,Plymouth,AFC Wimbledon,06/10/2018,1.93,1.84,2.41,2.9,11.0,24,17,1,0,1,1,0.7272727272727273,0.8181818181818182,1.8181818181818181,1.3636363636363635,0.8,1.2,1.4,1.4,3.5,1.3333333333333333,1.0,0.45454545454545453,0.5454545454545454,938.25896356562,923.5703123359785,0.619518984898175,1.079273822751151,0.9030748746422864,2.0,1.3333333333333333,0
