GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
11/05/2022TwenteGroningen,Twente,Groningen,11/05/2022,1.81,2.0,5.61,1.58,32.0,4,10,1,1,2,2,1.5625,1.21875,1.125,1.53125,1.8,0.8,1.2,2.4,3.5555555555555554,1.3333333333333333,0.6666666666666666,0.46875,0.46875,1145.9428083845216,954.4027341709827,0.8184001399703525,0.9908047716682677,1.0594527952608994
11/05/2022UtrechtAZ Alkmaar,Utrecht,AZ Alkmaar,11/05/2022,1.67,2.2,2.18,3.05,32.0,7,5,1,2,1,2,1.53125,1.90625,1.28125,1.21875,1.0,1.8,1.0,1.4,3.3,1.0,1.6666666666666667,0.5625,0.71875,1041.310695756502,1190.6895651685766,0.387711634553461,0.9910191060808851,1.1787793321252755
11/05/2022WaalwijkHeracles,Waalwijk,Heracles,11/05/2022,1.77,2.04,3.07,2.26,32.0,14,13,1,0,1,2,1.09375,1.0,1.5625,1.375,1.0,1.0,1.4,1.4,2.6,1.3333333333333333,0.6666666666666666,0.5,0.375,939.7308613984427,984.3141560580111,0.5365124681806276,0.9658438517003348,0.8994179881450758
15/05/2022AZ AlkmaarWaalwijk,AZ Alkmaar,Waalwijk,15/05/2022,1.37,3.03,10.64,1.24,33.0,5,13,2,2,2,0,1.9090909090909092,1.121212121212121,1.2424242424242424,1.5151515151515151,1.6,1.2,1.6,1.2,2.8,1.6666666666666667,2.0,0.7272727272727273,0.48484848484848486,1186.198030550715,958.2703626712176,0.8474849132714253,1.200565348023507,0.962024863484395
15/05/2022FeyenoordTwente,Feyenoord,Twente,15/05/2022,1.46,2.68,5.69,1.5,33.0,3,4,1,3,0,0,2.272727272727273,1.606060606060606,0.9696969696969697,1.0909090909090908,2.4,1.8,1.0,0.6,2.875,2.0,1.6666666666666667,0.6666666666666666,0.48484848484848486,1220.9328789006988,1153.2068027857076,0.688435451091005,1.180854643163615,0.9978975423783213
15/05/2022GroningenCambuur,Groningen,Cambuur,15/05/2022,1.57,2.4,4.27,1.75,33.0,11,12,0,1,3,1,1.1818181818181819,1.5151515151515151,1.5757575757575757,2.0606060606060606,0.6,1.2,2.4,1.6,3.0,0.6666666666666666,1.6666666666666667,0.48484848484848486,0.696969696969697,947.1387397697969,918.8958774324836,0.6377314253792187,1.0670369894127487,1.2327511977575827
15/05/2022HeerenveenGo Ahead Eagles,Heerenveen,Go Ahead Eagles,15/05/2022,1.71,2.14,3.82,1.88,33.0,9,10,0,0,5,1,1.0303030303030303,1.0909090909090908,1.4848484848484849,1.4545454545454546,1.8,1.0,2.4,1.0,3.0,1.6666666666666667,0.3333333333333333,0.48484848484848486,0.42424242424242425,975.6673047469801,908.565110081504,0.6876646140634729,0.966126691554697,0.9617900212703792
15/05/2022HeraclesSparta Rotterdam,Heracles,Sparta Rotterdam,15/05/2022,2.19,1.68,3.2,2.45,33.0,14,15,0,2,2,0,0.9696969696969697,0.8181818181818182,1.393939393939394,1.4242424242424243,0.6,1.2,1.8,0.8,3.25,0.3333333333333333,1.6666666666666667,0.36363636363636365,0.3939393939393939,965.7746547852362,1005.0648194178605,0.5440802687628531,0.8958616506564814,0.8488534636356362
15/05/2022NijmegenFor Sittard,Nijmegen,For Sittard,15/05/2022,1.66,2.21,3.03,2.19,33.0,8,16,2,1,3,2,1.1515151515151516,1.0606060606060606,1.5454545454545454,2.0303030303030303,0.6,1.6,1.4,1.2,4.0,1.0,1.3333333333333333,0.45454545454545453,0.6363636363636364,954.134504810832,945.3810621463028,0.611433353613087,0.9875949174217156,1.0942257427914726
15/05/2022VitesseAjax,Vitesse,Ajax,15/05/2022,1.41,2.86,1.41,6.58,33.0,6,1,2,5,1,0,1.2121212121212122,2.909090909090909,1.4848484848484849,0.5151515151515151,1.0,2.6,1.2,0.6,3.6,1.6666666666666667,3.3333333333333335,0.6060606060606061,0.696969696969697,1026.761802096662,1363.5360582910905,0.17716472725745058,1.0066400523482022,1.3107094978149403
15/05/2022Willem IIUtrecht,Willem II,Utrecht,15/05/2022,1.56,2.39,2.97,2.17,33.0,17,7,1,2,1,2,0.8787878787878788,1.5454545454545454,1.7272727272727273,1.303030303030303,1.2,1.2,1.8,1.2,3.0,1.6666666666666667,1.3333333333333333,0.48484848484848486,0.5757575757575758,904.9680556974033,1045.8022303743635,0.3994507231136927,0.9626612650089695,1.0093349667446474
15/05/2022ZwollePSV Eindhoven,Zwolle,PSV Eindhoven,15/05/2022,1.41,2.86,1.43,6.4,33.0,18,2,0,3,2,2,0.7575757575757576,2.5454545454545454,1.5151515151515151,1.2424242424242424,1.0,2.6,1.4,1.4,3.909090909090909,0.3333333333333333,3.0,0.30303030303030304,0.7878787878787878,934.8895582747866,1292.043727945581,0.16070494488872608,0.8865268995693021,1.4285276852834308
