GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
11/12/2021EibarMalaga,Eibar,Malaga,11/12/2021,2.23,1.64,4.65,1.79,19.0,3,12,0,1,1,2,1.4736842105263157,0.9473684210526315,1.1578947368421053,1.263157894736842,1.6,1.0,1.2,1.8,0.0,2.0,1.0,0.42105263157894735,0.47368421052631576,1083.6234832137377,1006.5789538256118,0.6998232538045842,1.020366812546822,0.8715298326876896,1.6666666666666667,2.0,1
11/12/2021TenerifeLugo,Tenerife,Lugo,11/12/2021,2.49,1.52,5.34,1.72,19.0,4,16,1,0,1,0,1.3157894736842106,1.2105263157894737,0.7894736842105263,1.2105263157894737,1.2,1.4,0.6,1.2,2.4,1.3333333333333333,1.0,0.47368421052631576,0.3684210526315789,1028.7323352140622,917.9583341281443,0.7389693863622964,0.7789538876287436,1.0065763915118462,0.3333333333333333,1.0,0
12/12/2021LeganesPonferradina,Leganes,Ponferradina,12/12/2021,2.49,1.52,3.91,2.02,19.0,17,3,0,2,3,1,1.105263157894737,1.368421052631579,1.2105263157894737,0.8421052631578947,1.6,1.8,0.8,0.8,3.5,2.0,2.3333333333333335,0.42105263157894735,0.42105263157894735,1100.284411635018,979.4353447147456,0.7500006098597533,0.8121363132251009,1.0764645892588196,1.3333333333333333,0.6666666666666666,0
12/12/2021ValladolidOviedo,Valladolid,Oviedo,12/12/2021,2.18,1.66,4.11,1.88,19.0,5,7,2,3,3,1,1.5263157894736843,1.1578947368421053,1.2105263157894737,0.8947368421052632,2.2,1.4,1.4,0.6,2.25,1.6666666666666667,2.0,0.42105263157894735,0.3684210526315789,1120.3359624735654,1064.855460225525,0.6731185359379729,1.14691799523747,1.1430203781538175,2.0,0.6666666666666666,1
12/12/2021AlcorconCartagena,Alcorcon,Cartagena,12/12/2021,2.51,1.5,2.75,2.76,19.0,22,13,1,1,3,1,0.7894736842105263,1.2105263157894737,2.0,1.4210526315789473,1.0,1.0,1.8,1.2,3.0,0.6666666666666666,0.6666666666666666,0.5263157894736842,0.42105263157894735,918.6686369616444,974.8023212363272,0.5199446439749086,0.900439606971708,1.100259355374139,1.6666666666666667,1.0,0
12/12/2021AmorebietaLas Palmas,Amorebieta,Las Palmas,12/12/2021,2.39,1.54,2.38,3.16,19.0,20,6,2,1,1,0,1.1578947368421053,1.4210526315789473,1.5263157894736843,1.263157894736842,1.2,1.2,1.8,2.0,0.0,1.0,1.0,0.47368421052631576,0.5263157894736842,945.0377733938384,1035.3653858045388,0.4707795484322242,1.0283813119584242,1.0820548044009548,1.3333333333333333,2.0,0
13/12/2021MirandesSociedad B,Mirandes,Sociedad B,13/12/2021,2.41,1.55,3.5,2.14,19.0,18,21,1,0,2,1,1.368421052631579,0.8421052631578947,1.631578947368421,1.2105263157894737,0.8,0.4,1.6,1.2,0.0,1.0,0.3333333333333333,0.5789473684210527,0.3157894736842105,983.0584922604309,919.8620186714444,0.6828153848893432,1.028906475518958,0.9602293962828478,1.3333333333333333,1.6666666666666667,0
17/12/2021GironaBurgos,Girona,Burgos,17/12/2021,2.12,1.71,6.97,1.5,20.0,9,8,1,2,1,0,1.3,1.0,1.2,0.9,2.0,1.4,1.2,0.2,0.0,2.0,2.0,0.55,0.3,1020.0373892816157,1040.2739848167348,0.5711295521138684,1.0536509392802544,0.9958630685450262,1.6666666666666667,0.0,1
18/12/2021IbizaSp Gijon,Ibiza,Sp Gijon,18/12/2021,2.49,1.52,3.26,2.39,20.0,14,15,1,1,1,1,0.95,0.95,1.05,1.2,0.2,0.6,0.6,1.6,0.0,0.3333333333333333,0.6666666666666666,0.25,0.35,1001.4574100722807,963.205396308511,0.6509343282035758,0.8942428711791341,0.8793339661206765,0.6666666666666666,1.0,0
18/12/2021MalagaLeganes,Malaga,Leganes,18/12/2021,2.79,1.42,2.77,2.77,20.0,11,18,2,1,2,1,1.0,1.1,1.3,1.2,1.2,1.4,1.6,1.0,2.0,1.0,1.6666666666666667,0.5,0.4,1014.5718839777952,961.8590581855563,0.6696033917451271,0.906356518240459,1.062710426829761,2.3333333333333335,1.6666666666666667,0
18/12/2021Las PalmasEibar,Las Palmas,Eibar,18/12/2021,2.26,1.61,3.65,2.11,20.0,7,3,1,2,1,2,1.4,1.5,1.25,1.2,1.2,2.0,2.0,1.6,0.0,1.0,2.0,0.5,0.45,1037.1722252638713,1075.6305530615543,0.54526782099519,1.069643922032149,1.0611410841738314,1.6666666666666667,1.6666666666666667,0
19/12/2021FuenlabradaOviedo,Fuenlabrada,Oviedo,19/12/2021,2.52,1.5,2.58,2.91,20.0,19,8,0,1,2,2,0.75,1.15,1.1,0.95,0.6,1.4,1.6,0.8,2.25,0.6666666666666666,1.6666666666666667,0.35,0.4,980.2450419163622,1051.7802016630437,0.4977907419099478,0.9488156271849818,1.1381834743346924,1.3333333333333333,1.3333333333333333,0
19/12/2021PonferradinaAmorebieta,Ponferradina,Amorebieta,19/12/2021,2.33,1.59,4.58,1.82,20.0,3,20,1,1,1,1,1.35,1.15,0.85,1.5,1.6,1.0,0.8,1.6,0.0,1.3333333333333333,1.3333333333333333,0.4,0.45,989.4353691091358,946.2065914565494,0.6574153519673399,1.0718941753006486,1.013928950669112,0.6666666666666666,1.0,0
19/12/2021ZaragozaTenerife,Zaragoza,Tenerife,19/12/2021,2.68,1.44,3.17,2.42,20.0,14,4,0,1,3,1,0.85,1.3,0.95,0.8,1.0,1.0,1.6,0.6,1.5,0.6666666666666666,1.3333333333333333,0.15,0.45,1060.5073079633667,1051.39078904623,0.6119297937574759,0.9267887574081622,0.8906250895324768,1.3333333333333333,0.6666666666666666,0
19/12/2021CartagenaMirandes,Cartagena,Mirandes,19/12/2021,2.19,1.66,3.48,2.12,20.0,11,18,1,2,1,0,1.2,1.4,1.4,1.55,0.6,1.0,1.2,1.0,3.5,0.6666666666666666,1.3333333333333333,0.4,0.55,975.6001069953236,995.7458768648571,0.5712576107522931,1.0896691336622444,1.0191178643523557,1.3333333333333333,1.0,1
19/12/2021HuescaAlcorcon,Huesca,Alcorcon,19/12/2021,2.31,1.59,5.01,1.74,20.0,13,22,1,1,1,1,1.1,0.8,1.0,1.95,1.0,0.8,0.6,1.6,1.6666666666666667,1.3333333333333333,1.0,0.35,0.5,1045.1916497849968,917.870851202648,0.7569205267901555,0.9382940270763928,0.8917726912763999,1.0,1.6666666666666667,0
19/12/2021Sociedad BValladolid,Sociedad B,Valladolid,19/12/2021,2.16,1.67,2.15,3.41,20.0,21,5,0,2,2,1,0.8,1.55,1.25,1.2,0.4,2.0,1.4,1.4,0.0,0.0,2.0,0.3,0.45,907.1746340670181,1133.4112210360465,0.2891799612029193,0.9510941518125344,1.142064597925037,1.6666666666666667,1.3333333333333333,0
31/12/2021OviedoPonferradina,Oviedo,Ponferradina,31/12/2021,2.49,1.52,3.32,2.34,21.0,9,4,0,1,0,1,1.0952380952380953,1.3333333333333333,0.9047619047619048,0.8571428571428571,1.4,1.8,0.8,0.8,1.8,1.3333333333333333,1.3333333333333333,0.38095238095238093,0.38095238095238093,1051.6918313394417,983.1387550304422,0.6894556440829407,1.0812743006179577,1.057749962523134,1.0,1.0,0
31/12/2021BurgosAmorebieta,Burgos,Amorebieta,31/12/2021,2.47,1.53,3.07,2.48,21.0,10,20,1,1,3,1,1.0,1.1428571428571428,1.0,1.4761904761904763,1.4,1.0,0.8,1.2,4.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.42857142857142855,989.3773861116299,952.503205535243,0.6491300039249487,0.752881111111197,1.000549619807907,1.0,1.0,1
31/12/2021EibarSociedad B,Eibar,Sociedad B,31/12/2021,1.82,1.97,6.13,1.52,21.0,2,21,1,0,0,2,1.4761904761904763,0.7619047619047619,1.1428571428571428,1.2857142857142858,1.8,0.2,1.4,1.8,5.0,1.0,0.0,0.42857142857142855,0.2857142857142857,1081.018051596851,895.6074356189014,0.8130971587224514,1.0502887422232026,0.9385637327539873,1.0,1.6666666666666667,1
02/01/2022AlmeriaCartagena,Almeria,Cartagena,02/01/2022,1.93,1.86,5.52,1.59,20.5,1,9,3,3,0,0,1.85,1.2857142857142858,0.65,1.3333333333333333,1.6,1.2,0.4,0.8,3.6666666666666665,1.3333333333333333,1.6666666666666667,0.5,0.42857142857142855,1082.8058285290076,1016.0405568365763,0.687247896166442,1.070412795692423,0.9313864207985393,0.3333333333333333,0.6666666666666666,0
02/01/2022ValladolidLeganes,Valladolid,Leganes,02/01/2022,2.31,1.6,3.83,2.01,21.0,4,15,2,2,0,0,1.5714285714285714,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.8,1.8,1.4,1.0,2.0,2.0,1.0,0.42857142857142855,0.38095238095238093,1007.7474824845815,988.6431938553613,0.6254920330966293,1.1561085410612177,1.0537076492761737,1.3333333333333333,1.3333333333333333,0
02/01/2022Sp GijonLugo,Sp Gijon,Lugo,02/01/2022,2.37,1.57,4.37,1.89,20.5,12,17,2,1,0,1,1.0,1.2,1.1428571428571428,1.2,1.0,1.4,1.4,1.0,1.5555555555555556,1.0,0.6666666666666666,0.3333333333333333,0.35,989.242769436654,927.5171095826362,0.6809788510841988,0.8800978452552619,1.0075984935187448,0.6666666666666666,0.6666666666666666,0
02/01/2022HuescaGirona,Huesca,Girona,02/01/2022,2.35,1.57,2.81,2.6,21.0,11,7,0,3,0,1,1.0476190476190477,1.380952380952381,0.9523809523809523,1.1904761904761905,0.8,2.2,0.6,1.4,2.6,1.3333333333333333,2.3333333333333335,0.3333333333333333,0.5714285714285714,1023.7474669204399,1037.192207197061,0.5806782385662287,0.9618288793942885,1.08130072165634,1.0,0.6666666666666666,0
02/01/2022MirandesZaragoza,Mirandes,Zaragoza,02/01/2022,2.25,1.62,2.15,3.38,21.0,18,14,0,0,3,2,1.3333333333333333,0.8095238095238095,1.619047619047619,1.0,1.0,0.4,1.4,1.6,1.7142857142857142,1.0,0.3333333333333333,0.5714285714285714,0.14285714285714285,921.7137035823536,950.8360260390916,0.5585577548442654,1.0985623321223403,0.8196015497474335,1.6666666666666667,1.6666666666666667,0
02/01/2022FuenlabradaIbiza,Fuenlabrada,Ibiza,02/01/2022,2.65,1.46,3.52,2.25,21.0,20,16,0,0,0,2,0.7142857142857143,0.9047619047619048,1.0476190476190477,1.0952380952380953,0.6,0.2,1.0,0.8,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23809523809523808,969.5080040354813,975.4200369441377,0.5911979851918814,0.7971344616514713,0.8950197017086758,1.0,1.0,1
02/01/2022TenerifeLas Palmas,Tenerife,Las Palmas,02/01/2022,2.42,1.54,3.6,2.15,21.0,3,8,2,0,0,1,1.3333333333333333,1.3333333333333333,0.7619047619047619,1.2380952380952381,1.4,0.8,0.4,1.6,1.5714285714285714,1.3333333333333333,0.6666666666666666,0.42857142857142855,0.47619047619047616,1019.1735597595704,1015.3615124240637,0.6046542956867047,0.7797448562413006,1.0350093610831954,0.6666666666666666,0.6666666666666666,0
03/01/2022AlcorconMalaga,Alcorcon,Malaga,03/01/2022,2.57,1.49,3.01,2.5,21.0,22,14,0,0,0,2,0.7619047619047619,0.9523809523809523,1.8571428571428572,1.3333333333333333,0.6,1.0,1.2,2.0,1.7142857142857142,0.6666666666666666,1.0,0.47619047619047616,0.47619047619047616,881.8244047150615,987.7877483079901,0.4484286437246918,1.0409432853994258,0.8986782966742093,1.3333333333333333,2.0,0
07/01/2022AmorebietaTenerife,Amorebieta,Tenerife,07/01/2022,2.36,1.57,2.34,3.21,22.0,19,4,2,0,2,1,1.1818181818181819,1.2727272727272727,1.5,0.7727272727272727,1.4,1.2,1.2,0.6,3.0,1.3333333333333333,1.0,0.45454545454545453,0.4090909090909091,958.4684056922409,1075.867980796529,0.43220660438597275,1.0567806155136872,0.8892536162684166,1.3333333333333333,0.6666666666666666,0
08/01/2022CartagenaHuesca,Cartagena,Huesca,08/01/2022,2.18,1.66,3.4,2.14,22.0,8,14,1,0,0,1,1.2727272727272727,1.0,1.2727272727272727,0.9545454545454546,1.2,0.8,0.8,0.8,2.0,1.6666666666666667,0.3333333333333333,0.4090909090909091,0.3181818181818182,992.7498025652319,1034.9148287133905,0.5399722634235062,1.0940601233005394,0.8913793257225731,0.3333333333333333,0.6666666666666666,1
08/01/2022IbizaAlcorcon,Ibiza,Alcorcon,08/01/2022,2.38,1.56,4.98,1.75,22.0,12,22,2,0,1,1,0.9545454545454546,0.7272727272727273,1.0909090909090908,1.8181818181818181,0.6,0.6,1.0,1.2,2.0,1.0,0.3333333333333333,0.2727272727272727,0.45454545454545453,924.1824877091718,928.1476722742543,0.5939037223538495,1.014363017574405,0.8471840567125799,1.3333333333333333,0.6666666666666666,1
08/01/2022ValladolidBurgos,Valladolid,Burgos,08/01/2022,1.95,1.84,7.15,1.45,22.0,3,11,1,2,0,2,1.5454545454545454,1.0454545454545454,1.0909090909090908,1.0454545454545454,1.8,1.8,0.8,1.0,3.0,1.6666666666666667,1.6666666666666667,0.4090909090909091,0.36363636363636365,1144.9784194841634,983.4121859546319,0.7913368322000023,1.1270181927119887,0.7951931101242841,0.3333333333333333,1.6666666666666667,0
08/01/2022LeganesSociedad B,Leganes,Sociedad B,08/01/2022,2.31,1.59,5.19,1.75,22.0,17,21,0,2,1,3,1.0909090909090908,0.8181818181818182,1.1363636363636365,1.3636363636363635,1.4,0.4,1.2,2.0,1.0,1.0,0.6666666666666666,0.36363636363636365,0.3181818181818182,1090.284387240628,888.1313219677994,0.8273039399818998,0.8086881745878074,0.9868474587835842,0.6666666666666666,2.3333333333333335,0
09/01/2022GironaFuenlabrada,Girona,Fuenlabrada,09/01/2022,2.34,1.57,5.32,1.69,22.0,6,20,1,1,0,2,1.3636363636363635,0.7272727272727273,1.1363636363636365,1.0909090909090908,2.0,0.6,1.2,1.2,1.8,1.6666666666666667,0.3333333333333333,0.5454545454545454,0.36363636363636365,1111.7106210193012,980.3334122399643,0.7611910281476405,1.0006139251149997,0.9013748458257327,0.6666666666666666,1.3333333333333333,1
09/01/2022LugoMirandes,Lugo,Mirandes,09/01/2022,2.14,1.68,3.16,2.27,21.5,18,16,1,2,1,0,1.1904761904761905,1.3636363636363635,1.1904761904761905,1.5454545454545454,1.0,1.2,1.0,1.2,2.857142857142857,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.5454545454545454,1056.5221518396454,978.5961812949488,0.7008880669360444,0.9752845461858497,1.0232245567825,0.6666666666666666,1.0,1
09/01/2022MalagaSp Gijon,Malaga,Sp Gijon,09/01/2022,2.43,1.53,3.0,2.47,22.0,12,14,1,1,0,1,0.9545454545454546,1.0,1.2727272727272727,1.1363636363636365,0.8,1.0,1.8,0.8,2.0,1.0,1.3333333333333333,0.45454545454545453,0.3181818181818182,989.751533448366,1013.6653343008852,0.5659371002611828,0.8688514890257159,0.7375162182776359,1.3333333333333333,0.6666666666666666,1
09/01/2022PonferradinaZaragoza,Ponferradina,Zaragoza,09/01/2022,2.5,1.51,3.01,2.46,22.0,5,17,0,0,2,2,1.2727272727272727,0.7727272727272727,0.9090909090909091,1.0454545454545454,1.0,0.4,1.0,1.6,2.2,0.6666666666666666,0.0,0.36363636363636365,0.13636363636363635,970.7169807937598,1036.0301162130677,0.5067445312114544,1.041855852640034,0.925361595724581,1.3333333333333333,2.3333333333333335,0
09/01/2022Las PalmasAlmeria,Las Palmas,Almeria,09/01/2022,2.21,1.64,3.07,2.36,21.5,7,1,1,0,0,1,1.3181818181818181,1.7619047619047619,1.1818181818181819,0.6666666666666666,0.8,1.4,1.2,0.6,2.142857142857143,0.6666666666666666,1.3333333333333333,0.45454545454545453,0.47619047619047616,1034.1965677418277,1155.3888685410648,0.42685690581275504,1.066848142449604,1.1128160551047148,0.6666666666666666,0.6666666666666666,0
10/01/2022OviedoEibar,Oviedo,Eibar,10/01/2022,2.31,1.58,3.07,2.4,22.0,9,3,2,3,0,2,1.1363636363636365,1.5454545454545454,0.8636363636363636,1.1818181818181819,1.4,2.0,0.8,1.4,1.0,1.0,2.0,0.36363636363636365,0.45454545454545453,1064.113605576124,1088.4941652479529,0.5652769455151619,1.0650267060476881,1.104320079799686,0.6666666666666666,1.3333333333333333,0
19/01/2022LugoAlmeria,Lugo,Almeria,19/01/2022,2.15,1.68,2.18,3.39,22.0,15,1,2,1,1,1,1.2272727272727273,1.7272727272727273,1.1818181818181819,0.6818181818181818,1.0,1.0,0.8,0.6,2.5,1.3333333333333333,1.3333333333333333,0.36363636363636365,0.45454545454545453,934.7562636260042,1055.31591268235,0.42774811776571436,1.0026680608687748,1.0383655202959712,1.0,0.6666666666666666,1
21/01/2022TenerifeOviedo,Tenerife,Oviedo,21/01/2022,2.53,1.49,3.86,2.1,23.0,4,8,1,1,1,1,1.2608695652173914,1.1304347826086956,0.782608695652174,0.8695652173913043,1.0,1.4,0.8,0.8,2.272727272727273,1.0,1.0,0.391304347826087,0.34782608695652173,1073.156244971968,1061.5025277555176,0.6153924143797292,0.8826417432885181,1.0479967532336631,0.6666666666666666,0.3333333333333333,1
22/01/2022ZaragozaValladolid,Zaragoza,Valladolid,22/01/2022,2.22,1.63,2.37,3.08,23.0,16,2,0,1,0,0,0.7391304347826086,1.5217391304347827,1.0,1.0434782608695652,0.2,1.6,1.4,0.8,2.8,0.0,1.3333333333333333,0.13043478260869565,0.391304347826087,933.1783362328622,1022.7278011607164,0.4718957122583953,0.8150326970311887,1.1172837107740041,1.3333333333333333,0.0,0
22/01/2022FuenlabradaLas Palmas,Fuenlabrada,Las Palmas,22/01/2022,2.39,1.55,2.39,3.09,23.0,20,7,1,1,2,1,0.7391304347826086,1.3043478260869565,1.1304347826086956,1.173913043478261,0.6,0.8,1.4,0.6,3.2,0.6666666666666666,0.6666666666666666,0.391304347826087,0.43478260869565216,945.8600846278061,1039.5476842515318,0.4659635247225258,0.8243153690092717,1.0089083087833228,1.3333333333333333,0.6666666666666666,1
22/01/2022MalagaIbiza,Malaga,Ibiza,22/01/2022,2.28,1.6,3.03,2.41,23.0,11,10,2,6,2,2,1.0,1.173913043478261,1.3043478260869565,1.1304347826086956,1.2,1.8,1.6,1.2,4.0,1.0,2.6666666666666665,0.4782608695652174,0.30434782608695654,1005.7248940569777,999.0679563518129,0.6085622728944041,0.8729577244697524,0.9255383265654522,1.3333333333333333,1.6666666666666667,1
23/01/2022BurgosLeganes,Burgos,Leganes,23/01/2022,2.27,1.61,2.56,2.79,23.0,14,17,0,1,1,1,1.0,1.0869565217391304,1.0434782608695652,1.1304347826086956,1.2,0.8,1.2,1.2,0.0,1.0,1.0,0.34782608695652173,0.34782608695652173,975.065659242632,1077.192229641352,0.45389747030830285,0.7731793970787441,0.8087868793036349,2.0,0.6666666666666666,1
23/01/2022Sp GijonAmorebieta,Sp Gijon,Amorebieta,23/01/2022,2.26,1.61,4.38,1.85,23.0,15,20,2,1,2,1,1.0434782608695652,1.173913043478261,1.173913043478261,1.4782608695652173,1.2,1.4,1.0,1.2,2.0,1.6666666666666667,1.3333333333333333,0.34782608695652173,0.43478260869565216,1016.3028183113325,961.180141516802,0.6726651547335895,0.7927159818554406,1.0489231279875568,1.0,1.3333333333333333,1
23/01/2022GironaLugo,Girona,Lugo,23/01/2022,2.17,1.66,5.19,1.69,23.0,6,13,2,2,1,1,1.391304347826087,1.2608695652173914,1.1304347826086956,1.173913043478261,2.0,1.2,0.6,0.8,3.0,2.0,1.6666666666666667,0.5652173913043478,0.391304347826087,1121.2629798933956,1068.4866291622036,0.6696842875945955,1.0171482104291925,0.9851584737197797,0.6666666666666666,1.0,0
23/01/2022HuescaPonferradina,Huesca,Ponferradina,23/01/2022,2.36,1.56,3.46,2.24,23.0,12,5,3,0,0,0,1.0869565217391304,1.2173913043478262,0.9130434782608695,0.8695652173913043,1.4,0.8,0.8,1.0,2.6666666666666665,1.0,0.3333333333333333,0.34782608695652173,0.34782608695652173,1056.5137192503307,970.4471995453016,0.7106187619186091,0.90165195243683,0.9897630600080324,0.3333333333333333,1.0,1
23/01/2022AlcorconMirandes,Alcorcon,Mirandes,23/01/2022,2.25,1.61,2.67,2.69,23.0,22,18,2,1,6,2,0.782608695652174,1.3478260869565217,2.0,1.565217391304348,0.8,1.2,2.2,1.4,2.5714285714285716,0.6666666666666666,1.0,0.4782608695652174,0.5652173913043478,911.9038211684083,966.6317039723906,0.5219641988557536,0.962559311095827,1.0335838361990763,2.3333333333333335,1.6666666666666667,0
24/01/2022AlmeriaEibar,Almeria,Eibar,24/01/2022,2.15,1.67,3.72,2.01,23.0,1,3,1,1,2,1,1.6956521739130435,1.5217391304347827,0.7391304347826086,1.173913043478261,1.2,1.4,1.0,1.2,1.0,0.6666666666666666,1.6666666666666667,0.4782608695652174,0.43478260869565216,1032.4258373929786,1097.441265901362,0.5071728828843096,1.046287586605443,1.0267818410666165,1.3333333333333333,1.0,0
24/01/2022Sociedad BCartagena,Sociedad B,Cartagena,24/01/2022,2.1,1.7,2.53,2.79,23.0,21,10,1,0,1,3,0.8260869565217391,1.2173913043478262,1.3478260869565217,1.3478260869565217,0.6,1.2,1.8,1.0,1.0,1.0,1.3333333333333333,0.30434782608695654,0.43478260869565216,950.726485715587,1043.530472683234,0.4672294693945851,0.9789295201069188,0.9035014802896414,2.0,1.0,1
28/01/2022ValladolidSp Gijon,Valladolid,Sp Gijon,28/01/2022,2.0,1.8,5.68,1.59,24.0,3,12,0,2,0,1,1.4583333333333333,1.0833333333333333,1.0,1.1666666666666667,1.2,1.6,0.2,1.0,2.0,0.6666666666666666,1.6666666666666667,0.375,0.375,1021.6036296510522,982.003615393286,0.6526954100380231,1.0614195252353038,0.8757913053196361,0.0,1.3333333333333333,0
29/01/2022AmorebietaGirona,Amorebieta,Girona,29/01/2022,2.23,1.63,2.36,3.09,24.0,20,6,1,1,2,1,1.1666666666666667,1.375,1.5,1.125,1.2,1.6,1.4,0.8,2.0,1.3333333333333333,1.3333333333333333,0.4583333333333333,0.5416666666666666,971.8778818667282,1060.4193367397102,0.4733420039687366,1.0441019809236127,1.0480294051513703,1.6666666666666667,0.6666666666666666,0
29/01/2022EibarHuesca,Eibar,Huesca,29/01/2022,2.24,1.62,4.37,1.83,24.0,3,15,2,1,0,2,1.5416666666666667,1.0833333333333333,1.125,0.9583333333333334,1.8,1.0,1.0,0.8,2.0,2.0,1.3333333333333333,0.4166666666666667,0.375,1117.7281812167344,1000.5203373777908,0.7460499529095975,1.0136731557504766,0.9322336775887002,1.0,1.0,1
29/01/2022LugoBurgos,Lugo,Burgos,29/01/2022,2.4,1.55,3.77,2.07,24.0,13,11,1,4,1,0,1.25,1.125,1.1666666666666667,1.0,1.4,1.8,1.0,1.2,2.0,1.6666666666666667,2.0,0.375,0.375,957.6463389153756,1023.1191669012895,0.5065147555420833,1.010317778342375,1.021996388504348,1.0,1.0,0
29/01/2022OviedoAlmeria,Oviedo,Almeria,29/01/2022,2.42,1.54,2.74,2.68,24.0,10,2,0,0,4,2,1.0833333333333333,1.625,1.0,0.7916666666666666,0.8,1.0,1.4,1.2,2.3636363636363638,1.0,0.6666666666666666,0.375,0.4583333333333333,1013.5106605685637,1012.1389220776061,0.6012913763700356,0.7895050945322701,1.0329298759658132,1.6666666666666667,1.6666666666666667,0
30/01/2022LeganesAlcorcon,Leganes,Alcorcon,30/01/2022,2.24,1.62,5.07,1.71,24.0,18,22,0,0,4,0,1.0416666666666667,0.75,1.25,1.9166666666666667,0.8,0.6,1.4,1.6,3.3333333333333335,0.3333333333333333,0.6666666666666666,0.375,0.4583333333333333,973.6628751792265,863.8872589660739,0.7378592731991901,1.018321680569521,1.011151025998099,2.0,2.3333333333333335,0
30/01/2022CartagenaFuenlabrada,Cartagena,Fuenlabrada,30/01/2022,2.24,1.62,4.02,1.94,24.0,8,20,2,3,1,2,1.25,0.8333333333333334,1.3333333333333333,1.1666666666666667,1.4,1.0,1.0,1.6,2.6666666666666665,1.0,1.6666666666666667,0.4583333333333333,0.4166666666666667,1062.2196514590173,967.2215436389051,0.7210760524923097,0.9196178463304626,0.8822166354066958,1.3333333333333333,2.0,1
30/01/2022Las PalmasSociedad B,Las Palmas,Sociedad B,30/01/2022,2.07,1.73,5.89,1.57,24.0,9,21,2,1,3,2,1.3333333333333333,0.8333333333333334,1.25,1.375,1.0,0.8,1.2,2.0,1.0,1.3333333333333333,1.3333333333333333,0.4583333333333333,0.3333333333333333,1018.1862252404328,932.0373069398037,0.710716292127492,1.0797756866749277,0.9963913470307119,1.3333333333333333,2.0,0
30/01/2022MirandesMalaga,Mirandes,Malaga,30/01/2022,2.2,1.64,3.35,2.2,24.0,17,14,0,0,0,5,1.2916666666666667,0.9583333333333334,1.5,1.4583333333333333,1.0,1.0,1.0,2.2,1.8,1.0,1.0,0.5416666666666666,0.5,939.371393388583,981.3824031412016,0.5401924864380471,1.092438418012334,0.9373550667686604,0.6666666666666666,2.3333333333333335,1
30/01/2022PonferradinaTenerife,Ponferradina,Tenerife,30/01/2022,2.63,1.46,3.03,2.51,24.0,5,4,2,4,1,0,1.25,1.375,0.875,0.75,0.8,1.6,1.0,0.6,1.8,0.6666666666666666,1.6666666666666667,0.375,0.4166666666666667,1090.0552992695798,994.9873879321021,0.7211568617832572,0.9151588220424199,0.7600811101549741,1.0,0.6666666666666666,1
31/01/2022IbizaZaragoza,Ibiza,Zaragoza,31/01/2022,2.35,1.56,3.69,2.08,24.0,10,18,5,0,0,0,1.3333333333333333,0.7083333333333334,1.0833333333333333,0.9583333333333334,2.8,0.0,1.2,1.4,0.0,4.333333333333333,0.0,0.3333333333333333,0.125,940.4263388150179,1036.299897461526,0.4628336362511038,1.1525058334859064,0.8790935159383519,1.0,0.6666666666666666,1
04/02/2022AlmeriaIbiza,Almeria,Ibiza,04/02/2022,1.83,1.96,4.61,1.72,25.0,3,10,0,2,2,2,1.56,1.36,0.84,1.12,0.4,3.0,1.6,1.4,1.0,0.3333333333333333,4.333333333333333,0.44,0.36,996.1905771324076,1023.410447267589,0.5612562938493594,1.0319480330697404,0.9938144947645448,2.0,1.3333333333333333,0
04/02/2022BurgosAlcorcon,Burgos,Alcorcon,04/02/2022,2.76,1.43,3.92,2.12,25.0,12,22,0,0,1,1,1.08,0.72,1.0,1.88,1.4,0.4,1.4,1.6,1.0,1.3333333333333333,0.6666666666666666,0.36,0.44,1003.3797571229728,853.4016298940415,0.7801080062516137,0.9906923208997249,0.9802336339736151,0.6666666666666666,2.3333333333333335,1
05/02/2022Sociedad BLugo,Sociedad B,Lugo,05/02/2022,2.23,1.63,2.74,2.69,25.0,21,12,0,1,0,0,0.8,1.24,1.32,1.12,0.8,1.4,1.6,0.8,0.0,0.6666666666666666,1.3333333333333333,0.32,0.36,940.4659586249034,977.3857486936923,0.5474629117787859,0.9465717796791763,0.9793714302034473,1.0,0.6666666666666666,0
05/02/2022ZaragozaMalaga,Zaragoza,Malaga,05/02/2022,2.47,1.52,3.75,2.09,25.0,18,14,2,0,2,3,0.76,0.92,1.0,1.52,0.4,0.6,1.2,2.4,2.7142857142857144,0.6666666666666666,0.6666666666666666,0.16,0.52,934.3025077425264,962.9901025987235,0.5591747063458611,0.7742810621796292,0.9454103177943256,0.6666666666666666,3.3333333333333335,0
