GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
03/04/2019LecceCosenza,Lecce,Cosenza,03/04/2019,2.14,1.68,4.35,1.87,28.5,2,12,2,1,0,1,1.8275862068965518,0.9285714285714286,1.2758620689655173,1.0714285714285714,2.6,1.0,0.8,1.2,5.0,3.6666666666666665,1.3333333333333333,0.5862068965517241,0.21428571428571427,1102.9749506426645,1011.2114666959187,0.7173157291067586,1.2380892469794829,0.8315737654838495,0.6666666666666666,1.6666666666666667,1
03/04/2019PescaraPalermo,Pescara,Palermo,03/04/2019,2.08,1.72,2.81,2.59,28.5,6,3,0,1,2,1,1.3793103448275863,1.5357142857142858,1.3103448275862069,0.9285714285714286,1.0,1.6,1.8,1.4,3.0,0.6666666666666666,2.0,0.4482758620689655,0.5357142857142857,1016.255604180106,1095.2470698983777,0.4870631286959423,1.0462372528414656,0.9930175592760204,2.3333333333333335,1.0,1
05/04/2019BresciaVenezia,Brescia,Venezia,05/04/2019,1.87,1.91,6.63,1.49,29.0,1,16,2,1,2,1,2.0689655172413794,0.9310344827586207,1.3103448275862069,1.1724137931034482,1.6,0.8,1.4,1.0,3.0,2.3333333333333335,1.0,0.5862068965517241,0.2413793103448276,1127.0296628549854,956.1775657849207,0.8000258802967987,1.3055295128205868,0.8933936219540026,1.6666666666666667,1.0,0
06/04/2019CarpiPadova,Carpi,Padova,06/04/2019,2.37,1.56,2.79,2.72,29.5,19,18,1,1,3,2,0.9655172413793104,0.9333333333333333,1.8620689655172413,1.3666666666666667,0.8,0.8,2.2,0.8,1.0,1.0,0.6666666666666666,0.4827586206896552,0.43333333333333335,868.9534244156828,910.9290264954378,0.5402431124975333,1.0762549460897795,0.8745414925500161,3.0,1.3333333333333333,1
06/04/2019CittadellaLivorno,Cittadella,Livorno,06/04/2019,2.14,1.69,4.83,1.79,29.0,9,17,1,1,1,3,1.206896551724138,1.0,0.9310344827586207,1.3448275862068966,1.6,1.2,0.8,1.4,0.0,1.0,1.0,0.3103448275862069,0.3793103448275862,1048.3522617503781,966.1272169960237,0.7060502958348295,0.9279930480556916,0.9849667351975697,1.0,2.0,1
06/04/2019FoggiaSpezia,Foggia,Spezia,06/04/2019,1.99,1.79,2.95,2.46,29.0,15,8,1,2,2,1,1.2413793103448276,1.5172413793103448,1.4482758620689655,1.2758620689655173,1.0,1.6,1.2,1.4,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.4827586206896552,0.5172413793103449,987.1914326709926,1019.32855455371,0.5542743732898839,1.0462966377515006,1.1201808875784027,1.3333333333333333,1.6666666666666667,0
06/04/2019PerugiaBenevento,Perugia,Benevento,06/04/2019,2.16,1.68,3.21,2.39,29.0,7,5,0,3,2,1,1.4137931034482758,1.4827586206896552,1.3448275862068966,1.1379310344827587,1.6,1.4,1.2,1.8,2.3333333333333335,1.3333333333333333,2.3333333333333335,0.5862068965517241,0.5517241379310345,1032.7810074453712,1037.6261999578044,0.5926813794443113,1.1462020189648072,1.0317231779668696,1.0,2.0,1
07/04/2019AscoliPescara,Ascoli,Pescara,07/04/2019,2.05,1.74,2.57,2.83,29.5,11,5,2,3,1,2,1.103448275862069,1.4333333333333333,1.5172413793103448,1.3333333333333333,1.2,1.4,2.4,1.8,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.41379310344827586,0.4666666666666667,990.427825631759,1036.7730790322682,0.5339894147610939,1.0865592348503663,1.0946285440015335,3.3333333333333335,1.6666666666666667,1
07/04/2019CosenzaCrotone,Cosenza,Crotone,07/04/2019,2.52,1.49,3.58,2.25,29.5,13,15,1,2,3,0,0.9310344827586207,1.0666666666666667,1.1379310344827587,1.2666666666666666,1.0,1.6,1.8,0.6,1.0,1.0,2.0,0.2413793103448276,0.43333333333333335,999.904095860189,1000.0694254167756,0.5991682494140519,0.8546107744989864,0.9093162268628319,1.6666666666666667,1.0,0
07/04/2019CremoneseLecce,Cremonese,Lecce,07/04/2019,2.31,1.58,2.62,2.87,29.5,12,2,3,3,1,1,0.9655172413793104,1.8666666666666667,0.9655172413793104,1.2666666666666666,1.2,3.0,1.0,0.6,2.0,1.6666666666666667,4.0,0.2413793103448276,0.6,974.6762732577906,1114.2823214783941,0.40114786308524647,0.8112014766048562,1.272387915754363,1.0,0.3333333333333333,0
08/04/2019PalermoVerona,Palermo,Verona,08/04/2019,2.14,1.68,3.89,2.03,29.0,3,7,2,2,3,2,1.5517241379310345,1.4137931034482758,1.0,1.1724137931034482,2.0,1.4,1.4,1.0,2.0,2.3333333333333335,1.3333333333333333,0.5517241379310345,0.4827586206896552,1074.7295950462153,1075.9189935607371,0.5977516452638458,1.0389472962524835,1.0062756493936174,1.6666666666666667,1.3333333333333333,0
12/04/2019PescaraPerugia,Pescara,Perugia,12/04/2019,1.97,1.81,2.68,2.67,30.5,5,8,1,2,2,4,1.4193548387096775,1.4333333333333333,1.3548387096774193,1.4333333333333333,1.2,1.4,2.2,1.8,3.6666666666666665,1.3333333333333333,1.6666666666666667,0.4838709677419355,0.6,1018.132655622712,1009.0737522675987,0.6118510305273043,1.0951172999958527,1.2052021866648626,2.0,2.3333333333333335,0
13/04/2019CrotoneCremonese,Crotone,Cremonese,13/04/2019,2.38,1.55,3.42,2.25,30.5,15,11,0,2,1,0,1.032258064516129,1.0,1.2580645161290323,0.9333333333333333,1.6,1.6,0.8,0.6,1.0,1.3333333333333333,2.0,0.41935483870967744,0.23333333333333334,984.0361553933377,998.6303587343807,0.5790662424599722,0.8872528819954083,0.8020783564777496,0.6666666666666666,0.6666666666666666,0
13/04/2019LecceCarpi,Lecce,Carpi,13/04/2019,1.83,1.95,7.72,1.43,30.5,2,18,0,2,2,1,1.8064516129032258,1.0,1.2903225806451613,1.8333333333333333,2.8,1.2,1.0,2.2,1.0,1.6666666666666667,1.3333333333333333,0.5806451612903226,0.5,1090.328236001804,887.3436999157815,0.8279867023464456,1.2580780949040735,1.0910495782076781,1.0,2.0,1
13/04/2019SalernitanaCittadella,Salernitana,Cittadella,13/04/2019,2.14,1.68,2.59,2.82,30.0,14,6,1,4,2,0,1.1,1.3,1.3333333333333333,0.9,0.6,2.2,1.8,0.8,2.6,0.6666666666666666,2.0,0.4666666666666667,0.3333333333333333,923.2313519355895,1060.110249916985,0.404924927574449,0.991157982975346,0.9628144127098466,1.3333333333333333,0.6666666666666666,1
13/04/2019VeneziaFoggia,Venezia,Foggia,13/04/2019,2.07,1.73,2.97,2.45,30.0,16,13,0,1,2,0,0.9,1.2333333333333334,1.2,1.4,0.8,0.8,1.2,0.8,3.0,0.6666666666666666,1.0,0.23333333333333334,0.4666666666666667,948.1786009967926,1005.0204577393973,0.5189270421557314,0.8793628499021656,1.011836065137386,1.3333333333333333,1.0,0
14/04/2019BeneventoPalermo,Benevento,Palermo,14/04/2019,2.01,1.77,3.38,2.19,30.0,4,3,4,1,2,0,1.5666666666666667,1.5333333333333334,1.1666666666666667,0.9666666666666667,2.2,1.8,1.8,1.2,0.0,3.0,1.3333333333333333,0.5666666666666667,0.5333333333333333,1061.3334551355767,1090.8195292356615,0.55804139110759,1.0848306053774894,1.006875201215146,1.6666666666666667,1.3333333333333333,1
14/04/2019PadovaCosenza,Padova,Cosenza,14/04/2019,2.47,1.51,3.27,2.39,30.5,19,12,1,1,2,0,0.9354838709677419,0.9333333333333333,1.3870967741935485,1.1,1.0,1.2,1.2,1.6,3.0,1.0,1.0,0.45161290322580644,0.23333333333333334,892.5387509953391,1015.937365883627,0.4237526369772073,0.8865632906389571,0.8338747844350684,1.6666666666666667,1.3333333333333333,0
14/04/2019SpeziaAscoli,Spezia,Ascoli,14/04/2019,2.02,1.77,4.87,1.75,30.0,9,11,0,2,1,1,1.4666666666666666,1.1333333333333333,1.2666666666666666,1.5,1.0,1.4,1.6,2.4,3.0,1.6666666666666667,2.0,0.5,0.43333333333333335,1001.4995294853054,1009.0682490413152,0.588891149680155,1.083286881209143,1.087044387866087,1.3333333333333333,1.3333333333333333,1
15/04/2019LivornoBrescia,Livorno,Brescia,15/04/2019,1.92,1.85,2.14,3.44,30.0,17,1,0,2,4,0,0.9666666666666667,2.066666666666667,1.4333333333333333,1.2666666666666666,0.8,1.8,2.2,1.2,2.0,0.6666666666666666,2.0,0.4,0.5666666666666667,954.3692288294169,1135.0286276431134,0.3459234908313077,1.021925940797641,1.285026134968764,3.3333333333333335,1.0,0
22/04/2019AscoliVenezia,Ascoli,Venezia,22/04/2019,2.22,1.62,3.75,2.07,31.0,12,16,2,1,3,0,1.1612903225806452,0.9032258064516129,1.5483870967741935,1.1612903225806452,1.6,0.8,2.8,1.0,2.6666666666666665,2.0,0.6666666666666666,0.45161290322580644,0.22580645161290322,992.6238950285214,967.4215193105633,0.6336781664191966,1.1250038190010176,0.8551607551781303,1.6666666666666667,1.0,0
22/04/2019BresciaSalernitana,Brescia,Salernitana,22/04/2019,1.74,2.05,6.72,1.46,31.0,1,13,1,4,0,2,2.032258064516129,1.1935483870967742,1.2258064516129032,1.3548387096774193,2.0,1.2,1.0,1.6,3.2,1.6666666666666667,2.0,0.5483870967741935,0.4838709677419355,1148.8655672763657,947.0343548326115,0.8270390754136976,1.240345718048594,1.066234695041277,0.6666666666666666,1.6666666666666667,1
22/04/2019CarpiPescara,Carpi,Pescara,22/04/2019,1.93,1.84,2.4,2.96,31.5,19,5,1,1,4,1,1.0,1.40625,1.903225806451613,1.34375,1.2,1.2,2.8,1.6,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.5161290322580645,0.46875,880.4631680096393,1013.6586144016198,0.41004430354995414,1.1159834208579797,1.0735508868926678,2.6666666666666665,1.6666666666666667,0
22/04/2019CittadellaCremonese,Cittadella,Cremonese,22/04/2019,2.22,1.63,4.61,1.82,31.0,7,10,2,0,4,0,1.3225806451612903,0.967741935483871,1.0,0.9032258064516129,1.8,1.4,1.4,0.6,1.6666666666666667,2.3333333333333335,1.6666666666666667,0.3548387096774194,0.22580645161290322,1036.307247019963,1001.7930084327796,0.646029666337216,1.03574419956275,0.761974438653862,1.6666666666666667,0.3333333333333333,1
22/04/2019CosenzaSpezia,Cosenza,Spezia,22/04/2019,2.21,1.63,3.14,2.39,31.0,11,6,0,3,0,2,0.9032258064516129,1.5161290322580645,1.064516129032258,1.2903225806451613,0.8,1.6,1.0,1.6,4.0,0.6666666666666666,1.6666666666666667,0.22580645161290322,0.5161290322580645,1012.8874713627152,1017.9438834980992,0.592387821121842,0.7921810452133149,1.1211151007608344,1.0,1.3333333333333333,0
22/04/2019FoggiaLivorno,Foggia,Livorno,22/04/2019,2.11,1.69,4.06,1.94,31.0,14,17,0,0,1,1,1.1935483870967742,0.9354838709677419,1.3870967741935485,1.4193548387096775,0.6,0.6,1.0,2.2,4.0,0.6666666666666666,0.3333333333333333,0.45161290322580644,0.3870967741935484,985.7775394256266,940.5322891961646,0.6600248564891567,0.9839880018534132,0.9863935295463435,1.0,2.6666666666666665,1
22/04/2019PalermoPadova,Palermo,Padova,22/04/2019,2.03,1.75,7.45,1.47,31.5,3,18,2,0,1,0,1.5483870967741935,0.90625,0.967741935483871,1.34375,2.0,0.6,1.2,1.2,4.0,1.6666666666666667,0.6666666666666666,0.5483870967741935,0.4375,1113.141184879965,895.5886455162508,0.8396041187560104,1.011839615262476,0.8422351261070092,1.3333333333333333,1.3333333333333333,0
22/04/2019PerugiaLecce,Perugia,Lecce,22/04/2019,1.8,1.97,2.83,2.42,31.5,9,2,1,4,1,1,1.4193548387096775,1.875,1.4193548387096775,1.28125,1.4,3.2,1.6,0.8,0.0,1.0,2.3333333333333335,0.5806451612903226,0.59375,1013.5477934886909,1097.2087679079461,0.4803504026383817,1.181467844936744,1.2868290535100613,2.3333333333333335,1.3333333333333333,1
22/04/2019VeronaBenevento,Verona,Benevento,22/04/2019,1.97,1.8,2.97,2.41,30.5,8,4,0,1,1,2,1.3666666666666667,1.5483870967741935,1.1666666666666667,1.1935483870967742,1.2,2.4,1.2,2.0,2.3333333333333335,1.0,2.6666666666666665,0.4666666666666667,0.5806451612903226,1059.829059371291,1039.0117994912732,0.6277990353667845,0.9752121215539266,1.0901793797735715,1.3333333333333333,1.6666666666666667,1
26/04/2019BeneventoCosenza,Benevento,Cosenza,26/04/2019,2.05,1.75,4.21,1.89,32.0,4,11,3,1,0,0,1.59375,0.90625,1.15625,1.03125,2.6,0.8,1.4,0.8,0.0,2.6666666666666665,0.6666666666666666,0.59375,0.21875,1064.1237609059447,1029.1919585178416,0.6465791379271136,1.0971954868928422,0.7704113744634566,1.3333333333333333,0.0,1
27/04/2019LivornoPalermo,Livorno,Palermo,27/04/2019,2.05,1.74,2.56,2.81,32.0,17,3,2,1,2,1,0.96875,1.53125,1.4375,0.96875,0.8,1.4,2.6,1.2,2.0,0.6666666666666666,1.3333333333333333,0.40625,0.53125,946.9332834557308,1099.5570201297246,0.3832868215146491,1.0183756574094391,1.0087403105468218,2.3333333333333335,0.6666666666666666,1
27/04/2019PescaraVerona,Pescara,Verona,27/04/2019,1.94,1.84,2.97,2.43,32.0,5,8,0,0,0,3,1.3636363636363635,1.3225806451612903,1.303030303030303,1.2258064516129032,1.0,0.8,1.4,1.6,4.0,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.4838709677419355,1010.060386543618,1034.7170979566195,0.5648862644115258,1.0198733425480344,0.9814883297044188,1.0,2.0,0
27/04/2019SalernitanaCarpi,Salernitana,Carpi,27/04/2019,1.99,1.79,4.5,1.83,32.0,13,19,0,0,3,0,1.15625,0.96875,1.40625,1.84375,1.2,1.0,1.8,2.0,2.8,1.6666666666666667,1.0,0.5,0.5,940.1159178491594,884.0613958676411,0.6738451697571486,1.061296570264984,1.0601842498150806,2.3333333333333335,1.6666666666666667,1
27/04/2019SpeziaPerugia,Spezia,Perugia,27/04/2019,1.93,1.85,3.3,2.18,32.0,6,9,0,1,1,2,1.46875,1.40625,1.28125,1.4375,1.6,1.4,1.4,2.0,2.8,1.0,1.3333333333333333,0.5,0.59375,1001.6393963429729,994.3337773831556,0.609451429434345,1.0903060997581842,1.169020692466153,1.3333333333333333,2.3333333333333335,0
27/04/2019VeneziaCrotone,Venezia,Crotone,27/04/2019,2.41,1.54,2.76,2.76,32.0,16,15,0,0,1,0,0.875,1.0,1.15625,1.21875,0.6,1.2,1.0,0.8,2.0,0.3333333333333333,0.6666666666666666,0.21875,0.40625,952.7686459673312,980.8735056949388,0.5600014184832536,0.8301804348475607,0.8428902378956379,1.0,0.3333333333333333,1
28/04/2019CittadellaAscoli,Cittadella,Ascoli,28/04/2019,2.03,1.74,4.19,1.89,32.0,9,12,1,1,3,0,1.3125,1.15625,1.0625,1.5,1.8,1.8,1.8,1.4,2.8,2.3333333333333335,1.6666666666666667,0.375,0.4375,1010.4660603664743,1007.2767683717535,0.6037970213451864,1.0889473881356868,1.0921410436671497,2.3333333333333335,1.3333333333333333,1
28/04/2019CremoneseFoggia,Cremonese,Foggia,28/04/2019,2.3,1.59,3.38,2.26,32.0,10,15,3,2,1,2,1.03125,1.21875,0.90625,1.40625,1.8,1.0,0.6,1.2,4.333333333333333,1.6666666666666667,1.0,0.25,0.46875,1027.6341950862682,979.3765451660604,0.6639051217739999,0.8011148651844409,1.0158921345837864,0.3333333333333333,1.0,0
28/04/2019LecceBrescia,Lecce,Brescia,28/04/2019,1.77,2.01,2.95,2.37,32.5,2,1,2,3,1,0,1.878787878787879,2.0625,1.2727272727272727,1.1875,2.2,2.0,1.0,0.6,3.0,2.0,2.0,0.6060606060606061,0.5625,1116.4227840134813,1155.7840042598177,0.543978804458791,1.2732718860414167,1.2346012211287787,1.3333333333333333,0.0,0
01/05/2019BresciaAscoli,Brescia,Ascoli,01/05/2019,1.68,2.13,12.17,1.22,33.0,1,11,0,2,1,2,2.0,1.1818181818181819,1.1818181818181819,1.5151515151515151,1.6,1.8,0.6,1.4,0.8,1.3333333333333333,1.6666666666666667,0.5454545454545454,0.45454545454545453,1137.5431564381693,1011.428649225561,0.7556406144277747,1.18857872435555,1.1109994323963808,0.3333333333333333,1.6666666666666667,0
01/05/2019CarpiCremonese,Carpi,Cremonese,01/05/2019,2.12,1.69,2.72,2.66,33.0,18,10,5,1,2,0,1.0909090909090908,1.0303030303030303,1.8484848484848484,0.8787878787878788,1.8,1.8,2.0,0.4,2.3333333333333335,2.0,1.3333333333333333,0.5151515151515151,0.24242424242424243,911.015202657927,1041.077990215308,0.4144136075741026,1.1390891543793216,0.7807462514138175,2.0,0.3333333333333333,1
01/05/2019CosenzaVenezia,Cosenza,Venezia,01/05/2019,2.4,1.54,4.19,1.94,33.0,12,16,2,1,4,4,0.9393939393939394,0.8787878787878788,1.121212121212121,1.2424242424242424,1.0,0.6,1.4,1.6,1.0,1.0,0.6666666666666666,0.24242424242424243,0.24242424242424243,1015.0551240349262,930.368589228001,0.7089824653532291,0.8412605592924325,0.9073108224898022,1.3333333333333333,1.6666666666666667,0
01/05/2019CrotoneBenevento,Crotone,Benevento,01/05/2019,2.11,1.7,2.87,2.53,33.0,14,4,4,4,1,2,1.0909090909090908,1.6666666666666667,1.2121212121212122,1.1818181818181819,1.6,3.0,0.6,1.4,3.0,1.3333333333333333,2.6666666666666665,0.42424242424242425,0.6060606060606061,1003.2735624342689,1078.26059538886,0.4928235755150955,0.921201467671475,1.1980966527128913,0.6666666666666666,1.3333333333333333,0
01/05/2019FoggiaSalernitana,Foggia,Salernitana,01/05/2019,1.85,1.91,4.89,1.69,33.0,15,13,0,2,1,5,1.1818181818181819,1.1818181818181819,1.393939393939394,1.5151515151515151,0.8,1.6,1.2,2.6,1.6666666666666667,0.6666666666666666,2.0,0.45454545454545453,0.5151515151515151,965.9327500370204,913.1621110588734,0.6696770143719157,0.9900627368017502,1.1402842600044996,1.3333333333333333,3.3333333333333335,1
01/05/2019PadovaLecce,Padova,Lecce,01/05/2019,1.69,2.11,1.67,4.89,33.5,19,2,1,1,1,0,0.9090909090909091,1.8529411764705883,1.3333333333333333,1.2352941176470589,0.8,2.0,1.2,1.0,5.0,0.6666666666666666,2.3333333333333335,0.42424242424242425,0.5882352941176471,909.1728102664913,1134.6636318351298,0.29006320043533307,0.8396553266420952,1.225807854527494,1.0,0.6666666666666666,1
01/05/2019PalermoSpezia,Palermo,Spezia,01/05/2019,1.97,1.79,4.71,1.76,33.0,3,6,2,1,2,1,1.5454545454545454,1.4545454545454546,1.0,1.2727272727272727,1.6,1.2,1.4,1.2,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.5454545454545454,0.48484848484848486,1094.8884929903106,997.2613391655991,0.7241096773533312,1.036859768181364,1.0700074688272725,1.3333333333333333,1.3333333333333333,1
01/05/2019PerugiaCittadella,Perugia,Cittadella,01/05/2019,2.0,1.77,3.24,2.23,33.0,9,7,1,2,1,2,1.393939393939394,1.3333333333333333,1.4242424242424243,1.0909090909090908,1.0,2.0,2.0,2.0,2.8,1.0,1.6666666666666667,0.5757575757575758,0.3939393939393939,998.7118345605294,1006.3141795126668,0.5888442875062175,1.1472566029208113,1.1077506308763765,1.3333333333333333,3.0,0
01/05/2019VeronaLivorno,Verona,Livorno,01/05/2019,2.06,1.73,5.05,1.72,32.5,8,17,1,2,1,2,1.3125,1.0,1.21875,1.4545454545454546,0.8,1.0,1.6,2.4,0.0,0.3333333333333333,1.3333333333333333,0.46875,0.42424242424242425,1037.3125485330804,951.6018105951448,0.710197420988551,0.971634469666006,1.0467637081844208,1.6666666666666667,1.6666666666666667,1
04/05/2019AscoliPalermo,Ascoli,Palermo,04/05/2019,1.99,1.77,2.11,3.38,34.0,12,3,0,2,1,2,1.1470588235294117,1.5588235294117647,1.5,1.0294117647058822,1.4,1.6,1.4,1.2,2.6666666666666665,1.0,1.6666666666666667,0.4411764705882353,0.5588235294117647,1001.654273802672,1085.9241058961775,0.47947560040539544,1.0722762805657549,1.0597826130310861,1.0,1.6666666666666667,1
04/05/2019CittadellaVerona,Cittadella,Verona,04/05/2019,2.14,1.66,3.12,2.36,33.5,8,10,0,2,0,3,1.2941176470588236,1.3333333333333333,1.0588235294117647,1.2727272727272727,1.8,1.0,1.8,2.0,4.0,1.0,1.0,0.38235294117647056,0.48484848484848486,1009.8679510129155,1008.9046516935384,0.6007275739586305,1.0523630993325577,1.018585290173409,1.6666666666666667,2.3333333333333335,1
04/05/2019CremoneseBrescia,Cremonese,Brescia,04/05/2019,2.01,1.75,5.28,1.62,34.0,6,1,2,1,1,0,1.0588235294117647,1.9705882352941178,0.8823529411764706,1.1470588235294117,1.6,1.4,0.4,0.2,3.0,2.0,1.3333333333333333,0.2647058823529412,0.5294117647058824,1057.6545345182722,1147.3175318610583,0.4717328451800251,0.7943826033840672,1.147151597514813,0.6666666666666666,0.3333333333333333,0
04/05/2019SpeziaCrotone,Spezia,Crotone,04/05/2019,1.99,1.78,4.37,1.81,34.0,7,13,2,1,2,0,1.4705882352941178,1.088235294117647,1.2941176470588236,1.1764705882352942,1.2,1.4,1.4,0.4,3.0,1.0,1.6666666666666667,0.5,0.4117647058823529,1006.2257262597324,1023.5606194136651,0.5752159772431678,1.0936631414154685,0.8918345383299227,1.3333333333333333,0.3333333333333333,0
04/05/2019VeneziaPescara,Venezia,Pescara,04/05/2019,2.02,1.75,2.87,2.45,34.0,17,5,1,1,1,1,0.8823529411764706,1.3529411764705883,1.2352941176470589,1.2941176470588236,0.6,1.2,1.6,1.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23529411764705882,0.4411764705882353,938.7278878421303,1007.464935967157,0.5018175258448844,0.9094929757843196,1.0096341080403728,2.0,0.6666666666666666,1
05/05/2019BeneventoPadova,Benevento,Padova,05/05/2019,1.77,1.98,6.38,1.49,34.0,4,18,0,2,1,1,1.6176470588235294,0.9411764705882353,1.1764705882352942,1.3235294117647058,2.4,1.0,1.4,1.2,1.0,2.3333333333333335,1.0,0.5882352941176471,0.4411764705882353,1057.973538409464,937.570282249078,0.7495191220538991,1.159902597471636,0.8466198727116783,1.0,0.6666666666666666,1
05/05/2019LivornoCarpi,Livorno,Carpi,05/05/2019,1.95,1.81,5.75,1.56,34.0,17,19,3,1,2,2,1.0588235294117647,1.088235294117647,1.4705882352941178,1.8529411764705883,1.4,1.8,2.2,1.8,5.0,2.3333333333333335,2.0,0.4411764705882353,0.5294117647058824,980.0097074346868,894.438658354963,0.7100318927131782,1.0973448850682794,1.1589842491127031,2.0,1.3333333333333333,0
05/05/2019SalernitanaCosenza,Salernitana,Cosenza,05/05/2019,2.01,1.75,7.8,1.39,34.0,15,11,1,1,3,1,1.1764705882352942,0.9411764705882353,1.5588235294117647,1.1176470588235294,1.6,1.0,3.0,1.0,0.0,1.0,1.3333333333333333,0.5294117647058824,0.23529411764705882,899.94919163375,1006.695825420797,0.44731365179174104,1.1640730072878096,0.8432838565523174,3.6666666666666665,1.6666666666666667,1
06/05/2019FoggiaPerugia,Foggia,Perugia,06/05/2019,1.99,1.77,3.66,2.0,34.0,14,9,3,0,1,0,1.2352941176470589,1.3529411764705883,1.3823529411764706,1.3823529411764706,1.2,1.0,1.0,1.6,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.47058823529411764,0.5588235294117647,979.1456694621437,995.1580630602807,0.5770750639190924,1.010717544612836,1.0898937727747706,1.3333333333333333,1.0,0
11/05/2019BresciaBenevento,Brescia,Benevento,11/05/2019,1.58,2.31,4.17,1.78,35.0,1,4,0,3,0,3,1.9142857142857144,1.6571428571428573,1.1142857142857143,1.2285714285714286,1.0,2.2,0.2,1.6,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.5142857142857142,0.6,1146.1868456682594,1047.9927735273081,0.7247611543804873,1.0897940176390724,1.2436475848193123,0.3333333333333333,2.0,1
11/05/2019CarpiVenezia,Carpi,Venezia,11/05/2019,2.07,1.72,1.56,6.09,35.0,19,17,0,2,1,2,1.0571428571428572,0.9142857142857143,1.8285714285714285,1.2571428571428571,1.4,1.0,1.8,1.6,1.3333333333333333,2.0,1.3333333333333333,0.5142857142857142,0.2571428571428571,882.8399340634901,938.6551868083349,0.5204021577664828,1.1192608472223176,0.9432549527815227,1.6666666666666667,2.3333333333333335,1
11/05/2019CrotoneAscoli,Crotone,Ascoli,11/05/2019,1.98,1.8,7.04,1.55,35.0,14,13,0,1,2,2,1.0571428571428572,1.1428571428571428,1.2,1.5142857142857142,1.0,1.2,0.8,1.6,5.0,1.6666666666666667,1.0,0.4,0.45714285714285713,1006.5692585033918,982.4752497864562,0.6321958533856153,0.8838171444829584,1.0752778509212455,1.0,1.6666666666666667,1
11/05/2019LecceSpezia,Lecce,Spezia,11/05/2019,1.82,1.94,5.65,1.59,35.0,2,6,1,2,2,0,1.8285714285714285,1.4857142857142858,1.2571428571428571,1.2571428571428571,1.6,1.6,1.2,1.2,2.0,1.3333333333333333,1.6666666666666667,0.6,0.4857142857142857,1106.266159852543,1023.2170871700057,0.7070338113402759,1.235975354219844,1.0838313533832895,1.0,1.0,1
11/05/2019PadovaLivorno,Padova,Livorno,11/05/2019,1.91,1.87,1.58,5.82,35.0,18,15,3,1,3,0,1.0,1.0571428571428572,1.3714285714285714,1.4285714285714286,1.4,1.6,1.4,1.4,2.0,2.0,2.0,0.45714285714285713,0.42857142857142855,947.551047131234,991.6084317261597,0.5372651938383222,0.9077458419810632,1.059734130724294,1.6666666666666667,1.3333333333333333,0
11/05/2019PalermoCittadella,Palermo,Cittadella,11/05/2019,1.85,1.93,4.83,1.71,35.0,3,7,2,3,1,0,1.5714285714285714,1.3428571428571427,1.0285714285714285,1.0285714285714285,1.8,1.6,1.4,1.8,1.3333333333333333,2.0,1.6666666666666667,0.5714285714285714,0.4,1105.1031299123933,1025.8388480545702,0.7025006477931718,1.0627492104763454,1.0586501735881044,1.6666666666666667,0.6666666666666666,1
11/05/2019PerugiaCremonese,Perugia,Cremonese,11/05/2019,1.95,1.83,3.28,2.2,35.0,9,8,0,0,1,0,1.3142857142857143,1.0285714285714285,1.3714285714285714,0.8571428571428571,0.6,1.2,1.0,0.4,3.6666666666666665,0.3333333333333333,1.0,0.5428571428571428,0.2571428571428571,978.2410656170443,1058.7852207110711,0.48483039798534233,1.055187006198532,0.7546634732148638,0.6666666666666666,0.3333333333333333,1
11/05/2019PescaraSalernitana,Pescara,Salernitana,11/05/2019,1.86,1.92,3.29,2.19,35.0,5,16,2,1,2,2,1.3714285714285714,1.1714285714285715,1.3142857142857143,1.5714285714285714,1.0,1.6,1.2,3.0,3.6666666666666665,1.0,1.3333333333333333,0.45714285714285713,0.5428571428571428,1007.5376370009524,882.0566455620803,0.754966611108947,1.0471134997881264,1.1770197762440309,1.0,3.3333333333333335,0
11/05/2019VeronaFoggia,Verona,Foggia,11/05/2019,1.84,1.93,3.36,2.16,34.5,10,12,0,1,3,0,1.2941176470588236,1.2285714285714286,1.3235294117647058,1.3428571428571427,0.6,1.2,2.2,1.0,4.0,1.0,1.3333333333333333,0.5,0.45714285714285713,992.9337546518836,996.06266690538,0.5950642389471837,1.0246705675448688,0.9785320795962963,2.3333333333333335,0.6666666666666666,1
