GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
08/03/2022Milton Keynes DonsCheltenham,Milton Keynes Dons,Cheltenham,08/03/2022,2.0,1.79,4.35,1.82,35.5,3,14,2,4,1,0,1.6388888888888888,1.3714285714285714,1.0,1.6,1.6,2.4,0.4,1.4,2.0,2.0,1.6666666666666667,0.5277777777777778,0.5142857142857142,1073.7102065438285,1023.5448916493084,0.6663510312108931,1.039829523604722,1.085075339714343,0.3333333333333333,0.6666666666666666,1
08/03/2022PlymouthAFC Wimbledon,Plymouth,AFC Wimbledon,08/03/2022,1.92,1.86,4.87,1.71,34.5,8,20,2,0,0,1,1.6470588235294117,1.1142857142857143,1.1470588235294117,1.542857142857143,1.0,0.6,0.6,1.6,3.0,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.4857142857142857,982.3574028470779,1010.5144747335255,0.5599273598692203,1.1871348115886309,0.8453940637472188,1.0,1.0,0
08/03/2022SunderlandFleetwood Town,Sunderland,Fleetwood Town,08/03/2022,1.89,1.89,6.05,1.54,35.0,7,19,0,0,0,2,1.6944444444444444,1.3823529411764706,1.3055555555555556,1.7647058823529411,1.2,0.8,0.8,2.0,2.4285714285714284,1.3333333333333333,1.0,0.6388888888888888,0.5882352941176471,1052.1258692239358,1001.9348795455724,0.6663838894795476,1.1911758397567491,1.0302569967385922,0.3333333333333333,2.3333333333333335,1
08/03/2022BoltonMorecambe,Bolton,Morecambe,08/03/2022,1.82,1.96,5.01,1.66,35.5,11,21,3,0,0,2,1.6111111111111112,1.2571428571428571,1.3055555555555556,1.8857142857142857,2.2,0.6,1.2,1.6,2.0,2.0,0.3333333333333333,0.5555555555555556,0.5428571428571428,972.0927459081191,891.6729018931784,0.7038889868804523,1.0157704837344719,1.1992349381557,1.0,1.6666666666666667,0
12/03/2022AccringtonCharlton,Accrington,Charlton,12/03/2022,1.96,1.82,3.05,2.28,35.0,12,16,0,0,4,0,1.2571428571428571,1.1714285714285715,1.6285714285714286,1.3428571428571427,1.4,0.2,2.2,2.0,2.4,1.0,0.0,0.5142857142857142,0.4857142857142857,992.089568086857,994.0293628931371,0.5967125767677124,1.1420154433988643,0.9247067241184929,2.6666666666666665,1.3333333333333333,1
12/03/2022AFC WimbledonLincoln,AFC Wimbledon,Lincoln,12/03/2022,1.99,1.79,2.48,2.78,35.5,20,18,0,0,2,2,1.0833333333333333,1.1428571428571428,1.5555555555555556,1.4,0.4,0.8,1.8,1.8,1.5,0.6666666666666666,1.0,0.4722222222222222,0.4857142857142857,880.3057768063165,975.7083498335065,0.46350776145763667,1.1162013955137091,1.038781199334181,1.6666666666666667,1.6666666666666667,0
12/03/2022BoltonPlymouth,Bolton,Plymouth,12/03/2022,1.86,1.91,3.32,2.13,36.0,11,6,1,2,1,0,1.5945945945945945,1.6571428571428573,1.2972972972972974,1.1142857142857143,2.2,1.2,0.8,0.6,3.0,1.3333333333333333,1.3333333333333333,0.5405405405405406,0.5142857142857142,1046.9056230111373,1060.4723417138766,0.5805072581931656,1.111104840203658,1.0819897734547468,1.0,0.3333333333333333,0
12/03/2022BurtonFleetwood Town,Burton,Fleetwood Town,12/03/2022,1.96,1.82,3.8,1.97,36.0,15,19,1,1,4,3,1.2162162162162162,1.3714285714285714,1.5135135135135136,1.8,0.8,0.8,3.0,2.4,2.7142857142857144,1.0,0.3333333333333333,0.5135135135135135,0.6,907.1534562765456,919.5605158044046,0.5821319957484513,1.0857776705375668,1.1201696283472462,3.6666666666666665,2.3333333333333335,1
12/03/2022DoncasterGillingham,Doncaster,Gillingham,12/03/2022,2.08,1.72,2.59,2.74,36.5,23,22,0,0,4,3,0.7567567567567568,0.7777777777777778,1.945945945945946,1.6111111111111112,1.2,0.6,1.8,1.2,2.5555555555555554,1.3333333333333333,0.6666666666666666,0.5405405405405406,0.3333333333333333,926.2080655484635,860.4647992657159,0.6859819944712415,1.1190691066138734,1.0651453990210324,2.0,1.0,0
12/03/2022IpswichPortsmouth,Ipswich,Portsmouth,12/03/2022,2.1,1.71,3.33,2.17,36.0,9,10,2,3,0,1,1.5405405405405406,1.5142857142857142,1.054054054054054,1.0857142857142856,1.6,3.0,0.2,1.4,2.5,1.6666666666666667,3.3333333333333335,0.4864864864864865,0.5714285714285714,1043.5470975206722,1011.3964854653905,0.6429121343030332,0.8368652325633972,1.013515709865402,0.3333333333333333,1.0,0
12/03/2022Milton Keynes DonsWigan,Milton Keynes Dons,Wigan,12/03/2022,2.06,1.74,2.9,2.41,35.5,3,2,3,1,1,0,1.6756756756756757,1.7352941176470589,1.0,0.9411764705882353,2.2,1.4,0.6,1.0,3.0,2.3333333333333335,1.0,0.5405405405405406,0.5294117647058824,1151.6607827039998,1146.9127219324548,0.6059415847261017,0.9795992461422276,1.075554766825418,0.6666666666666666,1.0,0
12/03/2022MorecambeCheltenham,Morecambe,Cheltenham,12/03/2022,1.98,1.8,2.51,2.83,36.0,21,14,1,1,1,3,1.25,1.3611111111111112,1.8611111111111112,1.6388888888888888,0.6,2.2,1.4,2.0,4.0,0.6666666666666666,2.0,0.5277777777777778,0.5277777777777778,932.5002817192129,961.2216522006511,0.5591267795810637,1.0806251769527038,1.1772214516281492,1.3333333333333333,1.6666666666666667,1
12/03/2022Sheffield WedsCambridge,Sheffield Weds,Cambridge,12/03/2022,1.78,2.0,5.97,1.51,35.5,8,13,1,0,3,0,1.5142857142857142,1.2777777777777777,1.1428571428571428,1.4444444444444444,2.2,1.2,1.6,1.4,2.0,2.6666666666666665,0.6666666666666666,0.42857142857142855,0.4722222222222222,1054.7418880148962,998.0566784340505,0.6746425756271075,1.097462850681079,1.0441807238744751,1.6666666666666667,2.3333333333333335,1
12/03/2022ShrewsburyOxford,Shrewsbury,Oxford,12/03/2022,2.05,1.75,2.18,3.3,36.5,17,4,0,4,0,1,0.8611111111111112,1.9189189189189189,0.9722222222222222,1.2702702702702702,0.6,3.0,0.6,1.2,3.272727272727273,0.6666666666666666,3.3333333333333335,0.3333333333333333,0.5945945945945946,997.5372299913629,1106.1746701775994,0.444624344756025,0.7163693194174855,1.3657418117439393,0.0,2.0,1
12/03/2022SunderlandCrewe,Sunderland,Crewe,12/03/2022,1.69,2.13,8.54,1.35,36.5,5,24,3,1,1,3,1.7297297297297298,0.8333333333333334,1.2972972972972974,1.8333333333333333,1.6,0.8,0.8,2.0,3.0,2.0,1.3333333333333333,0.6486486486486487,0.4444444444444444,1073.2990992730265,872.6076413825592,0.8260985460447454,1.005574935005403,1.0367520159590622,0.3333333333333333,2.3333333333333335,0
12/03/2022WycombeRotherham,Wycombe,Rotherham,12/03/2022,1.99,1.79,2.23,3.21,36.0,7,1,3,1,1,2,1.6944444444444444,1.7222222222222223,1.3055555555555556,0.5833333333333334,2.8,1.0,2.4,0.6,0.5,2.6666666666666665,0.6666666666666666,0.5555555555555556,0.3055555555555556,1036.2669163923686,1116.2220080957197,0.48567739079795447,1.2620794545619636,0.913537086240145,1.3333333333333333,0.6666666666666666,0
15/03/2022CharltonGillingham,Charlton,Gillingham,15/03/2022,2.07,1.73,4.59,1.78,36.5,17,21,1,1,2,0,1.1666666666666667,0.7837837837837838,1.3611111111111112,1.5675675675675675,0.2,0.6,2.0,1.0,2.4444444444444446,0.3333333333333333,1.0,0.5,0.32432432432432434,1021.9748771428211,1055.7726885614322,0.5519114009827304,1.0476262258217157,0.8202525231556006,1.3333333333333333,1.0,0
15/03/2022CreweWigan,Crewe,Wigan,15/03/2022,1.96,1.82,1.52,6.36,36.0,24,2,0,1,2,1,0.8108108108108109,1.7142857142857142,1.837837837837838,0.9428571428571428,0.8,1.4,2.0,1.0,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.43243243243243246,0.5142857142857142,890.0107492447069,1061.8465703310342,0.35750398421328616,1.030680822823551,1.0265371363001172,2.6666666666666665,0.3333333333333333,0
15/03/2022PlymouthPortsmouth,Plymouth,Portsmouth,15/03/2022,2.1,1.71,2.84,2.54,36.0,6,10,1,0,0,0,1.6388888888888888,1.4722222222222223,1.0833333333333333,1.0555555555555556,1.0,2.6,0.6,1.2,2.5714285714285716,1.6666666666666667,2.3333333333333335,0.5,0.5555555555555556,999.960308452309,1109.8416383996057,0.4428569089726377,1.1750932837783776,1.0537487194020296,0.0,0.3333333333333333,0
15/03/2022RotherhamLincoln,Rotherham,Lincoln,15/03/2022,1.84,1.94,6.31,1.5,36.5,1,16,0,2,0,0,1.6756756756756757,1.1666666666666667,0.5675675675675675,1.3611111111111112,0.8,1.2,0.4,1.6,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.2972972972972973,0.4722222222222222,1176.027000057491,929.5494822399194,0.8607808985161538,1.0117518401991283,0.9598090398692897,0.6666666666666666,1.0,1
15/03/2022Sheffield WedsAccrington,Sheffield Weds,Accrington,15/03/2022,1.77,2.01,5.99,1.53,36.0,7,12,6,2,0,1,1.6388888888888888,1.2777777777777777,1.1111111111111112,1.6111111111111112,3.4,1.0,1.2,2.2,5.0,4.0,1.6666666666666667,0.4444444444444444,0.5277777777777778,1180.4471575739603,973.2904478899534,0.8313804152524459,1.0026457496415357,1.085252080073262,1.6666666666666667,2.3333333333333335,0
15/03/2022ShrewsburyMorecambe,Shrewsbury,Morecambe,15/03/2022,2.43,1.53,4.66,1.82,37.0,18,22,1,1,2,3,0.8648648648648649,1.2432432432432432,1.0,1.8918918918918919,0.8,0.6,0.8,1.8,2.0,0.3333333333333333,0.6666666666666666,0.35135135135135137,0.5405405405405406,907.8273792337549,899.8284613683965,0.6104009407033795,0.8180263592458982,1.1786521657707227,0.6666666666666666,2.0,1
15/03/2022WycombeFleetwood Town,Wycombe,Fleetwood Town,15/03/2022,1.74,2.07,6.61,1.46,36.5,8,19,0,2,0,3,1.6486486486486487,1.3888888888888888,1.2702702702702702,1.8333333333333333,1.8,1.2,1.4,2.6,2.4,2.0,1.0,0.5405405405405406,0.6111111111111112,1061.5970183475479,988.5902351247543,0.6949179911072062,0.9933491144078258,1.0459046762961615,0.3333333333333333,2.6666666666666665,0
19/03/2022CambridgeMilton Keynes Dons,Cambridge,Milton Keynes Dons,19/03/2022,2.05,1.74,1.92,3.92,37.5,15,3,0,1,6,1,1.2432432432432432,1.6578947368421053,1.5675675675675675,1.0,0.8,2.0,2.6,0.6,5.0,0.0,2.0,0.4864864864864865,0.5263157894736842,985.0423814591347,1147.4231193149558,0.37010036427558013,1.1013147965846461,0.9678093937521249,3.0,1.0,0
19/03/2022CharltonBurton,Charlton,Burton,19/03/2022,2.07,1.73,3.31,2.18,37.5,16,14,1,3,0,2,1.162162162162162,1.263157894736842,1.3243243243243243,1.5263157894736843,0.4,1.4,1.2,2.8,3.2,0.6666666666666666,2.0,0.4864864864864865,0.5263157894736842,977.8978659638456,923.8681764466075,0.6712782948101472,0.9310100819791108,1.1207609806761647,0.6666666666666666,3.6666666666666665,0
19/03/2022CheltenhamAFC Wimbledon,Cheltenham,AFC Wimbledon,19/03/2022,2.08,1.72,3.78,1.99,37.0,13,20,3,0,1,2,1.4054054054054055,1.054054054054054,1.6216216216216217,1.5675675675675675,1.8,0.4,1.2,1.4,4.0,2.6666666666666665,0.0,0.5405405405405406,0.4594594594594595,983.5867233838936,861.765466348011,0.7510484599058411,1.1923915988500735,1.098897991073937,1.3333333333333333,1.6666666666666667,1
19/03/2022CreweBolton,Crewe,Bolton,19/03/2022,1.84,1.94,1.57,5.73,38.0,24,11,0,0,2,1,0.7894736842105263,1.5526315789473684,1.8421052631578947,1.2894736842105263,0.8,1.4,2.2,1.0,2.0,0.3333333333333333,1.3333333333333333,0.42105263157894735,0.5263157894736842,865.651583224349,1023.6853326834107,0.37595266040034725,1.0246926540645926,1.0740340612546562,2.3333333333333335,0.6666666666666666,0
19/03/2022Fleetwood TownDoncaster,Fleetwood Town,Doncaster,19/03/2022,1.9,1.88,4.1,1.84,37.5,19,23,0,0,1,1,1.3513513513513513,0.7368421052631579,1.8108108108108107,1.9210526315789473,0.6,1.0,2.2,2.0,2.6666666666666665,1.0,0.6666666666666666,0.5945945945945946,0.5263157894736842,902.8457956343427,898.7687857696138,0.6050188438568684,1.1562610332265788,1.0818924305082336,2.3333333333333335,2.3333333333333335,0
19/03/2022GillinghamSheffield Weds,Gillingham,Sheffield Weds,19/03/2022,1.97,1.81,1.67,5.17,37.5,21,7,0,1,1,1,0.7631578947368421,1.6216216216216217,1.5526315789473684,1.1081081081081081,0.6,3.0,0.8,1.2,2.0,0.3333333333333333,2.6666666666666665,0.3157894736842105,0.43243243243243246,887.9040790445656,1067.7561849898118,0.34697570879431,1.0297601263235883,1.1575123429517886,1.3333333333333333,1.3333333333333333,0
19/03/2022LincolnSunderland,Lincoln,Sunderland,19/03/2022,2.02,1.76,2.23,3.18,37.5,18,6,1,2,2,0,1.162162162162162,1.736842105263158,1.3783783783783783,1.263157894736842,1.2,1.8,1.4,0.4,3.2,1.0,1.6666666666666667,0.4864864864864865,0.631578947368421,994.248660291812,1080.2551574312367,0.47698108237661047,1.022677966271801,0.9938782207800443,1.3333333333333333,0.3333333333333333,0
19/03/2022OxfordIpswich,Oxford,Ipswich,19/03/2022,1.91,1.86,2.68,2.62,38.0,4,9,2,0,1,0,1.9210526315789473,1.5,1.263157894736842,1.0263157894736843,2.6,1.0,1.4,0.2,0.2,2.6666666666666665,1.3333333333333333,0.6052631578947368,0.47368421052631576,1123.9596439678405,1037.830612148551,0.7106927554928125,1.3812104018840923,0.7950219709352273,1.6666666666666667,0.0,0
19/03/2022PlymouthAccrington,Plymouth,Accrington,19/03/2022,1.84,1.94,4.03,1.85,37.0,5,12,1,1,0,1,1.6216216216216217,1.2702702702702702,1.054054054054054,1.5945945945945945,1.2,1.2,0.2,2.0,3.8,1.3333333333333333,1.0,0.4864864864864865,0.5135135135135135,1083.6926320416032,1008.2210650161485,0.6979176923094632,1.0458903863712836,1.1498001083465077,0.0,2.0,1
19/03/2022PortsmouthWycombe,Portsmouth,Wycombe,19/03/2022,2.01,1.77,3.17,2.25,37.5,10,8,0,1,1,0,1.4324324324324325,1.631578947368421,1.054054054054054,1.236842105263158,2.0,1.8,0.8,0.8,2.6,1.0,1.3333333333333333,0.5405405405405406,0.5263157894736842,1017.1129708375119,1036.8398207604503,0.5718481385253757,0.9628399243721318,1.1989754818338654,0.6666666666666666,0.3333333333333333,0
19/03/2022RotherhamShrewsbury,Rotherham,Shrewsbury,19/03/2022,2.04,1.76,5.78,1.6,38.0,1,17,2,5,1,0,1.6842105263157894,0.9736842105263158,0.5789473684210527,0.9736842105263158,0.8,1.6,0.6,0.4,1.4,1.0,2.0,0.3157894736842105,0.3684210526315789,1115.649103727638,979.7522562011219,0.7658882183737229,0.8678602319281377,0.7244830223851787,1.0,0.6666666666666666,1
19/03/2022WiganMorecambe,Wigan,Morecambe,19/03/2022,1.91,1.86,7.62,1.43,37.0,2,22,2,0,0,5,1.7222222222222223,1.2105263157894737,0.9166666666666666,1.9736842105263157,1.2,0.6,0.8,2.4,3.0,1.3333333333333333,0.6666666666666666,0.5,0.5526315789473685,1151.1503853214988,910.1352105359704,0.8569698466871208,1.0626100529658669,1.0945505458825835,0.3333333333333333,3.0,1
22/03/2022PlymouthCheltenham,Plymouth,Cheltenham,22/03/2022,1.89,1.88,4.68,1.72,38.0,4,12,4,3,0,1,1.6842105263157894,1.4473684210526316,1.0263157894736843,1.605263157894737,2.0,2.4,0.0,1.4,2.0,2.0,2.3333333333333335,0.5,0.5526315789473685,1022.2460320934035,1010.1989328977442,0.6159282437177778,1.1353184765816924,1.1077572609197708,0.0,1.6666666666666667,0
26/03/2022AccringtonGillingham,Accrington,Gillingham,26/03/2022,2.01,1.78,4.48,1.8,38.5,13,20,0,0,4,0,1.236842105263158,0.7435897435897436,1.6578947368421053,1.5128205128205128,1.2,0.6,2.4,0.8,1.0,1.0,0.3333333333333333,0.5263157894736842,0.3076923076923077,986.5456645000512,1037.8491446007415,0.5268805128892685,1.0708839253447298,0.7983306752802302,2.0,0.3333333333333333,1
26/03/2022AFC WimbledonCambridge,AFC Wimbledon,Cambridge,26/03/2022,2.07,1.73,3.07,2.28,38.0,21,17,1,0,3,1,1.0526315789473684,1.2105263157894737,1.605263157894737,1.5526315789473684,0.6,0.4,2.0,2.8,1.0,0.3333333333333333,0.0,0.47368421052631576,0.47368421052631576,992.9115691282943,957.1143936933944,0.6477166474357908,0.8368189330797823,0.9382381379166134,2.3333333333333335,2.3333333333333335,0
26/03/2022DoncasterCharlton,Doncaster,Charlton,26/03/2022,2.03,1.77,1.89,4.07,38.5,23,15,0,2,0,0,0.717948717948718,1.1842105263157894,1.8717948717948718,1.2894736842105263,0.8,0.8,1.4,0.8,2.2857142857142856,0.0,1.3333333333333333,0.5128205128205128,0.47368421052631576,881.7668518264592,1039.898421103512,0.37582056037524353,1.0025045876236032,1.019627649646223,1.6666666666666667,0.6666666666666666,0
26/03/2022IpswichPlymouth,Ipswich,Plymouth,26/03/2022,1.99,1.79,3.93,1.91,39.0,9,4,1,2,1,0,1.4871794871794872,1.6923076923076923,1.0256410256410255,1.0,1.2,2.0,0.4,0.0,2.3333333333333335,1.0,2.3333333333333335,0.46153846153846156,0.48717948717948717,1100.4356108873483,1037.6089023446925,0.6823542098111955,0.9252845664090179,1.1146615464926153,0.3333333333333333,0.0,0
26/03/2022Sheffield WedsCheltenham,Sheffield Weds,Cheltenham,26/03/2022,1.89,1.88,5.73,1.57,38.5,7,12,0,0,0,2,1.5789473684210527,1.4102564102564104,1.0789473684210527,1.6153846153846154,2.6,2.2,1.2,1.4,4.0,2.3333333333333335,2.0,0.42105263157894735,0.5384615384615384,1167.1919409638624,994.8360626464553,0.8014071834911619,0.98937125836594,1.0876018025470817,0.3333333333333333,1.3333333333333333,1
26/03/2022ShrewsburyLincoln,Shrewsbury,Lincoln,26/03/2022,2.21,1.65,3.72,2.04,38.5,16,18,3,0,0,0,1.0256410256410255,1.131578947368421,0.9487179487179487,1.3421052631578947,1.8,1.2,0.4,1.0,1.2,3.0,1.0,0.38461538461538464,0.47368421052631576,923.4113416056197,923.9807181805655,0.5986095239074607,0.8619677140450026,0.9711216675600598,0.6666666666666666,0.6666666666666666,0
02/04/2022WiganBolton,Wigan,Bolton,02/04/2022,2.08,1.73,3.84,1.96,38.0,2,11,4,1,1,0,1.7837837837837838,1.5384615384615385,0.918918918918919,1.2564102564102564,2.0,1.0,0.4,0.8,4.0,2.3333333333333335,0.6666666666666666,0.5135135135135135,0.5128205128205128,1156.871591454014,1038.7234390994247,0.7470741020156827,1.100841251589547,1.0398504057944575,0.6666666666666666,0.6666666666666666,0
02/04/2022AccringtonCheltenham,Accrington,Cheltenham,02/04/2022,1.83,1.95,3.14,2.17,39.5,13,12,1,1,2,4,1.2307692307692308,1.4,1.6666666666666667,1.675,0.8,1.6,2.4,2.2,1.0,0.6666666666666666,1.3333333333333333,0.5384615384615384,0.55,996.137772708527,993.54478498766,0.6029755608939646,1.1687999541052314,1.2055722247954859,2.3333333333333335,2.3333333333333335,1
02/04/2022CharltonLincoln,Charlton,Lincoln,02/04/2022,1.94,1.83,3.44,2.07,39.0,14,18,1,0,0,1,1.1794871794871795,1.1025641025641026,1.2564102564102564,1.3333333333333333,1.0,0.6,0.4,1.0,3.0,1.3333333333333333,0.3333333333333333,0.46153846153846156,0.46153846153846156,991.0467341714397,995.1694169967476,0.5936850401408703,0.9201496141052455,0.971544067958211,0.0,1.0,1
02/04/2022CreweFleetwood Town,Crewe,Fleetwood Town,02/04/2022,2.0,1.78,2.62,2.64,38.5,24,20,0,0,1,0,0.7692307692307693,1.3157894736842106,1.8205128205128205,1.763157894736842,0.4,0.6,2.2,1.8,2.3333333333333335,0.0,0.6666666666666666,0.41025641025641024,0.5789473684210527,850.6134768083351,898.645041880068,0.5315730534302197,0.9920794047247886,1.09844798156525,1.6666666666666667,1.3333333333333333,1
02/04/2022IpswichCambridge,Ipswich,Cambridge,02/04/2022,1.97,1.81,7.71,1.41,39.5,9,16,1,1,0,0,1.475,1.205128205128205,1.0,1.5128205128205128,1.2,0.2,0.2,2.0,4.0,0.6666666666666666,0.3333333333333333,0.45,0.46153846153846156,1046.2583223682634,970.2383668881115,0.698582815182908,0.7842309786441359,1.0669142829136984,0.3333333333333333,2.3333333333333335,0
02/04/2022Milton Keynes DonsShrewsbury,Milton Keynes Dons,Shrewsbury,02/04/2022,2.3,1.59,4.12,1.95,39.5,3,15,1,1,0,0,1.641025641025641,1.025,0.9743589743589743,0.925,1.8,2.0,0.6,0.4,2.3333333333333335,1.6666666666666667,3.0,0.5128205128205128,0.375,1162.227133885979,1010.3877849360708,0.7819403730494014,0.9375790360161815,0.7573944276523406,0.6666666666666666,0.0,0
02/04/2022MorecambeBurton,Morecambe,Burton,02/04/2022,1.95,1.83,2.51,2.72,39.0,22,17,1,0,4,2,1.205128205128205,1.2307692307692308,2.0256410256410255,1.5384615384615385,0.6,1.2,3.0,3.0,5.0,0.6666666666666666,1.3333333333333333,0.5641025641025641,0.5128205128205128,904.4140044034552,910.7193082390135,0.5906507386831669,1.133930918020507,1.1076870206186746,4.0,2.6666666666666665,1
02/04/2022PlymouthOxford,Plymouth,Oxford,02/04/2022,1.76,2.04,2.7,2.46,39.5,4,5,0,1,1,1,1.65,1.8974358974358974,1.0,1.2564102564102564,1.6,2.6,0.2,1.6,3.2857142857142856,2.0,2.3333333333333335,0.475,0.5897435897435898,1095.7759243492246,1115.531933748128,0.5718070406664384,1.0631731782907967,1.362462956726604,0.3333333333333333,1.0,0
02/04/2022Sheffield WedsAFC Wimbledon,Sheffield Weds,AFC Wimbledon,02/04/2022,1.88,1.89,8.69,1.36,39.0,6,21,4,0,1,1,1.641025641025641,1.0256410256410255,1.0769230769230769,1.5897435897435896,2.4,0.2,1.0,1.8,4.0,1.6666666666666667,0.3333333333333333,0.4358974358974359,0.46153846153846156,1061.6352133415842,851.8074047442446,0.8335249727970012,1.0996367258041992,1.1110451442293927,0.6666666666666666,2.0,1
02/04/2022SunderlandGillingham,Sunderland,Gillingham,02/04/2022,1.9,1.87,6.8,1.47,39.5,7,19,0,2,0,1,1.6923076923076923,0.775,1.2307692307692308,1.5,1.6,0.6,0.2,1.0,3.5714285714285716,1.6666666666666667,0.6666666666666666,0.6153846153846154,0.325,1079.334400726301,894.0250506927932,0.8130085540301057,0.9441843097410421,0.9782721200074088,0.3333333333333333,0.6666666666666666,0
02/04/2022WycombeDoncaster,Wycombe,Doncaster,02/04/2022,1.81,1.97,8.46,1.37,39.5,8,23,0,0,0,1,1.5897435897435896,0.7,1.205128205128205,1.85,1.4,0.4,0.2,1.6,3.0,0.3333333333333333,0.0,0.5128205128205128,0.5,1039.7137463014653,902.9695395238886,0.7667616887476932,1.139026707742172,1.027797808982822,0.0,0.6666666666666666,0
05/04/2022AFC WimbledonCharlton,AFC Wimbledon,Charlton,05/04/2022,2.31,1.59,2.41,3.04,40.0,22,15,1,1,2,2,1.025,1.175,1.6,1.275,0.4,1.2,2.0,0.8,3.111111111111111,0.6666666666666666,1.3333333333333333,0.475,0.475,967.0029032308627,1054.9312435185218,0.47422192051515166,0.8162945362352163,0.9885963005571846,2.0,0.6666666666666666,0
05/04/2022CambridgeWycombe,Cambridge,Wycombe,05/04/2022,2.02,1.77,1.95,3.92,40.0,12,8,1,2,0,0,1.2,1.6,1.475,1.175,0.4,1.2,1.4,0.2,3.0,0.6666666666666666,1.0,0.45,0.5,983.023059590826,1073.8002987032596,0.4701347426667864,0.9152262638826028,0.9628038602161871,0.3333333333333333,0.0,1
05/04/2022Fleetwood TownLincoln,Fleetwood Town,Lincoln,05/04/2022,2.06,1.75,2.81,2.52,39.5,19,18,3,2,1,1,1.358974358974359,1.125,1.7435897435897436,1.325,1.2,1.0,1.6,0.8,2.0,1.0,0.6666666666666666,0.5897435897435898,0.475,976.3869547690425,907.925099136864,0.6893432037411528,1.013743350802118,0.945768309381757,0.6666666666666666,0.6666666666666666,0
05/04/2022Milton Keynes DonsCrewe,Milton Keynes Dons,Crewe,05/04/2022,1.67,2.17,9.99,1.3,40.0,3,24,2,1,0,3,1.65,0.775,0.95,1.85,1.8,0.4,0.6,2.2,3.0,1.3333333333333333,0.3333333333333333,0.5,0.425,1087.0561652953927,875.7105898761754,0.8347337938517941,1.0615656468564854,1.0181127368198264,0.3333333333333333,2.0,1
05/04/2022MorecambeOxford,Morecambe,Oxford,05/04/2022,1.76,2.03,1.9,3.89,40.0,21,7,3,0,0,1,1.25,1.85,1.975,1.25,1.2,1.8,2.6,1.4,4.0,1.3333333333333333,1.0,0.575,0.575,884.2444989965317,1073.3298154959475,0.33503259776311495,1.2419650069958006,1.1339933975016139,3.0,1.0,1
05/04/2022WiganAccrington,Wigan,Accrington,05/04/2022,1.89,1.89,5.91,1.56,39.0,2,14,1,4,1,4,1.763157894736842,1.3,0.9210526315789473,1.725,1.8,1.6,0.6,2.4,5.333333333333333,2.3333333333333335,1.6666666666666667,0.5,0.55,1076.1467296995656,965.4704439844804,0.7388608700958612,1.0140195782653292,1.0924965555127781,0.6666666666666666,3.3333333333333335,1
05/04/2022BoltonPortsmouth,Bolton,Portsmouth,05/04/2022,2.09,1.72,3.04,2.39,39.0,11,10,1,0,1,0,1.525,1.394736842105263,1.25,1.0263157894736843,1.2,1.4,0.6,0.4,1.0,0.6666666666666666,0.0,0.5,0.5263157894736842,963.9371864329011,1087.555914758511,0.42344326455023756,0.998336558156688,1.0180812088081437,0.6666666666666666,0.3333333333333333,0
09/04/2022AFC WimbledonMilton Keynes Dons,AFC Wimbledon,Milton Keynes Dons,09/04/2022,2.12,1.68,1.82,4.37,41.0,22,2,1,2,1,1,1.024390243902439,1.6585365853658536,1.5853658536585367,0.9512195121951219,0.6,1.8,1.8,0.6,1.625,0.6666666666666666,1.6666666666666667,0.4634146341463415,0.5121951219512195,845.1484036561247,1170.949518964003,0.18656146872339105,1.1100563611108059,0.9435127252114068,1.3333333333333333,0.3333333333333333,0
09/04/2022BoltonSheffield Weds,Bolton,Sheffield Weds,09/04/2022,2.02,1.76,2.28,3.06,40.5,11,5,1,2,1,1,1.5121951219512195,1.65,1.2439024390243902,1.075,0.8,2.6,0.8,0.6,1.0,1.0,2.0,0.4878048780487805,0.45,1048.606403180052,1068.2942144297042,0.5719031587401893,1.0241937331505624,1.0986580956947924,0.6666666666666666,0.6666666666666666,0
09/04/2022BurtonPlymouth,Burton,Plymouth,09/04/2022,1.97,1.8,2.28,3.02,40.5,17,4,0,1,3,0,1.2,1.6341463414634145,1.575,0.975609756097561,1.2,1.6,3.2,0.2,2.8,1.0,1.0,0.525,0.4634146341463415,894.3453377863401,1112.9036427225672,0.29834938544106887,1.105215945913905,1.0246938175555271,2.3333333333333335,0.3333333333333333,0
09/04/2022CambridgeMorecambe,Cambridge,Morecambe,09/04/2022,2.03,1.76,2.89,2.39,41.0,13,20,1,2,4,1,1.1951219512195121,1.2682926829268293,1.5365853658536586,1.951219512195122,0.6,1.4,2.2,2.6,2.0,1.0,2.0,0.4634146341463415,0.5853658536585366,998.1816794954278,920.7879748561286,0.7002453291863796,1.0390712593587093,1.1314012973277308,1.3333333333333333,1.6666666666666667,1
